idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,839008ea1d82b6fab643ddb87c27d28e6384eee0,535c34d67d65f4ba1d460dd0da517a7c89a0c68e,2cd6f933f50a8e037ba61cd9174c080898fee05b,a parent is the base
2,refs/heads/master,a74cf75b68252f0a1f120bf88c3cab4b1f5dc07a,53f34e09cbc52e55b1896bce37366c6e1d5b6167,0e38aaef8505ea4e4242c15d9d056fc6a36c16c7,
3,refs/heads/master,b1a803033574ed13ff43d24e4dd57835c7ec85a9,57b3428584149783295a703d57d66f07be9db731,f6db7dc98d8184eb3cdb0934e1f589c9e5d86648,
