idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
2,refs/heads/master,7a55ccb9fdca316f574263ef642ef5e812673c2d,80098c61d503f07c5904979309fb60c4462fa9a9,452735959e9c61e539486e697dd18d8b412ef47e,,False,True,True,4,20,False,,,,,,False
4,refs/heads/master,8ab2fb318b115f6713bafa0779ff8d919e29be9f,4a66026e41e069b1479a679f3bea4a1ebac1bc1e,b00c3544527fae16744b42be78cd834220a7bd5c,,True,True,True,14,278,False,Tests_failed,155cd09485574f843984245387a9b2581ab6c51e33602b68c38263f3f9bd0a53,False,Tests_failed,59a1dad48faeaad18d995fca3386c1d1716041a2b9db99d58bf64e1df693da9b,False
