idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing
2,refs/remotes/origin/pull/22,3b7b8aff45c11e93f7b38688a6eee4fe8dae8a16,ad2aee9132c02cc17b4fe46750f154c204b7e874,a3e0a6665af15ebd05d18c345c46dcdd53a46585,,False,True,07d0e66dae530d1b3122e6996e7e95aa82b888d729648d016296b2b3a08b0563,Tests_failed,0.0,9018ab6166181c625b288333b0f516e6d9a07f0098f563c6baaa2e42308ca01f,Tests_passed,0.2410054213898472,False,False
3,refs/remotes/origin/pull/29,8552246c9bfd40392dc4a2aa22a3904077e9f280,42604623230bff17ce420580fb5f83849deb61de,a3e0a6665af15ebd05d18c345c46dcdd53a46585,,False,False,,,,,,,,False
8,refs/remotes/origin/pull/6,3503702397dfe22b52af9dfa2b10475ab5173f84,fbe574d9d009b1c3d36c20e6c56c00ec58a1aade,e3792d5d5bafefef691dbbd6ac051d38045523db,,False,False,,,,,,,,False
