idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,sampled for testing
1,refs/heads/master,8ba3260178bfcddf155857893d931e9a5ea575d2,b2e4ad92deb68ea042f6695768b0354c2f646d66,c9c256d4be94faf7944366b5d9a9144792f75d61,,4,1,39,4,False,False,True,4,False,False
