idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
2,refs/heads/master,cb4c83f48b83ae83b49b0c81e315b935ed447b95,898b2ef70c1c0576bd4bb4c82d99695f049057d9,95b52b6481a84aaf386c3356fb7b3b0258fb182c,,4170670f4a44724b1b72d6a08e0b0f16ccc6b8fea143e07f65dbda4477eccdbc,Tests_passed,0,85a67dce95deda14173f7485727df6aa5618150c9d9363050559438444f81813,Tests_passed,0,True,True,True,True,Merge_failed,4170670f4a44724b1b72d6a08e0b0f16ccc6b8fea143e07f65dbda4477eccdbc,Tests_passed,4170670f4a44724b1b72d6a08e0b0f16ccc6b8fea143e07f65dbda4477eccdbc,Merge_failed,4170670f4a44724b1b72d6a08e0b0f16ccc6b8fea143e07f65dbda4477eccdbc,Tests_passed,4170670f4a44724b1b72d6a08e0b0f16ccc6b8fea143e07f65dbda4477eccdbc,Tests_passed,4170670f4a44724b1b72d6a08e0b0f16ccc6b8fea143e07f65dbda4477eccdbc,Merge_failed,4170670f4a44724b1b72d6a08e0b0f16ccc6b8fea143e07f65dbda4477eccdbc,Merge_failed,4170670f4a44724b1b72d6a08e0b0f16ccc6b8fea143e07f65dbda4477eccdbc,Merge_failed,4170670f4a44724b1b72d6a08e0b0f16ccc6b8fea143e07f65dbda4477eccdbc,Merge_failed,4170670f4a44724b1b72d6a08e0b0f16ccc6b8fea143e07f65dbda4477eccdbc,Merge_failed,4170670f4a44724b1b72d6a08e0b0f16ccc6b8fea143e07f65dbda4477eccdbc,Merge_failed,4170670f4a44724b1b72d6a08e0b0f16ccc6b8fea143e07f65dbda4477eccdbc,Merge_failed,4170670f4a44724b1b72d6a08e0b0f16ccc6b8fea143e07f65dbda4477eccdbc,Merge_failed,efda2fabda495a318b7c25e14f33ab5b900fe14f6da072f60c395d04ce9035c6,Merge_failed,efda2fabda495a318b7c25e14f33ab5b900fe14f6da072f60c395d04ce9035c6
3,refs/heads/master,95b52b6481a84aaf386c3356fb7b3b0258fb182c,3decddf9b140e6738f2c3c7e11e42c74e4209da4,6751f429786a1a1ebc1cffd081678da9bc849113,,fa2ddd9acedf83253a650733000e2fae5cbbdd198b6030b116365640081245d2,Tests_passed,0,11a7b2e635fe628801a766c5a6665201eb24a6e691c6b51d8b00e95d55c3679a,Tests_passed,0,True,True,True,True,Tests_passed,85a67dce95deda14173f7485727df6aa5618150c9d9363050559438444f81813,Tests_passed,85a67dce95deda14173f7485727df6aa5618150c9d9363050559438444f81813,Tests_passed,85a67dce95deda14173f7485727df6aa5618150c9d9363050559438444f81813,Tests_passed,85a67dce95deda14173f7485727df6aa5618150c9d9363050559438444f81813,Tests_passed,85a67dce95deda14173f7485727df6aa5618150c9d9363050559438444f81813,Tests_passed,85a67dce95deda14173f7485727df6aa5618150c9d9363050559438444f81813,Tests_passed,85a67dce95deda14173f7485727df6aa5618150c9d9363050559438444f81813,Tests_passed,85a67dce95deda14173f7485727df6aa5618150c9d9363050559438444f81813,Tests_passed,85a67dce95deda14173f7485727df6aa5618150c9d9363050559438444f81813,Tests_passed,85a67dce95deda14173f7485727df6aa5618150c9d9363050559438444f81813,Tests_passed,85a67dce95deda14173f7485727df6aa5618150c9d9363050559438444f81813,Tests_passed,85a67dce95deda14173f7485727df6aa5618150c9d9363050559438444f81813,Tests_passed,85a67dce95deda14173f7485727df6aa5618150c9d9363050559438444f81813,Merge_failed,85a67dce95deda14173f7485727df6aa5618150c9d9363050559438444f81813
4,refs/heads/master,3decddf9b140e6738f2c3c7e11e42c74e4209da4,d585f558ffd427af526e9977cb905ec28e9c6056,6fab5ba93fec23bbb848d008af65777490693bb7,,f102f9d4f92caea21e8500f9ba47589fefdeaf132b1bd27342b1fada695f17a1,Tests_passed,0,788abb7c05aea827c2b43a5ed332b9497a9b4cf2c4133fef750fb2019f2cfbfa,Tests_passed,0,True,True,True,True,Tests_passed,fa2ddd9acedf83253a650733000e2fae5cbbdd198b6030b116365640081245d2,Tests_passed,fa2ddd9acedf83253a650733000e2fae5cbbdd198b6030b116365640081245d2,Tests_passed,fa2ddd9acedf83253a650733000e2fae5cbbdd198b6030b116365640081245d2,Tests_passed,fa2ddd9acedf83253a650733000e2fae5cbbdd198b6030b116365640081245d2,Tests_passed,fa2ddd9acedf83253a650733000e2fae5cbbdd198b6030b116365640081245d2,Tests_passed,fa2ddd9acedf83253a650733000e2fae5cbbdd198b6030b116365640081245d2,Tests_passed,fa2ddd9acedf83253a650733000e2fae5cbbdd198b6030b116365640081245d2,Tests_passed,fa2ddd9acedf83253a650733000e2fae5cbbdd198b6030b116365640081245d2,Tests_passed,fa2ddd9acedf83253a650733000e2fae5cbbdd198b6030b116365640081245d2,Tests_passed,fa2ddd9acedf83253a650733000e2fae5cbbdd198b6030b116365640081245d2,Tests_passed,fa2ddd9acedf83253a650733000e2fae5cbbdd198b6030b116365640081245d2,Tests_passed,fa2ddd9acedf83253a650733000e2fae5cbbdd198b6030b116365640081245d2,Tests_passed,fa2ddd9acedf83253a650733000e2fae5cbbdd198b6030b116365640081245d2,Merge_failed,fa2ddd9acedf83253a650733000e2fae5cbbdd198b6030b116365640081245d2
