idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,20da5a1907ffdbc05a996ef4ab2c8398ee5ddc94,8c1caf87a20aef72b325dcf4cd0807c10b5c595d,cc9e4fa9701e5a55a7b76396b5a2ab58093d8456,
2,refs/heads/master,8c1caf87a20aef72b325dcf4cd0807c10b5c595d,93eea01827924d9e9e57848f9bccae9b5dc314c0,04dcda8ccdf8ccc2a3daede48d5489570ecbdf7d,a parent is the base
3,refs/heads/master,a6de9ba4bad0f139c908cd0f83e00e669f75dbcc,34263751a35127e790b38a2af9aadf6d153d2dbd,93eea01827924d9e9e57848f9bccae9b5dc314c0,
4,refs/heads/master,93eea01827924d9e9e57848f9bccae9b5dc314c0,2548b2d2760d3cef15effb9a7f465da1343e80a0,e645244812d71fa03b989694904436bf315ab9a9,a parent is the base
5,refs/heads/master,bbf2febe4d7e405233bbe024a5a792c729db7129,bf5ea45e7938a52c5f41d7d8ad2ae063600965d4,2548b2d2760d3cef15effb9a7f465da1343e80a0,
6,refs/heads/master,48740bfa5eee04152fe9ee11aae011c19468ea5c,bbf06c9cad738317a7c1243a426a54e7ae8b3752,0acd410f4197ddc49084aae08b8811ec052595c2,a parent is the base
7,refs/heads/master,11b07a4cb7f098925f603d24796d96908f95c763,161f0a258bc97769716532c291cef26669a03b11,f0f3b7de945ff9e0ee766b32e1ebace336eafe4e,a parent is the base
8,refs/heads/master,89a0065fd83851a02f8e76422dca924dfadf5d4d,b01068f1946f2bf6aba6f4bec0e58659088fa4f2,2c64107eb1d98f90c4ffc0e0cf2b6c7d92541f78,
9,refs/heads/master,b01068f1946f2bf6aba6f4bec0e58659088fa4f2,08251568d43278b519c6076f33eba0dfcac352ad,63b85ecd455fba676440176664bd835d666be2e4,a parent is the base
10,refs/heads/master,b018b59364a0a3d5a42f42d8454eea2dc409e9b8,7a96bd210fd95cd6a1012fc18386248a438806ed,eb05beb2510e17fa5727403a0e5abef973afd2c6,a parent is the base
11,refs/heads/master,1589077caf274e86a6a8d508f0c4511fb24999df,9d501bccc769591c5fada5be7a084529e8a6fb7f,fa704d2e4792636cb128d9d412612e298bfa159c,a parent is the base
12,refs/heads/master,9d501bccc769591c5fada5be7a084529e8a6fb7f,ba936e7be88e30b5a946883d46f41ca40b120804,802e320a7c0a5cea818b0715d81bbdae801fd636,a parent is the base
13,refs/heads/master,f1827e0f0ab849cad699ea854c5f85796dbfbf45,6cd3f81a90a5fd6f00f0376907d18feb5f9021c3,43d311e1a4bdb44ca194cc0e9ea6695390beccbb,a parent is the base
14,refs/heads/master,43d311e1a4bdb44ca194cc0e9ea6695390beccbb,6cd3f81a90a5fd6f00f0376907d18feb5f9021c3,2d96fc5cc488984b8939c175b28b7ea8ac9c6b0c,
15,refs/heads/master,006b988f4eae8e566451e5c8952dc8947c14b349,2d82e44939c5b5dbd7d06a09ee65fb7714c3f39f,444b583bfe9ac0fa5b1213800999056cb71a03d2,a parent is the base
16,refs/heads/master,74b215dff85796b9eae5304356c2eebb9cf6cb9a,cdc67e1c9d4fcf6cf157e9a19110d312cecbe910,64280b7fae80d179f342cfcff74f96d7eece29f1,
17,refs/heads/master,16893c36d67eaee9ad2934bcb5166e7fc014a4cb,b40a594cf4f27b86c66b63270f2daf98b1c88e75,4057c1ebeb38e692945104808cfbcc8a89a18836,
