idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint
2,refs/heads/master,633e9c677f26c1cae476d9ce43331cc30bd8f9e8,af63ebf1a441d0165bab7f6250caf0e2793b9829,22631a4817aa29b231919cb5d8c05d935386b763,a parent is the base,True,f598d3120ef68309ed315a47e98d429cc60c53fa77a4189f6e8a43dfdf55fa25,9e86790517ce177c1a909da94e1af95469201985b918b77fc5011863183644a7,Merge_success,0.029758214950561523,9e86790517ce177c1a909da94e1af95469201985b918b77fc5011863183644a7,Merge_success,0.026537418365478516,9e86790517ce177c1a909da94e1af95469201985b918b77fc5011863183644a7,Merge_success,0.02801370620727539,9e86790517ce177c1a909da94e1af95469201985b918b77fc5011863183644a7,Merge_success,0.02764582633972168,9e86790517ce177c1a909da94e1af95469201985b918b77fc5011863183644a7,Merge_success,0.026987552642822266,9e86790517ce177c1a909da94e1af95469201985b918b77fc5011863183644a7,Merge_success,0.02777695655822754,9e86790517ce177c1a909da94e1af95469201985b918b77fc5011863183644a7,Merge_success,0.02689504623413086,9e86790517ce177c1a909da94e1af95469201985b918b77fc5011863183644a7,Merge_success,0.028171777725219727,9e86790517ce177c1a909da94e1af95469201985b918b77fc5011863183644a7,Merge_success,0.028304338455200195,9e86790517ce177c1a909da94e1af95469201985b918b77fc5011863183644a7,Merge_success,0.02953052520751953,9e86790517ce177c1a909da94e1af95469201985b918b77fc5011863183644a7,Merge_success,0.026955127716064453,9e86790517ce177c1a909da94e1af95469201985b918b77fc5011863183644a7,Merge_success,0.022774934768676758,9e86790517ce177c1a909da94e1af95469201985b918b77fc5011863183644a7,Merge_success,0.059313058853149414,9e86790517ce177c1a909da94e1af95469201985b918b77fc5011863183644a7,Merge_success,0.7193310260772705,9e86790517ce177c1a909da94e1af95469201985b918b77fc5011863183644a7
4,refs/heads/master,d6a31c5fece9a634b7829df08bd0afa0ef06b69a,4639361f062ee6455b88e31996743e300240e71e,4e959f00b9e3a80ea99486834b0ab164be663fdc,a parent is the base,True,5aa2dd4621da7b6c16236ae4f421ba167863bc71abe916fb4756f3b5830dbfe5,eda7ff9105f5b5526ffe4c43e4daf10a441d8ad3da01e76ca65e9573e9df456b,Merge_success,0.02914595603942871,eda7ff9105f5b5526ffe4c43e4daf10a441d8ad3da01e76ca65e9573e9df456b,Merge_success,0.030796527862548828,eda7ff9105f5b5526ffe4c43e4daf10a441d8ad3da01e76ca65e9573e9df456b,Merge_success,0.028685808181762695,eda7ff9105f5b5526ffe4c43e4daf10a441d8ad3da01e76ca65e9573e9df456b,Merge_success,0.03017449378967285,eda7ff9105f5b5526ffe4c43e4daf10a441d8ad3da01e76ca65e9573e9df456b,Merge_success,0.027698755264282227,eda7ff9105f5b5526ffe4c43e4daf10a441d8ad3da01e76ca65e9573e9df456b,Merge_success,0.02977728843688965,eda7ff9105f5b5526ffe4c43e4daf10a441d8ad3da01e76ca65e9573e9df456b,Merge_success,0.029714584350585938,eda7ff9105f5b5526ffe4c43e4daf10a441d8ad3da01e76ca65e9573e9df456b,Merge_success,0.02794671058654785,eda7ff9105f5b5526ffe4c43e4daf10a441d8ad3da01e76ca65e9573e9df456b,Merge_success,0.027469635009765625,eda7ff9105f5b5526ffe4c43e4daf10a441d8ad3da01e76ca65e9573e9df456b,Merge_success,0.030634641647338867,eda7ff9105f5b5526ffe4c43e4daf10a441d8ad3da01e76ca65e9573e9df456b,Merge_success,0.030306339263916016,eda7ff9105f5b5526ffe4c43e4daf10a441d8ad3da01e76ca65e9573e9df456b,Merge_success,0.024068355560302734,eda7ff9105f5b5526ffe4c43e4daf10a441d8ad3da01e76ca65e9573e9df456b,Merge_success,0.05640387535095215,eda7ff9105f5b5526ffe4c43e4daf10a441d8ad3da01e76ca65e9573e9df456b,Merge_success,0.7709355354309082,eda7ff9105f5b5526ffe4c43e4daf10a441d8ad3da01e76ca65e9573e9df456b
5,refs/heads/master,8b26b8c56130e60347f8f20c17c3eca14b601cc1,e454bdf3e3b7d02bb95ff8a58952e70cb97dd0f9,522254f7ceb5e390cbb0904d698cb6294e081ce2,a parent is the base,True,309996fcf2f75fdb2c75ff984b937ef0168bf1837b872e864544149f927bb14d,ca67a5201f9ee344350e60fcbf3145d37ba8b5f63655db51fb3a69f4f8f96ea0,Merge_success,0.028301239013671875,ca67a5201f9ee344350e60fcbf3145d37ba8b5f63655db51fb3a69f4f8f96ea0,Merge_success,0.0289456844329834,ca67a5201f9ee344350e60fcbf3145d37ba8b5f63655db51fb3a69f4f8f96ea0,Merge_success,0.027689218521118164,ca67a5201f9ee344350e60fcbf3145d37ba8b5f63655db51fb3a69f4f8f96ea0,Merge_success,0.03017568588256836,ca67a5201f9ee344350e60fcbf3145d37ba8b5f63655db51fb3a69f4f8f96ea0,Merge_success,0.02898716926574707,ca67a5201f9ee344350e60fcbf3145d37ba8b5f63655db51fb3a69f4f8f96ea0,Merge_success,0.027611494064331055,ca67a5201f9ee344350e60fcbf3145d37ba8b5f63655db51fb3a69f4f8f96ea0,Merge_success,0.028702497482299805,ca67a5201f9ee344350e60fcbf3145d37ba8b5f63655db51fb3a69f4f8f96ea0,Merge_success,0.03150296211242676,ca67a5201f9ee344350e60fcbf3145d37ba8b5f63655db51fb3a69f4f8f96ea0,Merge_success,0.03094029426574707,ca67a5201f9ee344350e60fcbf3145d37ba8b5f63655db51fb3a69f4f8f96ea0,Merge_success,0.02771139144897461,ca67a5201f9ee344350e60fcbf3145d37ba8b5f63655db51fb3a69f4f8f96ea0,Merge_success,0.02831888198852539,ca67a5201f9ee344350e60fcbf3145d37ba8b5f63655db51fb3a69f4f8f96ea0,Merge_success,0.024415254592895508,ca67a5201f9ee344350e60fcbf3145d37ba8b5f63655db51fb3a69f4f8f96ea0,Merge_success,0.0521693229675293,ca67a5201f9ee344350e60fcbf3145d37ba8b5f63655db51fb3a69f4f8f96ea0,Merge_success,0.7816810607910156,ca67a5201f9ee344350e60fcbf3145d37ba8b5f63655db51fb3a69f4f8f96ea0
9,refs/heads/master,f238de6e66d3e5d03715aa88dccc660d0ab89318,03bd6bf2c9873b23344b31ca7c39524ad9ee5756,c824e9fabecc54d431d4c860b95a2ad13794556c,a parent is the base,True,785747a7609141e6e381731036e1b1968b5b70b315cf80140e8af096727f6ee9,04155e098016a45775f99c28abc6cf0ff0bfcdfce0265d4120fffab7993d5d40,Merge_success,0.028064489364624023,04155e098016a45775f99c28abc6cf0ff0bfcdfce0265d4120fffab7993d5d40,Merge_success,0.028922319412231445,04155e098016a45775f99c28abc6cf0ff0bfcdfce0265d4120fffab7993d5d40,Merge_success,0.027187824249267578,04155e098016a45775f99c28abc6cf0ff0bfcdfce0265d4120fffab7993d5d40,Merge_success,0.030816078186035156,04155e098016a45775f99c28abc6cf0ff0bfcdfce0265d4120fffab7993d5d40,Merge_success,0.02631378173828125,04155e098016a45775f99c28abc6cf0ff0bfcdfce0265d4120fffab7993d5d40,Merge_success,0.028313875198364258,04155e098016a45775f99c28abc6cf0ff0bfcdfce0265d4120fffab7993d5d40,Merge_success,0.029781579971313477,04155e098016a45775f99c28abc6cf0ff0bfcdfce0265d4120fffab7993d5d40,Merge_success,0.02776932716369629,04155e098016a45775f99c28abc6cf0ff0bfcdfce0265d4120fffab7993d5d40,Merge_success,0.029052019119262695,04155e098016a45775f99c28abc6cf0ff0bfcdfce0265d4120fffab7993d5d40,Merge_success,0.028316497802734375,04155e098016a45775f99c28abc6cf0ff0bfcdfce0265d4120fffab7993d5d40,Merge_success,0.026885271072387695,04155e098016a45775f99c28abc6cf0ff0bfcdfce0265d4120fffab7993d5d40,Merge_success,0.024722576141357422,04155e098016a45775f99c28abc6cf0ff0bfcdfce0265d4120fffab7993d5d40,Merge_success,0.04969596862792969,04155e098016a45775f99c28abc6cf0ff0bfcdfce0265d4120fffab7993d5d40,Merge_success,0.7311391830444336,04155e098016a45775f99c28abc6cf0ff0bfcdfce0265d4120fffab7993d5d40
