idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint
1,refs/heads/main,dfd7b6ddc8995bb25bc77382b32a99a54ef89a6d,8b965c21a8f68e32a8661c17bfaddf681108dd5c,c7f0153168d56fd8bdf081eda225c975efb4db68,a parent is the base,True,5b8541cdd6bccfa436e43e310f4ed782118b3c9b27a878ba3562b4bbc069d294,81983b0b71e0b232af51337ced2573882b57073d29890bee87476ca727f982ff,Merge_success,0.026416778564453125,81983b0b71e0b232af51337ced2573882b57073d29890bee87476ca727f982ff,Merge_success,0.03076934814453125,81983b0b71e0b232af51337ced2573882b57073d29890bee87476ca727f982ff,Merge_success,0.026105403900146484,81983b0b71e0b232af51337ced2573882b57073d29890bee87476ca727f982ff,Merge_success,0.03080916404724121,81983b0b71e0b232af51337ced2573882b57073d29890bee87476ca727f982ff,Merge_success,0.028141021728515625,81983b0b71e0b232af51337ced2573882b57073d29890bee87476ca727f982ff,Merge_success,0.026225566864013672,81983b0b71e0b232af51337ced2573882b57073d29890bee87476ca727f982ff,Merge_success,0.03294968605041504,81983b0b71e0b232af51337ced2573882b57073d29890bee87476ca727f982ff,Merge_success,0.025307178497314453,81983b0b71e0b232af51337ced2573882b57073d29890bee87476ca727f982ff,Merge_success,0.02719402313232422,81983b0b71e0b232af51337ced2573882b57073d29890bee87476ca727f982ff,Merge_success,0.03368663787841797,81983b0b71e0b232af51337ced2573882b57073d29890bee87476ca727f982ff,Merge_success,0.027361154556274414,81983b0b71e0b232af51337ced2573882b57073d29890bee87476ca727f982ff,Merge_success,0.022447824478149414,81983b0b71e0b232af51337ced2573882b57073d29890bee87476ca727f982ff,Merge_success,0.057123661041259766,81983b0b71e0b232af51337ced2573882b57073d29890bee87476ca727f982ff,Merge_success,0.49001431465148926,81983b0b71e0b232af51337ced2573882b57073d29890bee87476ca727f982ff
3,refs/heads/main,8b965c21a8f68e32a8661c17bfaddf681108dd5c,664754ee1208fe17472e41d10aa752851f610e7e,c59f51dcf1eaf8a4a1bbc5ea06025d93fcb792f6,a parent is the base,True,e09262024f22f0e967c2f44c60f8111318661279b3aca387e0b1ed09b997a6d1,5b8541cdd6bccfa436e43e310f4ed782118b3c9b27a878ba3562b4bbc069d294,Merge_success,0.025173425674438477,5b8541cdd6bccfa436e43e310f4ed782118b3c9b27a878ba3562b4bbc069d294,Merge_success,0.026010751724243164,5b8541cdd6bccfa436e43e310f4ed782118b3c9b27a878ba3562b4bbc069d294,Merge_success,0.026699066162109375,5b8541cdd6bccfa436e43e310f4ed782118b3c9b27a878ba3562b4bbc069d294,Merge_success,0.024707794189453125,5b8541cdd6bccfa436e43e310f4ed782118b3c9b27a878ba3562b4bbc069d294,Merge_success,0.025069475173950195,5b8541cdd6bccfa436e43e310f4ed782118b3c9b27a878ba3562b4bbc069d294,Merge_success,0.025484085083007812,5b8541cdd6bccfa436e43e310f4ed782118b3c9b27a878ba3562b4bbc069d294,Merge_success,0.026665210723876953,5b8541cdd6bccfa436e43e310f4ed782118b3c9b27a878ba3562b4bbc069d294,Merge_success,0.031074047088623047,5b8541cdd6bccfa436e43e310f4ed782118b3c9b27a878ba3562b4bbc069d294,Merge_success,0.02550959587097168,5b8541cdd6bccfa436e43e310f4ed782118b3c9b27a878ba3562b4bbc069d294,Merge_success,0.0246121883392334,5b8541cdd6bccfa436e43e310f4ed782118b3c9b27a878ba3562b4bbc069d294,Merge_success,0.024775028228759766,5b8541cdd6bccfa436e43e310f4ed782118b3c9b27a878ba3562b4bbc069d294,Merge_success,0.025685787200927734,5b8541cdd6bccfa436e43e310f4ed782118b3c9b27a878ba3562b4bbc069d294,Merge_success,0.05301976203918457,5b8541cdd6bccfa436e43e310f4ed782118b3c9b27a878ba3562b4bbc069d294,Merge_success,0.4623746871948242,5b8541cdd6bccfa436e43e310f4ed782118b3c9b27a878ba3562b4bbc069d294
4,refs/heads/main,0fab63ca9798b78929e52d0313fe54241bda6256,4504fc18952e1854806aa66523387a99819575db,0831e15aa3bed2acf6a9cc6a3ad00cf9b0eedd6e,a parent is the base,True,1e95d02d9c7c3ed5d1e3300ee4a94b91ce861f486f1ecee42a452e08b7b2e6c7,5fff6c6419ea19956231222e03d05cd85556e9065a85a57866e1faa0a84a9e4b,Merge_success,0.026986360549926758,5fff6c6419ea19956231222e03d05cd85556e9065a85a57866e1faa0a84a9e4b,Merge_success,0.03150010108947754,5fff6c6419ea19956231222e03d05cd85556e9065a85a57866e1faa0a84a9e4b,Merge_success,0.026569604873657227,5fff6c6419ea19956231222e03d05cd85556e9065a85a57866e1faa0a84a9e4b,Merge_success,0.025550365447998047,5fff6c6419ea19956231222e03d05cd85556e9065a85a57866e1faa0a84a9e4b,Merge_success,0.03252148628234863,5fff6c6419ea19956231222e03d05cd85556e9065a85a57866e1faa0a84a9e4b,Merge_success,0.025220632553100586,5fff6c6419ea19956231222e03d05cd85556e9065a85a57866e1faa0a84a9e4b,Merge_success,0.026758193969726562,5fff6c6419ea19956231222e03d05cd85556e9065a85a57866e1faa0a84a9e4b,Merge_success,0.033005475997924805,5fff6c6419ea19956231222e03d05cd85556e9065a85a57866e1faa0a84a9e4b,Merge_success,0.027106285095214844,5fff6c6419ea19956231222e03d05cd85556e9065a85a57866e1faa0a84a9e4b,Merge_success,0.02764296531677246,5fff6c6419ea19956231222e03d05cd85556e9065a85a57866e1faa0a84a9e4b,Merge_success,0.03153204917907715,5fff6c6419ea19956231222e03d05cd85556e9065a85a57866e1faa0a84a9e4b,Merge_success,0.021329879760742188,5fff6c6419ea19956231222e03d05cd85556e9065a85a57866e1faa0a84a9e4b,Merge_success,0.044731855392456055,5fff6c6419ea19956231222e03d05cd85556e9065a85a57866e1faa0a84a9e4b,Merge_success,0.4929788112640381,5fff6c6419ea19956231222e03d05cd85556e9065a85a57866e1faa0a84a9e4b
5,refs/heads/main,4504fc18952e1854806aa66523387a99819575db,65b6beaedf84f943f65e5854c2d4e5d8716affac,0f6bb993ff74b4581a7d6cda9df2493677b7fe5c,a parent is the base,True,44856eb65c46a72ba661756136e4516fc5e5722b73cd954a4a8d6e98d9b43dfd,1e95d02d9c7c3ed5d1e3300ee4a94b91ce861f486f1ecee42a452e08b7b2e6c7,Merge_success,0.03869509696960449,1e95d02d9c7c3ed5d1e3300ee4a94b91ce861f486f1ecee42a452e08b7b2e6c7,Merge_success,0.039247751235961914,1e95d02d9c7c3ed5d1e3300ee4a94b91ce861f486f1ecee42a452e08b7b2e6c7,Merge_success,0.034563541412353516,1e95d02d9c7c3ed5d1e3300ee4a94b91ce861f486f1ecee42a452e08b7b2e6c7,Merge_success,0.03815889358520508,1e95d02d9c7c3ed5d1e3300ee4a94b91ce861f486f1ecee42a452e08b7b2e6c7,Merge_success,0.03675580024719238,1e95d02d9c7c3ed5d1e3300ee4a94b91ce861f486f1ecee42a452e08b7b2e6c7,Merge_success,0.035991668701171875,1e95d02d9c7c3ed5d1e3300ee4a94b91ce861f486f1ecee42a452e08b7b2e6c7,Merge_success,0.036487579345703125,1e95d02d9c7c3ed5d1e3300ee4a94b91ce861f486f1ecee42a452e08b7b2e6c7,Merge_success,0.03550982475280762,1e95d02d9c7c3ed5d1e3300ee4a94b91ce861f486f1ecee42a452e08b7b2e6c7,Merge_success,0.03510236740112305,1e95d02d9c7c3ed5d1e3300ee4a94b91ce861f486f1ecee42a452e08b7b2e6c7,Merge_success,0.0369267463684082,1e95d02d9c7c3ed5d1e3300ee4a94b91ce861f486f1ecee42a452e08b7b2e6c7,Merge_success,0.03524661064147949,1e95d02d9c7c3ed5d1e3300ee4a94b91ce861f486f1ecee42a452e08b7b2e6c7,Merge_success,0.03495001792907715,1e95d02d9c7c3ed5d1e3300ee4a94b91ce861f486f1ecee42a452e08b7b2e6c7,Merge_success,0.062404632568359375,1e95d02d9c7c3ed5d1e3300ee4a94b91ce861f486f1ecee42a452e08b7b2e6c7,Merge_success,0.571897029876709,1e95d02d9c7c3ed5d1e3300ee4a94b91ce861f486f1ecee42a452e08b7b2e6c7
7,refs/heads/main,65b6beaedf84f943f65e5854c2d4e5d8716affac,60870c90a9baffadb5c4d229b1b1d6daae86bca5,4fed29833228b9641a97702972a5a9e529c8cac2,a parent is the base,True,011ab79a5e60680d67146e11a6c3329d069fba5e3002b59ca091cb87f80c04af,44856eb65c46a72ba661756136e4516fc5e5722b73cd954a4a8d6e98d9b43dfd,Merge_success,0.023077964782714844,44856eb65c46a72ba661756136e4516fc5e5722b73cd954a4a8d6e98d9b43dfd,Merge_success,0.02604198455810547,44856eb65c46a72ba661756136e4516fc5e5722b73cd954a4a8d6e98d9b43dfd,Merge_success,0.022711992263793945,44856eb65c46a72ba661756136e4516fc5e5722b73cd954a4a8d6e98d9b43dfd,Merge_success,0.03095865249633789,44856eb65c46a72ba661756136e4516fc5e5722b73cd954a4a8d6e98d9b43dfd,Merge_success,0.02440953254699707,44856eb65c46a72ba661756136e4516fc5e5722b73cd954a4a8d6e98d9b43dfd,Merge_success,0.03201436996459961,44856eb65c46a72ba661756136e4516fc5e5722b73cd954a4a8d6e98d9b43dfd,Merge_success,0.0276949405670166,44856eb65c46a72ba661756136e4516fc5e5722b73cd954a4a8d6e98d9b43dfd,Merge_success,0.0235140323638916,44856eb65c46a72ba661756136e4516fc5e5722b73cd954a4a8d6e98d9b43dfd,Merge_success,0.03075098991394043,44856eb65c46a72ba661756136e4516fc5e5722b73cd954a4a8d6e98d9b43dfd,Merge_success,0.026309967041015625,44856eb65c46a72ba661756136e4516fc5e5722b73cd954a4a8d6e98d9b43dfd,Merge_success,0.026811599731445312,44856eb65c46a72ba661756136e4516fc5e5722b73cd954a4a8d6e98d9b43dfd,Merge_success,0.02646660804748535,44856eb65c46a72ba661756136e4516fc5e5722b73cd954a4a8d6e98d9b43dfd,Merge_success,0.044587135314941406,44856eb65c46a72ba661756136e4516fc5e5722b73cd954a4a8d6e98d9b43dfd,Merge_success,0.4428985118865967,44856eb65c46a72ba661756136e4516fc5e5722b73cd954a4a8d6e98d9b43dfd
9,refs/heads/main,60870c90a9baffadb5c4d229b1b1d6daae86bca5,3c5fabd902efddad4b86ee19fc31e3d7eed6a1e7,2ac95c18185294f74d5d38098e15a04be09c755b,a parent is the base,True,41519b9f3aea0d7ae3e95b8481b9fad431712897a41641b0b9569ed507813444,011ab79a5e60680d67146e11a6c3329d069fba5e3002b59ca091cb87f80c04af,Merge_success,0.03169059753417969,011ab79a5e60680d67146e11a6c3329d069fba5e3002b59ca091cb87f80c04af,Merge_success,0.02745223045349121,011ab79a5e60680d67146e11a6c3329d069fba5e3002b59ca091cb87f80c04af,Merge_success,0.02684307098388672,011ab79a5e60680d67146e11a6c3329d069fba5e3002b59ca091cb87f80c04af,Merge_success,0.03171253204345703,011ab79a5e60680d67146e11a6c3329d069fba5e3002b59ca091cb87f80c04af,Merge_success,0.026774883270263672,011ab79a5e60680d67146e11a6c3329d069fba5e3002b59ca091cb87f80c04af,Merge_success,0.031096220016479492,011ab79a5e60680d67146e11a6c3329d069fba5e3002b59ca091cb87f80c04af,Merge_success,0.026849985122680664,011ab79a5e60680d67146e11a6c3329d069fba5e3002b59ca091cb87f80c04af,Merge_success,0.02633523941040039,011ab79a5e60680d67146e11a6c3329d069fba5e3002b59ca091cb87f80c04af,Merge_success,0.03153681755065918,011ab79a5e60680d67146e11a6c3329d069fba5e3002b59ca091cb87f80c04af,Merge_success,0.026076316833496094,011ab79a5e60680d67146e11a6c3329d069fba5e3002b59ca091cb87f80c04af,Merge_success,0.02829289436340332,011ab79a5e60680d67146e11a6c3329d069fba5e3002b59ca091cb87f80c04af,Merge_success,0.027622461318969727,011ab79a5e60680d67146e11a6c3329d069fba5e3002b59ca091cb87f80c04af,Merge_success,0.04754519462585449,011ab79a5e60680d67146e11a6c3329d069fba5e3002b59ca091cb87f80c04af,Merge_success,0.5078213214874268,011ab79a5e60680d67146e11a6c3329d069fba5e3002b59ca091cb87f80c04af
10,refs/heads/main,487075524b510da22bf71e9822bde89303626dad,97cf8aa399e42a8ae8d3f81c53614adfe390f751,41070a26ef638a389f9487031a574a98141a9d4b,a parent is the base,True,c947a5d2017742920ed2522a5725b4727eb591d0fbb159eef657e94ea8ad705a,688ce4b203b05531a045ac47015aa5eb1962393c3d772662e3893651d7748cbc,Merge_success,0.03301525115966797,688ce4b203b05531a045ac47015aa5eb1962393c3d772662e3893651d7748cbc,Merge_success,0.034410715103149414,688ce4b203b05531a045ac47015aa5eb1962393c3d772662e3893651d7748cbc,Merge_success,0.02740001678466797,688ce4b203b05531a045ac47015aa5eb1962393c3d772662e3893651d7748cbc,Merge_success,0.02811717987060547,688ce4b203b05531a045ac47015aa5eb1962393c3d772662e3893651d7748cbc,Merge_success,0.02719593048095703,688ce4b203b05531a045ac47015aa5eb1962393c3d772662e3893651d7748cbc,Merge_success,0.026392459869384766,688ce4b203b05531a045ac47015aa5eb1962393c3d772662e3893651d7748cbc,Merge_success,0.027003049850463867,688ce4b203b05531a045ac47015aa5eb1962393c3d772662e3893651d7748cbc,Merge_success,0.026410341262817383,688ce4b203b05531a045ac47015aa5eb1962393c3d772662e3893651d7748cbc,Merge_success,0.02530670166015625,688ce4b203b05531a045ac47015aa5eb1962393c3d772662e3893651d7748cbc,Merge_success,0.03321242332458496,688ce4b203b05531a045ac47015aa5eb1962393c3d772662e3893651d7748cbc,Merge_success,0.02658820152282715,688ce4b203b05531a045ac47015aa5eb1962393c3d772662e3893651d7748cbc,Merge_success,0.021496295928955078,688ce4b203b05531a045ac47015aa5eb1962393c3d772662e3893651d7748cbc,Merge_success,0.0557706356048584,688ce4b203b05531a045ac47015aa5eb1962393c3d772662e3893651d7748cbc,Merge_success,0.4700133800506592,688ce4b203b05531a045ac47015aa5eb1962393c3d772662e3893651d7748cbc
11,refs/heads/main,97cf8aa399e42a8ae8d3f81c53614adfe390f751,92bf7efcb0b8c663f4cbff5b0ca16ec85fa43b26,d6d0c40a8d33bcb8719399cbdf7524bdadeea9a6,a parent is the base,True,18f8f4d256aa06646eafa8e71b4848db2cd288b1969c0d5f15ae6c64a5b5b307,c947a5d2017742920ed2522a5725b4727eb591d0fbb159eef657e94ea8ad705a,Merge_success,0.029262781143188477,c947a5d2017742920ed2522a5725b4727eb591d0fbb159eef657e94ea8ad705a,Merge_success,0.030863285064697266,c947a5d2017742920ed2522a5725b4727eb591d0fbb159eef657e94ea8ad705a,Merge_success,0.028498172760009766,c947a5d2017742920ed2522a5725b4727eb591d0fbb159eef657e94ea8ad705a,Merge_success,0.0294191837310791,c947a5d2017742920ed2522a5725b4727eb591d0fbb159eef657e94ea8ad705a,Merge_success,0.03632211685180664,c947a5d2017742920ed2522a5725b4727eb591d0fbb159eef657e94ea8ad705a,Merge_success,0.026572227478027344,c947a5d2017742920ed2522a5725b4727eb591d0fbb159eef657e94ea8ad705a,Merge_success,0.0288698673248291,c947a5d2017742920ed2522a5725b4727eb591d0fbb159eef657e94ea8ad705a,Merge_success,0.031401872634887695,c947a5d2017742920ed2522a5725b4727eb591d0fbb159eef657e94ea8ad705a,Merge_success,0.028833627700805664,c947a5d2017742920ed2522a5725b4727eb591d0fbb159eef657e94ea8ad705a,Merge_success,0.03150606155395508,c947a5d2017742920ed2522a5725b4727eb591d0fbb159eef657e94ea8ad705a,Merge_success,0.0281827449798584,c947a5d2017742920ed2522a5725b4727eb591d0fbb159eef657e94ea8ad705a,Merge_success,0.0232694149017334,c947a5d2017742920ed2522a5725b4727eb591d0fbb159eef657e94ea8ad705a,Merge_success,0.05542802810668945,c947a5d2017742920ed2522a5725b4727eb591d0fbb159eef657e94ea8ad705a,Merge_success,0.5150423049926758,c947a5d2017742920ed2522a5725b4727eb591d0fbb159eef657e94ea8ad705a
12,refs/heads/main,92bf7efcb0b8c663f4cbff5b0ca16ec85fa43b26,b795fa2e2de83577eb1fee6d63061c41831f090d,a3532a4ada38a745186164da9231a1ac66c685fe,a parent is the base,True,9a3a93d3bbc005eb13811aebe633eccf2d67b10d6463fa77df0dc14d184a2876,18f8f4d256aa06646eafa8e71b4848db2cd288b1969c0d5f15ae6c64a5b5b307,Merge_success,0.03333854675292969,18f8f4d256aa06646eafa8e71b4848db2cd288b1969c0d5f15ae6c64a5b5b307,Merge_success,0.02982473373413086,18f8f4d256aa06646eafa8e71b4848db2cd288b1969c0d5f15ae6c64a5b5b307,Merge_success,0.026957988739013672,18f8f4d256aa06646eafa8e71b4848db2cd288b1969c0d5f15ae6c64a5b5b307,Merge_success,0.027077436447143555,18f8f4d256aa06646eafa8e71b4848db2cd288b1969c0d5f15ae6c64a5b5b307,Merge_success,0.03079676628112793,18f8f4d256aa06646eafa8e71b4848db2cd288b1969c0d5f15ae6c64a5b5b307,Merge_success,0.028116464614868164,18f8f4d256aa06646eafa8e71b4848db2cd288b1969c0d5f15ae6c64a5b5b307,Merge_success,0.02703857421875,18f8f4d256aa06646eafa8e71b4848db2cd288b1969c0d5f15ae6c64a5b5b307,Merge_success,0.032770395278930664,18f8f4d256aa06646eafa8e71b4848db2cd288b1969c0d5f15ae6c64a5b5b307,Merge_success,0.03469586372375488,18f8f4d256aa06646eafa8e71b4848db2cd288b1969c0d5f15ae6c64a5b5b307,Merge_success,0.02931523323059082,18f8f4d256aa06646eafa8e71b4848db2cd288b1969c0d5f15ae6c64a5b5b307,Merge_success,0.028014421463012695,18f8f4d256aa06646eafa8e71b4848db2cd288b1969c0d5f15ae6c64a5b5b307,Merge_success,0.023078203201293945,18f8f4d256aa06646eafa8e71b4848db2cd288b1969c0d5f15ae6c64a5b5b307,Merge_success,0.0639042854309082,18f8f4d256aa06646eafa8e71b4848db2cd288b1969c0d5f15ae6c64a5b5b307,Merge_success,0.5271823406219482,18f8f4d256aa06646eafa8e71b4848db2cd288b1969c0d5f15ae6c64a5b5b307
15,refs/heads/main,2ba0dfa5dc9d31d9431b076c00c212fb36cdf0b3,84125ab0347abfe57d4f9c8b1c4eea095459024b,307cd6f76ba981626b4e24b63d0ff719fb585dee,a parent is the base,True,af133f96c12a1a2f08a625b769832bcfd37942bdd27c43765f9313f9becf44a5,249c0f9dbea49fe8aa13a50d597065f85d015d8849e5c9a47b34168f6f2fe990,Merge_success,0.030298471450805664,249c0f9dbea49fe8aa13a50d597065f85d015d8849e5c9a47b34168f6f2fe990,Merge_success,0.0281217098236084,249c0f9dbea49fe8aa13a50d597065f85d015d8849e5c9a47b34168f6f2fe990,Merge_success,0.0260317325592041,249c0f9dbea49fe8aa13a50d597065f85d015d8849e5c9a47b34168f6f2fe990,Merge_success,0.026059389114379883,249c0f9dbea49fe8aa13a50d597065f85d015d8849e5c9a47b34168f6f2fe990,Merge_success,0.025213003158569336,249c0f9dbea49fe8aa13a50d597065f85d015d8849e5c9a47b34168f6f2fe990,Merge_success,0.02687215805053711,249c0f9dbea49fe8aa13a50d597065f85d015d8849e5c9a47b34168f6f2fe990,Merge_success,0.02581334114074707,249c0f9dbea49fe8aa13a50d597065f85d015d8849e5c9a47b34168f6f2fe990,Merge_success,0.02921128273010254,249c0f9dbea49fe8aa13a50d597065f85d015d8849e5c9a47b34168f6f2fe990,Merge_success,0.027503490447998047,249c0f9dbea49fe8aa13a50d597065f85d015d8849e5c9a47b34168f6f2fe990,Merge_success,0.025825977325439453,249c0f9dbea49fe8aa13a50d597065f85d015d8849e5c9a47b34168f6f2fe990,Merge_success,0.026325464248657227,249c0f9dbea49fe8aa13a50d597065f85d015d8849e5c9a47b34168f6f2fe990,Merge_success,0.02155447006225586,249c0f9dbea49fe8aa13a50d597065f85d015d8849e5c9a47b34168f6f2fe990,Merge_success,0.05184483528137207,249c0f9dbea49fe8aa13a50d597065f85d015d8849e5c9a47b34168f6f2fe990,Merge_success,0.5072939395904541,249c0f9dbea49fe8aa13a50d597065f85d015d8849e5c9a47b34168f6f2fe990
