idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
1,refs/heads/master,11d08887913849e0b97d4dc1ae8d8e964c0b7102,23f6d3d191dc1d17beaa470a0f65e3baf69db759,d413cbce9334fe38a5a24982ce4db3a6ed8e98ea,,False,False,True,4,10,28,2,False,4,False
6,refs/heads/master,563a62c18a8159a6dd46cd7b960c259d3d6b719b,ef1844953ddf9a2e32f84667e7f1cedeadf201c9,d01a14f5d99fbaa304a226fe045d5feed22b52e4,,False,True,True,13,22,192,1,False,13,False
