idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
4,refs/heads/java14,b8ed9bb629b78fb9e64991252a2554260323ead0,d3ac25c82aa6fd921352e9bdf7ee3878397ebf1c,bc9d0d697ad281de065610ca8fb2298ff38f7434,,dd46d9e739e4bb8a61c233ed3173d3c74d0c9cb34c6e225900f959e80d59054e,Tests_passed,966a793f07c9b1016df2e5df699c8b8159be2575f6c8fe2f0343d8d31b9199fd,Tests_passed,True,True,True,True,Tests_passed,ade2a205e80282cb6c40a39500b382673e832c3bd80626b9c60eb2b2906c6d91,Tests_passed,ade2a205e80282cb6c40a39500b382673e832c3bd80626b9c60eb2b2906c6d91,Tests_passed,7f0bab2718f5d1a636c5ca3902057806181feecf02f6977d1ae1f03b0fd82fd9,Tests_passed,ade2a205e80282cb6c40a39500b382673e832c3bd80626b9c60eb2b2906c6d91,Tests_passed,7f0bab2718f5d1a636c5ca3902057806181feecf02f6977d1ae1f03b0fd82fd9,Tests_passed,ade2a205e80282cb6c40a39500b382673e832c3bd80626b9c60eb2b2906c6d91,Tests_passed,ade2a205e80282cb6c40a39500b382673e832c3bd80626b9c60eb2b2906c6d91,Tests_passed,7f0bab2718f5d1a636c5ca3902057806181feecf02f6977d1ae1f03b0fd82fd9,Tests_passed,ade2a205e80282cb6c40a39500b382673e832c3bd80626b9c60eb2b2906c6d91,Tests_passed,ade2a205e80282cb6c40a39500b382673e832c3bd80626b9c60eb2b2906c6d91,Tests_passed,ade2a205e80282cb6c40a39500b382673e832c3bd80626b9c60eb2b2906c6d91,Tests_passed,ade2a205e80282cb6c40a39500b382673e832c3bd80626b9c60eb2b2906c6d91,Tests_passed,dd031ec12756bba2814ae1997c83da87dd7519843f2cf0128b8462425275352f,Merge_failed,ade2a205e80282cb6c40a39500b382673e832c3bd80626b9c60eb2b2906c6d91
9,refs/heads/java14,40483f081c589633123f80f8440dc8a25c019f11,01575b4dad7d9883b01597ad427feb0529f4ad54,25797e26cc32b0ffca9507076333f6cc96dff733,,39f89a6f2ec8a8bc7578f3cbf7539d5cf75c43212d2c376ca1de5a989de53da5,Tests_passed,2fee40cf5bf0887004db934a1c4820a7cf237758679c08f4a95322ba7da68fa3,Tests_passed,True,True,True,True,Merge_failed,39f89a6f2ec8a8bc7578f3cbf7539d5cf75c43212d2c376ca1de5a989de53da5,Tests_passed,39f89a6f2ec8a8bc7578f3cbf7539d5cf75c43212d2c376ca1de5a989de53da5,Merge_failed,39f89a6f2ec8a8bc7578f3cbf7539d5cf75c43212d2c376ca1de5a989de53da5,Tests_passed,39f89a6f2ec8a8bc7578f3cbf7539d5cf75c43212d2c376ca1de5a989de53da5,Tests_passed,39f89a6f2ec8a8bc7578f3cbf7539d5cf75c43212d2c376ca1de5a989de53da5,Merge_failed,39f89a6f2ec8a8bc7578f3cbf7539d5cf75c43212d2c376ca1de5a989de53da5,Merge_failed,39f89a6f2ec8a8bc7578f3cbf7539d5cf75c43212d2c376ca1de5a989de53da5,Merge_failed,39f89a6f2ec8a8bc7578f3cbf7539d5cf75c43212d2c376ca1de5a989de53da5,Merge_failed,39f89a6f2ec8a8bc7578f3cbf7539d5cf75c43212d2c376ca1de5a989de53da5,Merge_failed,39f89a6f2ec8a8bc7578f3cbf7539d5cf75c43212d2c376ca1de5a989de53da5,Merge_failed,39f89a6f2ec8a8bc7578f3cbf7539d5cf75c43212d2c376ca1de5a989de53da5,Merge_failed,39f89a6f2ec8a8bc7578f3cbf7539d5cf75c43212d2c376ca1de5a989de53da5,Merge_failed,81c5e7fbcff85cca23ef5ff1f2c11446eda790ef613f1452843affc6f1960c59,Merge_failed,81c5e7fbcff85cca23ef5ff1f2c11446eda790ef613f1452843affc6f1960c59
12,refs/heads/java14,95361916c67776e13be6ff57b331a775a5911301,e9ca1fd77d804e5200172de61fd47a129acc0f1d,853aaf03fa4ecf46d19b883eb96a8605cc55bb8f,,f02b70e0cfdd33156efc445564aeab0fef582eaa8568bfbb8154ca898aa56788,Tests_passed,f8d3bbc8b262774501e43a60fa06c264d629c5af25919a01fc00e325fe8b932f,Tests_passed,True,True,True,True,Tests_passed,f02b70e0cfdd33156efc445564aeab0fef582eaa8568bfbb8154ca898aa56788,Tests_passed,f02b70e0cfdd33156efc445564aeab0fef582eaa8568bfbb8154ca898aa56788,Tests_passed,f02b70e0cfdd33156efc445564aeab0fef582eaa8568bfbb8154ca898aa56788,Tests_passed,f02b70e0cfdd33156efc445564aeab0fef582eaa8568bfbb8154ca898aa56788,Tests_passed,f02b70e0cfdd33156efc445564aeab0fef582eaa8568bfbb8154ca898aa56788,Tests_passed,f02b70e0cfdd33156efc445564aeab0fef582eaa8568bfbb8154ca898aa56788,Tests_passed,f02b70e0cfdd33156efc445564aeab0fef582eaa8568bfbb8154ca898aa56788,Tests_passed,f02b70e0cfdd33156efc445564aeab0fef582eaa8568bfbb8154ca898aa56788,Tests_passed,f02b70e0cfdd33156efc445564aeab0fef582eaa8568bfbb8154ca898aa56788,Tests_passed,f02b70e0cfdd33156efc445564aeab0fef582eaa8568bfbb8154ca898aa56788,Tests_passed,f02b70e0cfdd33156efc445564aeab0fef582eaa8568bfbb8154ca898aa56788,Tests_passed,f02b70e0cfdd33156efc445564aeab0fef582eaa8568bfbb8154ca898aa56788,Tests_passed,f02b70e0cfdd33156efc445564aeab0fef582eaa8568bfbb8154ca898aa56788,Merge_failed,f02b70e0cfdd33156efc445564aeab0fef582eaa8568bfbb8154ca898aa56788
81,refs/heads/java14,4bfbe104355fe5fbef5f3ada32bc867766b1baeb,71bc8a9229e26b48f155f8b8dfb69d544d9057c6,061a73b57943336aa9563a10bb26c0be94935265,,f68a365f9f266aa960067ad4de236365b28204af97bcba4d6575743ae9d3805e,Tests_passed,e7dd8c2dd1b1c667e6e52c007a1d13357db630ff4c7270a29baa0ee6770bdcf1,Tests_passed,True,True,True,True,Tests_passed,52eb4784a708cd3049d4414494bfa6ce2a888d4dd603cd0f9385d585154cdfd7,Tests_passed,52eb4784a708cd3049d4414494bfa6ce2a888d4dd603cd0f9385d585154cdfd7,Tests_passed,52eb4784a708cd3049d4414494bfa6ce2a888d4dd603cd0f9385d585154cdfd7,Tests_passed,52eb4784a708cd3049d4414494bfa6ce2a888d4dd603cd0f9385d585154cdfd7,Tests_passed,52eb4784a708cd3049d4414494bfa6ce2a888d4dd603cd0f9385d585154cdfd7,Tests_passed,52eb4784a708cd3049d4414494bfa6ce2a888d4dd603cd0f9385d585154cdfd7,Tests_passed,52eb4784a708cd3049d4414494bfa6ce2a888d4dd603cd0f9385d585154cdfd7,Tests_passed,52eb4784a708cd3049d4414494bfa6ce2a888d4dd603cd0f9385d585154cdfd7,Tests_passed,52eb4784a708cd3049d4414494bfa6ce2a888d4dd603cd0f9385d585154cdfd7,Tests_passed,52eb4784a708cd3049d4414494bfa6ce2a888d4dd603cd0f9385d585154cdfd7,Tests_passed,52eb4784a708cd3049d4414494bfa6ce2a888d4dd603cd0f9385d585154cdfd7,Tests_passed,52eb4784a708cd3049d4414494bfa6ce2a888d4dd603cd0f9385d585154cdfd7,Tests_passed,52eb4784a708cd3049d4414494bfa6ce2a888d4dd603cd0f9385d585154cdfd7,Merge_failed,52eb4784a708cd3049d4414494bfa6ce2a888d4dd603cd0f9385d585154cdfd7
82,refs/heads/java14,061a73b57943336aa9563a10bb26c0be94935265,072c65668891d62b20d5cf3bf9487af6aa43b5cf,aec9427c3fbc29a8a58bc514806fe95b60529fa2,,9aa53146b7a2311890e10cb51556c77e65929c0b54f455259b5bc28d5d853517,Tests_passed,0cf9aeafdc11d3f4d2a08509a7c4000a75b464007147ab54a5a4afb5a93f6189,Tests_passed,True,True,True,True,Tests_passed,e7dd8c2dd1b1c667e6e52c007a1d13357db630ff4c7270a29baa0ee6770bdcf1,Tests_passed,e7dd8c2dd1b1c667e6e52c007a1d13357db630ff4c7270a29baa0ee6770bdcf1,Tests_passed,e7dd8c2dd1b1c667e6e52c007a1d13357db630ff4c7270a29baa0ee6770bdcf1,Tests_passed,e7dd8c2dd1b1c667e6e52c007a1d13357db630ff4c7270a29baa0ee6770bdcf1,Tests_passed,e7dd8c2dd1b1c667e6e52c007a1d13357db630ff4c7270a29baa0ee6770bdcf1,Tests_passed,e7dd8c2dd1b1c667e6e52c007a1d13357db630ff4c7270a29baa0ee6770bdcf1,Tests_passed,e7dd8c2dd1b1c667e6e52c007a1d13357db630ff4c7270a29baa0ee6770bdcf1,Tests_passed,e7dd8c2dd1b1c667e6e52c007a1d13357db630ff4c7270a29baa0ee6770bdcf1,Tests_passed,e7dd8c2dd1b1c667e6e52c007a1d13357db630ff4c7270a29baa0ee6770bdcf1,Tests_passed,e7dd8c2dd1b1c667e6e52c007a1d13357db630ff4c7270a29baa0ee6770bdcf1,Tests_passed,e7dd8c2dd1b1c667e6e52c007a1d13357db630ff4c7270a29baa0ee6770bdcf1,Tests_passed,e7dd8c2dd1b1c667e6e52c007a1d13357db630ff4c7270a29baa0ee6770bdcf1,Tests_passed,e7dd8c2dd1b1c667e6e52c007a1d13357db630ff4c7270a29baa0ee6770bdcf1,Merge_failed,e7dd8c2dd1b1c667e6e52c007a1d13357db630ff4c7270a29baa0ee6770bdcf1
85,refs/heads/java14,8c7cd8a33496186d627f06107de8680b8859622d,d1ab3c565cfef9a6de50c9ba985f2afd0ad46968,c985f12b37bf3c4a80a8940b23bda23a892f09a1,,d0716866717663adcc359343b5a9f890e013eb23da404bc1dccf17ccd5bdc964,Tests_passed,7b6b52f91e0a20d3bef0bdd8c55a743be5242e30f2fd318446b4c98e8d477262,Tests_passed,True,True,True,True,Tests_passed,d1623e06db92946362aaf3eae3646328f8fefb943aa83f83971c38ae272143b2,Tests_passed,d1623e06db92946362aaf3eae3646328f8fefb943aa83f83971c38ae272143b2,Tests_passed,d1623e06db92946362aaf3eae3646328f8fefb943aa83f83971c38ae272143b2,Tests_passed,d1623e06db92946362aaf3eae3646328f8fefb943aa83f83971c38ae272143b2,Tests_passed,d1623e06db92946362aaf3eae3646328f8fefb943aa83f83971c38ae272143b2,Tests_passed,d1623e06db92946362aaf3eae3646328f8fefb943aa83f83971c38ae272143b2,Tests_passed,d1623e06db92946362aaf3eae3646328f8fefb943aa83f83971c38ae272143b2,Tests_passed,d1623e06db92946362aaf3eae3646328f8fefb943aa83f83971c38ae272143b2,Tests_passed,d1623e06db92946362aaf3eae3646328f8fefb943aa83f83971c38ae272143b2,Tests_passed,d1623e06db92946362aaf3eae3646328f8fefb943aa83f83971c38ae272143b2,Tests_passed,d1623e06db92946362aaf3eae3646328f8fefb943aa83f83971c38ae272143b2,Tests_passed,d1623e06db92946362aaf3eae3646328f8fefb943aa83f83971c38ae272143b2,Tests_passed,d1623e06db92946362aaf3eae3646328f8fefb943aa83f83971c38ae272143b2,Merge_failed,d1623e06db92946362aaf3eae3646328f8fefb943aa83f83971c38ae272143b2
90,refs/heads/java14,d6039280ece30c5329ed992320f0a7037d46d1fc,ebaeb8973b55e149022ed30faa5d741c97cb1af4,f9b068fd2d5e3198a3487827bd0b2e6fcb2c3ea5,,f1471528c91978c0f4a2dc5a78aa9a4ed834a3be1e431c31cfc479defb4e9ed2,Tests_passed,509211014fdd223337ce4dfa3bb8198ae1e5a66739697ef14d4f217f9662bc87,Tests_passed,True,True,True,True,Tests_passed,13d46054e397f6bd6fe537b58ccefe6c6aff9cb8a883562df1189d1067be1775,Tests_passed,13d46054e397f6bd6fe537b58ccefe6c6aff9cb8a883562df1189d1067be1775,Tests_passed,13d46054e397f6bd6fe537b58ccefe6c6aff9cb8a883562df1189d1067be1775,Tests_passed,13d46054e397f6bd6fe537b58ccefe6c6aff9cb8a883562df1189d1067be1775,Tests_passed,13d46054e397f6bd6fe537b58ccefe6c6aff9cb8a883562df1189d1067be1775,Merge_failed,f1471528c91978c0f4a2dc5a78aa9a4ed834a3be1e431c31cfc479defb4e9ed2,Tests_passed,13d46054e397f6bd6fe537b58ccefe6c6aff9cb8a883562df1189d1067be1775,Tests_passed,13d46054e397f6bd6fe537b58ccefe6c6aff9cb8a883562df1189d1067be1775,Tests_passed,13d46054e397f6bd6fe537b58ccefe6c6aff9cb8a883562df1189d1067be1775,Tests_passed,13d46054e397f6bd6fe537b58ccefe6c6aff9cb8a883562df1189d1067be1775,Tests_passed,13d46054e397f6bd6fe537b58ccefe6c6aff9cb8a883562df1189d1067be1775,Tests_passed,13d46054e397f6bd6fe537b58ccefe6c6aff9cb8a883562df1189d1067be1775,Tests_passed,13d46054e397f6bd6fe537b58ccefe6c6aff9cb8a883562df1189d1067be1775,Merge_failed,13d46054e397f6bd6fe537b58ccefe6c6aff9cb8a883562df1189d1067be1775
92,refs/heads/java14,b866a1ddddc1f54125f80ea6a1ed44d96c046c6b,a060ea0fae7222a877b60ff01037f152b38b3b89,6f59460c9701e52371c17637f22f58ccd9fc9912,,e59aba7b3cae25483f34b3050623791e0f5f5351e7b17b5016a0473ee66f0904,Tests_passed,4cd162e63a5c0f171e5e5533152f03314c643f6c1d688643e64a0beea8e145e5,Tests_passed,True,True,True,True,Tests_passed,c0587bda004b811bf2ee57f6dcd9b06672e46d8e2e5ff860175aa0a49c542d56,Tests_passed,c0587bda004b811bf2ee57f6dcd9b06672e46d8e2e5ff860175aa0a49c542d56,Tests_passed,c0587bda004b811bf2ee57f6dcd9b06672e46d8e2e5ff860175aa0a49c542d56,Tests_passed,c0587bda004b811bf2ee57f6dcd9b06672e46d8e2e5ff860175aa0a49c542d56,Tests_passed,c0587bda004b811bf2ee57f6dcd9b06672e46d8e2e5ff860175aa0a49c542d56,Tests_passed,c0587bda004b811bf2ee57f6dcd9b06672e46d8e2e5ff860175aa0a49c542d56,Tests_passed,c0587bda004b811bf2ee57f6dcd9b06672e46d8e2e5ff860175aa0a49c542d56,Tests_passed,c0587bda004b811bf2ee57f6dcd9b06672e46d8e2e5ff860175aa0a49c542d56,Tests_passed,c0587bda004b811bf2ee57f6dcd9b06672e46d8e2e5ff860175aa0a49c542d56,Tests_passed,c0587bda004b811bf2ee57f6dcd9b06672e46d8e2e5ff860175aa0a49c542d56,Tests_passed,c0587bda004b811bf2ee57f6dcd9b06672e46d8e2e5ff860175aa0a49c542d56,Tests_passed,c0587bda004b811bf2ee57f6dcd9b06672e46d8e2e5ff860175aa0a49c542d56,Tests_passed,c0587bda004b811bf2ee57f6dcd9b06672e46d8e2e5ff860175aa0a49c542d56,Merge_failed,c0587bda004b811bf2ee57f6dcd9b06672e46d8e2e5ff860175aa0a49c542d56
93,refs/heads/java14,541a55afaebf5674b8c9bcac87deadc1b3bc99b4,70a99e69b15756905b841f804d640f185ff1a900,aecdd2a866ec12f3cbe7b9a656d3f81a23a24e2e,,b526da359d97e64c596f776ec38e16d5ab0354eda386731ef6224a331dc0ced5,Tests_passed,831fd89c2954d3f163d54adbef135f1845544a4beb3a9336b6d5e90acea49f05,Tests_passed,True,True,True,True,Merge_failed,b526da359d97e64c596f776ec38e16d5ab0354eda386731ef6224a331dc0ced5,Tests_passed,b526da359d97e64c596f776ec38e16d5ab0354eda386731ef6224a331dc0ced5,Merge_failed,b526da359d97e64c596f776ec38e16d5ab0354eda386731ef6224a331dc0ced5,Tests_passed,b526da359d97e64c596f776ec38e16d5ab0354eda386731ef6224a331dc0ced5,Tests_passed,b526da359d97e64c596f776ec38e16d5ab0354eda386731ef6224a331dc0ced5,Merge_failed,b526da359d97e64c596f776ec38e16d5ab0354eda386731ef6224a331dc0ced5,Merge_failed,b526da359d97e64c596f776ec38e16d5ab0354eda386731ef6224a331dc0ced5,Merge_failed,b526da359d97e64c596f776ec38e16d5ab0354eda386731ef6224a331dc0ced5,Merge_failed,b526da359d97e64c596f776ec38e16d5ab0354eda386731ef6224a331dc0ced5,Merge_failed,b526da359d97e64c596f776ec38e16d5ab0354eda386731ef6224a331dc0ced5,Merge_failed,b526da359d97e64c596f776ec38e16d5ab0354eda386731ef6224a331dc0ced5,Merge_failed,b526da359d97e64c596f776ec38e16d5ab0354eda386731ef6224a331dc0ced5,Merge_failed,60af3136dae6671e6b522f20d907803a11d6ac6a5731598f0a1b44aeea2a1af4,Merge_failed,60af3136dae6671e6b522f20d907803a11d6ac6a5731598f0a1b44aeea2a1af4
94,refs/heads/java14,43bc7ccb809ec271336779b5b73c5ec70a8b011c,f0e86d21c6b61d568cc8818735f33579bfda5169,dc1120ff87216c10f478285e22ab7bd53e8f2de5,,1c4e6f4e91e435d31359550d0dd9479b0dab86da37d8db6724237175bb4c2373,Tests_passed,a0f7955721e7136a8f38908c10c022f1d4e5829d5c86f3c587ff7ecc0a0713d7,Tests_passed,True,True,True,True,Tests_passed,c0e2c7e6957b2c3090144e97eb49ebe2f2b0f9886283937c7226086e825fb6ec,Tests_passed,c0e2c7e6957b2c3090144e97eb49ebe2f2b0f9886283937c7226086e825fb6ec,Tests_passed,c0e2c7e6957b2c3090144e97eb49ebe2f2b0f9886283937c7226086e825fb6ec,Tests_passed,c0e2c7e6957b2c3090144e97eb49ebe2f2b0f9886283937c7226086e825fb6ec,Tests_passed,c0e2c7e6957b2c3090144e97eb49ebe2f2b0f9886283937c7226086e825fb6ec,Tests_passed,c0e2c7e6957b2c3090144e97eb49ebe2f2b0f9886283937c7226086e825fb6ec,Tests_passed,c0e2c7e6957b2c3090144e97eb49ebe2f2b0f9886283937c7226086e825fb6ec,Tests_passed,c0e2c7e6957b2c3090144e97eb49ebe2f2b0f9886283937c7226086e825fb6ec,Tests_passed,c0e2c7e6957b2c3090144e97eb49ebe2f2b0f9886283937c7226086e825fb6ec,Tests_passed,c0e2c7e6957b2c3090144e97eb49ebe2f2b0f9886283937c7226086e825fb6ec,Tests_passed,c0e2c7e6957b2c3090144e97eb49ebe2f2b0f9886283937c7226086e825fb6ec,Tests_passed,c0e2c7e6957b2c3090144e97eb49ebe2f2b0f9886283937c7226086e825fb6ec,Tests_passed,c0e2c7e6957b2c3090144e97eb49ebe2f2b0f9886283937c7226086e825fb6ec,Merge_failed,c0e2c7e6957b2c3090144e97eb49ebe2f2b0f9886283937c7226086e825fb6ec
