idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
5,refs/heads/master,e03ec52564bb989cc1c7d9e6f377fcaa53f43f3e,ac0afde6f37ecc8a9a30c3386b2350dbe7d37459,e2b71d357b1bdd56dca118870d639d431cc07a03,,,,,,,False,False,False
7,refs/heads/master,f5a5bda2eeff4e853f53ce35f02bf9961c956225,32eae4917c10f3415f7ace619811c1ae0bbf1cc4,e27b2e7132d867dfeaeb5fe2bf4e596b501029be,,39b641dff86de9ed3fd5d274d28d3eca9cc0bf519b03be04c0b81e4222f21cb3,Tests_passed,39addfbef99f7d915e260c86eec9c2fa0c1f1d276cb5bab157acc6311f7e7315,Tests_timedout,False,True,False,False
9,refs/heads/master,4a18c59c4db9d8bf0bcfa56191010453923e9acb,54d37772eb11cd52d47fe99472b23808c0286fbf,6396fb60f7929c90b1a671336df26d5ea5bd17c7,,,,,,,False,False,False
11,refs/heads/master,5d20f2ac43af5bc6daeba341b20aa2cd7b003d7d,19fa8ebd19b8504de886cc3ae5bb62b52d550422,fdb10996697842f5544a23618fa12aa6fc694baa,,,,,,,False,False,False
13,refs/heads/master,d27af3c451b6a1c9f4578f26e22745cf5a613e7e,1e8e1387d3edfc54fb1ca56dccd3a4778b9981ed,b41e74553aa1f29c488b7a28889b424f3cf7e769,,6f53f190a4d50290bfb0e87c0ecc067d43dc5112d507f5bad62dbc90fdf996f8,Tests_failed,660e4ae3918fe032ece936d4a41bd66ee8cc525c7baa38fc8db9f2c9c51ca539,Tests_failed,False,True,False,False
14,refs/heads/master,3f2d3513157496c2bd401c063cd8753f6d48a3f9,9c9f5dd77e39af446eafc2499838607dbcc4a466,c5e96fd6e33df3bbd3a00d8845cb723ebcc2cfbd,,,,,,,False,False,False
16,refs/heads/master,9a1438ecf95ffafb35e678416f202ea6ac2907ad,bdb78b3b91c5a86f0a1eb45ed1859e751cebd9d1,4d738eb97c70523b0d10657eac6648a8df1c1b0f,,,,,,,False,False,False
17,refs/heads/master,bdb78b3b91c5a86f0a1eb45ed1859e751cebd9d1,c973b9800b939a3bb99626cdd1896f9d56d93be6,a9cb2680c248a4f18f68dab0a95be42fe9761cfe,,,,,,,False,False,False
18,refs/heads/master,c973b9800b939a3bb99626cdd1896f9d56d93be6,625e880286d4a551c8e3069221abd5e0eaa2b815,fdbb26e4ffea1519b9ec764fdd76b8c2b5b352c5,,,,,,,False,False,False
19,refs/heads/master,625e880286d4a551c8e3069221abd5e0eaa2b815,cf8ff2bbaf9b115acc05eb9b0c76c8397c308284,af52f70d26daa0f59a49fa29a22300f83b37542e,,,,,,,False,False,False
21,refs/heads/master,a4291606a679e6ba5d5fe302f2ad3f640735b912,ea62186653fced65890b46803d44123f5218e019,e36d081d2e1b92d082c6aac7d3c3d8275a851ca9,,0a183ef3e81d763e61acb4e354aa0e698dfd61f60b54125d4c364186c1380e74,Tests_failed,6413b69a3464569572e0bcfeb9e3109939c47661c70aebc9fc7b71e107c8d2cd,Tests_failed,False,True,False,False
22,refs/heads/master,ea62186653fced65890b46803d44123f5218e019,420862e8cd2f30e63fc31d6f1cb3b6674536ee2e,f5d221dc05e5b5ad513f5673ad21416e40f73023,,,,,,,False,False,False
23,refs/heads/master,420862e8cd2f30e63fc31d6f1cb3b6674536ee2e,6b803fdf6b2786c990a5ef184b9d14c92f5aee54,c677ebfbb63ea87107db21c576295bef31b080cb,,,,,,,False,False,False
24,refs/heads/master,6b803fdf6b2786c990a5ef184b9d14c92f5aee54,807424db9a7b7ddf5d890724be980d11d71b7ec5,3202999eb4cb3b62b94a8ce4bab6f122f92e0fc4,,,,,,,False,False,False
25,refs/heads/master,807424db9a7b7ddf5d890724be980d11d71b7ec5,2aa845436bdc2226218ed1ba33b3545df615c827,be361136d72569c07fa91aab79da287d47201847,,,,,,,False,False,False
26,refs/heads/master,2aa845436bdc2226218ed1ba33b3545df615c827,a346dfcc5ea14f361afd5f515a3479c598747906,7756eca9256fa3158db12573e9a74b77d8b645d0,,,,,,,False,False,False
29,refs/heads/master,356406d10d471cbf17af2ecb33268e0f742b1fbb,b7c98798e647111cb87ebb3cd1b1e0366a30cbfe,bbc8a5e9e68759647bcc05c6de05deecf83e253c,,,,,,,False,False,False
30,refs/heads/master,bbc8a5e9e68759647bcc05c6de05deecf83e253c,77412888c0c22eac7e6a088b28e745318dce1c2c,a76c60424decfa21cf68224c11795a6a58b7c576,,,,,,,False,False,False
32,refs/heads/master,092bab3b57d20171448d4e465870f7ad51b45b5a,234710b11b1be3374a22a7ee51c18682d05e7525,06bb07613753efe16e03ba4ec470232827187712,,b911f95ce2302854bb771f08c2b90576643ccff37e2c6aba009da858904c1c07,Tests_failed,03906f5a0b9b85429a9071fbb492167f6730ccef40673fb7779d310b6392a921,Tests_failed,False,True,False,False
34,refs/heads/master,97f579c5b851bf06f727372e9332f54ddfbc6da5,6a5fb3c8a4457fb020a3a9ebfd1ce04fc479342f,8c9ba81ffba607583314b4055daddb9319fa83c7,,,,,,,False,False,False
35,refs/heads/master,6a5fb3c8a4457fb020a3a9ebfd1ce04fc479342f,5b059ed3e40c1b4f258949438a05db4053da1659,f0669e5d241962929698a16cf2ab70059db53f07,,,Git_checkout_failed,,Git_checkout_failed,False,True,False,False
36,refs/heads/master,5b059ed3e40c1b4f258949438a05db4053da1659,aaf3d235c770e4aac403f3d9ef3d71082e172793,d29ea8845a0fdadf51f10540a984cf1e150cb114,,,Git_checkout_failed,,Git_checkout_failed,False,True,False,False
37,refs/heads/master,aaf3d235c770e4aac403f3d9ef3d71082e172793,812e6dcbc5db26b850129b762fef45bcd9042aab,7097365ae72694d8ff465d7f7a743b08eb8ca800,,,,,,,False,False,False
38,refs/heads/master,812e6dcbc5db26b850129b762fef45bcd9042aab,aa58c284272060619cea28a8f5031da17d0cccc2,0bf172c40ef50b4615d15a13fdf03b448697d4d8,,,,,,,False,False,False
39,refs/heads/master,aa58c284272060619cea28a8f5031da17d0cccc2,715332b8b85fb2b258c9e90984c4152f399cfcfc,4b9eb6bb65f1776490896ea615ac34148da02165,,,,,,,False,False,False
40,refs/heads/master,715332b8b85fb2b258c9e90984c4152f399cfcfc,3ac31b952acca9f8c0b04b2fbfff593d3d46d573,59029744feff66d82cb8aae67234424470208ad0,,017501a36877a7165b9d1df4218cb78cff38df52be81483acc5fa1ae1778db9d,Tests_failed,8ff4d4258ea0f08c9b13827a091f1034e8b7698a59ad587a679ef3806773f320,Tests_failed,False,True,False,False
42,refs/heads/master,2dc8ae807818f25d09c18bdd589abb739837e2ec,c0833ffc9440be8cabfaf4d06bdbeea53ed6ed7f,2d0d32b4d2cd4bf51b1e3f33bf9f73bb7bc22ec3,,,,,,,False,False,False
43,refs/heads/master,2d0d32b4d2cd4bf51b1e3f33bf9f73bb7bc22ec3,f1515c3d6dcf01bfdfde2df2b520ca4d9bc7c172,8b5132ab18f6022ef7fa714a786c69f989578a77,,f76d4b0559339c5931cba22c9bf3c5dc810f9397be0ccddfa0d614a278c0e8aa,Tests_failed,f6ed84304c61308dd363f9e2103a13b11f6c9309a08fa33c489de829d11222a1,Tests_failed,False,True,False,False
44,refs/heads/master,f1515c3d6dcf01bfdfde2df2b520ca4d9bc7c172,921eb81ccb0661beec95a2a953433aa07242b503,47a7035b4e373b48030130d41c751540cf3d2d33,,,,,,,False,False,False
45,refs/heads/master,921eb81ccb0661beec95a2a953433aa07242b503,0f1ea3c89c7f1b1b6c625d79ab691921f8d4212a,ad626a7ad8663a5b23bbbaa45a2ebf9f2ab075c8,,,,,,,False,False,False
46,refs/heads/master,8b5132ab18f6022ef7fa714a786c69f989578a77,cebe8375c058d9c1a16517d275f89291c1cd50a8,ad626a7ad8663a5b23bbbaa45a2ebf9f2ab075c8,,,,,,,False,False,False
47,refs/heads/master,ad626a7ad8663a5b23bbbaa45a2ebf9f2ab075c8,b4aaefea6c772ab641ec67b7961f3d0bb8591341,7f646417efac689d52beeb82ada9b93c489b472b,,1d0c3e8bfbd608430aa95927496f818b4f6379404b3b97ab5a825991fffdd324,Tests_failed,5dc827d2fca82bdf9b79383cc891a560213e57c54474bbae34fe36fa3ceabe95,Tests_failed,False,True,False,False
48,refs/heads/master,b4aaefea6c772ab641ec67b7961f3d0bb8591341,70e92b9f8d69405d9421ed8470390d3d17f01336,130ff5d2f0e497a8fd9245768cb5acf79f63e946,,,,,,,False,False,False
51,refs/heads/master,db6e8312632a09d85e0e45209c043e88bf6c5538,ecd66d453663a12bf41a70b9e7e6b38a47c170aa,8bd70d873fdbfe1cd1139b7f8adbc246bea8bfa7,,1af896127040798c5246504ccef8d514e3e30548830513656dfb2a319c177de8,Tests_failed,b60b340c3c0b51a784d290971b0903e55c76666197a3288a2d3b7dc2b6a17f8f,Tests_failed,False,True,False,False
53,refs/heads/master,fceb8bcbec65d4e614b638f2cd44eaf0b8b2aa35,9cf1e5f7acfb53a44e26e25a0e54c0023e1d18ac,f9ec6fb7170973a6412fb285621867535e682002,,,,,,,False,False,False
54,refs/heads/master,9cf1e5f7acfb53a44e26e25a0e54c0023e1d18ac,81163d4f3c7a3c6b4436e37b2b41c918185d6a1d,27da23ea9ee19addd6f8084521a468f657be4c2d,,,,,,,False,False,False
