idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge,sampled for testing
5,refs/heads/1.x,5a28301695e5af1d6bb050a400bc12bf478fff8b,eb0421557d3c2b2909aeb205c27f25aa7b09de84,c1eaa782e2707fdc32e1e18fcb3e95a73436e143,,False,3,0,Tests_failed,adacf4d969ad0f2c4996319b567dea53586a6257eaa59beb9a48005e3ddf188b,False,0,Tests_failed,3cd085266effa834f00975b286d730ba20c2b630a2b11abaf3f2b187bd11c8b1,False,False
7,refs/heads/1.x,934df5d7ac77dde1d8b1c04e65b236595a43d06e,c9aa888b7946563c47070ec908d89a1d8e2fcc90,861eb4dbeece2196b5c24955a470582eb7355c3d,,False,2,0,Tests_failed,1566c33c4e1150c13900e068d3fc7ec328599574eff4369ee652a6f40a3e12a3,False,0,Tests_failed,db5ebbe8ba3634b74a5ff2fde77ee90f697ed0e52abc9bcfb07dd57d099e2686,False,False
