idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
3,refs/heads/master,8aa02b3166c2f5befac253757dae878b3c90d33b,7d89ad9d5eb75e8e9fbf1c3f3acde98a621042ed,b1683f6f7d5a0222cb110a95b6ecc49af70c0594,,10,4,380,46,False,True,True,10,False,,,,,,False
4,refs/heads/master,b1683f6f7d5a0222cb110a95b6ecc49af70c0594,53a35ab58fb0491c86c14965a40da5ffc1bf76b6,75b3a594f3ea722b2f05df538ad49aeb508537b5,,4,1,7,3,False,False,True,4,False,,,,,,False
15,refs/heads/master,adb09aff6848e7af48babd49dd58f9cf86a4bd04,f83b22154a37b96c8bad367a3aa7314400d62e69,57b9251b49418bfe387a7298298c6acb2568d805,,5,1,241,11,False,True,True,5,False,,,,,,False
19,refs/heads/master,ec595ab18be67daa6f168a75467a9836d4d4c167,7c082a4360b26ce17bfb59ec2448b58a71b399f1,1c9a45c1481b00a33968446d6c739f0f5d8c01ab,,3,1,17,6,False,False,True,3,False,,,,,,False
23,refs/heads/master,54c58603b9db933cd35e182e74139402f124308b,9722516afce5dc1ea008fb69943435452f0d9711,32d1a900f8985d662ff81a2a8308b626b290ef89,,5,3,78,14,True,True,True,5,True,Tests_passed,29cd7d84aaeaa7f3845a59df6e076ea46f714a23094a26235670baa391b31883,True,Tests_passed,8e959ffbdd060b5a88f27b1017cc1a19597877c9e35fa0775fdb8ae20d8df160,True
24,refs/heads/master,9722516afce5dc1ea008fb69943435452f0d9711,6dca46a44bcb5e68cd4ed5bdbc7c038a945f8090,8347b46f3a7e5f193fb8204f132edcec14c08759,,5,2,71,12,True,True,True,5,True,Tests_passed,719c27ce57dcf4ec985bc8ee5d7cb8cc24c1096f7e65e547d4f9639941bcf0f6,True,Tests_passed,0ca0c3883e02c1d044e2b8751c87d26971af452f4c5c97765a04bfcec6a91a31,True
