idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
7,refs/heads/master,6ee9756083b3e65796a67ffa726d866a4388c196,320febaccee6b2b2aa95647c2e26392d130fc5dd,8333c60685baa6e011e7ba812abedcc0d22d5a6d,,False,True,,,True,17,97,744,1,,,,False,17,False
17,refs/heads/master,b97a2eb859cc67027bbb43d5bc5e3225c1ca2903,317d3e17282699de972f7eba731190fe2c387287,244dd385cc52db3dd0dc133d3b4fd99b19ce7f1d,,True,True,Tests_failed,2f1f149889b51c8b4cc1f03236d4d14ffc01dc9d84bd0ddca244b742a861f0f3,True,49,131,7232,2,False,Tests_failed,e494842929fb06a47bc01663a290100c524f48d16a9b3b356c528082ec142f41,False,49,False
