idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
80,refs/heads/master,cdc9849270d97ef75afa447a02c5194ed29121eb,95a96c7a2cb048479d450d9287ca83f082e37ed1,2c20af9663bc0f8b66ea5c73150309f68ec7a4b2,,False,False,True,3,8,21,1,False,3,False
223,refs/heads/master,12d1cab3a018f4186f8609b94040a58d1b967cd6,d6610d6cbf8ec68fe4067d91b841c51ee8199e12,cd816b4c8d6f2ccfaaa8d55c2cfdd90efc9424a8,,False,True,True,6,23,55,1,False,7,False
