idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
1,refs/heads/master,fa76c82af90cbaa2f98131179b530dd508b74f17,fb034839c4e9c542b035722d486b4817c315c3c4,7a81f2b9dcb9e31289dee45075a4997b5fcfeed9,,3,66,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/ralscha/embeddedtc/fb034839c4e9c542b035722d486b4817c315c3c4_7a81f2b9dcb9e31289dee45075a4997b5fcfeed9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/ralscha/embeddedtc/fb034839c4e9c542b035722d486b4817c315c3c4_7a81f2b9dcb9e31289dee45075a4997b5fcfeed9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/ralscha/embeddedtc/fb034839c4e9c542b035722d486b4817c315c3c4_7a81f2b9dcb9e31289dee45075a4997b5fcfeed9_left_right.log'}",False,,,,,,False
3,refs/heads/master,9135f99938135b7afeb8e954bb5a16f80c1e1630,8919da31d736e269656c704831e3652b2fc7b6e8,d94dbf37ec3ec2ea56154f24a1d258ee62a0bbb8,,0,0,False,False,False,"{'base_left': 'cache/diff_analyzer/logs/ralscha/embeddedtc/8919da31d736e269656c704831e3652b2fc7b6e8_d94dbf37ec3ec2ea56154f24a1d258ee62a0bbb8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/ralscha/embeddedtc/8919da31d736e269656c704831e3652b2fc7b6e8_d94dbf37ec3ec2ea56154f24a1d258ee62a0bbb8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/ralscha/embeddedtc/8919da31d736e269656c704831e3652b2fc7b6e8_d94dbf37ec3ec2ea56154f24a1d258ee62a0bbb8_left_right.log'}",False,,,,,,False
4,refs/heads/master,83d2af7907687284abcc15af44386390cdee2f4f,1f8220ae4300453b914a32bd56f6ef8aea88a9de,41bb444c0a72e5eeed35b77679de16a80058ebdd,,0,0,False,False,False,"{'base_left': 'cache/diff_analyzer/logs/ralscha/embeddedtc/1f8220ae4300453b914a32bd56f6ef8aea88a9de_41bb444c0a72e5eeed35b77679de16a80058ebdd_base_left.log', 'base_right': 'cache/diff_analyzer/logs/ralscha/embeddedtc/1f8220ae4300453b914a32bd56f6ef8aea88a9de_41bb444c0a72e5eeed35b77679de16a80058ebdd_base_right.log', 'left_right': 'cache/diff_analyzer/logs/ralscha/embeddedtc/1f8220ae4300453b914a32bd56f6ef8aea88a9de_41bb444c0a72e5eeed35b77679de16a80058ebdd_left_right.log'}",False,,,,,,False
5,refs/heads/master,2fcdb5c5a88356fac284636e99bf2de88d53114a,ac07cde334939b27a66ad370e44bb409466fa59c,1f4fb48687346b5da83c4c8aba2f56cfb0a3e35f,,3,2,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/ralscha/embeddedtc/ac07cde334939b27a66ad370e44bb409466fa59c_1f4fb48687346b5da83c4c8aba2f56cfb0a3e35f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/ralscha/embeddedtc/ac07cde334939b27a66ad370e44bb409466fa59c_1f4fb48687346b5da83c4c8aba2f56cfb0a3e35f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/ralscha/embeddedtc/ac07cde334939b27a66ad370e44bb409466fa59c_1f4fb48687346b5da83c4c8aba2f56cfb0a3e35f_left_right.log'}",False,,,,,,False
6,refs/heads/master,5ed372390710277a44745b72d42246f27cee0e57,e4636e73e881f086512c5c24d16b4fb525e8c489,512e02fbb06e377cd75e89dc1905b3c9e0a1ef69,,0,0,False,False,False,"{'base_left': 'cache/diff_analyzer/logs/ralscha/embeddedtc/e4636e73e881f086512c5c24d16b4fb525e8c489_512e02fbb06e377cd75e89dc1905b3c9e0a1ef69_base_left.log', 'base_right': 'cache/diff_analyzer/logs/ralscha/embeddedtc/e4636e73e881f086512c5c24d16b4fb525e8c489_512e02fbb06e377cd75e89dc1905b3c9e0a1ef69_base_right.log', 'left_right': 'cache/diff_analyzer/logs/ralscha/embeddedtc/e4636e73e881f086512c5c24d16b4fb525e8c489_512e02fbb06e377cd75e89dc1905b3c9e0a1ef69_left_right.log'}",False,,,,,,False
7,refs/heads/master,f34615d9c9ad6f3725034e5dba5646d1b02308fb,0613183fee4500754d40f19ce508ae2f8b215e72,9fd355340354ef710db832ba94c25dfd74bb6a5e,,3,0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/ralscha/embeddedtc/0613183fee4500754d40f19ce508ae2f8b215e72_9fd355340354ef710db832ba94c25dfd74bb6a5e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/ralscha/embeddedtc/0613183fee4500754d40f19ce508ae2f8b215e72_9fd355340354ef710db832ba94c25dfd74bb6a5e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/ralscha/embeddedtc/0613183fee4500754d40f19ce508ae2f8b215e72_9fd355340354ef710db832ba94c25dfd74bb6a5e_left_right.log'}",False,,,,,,False
8,refs/heads/master,12be1334d83723ee2df968a1857f12467ff80e42,ac8bd01b9b82f12cbccdc803b48066c8c96e7e7b,f01872867f9e3fbd39f4b44fdc6c61c4753104b4,,2,0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/ralscha/embeddedtc/ac8bd01b9b82f12cbccdc803b48066c8c96e7e7b_f01872867f9e3fbd39f4b44fdc6c61c4753104b4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/ralscha/embeddedtc/ac8bd01b9b82f12cbccdc803b48066c8c96e7e7b_f01872867f9e3fbd39f4b44fdc6c61c4753104b4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/ralscha/embeddedtc/ac8bd01b9b82f12cbccdc803b48066c8c96e7e7b_f01872867f9e3fbd39f4b44fdc6c61c4753104b4_left_right.log'}",False,,,,,,False
9,refs/heads/master,bfd16f6a9720ac0ff5fdcddf91a5ddd18d996ae2,d9908dceb43b0c27fa9699630dfc3714f224170d,9fec12b47ef5a0a668443caff176254d78117055,,2,0,False,True,True,"{'base_left': 'cache/diff_analyzer/logs/ralscha/embeddedtc/d9908dceb43b0c27fa9699630dfc3714f224170d_9fec12b47ef5a0a668443caff176254d78117055_base_left.log', 'base_right': 'cache/diff_analyzer/logs/ralscha/embeddedtc/d9908dceb43b0c27fa9699630dfc3714f224170d_9fec12b47ef5a0a668443caff176254d78117055_base_right.log', 'left_right': 'cache/diff_analyzer/logs/ralscha/embeddedtc/d9908dceb43b0c27fa9699630dfc3714f224170d_9fec12b47ef5a0a668443caff176254d78117055_left_right.log'}",True,1b604bc4029c1c23f19a7bf75ab5f49b6500cba4428838ca587a3742b8119574,Tests_passed,d793988448317818b80e57579942e79a08b6af00bac838b24f7c716c1ff20d52,Tests_passed,True,True
