idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
66,refs/heads/master,715b22a19aca478ab140eef9d9ab1767c9cef8ff,2b83a04996b3aaf9f5cb901b83f9545262ee64eb,1dbe3b9b2bad402db7bc50b00f35dd56313ad949,,696056b601a512432cd1c53fe5cb044cf592cec0f2bd9d5952cf969ed459f5ea,Tests_passed,5d5d0ebd9f54b53ee69f31a4437826fb8aa6c8ddaa719f32bffa7d8d126b681e,Tests_passed,True,True,True,True,Tests_passed,7543b249d84a055819fe7954c2fe7f9be0b5dbcc1224ae1e11406c7cf7a47d29,Tests_passed,7543b249d84a055819fe7954c2fe7f9be0b5dbcc1224ae1e11406c7cf7a47d29,Tests_passed,7543b249d84a055819fe7954c2fe7f9be0b5dbcc1224ae1e11406c7cf7a47d29,Tests_passed,7543b249d84a055819fe7954c2fe7f9be0b5dbcc1224ae1e11406c7cf7a47d29,Tests_passed,7543b249d84a055819fe7954c2fe7f9be0b5dbcc1224ae1e11406c7cf7a47d29,Tests_passed,7543b249d84a055819fe7954c2fe7f9be0b5dbcc1224ae1e11406c7cf7a47d29,Tests_passed,7543b249d84a055819fe7954c2fe7f9be0b5dbcc1224ae1e11406c7cf7a47d29,Tests_passed,7543b249d84a055819fe7954c2fe7f9be0b5dbcc1224ae1e11406c7cf7a47d29,Tests_passed,7543b249d84a055819fe7954c2fe7f9be0b5dbcc1224ae1e11406c7cf7a47d29,Tests_passed,7543b249d84a055819fe7954c2fe7f9be0b5dbcc1224ae1e11406c7cf7a47d29,Tests_passed,7543b249d84a055819fe7954c2fe7f9be0b5dbcc1224ae1e11406c7cf7a47d29,Tests_passed,7543b249d84a055819fe7954c2fe7f9be0b5dbcc1224ae1e11406c7cf7a47d29,Tests_passed,137cfbc6e244996e93035b2e61df5d0bb3622b1f1aacf21ced4a84bb076ae15f,Tests_passed,7543b249d84a055819fe7954c2fe7f9be0b5dbcc1224ae1e11406c7cf7a47d29
67,refs/heads/master,9b0960988175aab84dae0c8707b3591aaa66fb98,bbbff7dad2a31b8b40d92cb5580d4829f17dbf3a,1c7d9036595ed500191ac8dc566a46136014bb98,,bdb63a5490ad684d35da30e25853e724e940798735265905407dbffc8a3dd9f6,Tests_passed,c4e69f6d7d81e6715b2faa6f230c80d4e19ea48646707be802ebd10a348c2e65,Tests_passed,True,True,True,True,Tests_passed,bdb63a5490ad684d35da30e25853e724e940798735265905407dbffc8a3dd9f6,Tests_passed,bdb63a5490ad684d35da30e25853e724e940798735265905407dbffc8a3dd9f6,Tests_passed,bdb63a5490ad684d35da30e25853e724e940798735265905407dbffc8a3dd9f6,Tests_passed,bdb63a5490ad684d35da30e25853e724e940798735265905407dbffc8a3dd9f6,Tests_passed,bdb63a5490ad684d35da30e25853e724e940798735265905407dbffc8a3dd9f6,Tests_passed,bdb63a5490ad684d35da30e25853e724e940798735265905407dbffc8a3dd9f6,Tests_passed,bdb63a5490ad684d35da30e25853e724e940798735265905407dbffc8a3dd9f6,Tests_passed,bdb63a5490ad684d35da30e25853e724e940798735265905407dbffc8a3dd9f6,Tests_passed,bdb63a5490ad684d35da30e25853e724e940798735265905407dbffc8a3dd9f6,Tests_passed,bdb63a5490ad684d35da30e25853e724e940798735265905407dbffc8a3dd9f6,Tests_passed,bdb63a5490ad684d35da30e25853e724e940798735265905407dbffc8a3dd9f6,Tests_passed,bdb63a5490ad684d35da30e25853e724e940798735265905407dbffc8a3dd9f6,Tests_passed,bdb63a5490ad684d35da30e25853e724e940798735265905407dbffc8a3dd9f6,Tests_passed,bdb63a5490ad684d35da30e25853e724e940798735265905407dbffc8a3dd9f6
69,refs/heads/master,9d2ee1bdfa18f1df22260361a5005f52a5a6934a,474607b64bce97663f3ef42fb8298a4d2973c5fc,f5b8e55ad46b1e8a8f7f303f6deec1f629af98bc,,eeab35781d00026becd67692acd3a71743500e3e54f8c0070d5510d1faa1a8ca,Tests_passed,f4368f73732f333c3a9039a5c8a2499cd3042f744cb0d9d602487e9e32b9f840,Tests_passed,True,True,True,True,Tests_passed,eeab35781d00026becd67692acd3a71743500e3e54f8c0070d5510d1faa1a8ca,Tests_passed,eeab35781d00026becd67692acd3a71743500e3e54f8c0070d5510d1faa1a8ca,Tests_passed,eeab35781d00026becd67692acd3a71743500e3e54f8c0070d5510d1faa1a8ca,Tests_passed,eeab35781d00026becd67692acd3a71743500e3e54f8c0070d5510d1faa1a8ca,Tests_passed,eeab35781d00026becd67692acd3a71743500e3e54f8c0070d5510d1faa1a8ca,Tests_passed,eeab35781d00026becd67692acd3a71743500e3e54f8c0070d5510d1faa1a8ca,Tests_passed,eeab35781d00026becd67692acd3a71743500e3e54f8c0070d5510d1faa1a8ca,Tests_passed,eeab35781d00026becd67692acd3a71743500e3e54f8c0070d5510d1faa1a8ca,Tests_passed,eeab35781d00026becd67692acd3a71743500e3e54f8c0070d5510d1faa1a8ca,Tests_passed,eeab35781d00026becd67692acd3a71743500e3e54f8c0070d5510d1faa1a8ca,Tests_passed,eeab35781d00026becd67692acd3a71743500e3e54f8c0070d5510d1faa1a8ca,Tests_passed,eeab35781d00026becd67692acd3a71743500e3e54f8c0070d5510d1faa1a8ca,Tests_passed,eeab35781d00026becd67692acd3a71743500e3e54f8c0070d5510d1faa1a8ca,Tests_passed,eeab35781d00026becd67692acd3a71743500e3e54f8c0070d5510d1faa1a8ca
78,refs/heads/master,089c664c71c95df14a01f361316dbe99a27b0182,fa8ee66d296f88482329d1892e47a07e945a4cc1,da44853aa65e0b995aba560405a87c47059cbeb1,,77d802b4f4dca44dafb442874580983195c1168b4d1f27be2dc3ce558a690faa,Tests_passed,180d541903c12c6512a6abf5a3723a2bb55d1b4110d39442321f06d22041ef6b,Tests_passed,True,True,True,True,Tests_passed,04f78ef47bc0332cf918e05875f9dbc223eb403a7ee2e9b89d3affbb350dbf9b,Tests_passed,04f78ef47bc0332cf918e05875f9dbc223eb403a7ee2e9b89d3affbb350dbf9b,Tests_passed,04f78ef47bc0332cf918e05875f9dbc223eb403a7ee2e9b89d3affbb350dbf9b,Tests_passed,04f78ef47bc0332cf918e05875f9dbc223eb403a7ee2e9b89d3affbb350dbf9b,Tests_passed,04f78ef47bc0332cf918e05875f9dbc223eb403a7ee2e9b89d3affbb350dbf9b,Tests_passed,04f78ef47bc0332cf918e05875f9dbc223eb403a7ee2e9b89d3affbb350dbf9b,Tests_passed,04f78ef47bc0332cf918e05875f9dbc223eb403a7ee2e9b89d3affbb350dbf9b,Tests_passed,04f78ef47bc0332cf918e05875f9dbc223eb403a7ee2e9b89d3affbb350dbf9b,Tests_passed,04f78ef47bc0332cf918e05875f9dbc223eb403a7ee2e9b89d3affbb350dbf9b,Tests_passed,04f78ef47bc0332cf918e05875f9dbc223eb403a7ee2e9b89d3affbb350dbf9b,Tests_passed,04f78ef47bc0332cf918e05875f9dbc223eb403a7ee2e9b89d3affbb350dbf9b,Tests_passed,04f78ef47bc0332cf918e05875f9dbc223eb403a7ee2e9b89d3affbb350dbf9b,Tests_failed,2ec3c89aad3c5086d2a01114622abf5e84031b75762b37d12a1df4c23873665f,Tests_passed,04f78ef47bc0332cf918e05875f9dbc223eb403a7ee2e9b89d3affbb350dbf9b
79,refs/heads/master,471b6a31bcb9ec6f5439c0c57aa4567aecd9796f,fcc49b3007db3e626bcc50e057c6651cb3d5fe1e,b4e2702aeed8c6c3e872209ed4d7cf15bf2ba7a3,,fd6ba0d63cf38eee8489b06d2915dad89c773266dd07ca1d2f62a919712773b8,Tests_passed,6876ff0c4f7e4150f9044c38faa9833aca03a51194ee23b54829e48aab31c2e6,Tests_passed,True,True,True,True,Merge_failed,d65b5e64593e8df8ae175b73156d21179eeba46b477e5425cb24b60813356cb5,Merge_failed,d65b5e64593e8df8ae175b73156d21179eeba46b477e5425cb24b60813356cb5,Merge_failed,d65b5e64593e8df8ae175b73156d21179eeba46b477e5425cb24b60813356cb5,Merge_failed,d65b5e64593e8df8ae175b73156d21179eeba46b477e5425cb24b60813356cb5,Merge_failed,d65b5e64593e8df8ae175b73156d21179eeba46b477e5425cb24b60813356cb5,Tests_passed,5e04134f1fd967da97483a7689535b6e6c1bdc5b415d8a1ffce70a1d3f5e9800,Merge_failed,d65b5e64593e8df8ae175b73156d21179eeba46b477e5425cb24b60813356cb5,Merge_failed,d65b5e64593e8df8ae175b73156d21179eeba46b477e5425cb24b60813356cb5,Merge_failed,d65b5e64593e8df8ae175b73156d21179eeba46b477e5425cb24b60813356cb5,Merge_failed,d65b5e64593e8df8ae175b73156d21179eeba46b477e5425cb24b60813356cb5,Merge_failed,d65b5e64593e8df8ae175b73156d21179eeba46b477e5425cb24b60813356cb5,Merge_failed,d65b5e64593e8df8ae175b73156d21179eeba46b477e5425cb24b60813356cb5,Merge_failed,fbe043966a3c6839e8dd09661594152019486d6dcc391830ea5fbf84cfa6fa09,Merge_failed,fbe043966a3c6839e8dd09661594152019486d6dcc391830ea5fbf84cfa6fa09
83,refs/heads/master,036f19a383f8eb807f2241e3dc4ee88e427b96c4,ec808de1c61eb08aed1bf4a3d3b1ea004bd9bb79,28b84b92858a0252adec0f83adfee2642dd63cb5,,b822fc17ded5eca64c82f12e8e71badac4f071223c7aeb24781f62fa82780800,Tests_passed,397bc94b62c964c958d7f93958ff1b27445975778f28700ef51d43e0ad8058fb,Tests_passed,True,True,True,True,Tests_passed,c0211955e860f57005f3f673fe98acb8cb582c48f04186bb3bc04787fa562a7d,Tests_passed,c0211955e860f57005f3f673fe98acb8cb582c48f04186bb3bc04787fa562a7d,Tests_passed,c0211955e860f57005f3f673fe98acb8cb582c48f04186bb3bc04787fa562a7d,Tests_passed,c0211955e860f57005f3f673fe98acb8cb582c48f04186bb3bc04787fa562a7d,Tests_passed,c0211955e860f57005f3f673fe98acb8cb582c48f04186bb3bc04787fa562a7d,Tests_passed,c0211955e860f57005f3f673fe98acb8cb582c48f04186bb3bc04787fa562a7d,Tests_passed,c0211955e860f57005f3f673fe98acb8cb582c48f04186bb3bc04787fa562a7d,Tests_passed,c0211955e860f57005f3f673fe98acb8cb582c48f04186bb3bc04787fa562a7d,Tests_passed,c0211955e860f57005f3f673fe98acb8cb582c48f04186bb3bc04787fa562a7d,Tests_passed,c0211955e860f57005f3f673fe98acb8cb582c48f04186bb3bc04787fa562a7d,Tests_passed,c0211955e860f57005f3f673fe98acb8cb582c48f04186bb3bc04787fa562a7d,Tests_passed,c0211955e860f57005f3f673fe98acb8cb582c48f04186bb3bc04787fa562a7d,Tests_passed,c0211955e860f57005f3f673fe98acb8cb582c48f04186bb3bc04787fa562a7d,Tests_passed,c0211955e860f57005f3f673fe98acb8cb582c48f04186bb3bc04787fa562a7d
84,refs/heads/master,dca912d8f7efadbfb2724ab1d6145332c8f1963a,953d81509f4e17f7b98ef88d6c6260f7ba44b226,d852d0680e11089f0f28f7642637b3bab527f887,,0cd766531e1484d7960b21c47f43d140b949ff9b7492c30cd68fca3af85097b2,Tests_passed,bc42675aa62127cc09b0e8d091d30559994841799b25bfc7f39e32219a781250,Tests_passed,True,True,True,True,Tests_passed,e8ee97363c00ba49626257a4366e894ed277b2d6ca8bd642a62ea107a29efead,Tests_passed,e8ee97363c00ba49626257a4366e894ed277b2d6ca8bd642a62ea107a29efead,Tests_passed,e8ee97363c00ba49626257a4366e894ed277b2d6ca8bd642a62ea107a29efead,Tests_passed,e8ee97363c00ba49626257a4366e894ed277b2d6ca8bd642a62ea107a29efead,Tests_passed,e8ee97363c00ba49626257a4366e894ed277b2d6ca8bd642a62ea107a29efead,Tests_passed,e8ee97363c00ba49626257a4366e894ed277b2d6ca8bd642a62ea107a29efead,Tests_passed,e8ee97363c00ba49626257a4366e894ed277b2d6ca8bd642a62ea107a29efead,Tests_passed,e8ee97363c00ba49626257a4366e894ed277b2d6ca8bd642a62ea107a29efead,Tests_passed,e8ee97363c00ba49626257a4366e894ed277b2d6ca8bd642a62ea107a29efead,Tests_passed,e8ee97363c00ba49626257a4366e894ed277b2d6ca8bd642a62ea107a29efead,Tests_passed,e8ee97363c00ba49626257a4366e894ed277b2d6ca8bd642a62ea107a29efead,Tests_passed,e8ee97363c00ba49626257a4366e894ed277b2d6ca8bd642a62ea107a29efead,Tests_passed,e8ee97363c00ba49626257a4366e894ed277b2d6ca8bd642a62ea107a29efead,Tests_passed,e8ee97363c00ba49626257a4366e894ed277b2d6ca8bd642a62ea107a29efead
85,refs/heads/master,ec808de1c61eb08aed1bf4a3d3b1ea004bd9bb79,cb718ab04495ccee5638e7899357f967fd82cb38,43767225ae75920f6d680f3072b7a217f8f5b8b7,,e26a0108c6a4603158b79c1dc1622947deda7810c8370038ae4cdabef9c9088a,Tests_passed,03b4e89baa7e8ad107cda1ff60b47c47416c32f5ab7fde25218be338c8d270e7,Tests_passed,True,True,True,True,Tests_passed,b822fc17ded5eca64c82f12e8e71badac4f071223c7aeb24781f62fa82780800,Tests_passed,b822fc17ded5eca64c82f12e8e71badac4f071223c7aeb24781f62fa82780800,Tests_passed,b822fc17ded5eca64c82f12e8e71badac4f071223c7aeb24781f62fa82780800,Tests_passed,b822fc17ded5eca64c82f12e8e71badac4f071223c7aeb24781f62fa82780800,Tests_passed,b822fc17ded5eca64c82f12e8e71badac4f071223c7aeb24781f62fa82780800,Tests_passed,b822fc17ded5eca64c82f12e8e71badac4f071223c7aeb24781f62fa82780800,Tests_passed,b822fc17ded5eca64c82f12e8e71badac4f071223c7aeb24781f62fa82780800,Tests_passed,b822fc17ded5eca64c82f12e8e71badac4f071223c7aeb24781f62fa82780800,Tests_passed,b822fc17ded5eca64c82f12e8e71badac4f071223c7aeb24781f62fa82780800,Tests_passed,b822fc17ded5eca64c82f12e8e71badac4f071223c7aeb24781f62fa82780800,Tests_passed,b822fc17ded5eca64c82f12e8e71badac4f071223c7aeb24781f62fa82780800,Tests_passed,b822fc17ded5eca64c82f12e8e71badac4f071223c7aeb24781f62fa82780800,Tests_passed,b822fc17ded5eca64c82f12e8e71badac4f071223c7aeb24781f62fa82780800,Tests_passed,b822fc17ded5eca64c82f12e8e71badac4f071223c7aeb24781f62fa82780800
86,refs/heads/master,cb718ab04495ccee5638e7899357f967fd82cb38,953d81509f4e17f7b98ef88d6c6260f7ba44b226,5722fe6b6b84e044f46b55745545d0865f2e779f,,0cd766531e1484d7960b21c47f43d140b949ff9b7492c30cd68fca3af85097b2,Tests_passed,a882c13644865b1c9da23ab64c6c72a33bc9cb069eec2fb28180ef2bc761b5da,Tests_passed,True,True,True,True,Tests_passed,e26a0108c6a4603158b79c1dc1622947deda7810c8370038ae4cdabef9c9088a,Tests_passed,e26a0108c6a4603158b79c1dc1622947deda7810c8370038ae4cdabef9c9088a,Tests_passed,e26a0108c6a4603158b79c1dc1622947deda7810c8370038ae4cdabef9c9088a,Tests_passed,e26a0108c6a4603158b79c1dc1622947deda7810c8370038ae4cdabef9c9088a,Tests_passed,e26a0108c6a4603158b79c1dc1622947deda7810c8370038ae4cdabef9c9088a,Tests_passed,e26a0108c6a4603158b79c1dc1622947deda7810c8370038ae4cdabef9c9088a,Tests_passed,e26a0108c6a4603158b79c1dc1622947deda7810c8370038ae4cdabef9c9088a,Tests_passed,e26a0108c6a4603158b79c1dc1622947deda7810c8370038ae4cdabef9c9088a,Tests_passed,e26a0108c6a4603158b79c1dc1622947deda7810c8370038ae4cdabef9c9088a,Tests_passed,e26a0108c6a4603158b79c1dc1622947deda7810c8370038ae4cdabef9c9088a,Tests_passed,e26a0108c6a4603158b79c1dc1622947deda7810c8370038ae4cdabef9c9088a,Tests_passed,e26a0108c6a4603158b79c1dc1622947deda7810c8370038ae4cdabef9c9088a,Tests_passed,e26a0108c6a4603158b79c1dc1622947deda7810c8370038ae4cdabef9c9088a,Tests_passed,e26a0108c6a4603158b79c1dc1622947deda7810c8370038ae4cdabef9c9088a
87,refs/heads/master,b0eabd5d9f281865191cf1e759d9e1078f7288d2,9965fc8029e51dbb27358e6d32fde34792286758,2c90ac5a142fded9a39eb64fb56348e27491b4e7,,64013c0d501642ce79dad28f41237dcb68139ef42958d64d64cbb9bdb0c0b3c7,Tests_passed,0f812c6db7ec1e2c9fc9f451f1d3d2395377062d5e811a6e25d54301026f0beb,Tests_passed,True,True,True,True,Tests_passed,8ff16eed2970e3daee102c3b46abcd5c89166c9677e3cb97339548a8533e7104,Tests_passed,8ff16eed2970e3daee102c3b46abcd5c89166c9677e3cb97339548a8533e7104,Tests_passed,8ff16eed2970e3daee102c3b46abcd5c89166c9677e3cb97339548a8533e7104,Tests_passed,8ff16eed2970e3daee102c3b46abcd5c89166c9677e3cb97339548a8533e7104,Tests_passed,8ff16eed2970e3daee102c3b46abcd5c89166c9677e3cb97339548a8533e7104,Tests_passed,8ff16eed2970e3daee102c3b46abcd5c89166c9677e3cb97339548a8533e7104,Tests_passed,8ff16eed2970e3daee102c3b46abcd5c89166c9677e3cb97339548a8533e7104,Tests_passed,8ff16eed2970e3daee102c3b46abcd5c89166c9677e3cb97339548a8533e7104,Tests_passed,8ff16eed2970e3daee102c3b46abcd5c89166c9677e3cb97339548a8533e7104,Tests_passed,8ff16eed2970e3daee102c3b46abcd5c89166c9677e3cb97339548a8533e7104,Tests_passed,8ff16eed2970e3daee102c3b46abcd5c89166c9677e3cb97339548a8533e7104,Tests_passed,8ff16eed2970e3daee102c3b46abcd5c89166c9677e3cb97339548a8533e7104,Tests_passed,8ff16eed2970e3daee102c3b46abcd5c89166c9677e3cb97339548a8533e7104,Tests_passed,8ff16eed2970e3daee102c3b46abcd5c89166c9677e3cb97339548a8533e7104
