idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time
7,refs/heads/master,042d59bed8b1651367380523918f4e1145c9d9c0,ee2bb44d6352d83a1f6e322f464b326e90fc571b,18d4beb52eda96ae1898937be0539732b0757254,,True,True,True,47,101,1976,7,True,47,Tests_passed,bbdefa6792386b5057bca2cb5075bbfea0a5a9469e7bbc2f630500f7b532cd23,True,Tests_passed,cb7f688e83e2a7f7af20a83a98379bd5aa1fd11f425f5606771bcf27efe0a9d5,True,Merge_failed,d2564132e97865bee026553c71f92de0ffd2c0da85916cd790fd08b5a8ec030f,Merge_failed,961224c3b2d8f03142c6acbaa57d8ac66704723f18242483233de01fbe48f0fa,Merge_failed,d2564132e97865bee026553c71f92de0ffd2c0da85916cd790fd08b5a8ec030f,Merge_failed,961224c3b2d8f03142c6acbaa57d8ac66704723f18242483233de01fbe48f0fa,Merge_failed,d2564132e97865bee026553c71f92de0ffd2c0da85916cd790fd08b5a8ec030f,Merge_failed,d2564132e97865bee026553c71f92de0ffd2c0da85916cd790fd08b5a8ec030f,Merge_failed,d2564132e97865bee026553c71f92de0ffd2c0da85916cd790fd08b5a8ec030f,Merge_failed,b76a640c49ae347c444620dd1e075f5864f232b5e5a2c74f5ec64235390e3957,Merge_failed,c8fb685a155366b27b732b2c0568508d1091dbbb4e38f2267a49b13b9f4202e0,Merge_failed,25ee4db9cbb1181c979a6bd58ef2d592cb8d963df24aa120cb18d559fc1dd75e,Merge_failed,49d0eb5111a9200963af3c883afa5beb4bfaffe5ca4b0903ca909d89a5464de5,Merge_failed,7c42a4fabf9c2f9f1af21ecb2d3ddaf57761bfa9e836b79318194103a4fbf120,Merge_failed,d2564132e97865bee026553c71f92de0ffd2c0da85916cd790fd08b5a8ec030f,Merge_failed,d2564132e97865bee026553c71f92de0ffd2c0da85916cd790fd08b5a8ec030f,Merge_failed,d2564132e97865bee026553c71f92de0ffd2c0da85916cd790fd08b5a8ec030f,Merge_failed,961224c3b2d8f03142c6acbaa57d8ac66704723f18242483233de01fbe48f0fa,Merge_failed,d2564132e97865bee026553c71f92de0ffd2c0da85916cd790fd08b5a8ec030f,Merge_failed,961224c3b2d8f03142c6acbaa57d8ac66704723f18242483233de01fbe48f0fa,Merge_failed,d2564132e97865bee026553c71f92de0ffd2c0da85916cd790fd08b5a8ec030f,Merge_failed,961224c3b2d8f03142c6acbaa57d8ac66704723f18242483233de01fbe48f0fa,Merge_failed,d2564132e97865bee026553c71f92de0ffd2c0da85916cd790fd08b5a8ec030f,Merge_failed,d2564132e97865bee026553c71f92de0ffd2c0da85916cd790fd08b5a8ec030f,Merge_failed,d2564132e97865bee026553c71f92de0ffd2c0da85916cd790fd08b5a8ec030f,Merge_failed,17ab207d87d48ac36772b56e2e3d82a65d9118b0d044aa8c4163b8654cb93655,Merge_failed,c8fb685a155366b27b732b2c0568508d1091dbbb4e38f2267a49b13b9f4202e0,Merge_failed,71da3d6498df4fd7e0e403552fbabbf6a1a705edd870a19807ed669709126610,Merge_failed,d2564132e97865bee026553c71f92de0ffd2c0da85916cd790fd08b5a8ec030f,Merge_failed,d2564132e97865bee026553c71f92de0ffd2c0da85916cd790fd08b5a8ec030f,Merge_failed,d2564132e97865bee026553c71f92de0ffd2c0da85916cd790fd08b5a8ec030f,Merge_failed,d2564132e97865bee026553c71f92de0ffd2c0da85916cd790fd08b5a8ec030f,Merge_failed,d2564132e97865bee026553c71f92de0ffd2c0da85916cd790fd08b5a8ec030f,Merge_failed,961224c3b2d8f03142c6acbaa57d8ac66704723f18242483233de01fbe48f0fa,0.04387259483337402,0.0507349967956543,0.052436113357543945,0.018939495086669922,0.04560565948486328,0.048725128173828125,0.05033588409423828,0.4705078601837158,0.3805997371673584,0.957942008972168,0.3612101078033447,0.09303689002990723,0.09410429000854492,0.09095168113708496,0.09509897232055664,0.0930640697479248
