idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
2,refs/heads/master,fc9348b1e3c7bf4fa2b5ac048d98f0897f30231e,a00739d9de7b4e116d193b9b076adbd782e9e489,4c62d3d8d504719fee197ab410f15b5fdd076a83,,9a3890ec344c0dd95b6a5a7e61782d96aa51f6d6b0740b257da91bfd31025525,Tests_failed,506cd6d94120561e1d15c7d17edefcd78ddac01b442fabe5b4231a9cd631c756,Tests_failed,False,True,False,False
3,refs/heads/master,4c62d3d8d504719fee197ab410f15b5fdd076a83,642ca8e264707dc173ab2ccad3c0b150d945a5eb,541f5d39b258a2c82c866d350359066d09a58db4,,8d7aa1d8cedf89febcccf8231e3e8d7e13abd14285eb7c392f86dc49dea5fbe4,Tests_failed,a450d67bdbf007f75c7f342cf21e4f282550b1cac50fb8b70684a300007b3cbf,Tests_failed,False,True,False,False
4,refs/heads/master,f0fdc53ad41c4fb16fa1132c3dfbbc2ce83eac70,e67dc36a3a40e9979c32507f62dc96935e7d2819,cf7d142f1044fee77ba860c1f1f74f42e0851dc2,,c98d476c9871abf4355695828e7c3acf0aa89301b25d609b64e0c6b94d8ad644,Tests_failed,1e230fe9c8f00be8694624a48edf66bc4d2531d80f1737a1a15d5f48eff67905,Tests_failed,False,True,False,False
5,refs/heads/master,477b803b95124268a994e92845009ac1e218ef8a,51e450aac1faa3c2d3165068ae26b128aa32de1a,df478e8c4941797ca111b488c64a93dd9387d06b,,c1d3cc3cfa783c387598e1e83052f96d0f0c20a6cefcf1df2d2982d379bf6fd7,Tests_passed,065259ec2593898f36c03e829a81b4cc6b536c81c97287fb0fb291315cf11635,Tests_failed,False,True,False,False
