idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
1,refs/remotes/origin/gh-pages,850703812777d5312478ea3851f4d7e841bf9088,aa3a706b5ce41550a4d0e5734dfc30f42617f505,378c17750c8705fee609bf9e096615582983b39c,,False,7,,,,,,,,False,False
