idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
8,refs/heads/master,17d635d0f3d0e46f0d95cea982e2a8ddd0c2f21e,675afa380ef83d3bc9bd28bc78674ccc9596652f,2eef2ef536255e46b81e03cc26e2382dc5a1561a,,False,True,True,19,200,914,1,False,19,False
15,refs/heads/master,0a37be822fc1bcd23f7b98ed5f1b1e0ff4590245,8e0b933c14873479219dd6f0473c6d4262a297a8,7e08f8a8192caf939a28c1bca7aa3576013e89bb,,False,False,True,3,2,6,1,False,3,False
