idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,1e4eec4022ac5088254697f99b6ebc27af8e3545,8b8308952560d11a25b00a614fb6075be09d9dbc,4e06aa9c6bb716a05f3b582dfa1348a83012ad95,a parent is the base
2,refs/heads/master,8b8308952560d11a25b00a614fb6075be09d9dbc,51bc9640caa9cbcb174a2f156e99ba56202e3c7f,7038f435ff90fa6b40443bc07a11dca33d08d243,a parent is the base
3,refs/heads/master,9964cd81819cbb63600f4c071f8abf85ef7d3fae,c375fcb039a934e7fbecfb7d522a39eec331f093,e56e780080450fbaa7b32f0702b49108e704195b,a parent is the base
4,refs/heads/master,0d62835af86818d1b6a564b56d645a95f2ee5319,af8a1dbcb938b292bf34c142e619b5e87da582a1,6bdd925b20c46fea2a796f7e0f0cef7af84a5960,
5,refs/heads/master,af8a1dbcb938b292bf34c142e619b5e87da582a1,2381cb7846fa16d5a70f06648de0ffde8b965eb1,0207416721c8fd3b5b7f4259909b1a4827083728,a parent is the base
6,refs/heads/master,2381cb7846fa16d5a70f06648de0ffde8b965eb1,ee61d0c3297795d54576c5c9e032a87aea0298f2,f3c19f5ca9cebca187c54217278cf0dd48f4976c,a parent is the base
7,refs/heads/master,9b8011601fa88f027c164f20d38cfc85ded462d0,a031abbe6efa5ad2300724c67d78e0df619cdafb,af421b37fc719010f7d78079a4d375929bf5a87c,a parent is the base
8,refs/heads/master,f46fcad6af7f508905cefa42d79d331940589919,eeba0456bb72b12d0dbf6c2effa0dbddd18d2f87,b9845fe86db2608de8549d5bd5cb07b8639f52f8,a parent is the base
9,refs/heads/master,b9845fe86db2608de8549d5bd5cb07b8639f52f8,448f5732910c0f07e93b66718d3f4da8193ebe77,eeba0456bb72b12d0dbf6c2effa0dbddd18d2f87,
10,refs/heads/master,d73d5a58dcec1d8fcc0f13cc02a4f75c45d72608,1a283c117b53db3e86b0a6039e43f46c095e86b1,69ef3852ecc3a293f950d2d7b276e424563edd59,
11,refs/heads/master,1a283c117b53db3e86b0a6039e43f46c095e86b1,54915e5e543ff17be57c90af621db7f7399261a0,76f91039da44a15f678e61d0097e160ed4ba7b7d,a parent is the base
12,refs/heads/master,2614ff8a6de9c9f65cac30760d8049351cee7e52,83f15f72199f6357680744f3ca197d903cf14fc8,94f71899b900dda1bef21111fc836bdf8bc51577,
13,refs/heads/master,83f15f72199f6357680744f3ca197d903cf14fc8,9176c91946c09ff84839e48d74474112ff0fad73,827dddc4489200482fa0ebab67c148ab98a47227,
14,refs/heads/master,44d2c0ec7271b6e3ea793d32f5eea256e3410833,8727d247cac85dc42c1249a81493d97ac3c90528,ca2261eea4283ae8dfbbb04b29e1e1089ead3fa4,a parent is the base
15,refs/heads/master,8727d247cac85dc42c1249a81493d97ac3c90528,38cebc6f741ef8e15f53db6d4cec23efde86dd29,7b97c6d2dbcfe9c9562fd0372c911e2d61b6c20e,a parent is the base
