idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
108,refs/heads/main,0fd3be20bc29d475509414255e5083f45dcc4ba4,94398fa7a19eddab59c88fddcbb13819c4dd1b64,8b88431c4656968627dd99b19ff33351a263e0ff,,c3fb1b492e79c5e1a46830f0a24672ff65ea89757aa191fe9de68d9b5eb3ba90,Tests_passed,0.0,94bcd13fceb026e641a9bf2de4d98bec3edd44d62beb882272b5a36b0394bbbc,Tests_passed,0.0,True,True,True,True,Tests_passed,1fd589f2e1380ac515a29181b46a41064df45e8dd5aca481768e25cd50adf65f,Tests_passed,1fd589f2e1380ac515a29181b46a41064df45e8dd5aca481768e25cd50adf65f,Tests_passed,1fd589f2e1380ac515a29181b46a41064df45e8dd5aca481768e25cd50adf65f,Tests_passed,1fd589f2e1380ac515a29181b46a41064df45e8dd5aca481768e25cd50adf65f,Tests_passed,1fd589f2e1380ac515a29181b46a41064df45e8dd5aca481768e25cd50adf65f,Tests_passed,1fd589f2e1380ac515a29181b46a41064df45e8dd5aca481768e25cd50adf65f,Tests_passed,1fd589f2e1380ac515a29181b46a41064df45e8dd5aca481768e25cd50adf65f,Tests_passed,1fd589f2e1380ac515a29181b46a41064df45e8dd5aca481768e25cd50adf65f,Tests_passed,1fd589f2e1380ac515a29181b46a41064df45e8dd5aca481768e25cd50adf65f,Tests_passed,1fd589f2e1380ac515a29181b46a41064df45e8dd5aca481768e25cd50adf65f,Tests_passed,1fd589f2e1380ac515a29181b46a41064df45e8dd5aca481768e25cd50adf65f,Tests_passed,1fd589f2e1380ac515a29181b46a41064df45e8dd5aca481768e25cd50adf65f,Tests_passed,1fd589f2e1380ac515a29181b46a41064df45e8dd5aca481768e25cd50adf65f,Merge_failed,1fd589f2e1380ac515a29181b46a41064df45e8dd5aca481768e25cd50adf65f
181,refs/heads/main,d17c75234af5219cf57b2d420ceea6f76bb9d8b1,30e3de18327d102b4d720aa0132c81bc75436455,18bb589aa60e0af3082c52508874ef38b8b26349,,3dcdfd75a2a215f280d2a7133261241142217668764f3e57bdb867087e9ce6a3,Tests_passed,0.0,d2e047c3d20030d05ea06f1b87f9636e637d2e870f7d968e459bcb5141b92d25,Tests_passed,0.0,True,True,True,True,Tests_passed,b08ead34f10de4417716203674996d67dcc416c55c40fee07d31a64f3b8ff66a,Tests_passed,b08ead34f10de4417716203674996d67dcc416c55c40fee07d31a64f3b8ff66a,Tests_passed,b08ead34f10de4417716203674996d67dcc416c55c40fee07d31a64f3b8ff66a,Tests_passed,b08ead34f10de4417716203674996d67dcc416c55c40fee07d31a64f3b8ff66a,Tests_passed,b08ead34f10de4417716203674996d67dcc416c55c40fee07d31a64f3b8ff66a,Tests_passed,b08ead34f10de4417716203674996d67dcc416c55c40fee07d31a64f3b8ff66a,Tests_passed,b08ead34f10de4417716203674996d67dcc416c55c40fee07d31a64f3b8ff66a,Tests_passed,b08ead34f10de4417716203674996d67dcc416c55c40fee07d31a64f3b8ff66a,Tests_passed,b08ead34f10de4417716203674996d67dcc416c55c40fee07d31a64f3b8ff66a,Tests_passed,b08ead34f10de4417716203674996d67dcc416c55c40fee07d31a64f3b8ff66a,Tests_passed,b08ead34f10de4417716203674996d67dcc416c55c40fee07d31a64f3b8ff66a,Tests_passed,b08ead34f10de4417716203674996d67dcc416c55c40fee07d31a64f3b8ff66a,Tests_passed,b08ead34f10de4417716203674996d67dcc416c55c40fee07d31a64f3b8ff66a,Merge_failed,b08ead34f10de4417716203674996d67dcc416c55c40fee07d31a64f3b8ff66a
400,refs/heads/main,1698e632fbdce60cf4e5bb0ae384b01fcc5c9a34,7f0e036e00cd976116c20d2252c89b0d81a424dd,12e3cda624c601c3294ee11879f3d82ecfcd53d9,,44a0fea2854f2c83db4cb12eee1417749452e51f95ca777eef6e9c527a04bb7a,Tests_passed,0.0,86af4cdf4f021bb2a7415d2148d71a010d8484bd4abceba4c85a7079d3207073,Tests_passed,0.0,True,True,True,True,Tests_passed,86af4cdf4f021bb2a7415d2148d71a010d8484bd4abceba4c85a7079d3207073,Tests_passed,86af4cdf4f021bb2a7415d2148d71a010d8484bd4abceba4c85a7079d3207073,Tests_passed,86af4cdf4f021bb2a7415d2148d71a010d8484bd4abceba4c85a7079d3207073,Tests_passed,86af4cdf4f021bb2a7415d2148d71a010d8484bd4abceba4c85a7079d3207073,Tests_passed,86af4cdf4f021bb2a7415d2148d71a010d8484bd4abceba4c85a7079d3207073,Tests_passed,86af4cdf4f021bb2a7415d2148d71a010d8484bd4abceba4c85a7079d3207073,Tests_passed,86af4cdf4f021bb2a7415d2148d71a010d8484bd4abceba4c85a7079d3207073,Tests_passed,86af4cdf4f021bb2a7415d2148d71a010d8484bd4abceba4c85a7079d3207073,Tests_passed,86af4cdf4f021bb2a7415d2148d71a010d8484bd4abceba4c85a7079d3207073,Tests_passed,86af4cdf4f021bb2a7415d2148d71a010d8484bd4abceba4c85a7079d3207073,Tests_passed,86af4cdf4f021bb2a7415d2148d71a010d8484bd4abceba4c85a7079d3207073,Tests_passed,86af4cdf4f021bb2a7415d2148d71a010d8484bd4abceba4c85a7079d3207073,Tests_passed,86af4cdf4f021bb2a7415d2148d71a010d8484bd4abceba4c85a7079d3207073,Merge_failed,86af4cdf4f021bb2a7415d2148d71a010d8484bd4abceba4c85a7079d3207073
428,refs/heads/main,30a6c64898ad0e703cfc768dcbf8cb57e199ac29,873ded91bb8b4c13607c2da9e7de1a5994cd2f6a,938e77232fb1d45501e99bf6b3f4ac9bb3dcc3f4,,c6b1617a37fde18f8ee17e7d6872ae6e9aafba48a4ffb3bbe5895ea603678cbd,Tests_passed,0.0,8b7ae6f7fdb9abb512f35a6ef955e981dbd1e9b3b5433668e02d22b86c8dbd26,Tests_passed,0.0,True,True,True,True,Tests_passed,76003936fe8fbcf85ed8fbad7c56b4912c09406f59efa7e3c11930c8afa4670b,Tests_passed,76003936fe8fbcf85ed8fbad7c56b4912c09406f59efa7e3c11930c8afa4670b,Tests_passed,76003936fe8fbcf85ed8fbad7c56b4912c09406f59efa7e3c11930c8afa4670b,Tests_passed,76003936fe8fbcf85ed8fbad7c56b4912c09406f59efa7e3c11930c8afa4670b,Tests_passed,76003936fe8fbcf85ed8fbad7c56b4912c09406f59efa7e3c11930c8afa4670b,Tests_passed,76003936fe8fbcf85ed8fbad7c56b4912c09406f59efa7e3c11930c8afa4670b,Tests_passed,76003936fe8fbcf85ed8fbad7c56b4912c09406f59efa7e3c11930c8afa4670b,Tests_passed,76003936fe8fbcf85ed8fbad7c56b4912c09406f59efa7e3c11930c8afa4670b,Tests_passed,76003936fe8fbcf85ed8fbad7c56b4912c09406f59efa7e3c11930c8afa4670b,Tests_passed,76003936fe8fbcf85ed8fbad7c56b4912c09406f59efa7e3c11930c8afa4670b,Tests_passed,76003936fe8fbcf85ed8fbad7c56b4912c09406f59efa7e3c11930c8afa4670b,Tests_passed,76003936fe8fbcf85ed8fbad7c56b4912c09406f59efa7e3c11930c8afa4670b,Tests_passed,76003936fe8fbcf85ed8fbad7c56b4912c09406f59efa7e3c11930c8afa4670b,Merge_failed,76003936fe8fbcf85ed8fbad7c56b4912c09406f59efa7e3c11930c8afa4670b
444,refs/heads/main,73cf4c0586f701558e3bc02c57ca82d971a04cd4,8cbb574e463d1d9ef7daecc17645fcdae81ee375,f402ecd533e7be6fa9af900e7412ff356f05be0d,,88288f9c1720ea6d7de8043e255943859529b11bc18f11325b2a4f238a8f8306,Tests_passed,0.0,cca7ede198d7ccdfa07d732a6e26eae8fdf0258ab5e9b72f75274696db3b71b6,Tests_passed,0.0,True,True,True,True,Tests_failed,564e7168177dfeac28a891d4813d9eaa0171835d50600e7b005c917be2af89ef,Tests_failed,564e7168177dfeac28a891d4813d9eaa0171835d50600e7b005c917be2af89ef,Tests_failed,564e7168177dfeac28a891d4813d9eaa0171835d50600e7b005c917be2af89ef,Tests_failed,564e7168177dfeac28a891d4813d9eaa0171835d50600e7b005c917be2af89ef,Tests_failed,564e7168177dfeac28a891d4813d9eaa0171835d50600e7b005c917be2af89ef,Tests_failed,564e7168177dfeac28a891d4813d9eaa0171835d50600e7b005c917be2af89ef,Tests_failed,564e7168177dfeac28a891d4813d9eaa0171835d50600e7b005c917be2af89ef,Tests_failed,564e7168177dfeac28a891d4813d9eaa0171835d50600e7b005c917be2af89ef,Tests_failed,564e7168177dfeac28a891d4813d9eaa0171835d50600e7b005c917be2af89ef,Tests_failed,564e7168177dfeac28a891d4813d9eaa0171835d50600e7b005c917be2af89ef,Tests_failed,564e7168177dfeac28a891d4813d9eaa0171835d50600e7b005c917be2af89ef,Tests_failed,564e7168177dfeac28a891d4813d9eaa0171835d50600e7b005c917be2af89ef,Tests_failed,564e7168177dfeac28a891d4813d9eaa0171835d50600e7b005c917be2af89ef,Merge_failed,564e7168177dfeac28a891d4813d9eaa0171835d50600e7b005c917be2af89ef
453,refs/heads/main,a8a2b65a0f87ae247cdf2009a456328f8deb9f4c,14d740a0668b6defb526916978a4e511364a9a65,3a238bb46c017eb984f82e1e5672e9f1b095aafc,,bec14cd56e9780a84346c2d8a702b6cb7a7d2af5a4fee61f2eadcebcb218982f,Tests_passed,0.0,6c1ea34e3233bf781150dc5baa36bd4d2d843e37a4810e04aa50e8bff000003f,Tests_passed,0.0,True,True,True,True,Tests_passed,1ed51f06443af8a05fa6bc1847e5e2b2d2f50acbfb472e3655511018213f22e2,Tests_passed,1ed51f06443af8a05fa6bc1847e5e2b2d2f50acbfb472e3655511018213f22e2,Tests_passed,7375f14a925ba2a10aa12c28b1b975bedc498551d25a3db911459327e7954d11,Tests_passed,1ed51f06443af8a05fa6bc1847e5e2b2d2f50acbfb472e3655511018213f22e2,Tests_passed,7375f14a925ba2a10aa12c28b1b975bedc498551d25a3db911459327e7954d11,Tests_passed,1ed51f06443af8a05fa6bc1847e5e2b2d2f50acbfb472e3655511018213f22e2,Tests_passed,1ed51f06443af8a05fa6bc1847e5e2b2d2f50acbfb472e3655511018213f22e2,Tests_passed,7375f14a925ba2a10aa12c28b1b975bedc498551d25a3db911459327e7954d11,Tests_passed,1ed51f06443af8a05fa6bc1847e5e2b2d2f50acbfb472e3655511018213f22e2,Tests_passed,1ed51f06443af8a05fa6bc1847e5e2b2d2f50acbfb472e3655511018213f22e2,Tests_passed,1ed51f06443af8a05fa6bc1847e5e2b2d2f50acbfb472e3655511018213f22e2,Tests_passed,1ed51f06443af8a05fa6bc1847e5e2b2d2f50acbfb472e3655511018213f22e2,Tests_passed,342701ad17b546f8bb87e455c863ef3b43782187cc0bad6aa952ee96430f055b,Merge_failed,1ed51f06443af8a05fa6bc1847e5e2b2d2f50acbfb472e3655511018213f22e2
474,refs/heads/main,4ffaad290f2fb7aa2869513bc9e1ec15b9064678,a95a0607bf28d43c8cfd6c6d3ff25dffecea45d1,44d3af64a6e1ee87f7e7765fdead00eda8aa5eef,,d361a88cee8601b5cb150bde8e631910c1497d1a26f0aed91bfdcec4bb828bdd,Tests_passed,0.0,024d821d8eb7a0feef30bd8dd75e0062011d97cf3dd7601f7fa8bc5bb3dd4e75,Tests_passed,0.0,True,True,True,True,Tests_passed,1e26fce28cc038bf59942d625f244112a1b32b778d1a5a7447eb4bda56ba7c84,Tests_passed,1e26fce28cc038bf59942d625f244112a1b32b778d1a5a7447eb4bda56ba7c84,Tests_passed,1e26fce28cc038bf59942d625f244112a1b32b778d1a5a7447eb4bda56ba7c84,Tests_passed,1e26fce28cc038bf59942d625f244112a1b32b778d1a5a7447eb4bda56ba7c84,Tests_passed,1e26fce28cc038bf59942d625f244112a1b32b778d1a5a7447eb4bda56ba7c84,Tests_passed,1e26fce28cc038bf59942d625f244112a1b32b778d1a5a7447eb4bda56ba7c84,Tests_passed,1e26fce28cc038bf59942d625f244112a1b32b778d1a5a7447eb4bda56ba7c84,Tests_passed,1e26fce28cc038bf59942d625f244112a1b32b778d1a5a7447eb4bda56ba7c84,Tests_passed,1e26fce28cc038bf59942d625f244112a1b32b778d1a5a7447eb4bda56ba7c84,Tests_passed,1e26fce28cc038bf59942d625f244112a1b32b778d1a5a7447eb4bda56ba7c84,Tests_passed,1e26fce28cc038bf59942d625f244112a1b32b778d1a5a7447eb4bda56ba7c84,Tests_passed,1e26fce28cc038bf59942d625f244112a1b32b778d1a5a7447eb4bda56ba7c84,Tests_passed,1e26fce28cc038bf59942d625f244112a1b32b778d1a5a7447eb4bda56ba7c84,Merge_failed,1e26fce28cc038bf59942d625f244112a1b32b778d1a5a7447eb4bda56ba7c84
478,refs/heads/main,754c87975e22bb324c985eea3ac569ccf5ca8739,c3ac8a4f0fcacbae1fffd2661736ac831edfbf4f,1288d974ed6f07a8324622a1b5e023b66375ef7f,,ced83ae17088d7c25b153ef11521b711cc1385e6072c9f9411c8cbee4d0c06e5,Tests_passed,0.0,54e0b171f12683eaae4a34b35bc087a8c6370561ae64f3b03c08b82ee5ff3e4d,Tests_passed,0.0,True,True,True,True,Tests_passed,bb312422a5357166c22f52fe2c3e9f0cafc3d589a6d9c559861d0f8540af4dfe,Tests_passed,bb312422a5357166c22f52fe2c3e9f0cafc3d589a6d9c559861d0f8540af4dfe,Tests_passed,bb312422a5357166c22f52fe2c3e9f0cafc3d589a6d9c559861d0f8540af4dfe,Tests_passed,bb312422a5357166c22f52fe2c3e9f0cafc3d589a6d9c559861d0f8540af4dfe,Tests_passed,bb312422a5357166c22f52fe2c3e9f0cafc3d589a6d9c559861d0f8540af4dfe,Tests_passed,bb312422a5357166c22f52fe2c3e9f0cafc3d589a6d9c559861d0f8540af4dfe,Tests_passed,bb312422a5357166c22f52fe2c3e9f0cafc3d589a6d9c559861d0f8540af4dfe,Tests_passed,bb312422a5357166c22f52fe2c3e9f0cafc3d589a6d9c559861d0f8540af4dfe,Tests_passed,bb312422a5357166c22f52fe2c3e9f0cafc3d589a6d9c559861d0f8540af4dfe,Tests_passed,bb312422a5357166c22f52fe2c3e9f0cafc3d589a6d9c559861d0f8540af4dfe,Tests_passed,bb312422a5357166c22f52fe2c3e9f0cafc3d589a6d9c559861d0f8540af4dfe,Tests_passed,bb312422a5357166c22f52fe2c3e9f0cafc3d589a6d9c559861d0f8540af4dfe,Tests_passed,bb312422a5357166c22f52fe2c3e9f0cafc3d589a6d9c559861d0f8540af4dfe,Merge_failed,bb312422a5357166c22f52fe2c3e9f0cafc3d589a6d9c559861d0f8540af4dfe
521,refs/heads/main,9e2019480a93d41e5019aa17b22c4bf757d578e5,a5c62b74371ef536c88f030286ce0da4eda37d16,d6ead85a8e44a6107f81bb7a9137c715298b1587,,9d657625b86637a06a1ca27b306ef87ded216596be91fa1e10ff8e83caf3ef04,Tests_passed,0.0,50f587bff836ea88fc136c4faa4934e013ad70851ee0a9aa7987f34fba784ae2,Tests_passed,0.0,True,True,True,True,Tests_passed,849ba6629cf218918e88c275921e11e21a9e2f2bb58575b75b5ff26bcb9e9aa1,Tests_passed,849ba6629cf218918e88c275921e11e21a9e2f2bb58575b75b5ff26bcb9e9aa1,Tests_passed,3b354477746713f38f494061491430b6a4be6c9ebd552ed17a1b26efe47f0572,Tests_passed,849ba6629cf218918e88c275921e11e21a9e2f2bb58575b75b5ff26bcb9e9aa1,Tests_passed,3b354477746713f38f494061491430b6a4be6c9ebd552ed17a1b26efe47f0572,Tests_passed,849ba6629cf218918e88c275921e11e21a9e2f2bb58575b75b5ff26bcb9e9aa1,Tests_passed,849ba6629cf218918e88c275921e11e21a9e2f2bb58575b75b5ff26bcb9e9aa1,Tests_passed,3b354477746713f38f494061491430b6a4be6c9ebd552ed17a1b26efe47f0572,Tests_passed,849ba6629cf218918e88c275921e11e21a9e2f2bb58575b75b5ff26bcb9e9aa1,Tests_passed,849ba6629cf218918e88c275921e11e21a9e2f2bb58575b75b5ff26bcb9e9aa1,Tests_passed,849ba6629cf218918e88c275921e11e21a9e2f2bb58575b75b5ff26bcb9e9aa1,Tests_passed,849ba6629cf218918e88c275921e11e21a9e2f2bb58575b75b5ff26bcb9e9aa1,Tests_passed,849ba6629cf218918e88c275921e11e21a9e2f2bb58575b75b5ff26bcb9e9aa1,Merge_failed,849ba6629cf218918e88c275921e11e21a9e2f2bb58575b75b5ff26bcb9e9aa1
629,refs/heads/main,26dbd2edad81e225ab3f357cd712ce0ef9506e5c,457fe7f49ea25b5f7ebceb09236d797d4e82fcde,b50e1e98b09aaa07c3293bd491e7520fb372f2c7,,ca12a1b3376cef7bb01974d69ce1a96864571ba438583aa126534f3217ba7138,Tests_passed,0.0,fbb9065a2d027b91d294216afef28d211f29cbf6727292c10d9c6dfa17d0e30c,Tests_passed,0.0,True,True,True,True,Tests_passed,c6803b374b1e7e0d3f208e16a4b95e3471eb09c786e5b82343bd57b20e15433a,Tests_passed,c6803b374b1e7e0d3f208e16a4b95e3471eb09c786e5b82343bd57b20e15433a,Tests_passed,c6803b374b1e7e0d3f208e16a4b95e3471eb09c786e5b82343bd57b20e15433a,Tests_passed,c6803b374b1e7e0d3f208e16a4b95e3471eb09c786e5b82343bd57b20e15433a,Tests_passed,c6803b374b1e7e0d3f208e16a4b95e3471eb09c786e5b82343bd57b20e15433a,Tests_passed,c6803b374b1e7e0d3f208e16a4b95e3471eb09c786e5b82343bd57b20e15433a,Tests_passed,c6803b374b1e7e0d3f208e16a4b95e3471eb09c786e5b82343bd57b20e15433a,Tests_passed,c6803b374b1e7e0d3f208e16a4b95e3471eb09c786e5b82343bd57b20e15433a,Tests_passed,c6803b374b1e7e0d3f208e16a4b95e3471eb09c786e5b82343bd57b20e15433a,Tests_passed,c6803b374b1e7e0d3f208e16a4b95e3471eb09c786e5b82343bd57b20e15433a,Tests_passed,c6803b374b1e7e0d3f208e16a4b95e3471eb09c786e5b82343bd57b20e15433a,Tests_passed,c6803b374b1e7e0d3f208e16a4b95e3471eb09c786e5b82343bd57b20e15433a,Tests_passed,c6803b374b1e7e0d3f208e16a4b95e3471eb09c786e5b82343bd57b20e15433a,Merge_failed,c6803b374b1e7e0d3f208e16a4b95e3471eb09c786e5b82343bd57b20e15433a
