idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
3,refs/heads/master,3be2905d6e75004fa2a66afb47de276c17bff13f,4cf163d0d56bdadb1d9ecf7fa5c84a21248e9331,8f08a88cde1c45acefd8c58f5a40391bedcea422,,False,False,True,9,32,212,2,False,9,False
10,refs/heads/master,97ea296582d392ab57bf7e3d9f6082f60141b4ba,1123d8337fad4adca50e95e444a0d255d9e527a1,88ed0c5cbc8ab24fc8326cd18f403069fa3fc4ba,two initial commits,False,True,True,16,16,575,Error while retrieving base sha,False,Error while retrieving base sha,False
