idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,plumelib_git_hires_merge,plumelib_git_hires_merge_merge_fingerprint,plumelib_intellimerge,plumelib_intellimerge_merge_fingerprint,plumelib_recursive_histogram,plumelib_recursive_histogram_merge_fingerprint,plumelib_recursive_ignorespace,plumelib_recursive_ignorespace_merge_fingerprint,plumelib_recursive_minimal,plumelib_recursive_minimal_merge_fingerprint,plumelib_recursive_myers,plumelib_recursive_myers_merge_fingerprint,plumelib_recursive_patience,plumelib_recursive_patience_merge_fingerprint,plumelib_resolve,plumelib_resolve_merge_fingerprint,plumelib_spork,plumelib_spork_merge_fingerprint,plumelib_ort,plumelib_ort_merge_fingerprint,plumelib_ort_ignorespace,plumelib_ort_ignorespace_merge_fingerprint,plumelib_ort_adjacent,plumelib_ort_adjacent_merge_fingerprint,plumelib_ort_imports,plumelib_ort_imports_merge_fingerprint,plumelib_ort_version_number,plumelib_ort_version_number_merge_fingerprint
2,refs/heads/master,01cc9db061b3d98083e4e49d56aaa052434a1f2a,c5eaf35629aa4f1ada2a42df3a6c0957ba65b1d0,c9dba43c85333197b7592dd083fdf6e3dfdb7294,,True,True,Tests_passed,b94bbd4de85917f46c6dbacb886d13c445a650d93c92487be522a42d08f2654f,True,3,2,4,2,True,Tests_passed,4f6d043d71d56d02ccc2f94323e736bccffdea3ed7fc33702df7b11607f727a2,True,3,True,Merge_failed,40d5a0ebb7c6b61cf9d2e14a7052d405f2e8c3ba566f96cea49ed756dbd8ffd1,Merge_failed,40d5a0ebb7c6b61cf9d2e14a7052d405f2e8c3ba566f96cea49ed756dbd8ffd1,Merge_failed,40d5a0ebb7c6b61cf9d2e14a7052d405f2e8c3ba566f96cea49ed756dbd8ffd1,Merge_failed,40d5a0ebb7c6b61cf9d2e14a7052d405f2e8c3ba566f96cea49ed756dbd8ffd1,Merge_failed,40d5a0ebb7c6b61cf9d2e14a7052d405f2e8c3ba566f96cea49ed756dbd8ffd1,Merge_failed,40d5a0ebb7c6b61cf9d2e14a7052d405f2e8c3ba566f96cea49ed756dbd8ffd1,Merge_failed,40d5a0ebb7c6b61cf9d2e14a7052d405f2e8c3ba566f96cea49ed756dbd8ffd1,Merge_failed,8d6c4218cbf798d14b74e0bbed5bc7dcf0d08233197b7f7489344a69f001202e,Tests_passed,b94bbd4de85917f46c6dbacb886d13c445a650d93c92487be522a42d08f2654f,Tests_passed,6fd9dcdb738aaa4fefd6ff659677ce58b0c3a72a7a85ca618c766acad69d1364,Merge_failed,cc3db33559ad68eae3b56591a6358a9ca97ac0df9389e2ee4e59f42b27cc64fb,Tests_passed,b94bbd4de85917f46c6dbacb886d13c445a650d93c92487be522a42d08f2654f,Merge_failed,40d5a0ebb7c6b61cf9d2e14a7052d405f2e8c3ba566f96cea49ed756dbd8ffd1,Merge_failed,40d5a0ebb7c6b61cf9d2e14a7052d405f2e8c3ba566f96cea49ed756dbd8ffd1,Merge_failed,40d5a0ebb7c6b61cf9d2e14a7052d405f2e8c3ba566f96cea49ed756dbd8ffd1,Merge_failed,40d5a0ebb7c6b61cf9d2e14a7052d405f2e8c3ba566f96cea49ed756dbd8ffd1,Merge_failed,40d5a0ebb7c6b61cf9d2e14a7052d405f2e8c3ba566f96cea49ed756dbd8ffd1,Merge_failed,40d5a0ebb7c6b61cf9d2e14a7052d405f2e8c3ba566f96cea49ed756dbd8ffd1,Merge_failed,81a866124817df93115ca7150e272b42c25e51acc09bc822ca8bd3081c51ac7a,Tests_passed,9b3c3eba2b222db25c558c31179c0946ab9eb4f2cc8c1ec45fbd4c004ac65586,Merge_failed,40d5a0ebb7c6b61cf9d2e14a7052d405f2e8c3ba566f96cea49ed756dbd8ffd1,Merge_failed,40d5a0ebb7c6b61cf9d2e14a7052d405f2e8c3ba566f96cea49ed756dbd8ffd1,Merge_failed,40d5a0ebb7c6b61cf9d2e14a7052d405f2e8c3ba566f96cea49ed756dbd8ffd1,Merge_failed,40d5a0ebb7c6b61cf9d2e14a7052d405f2e8c3ba566f96cea49ed756dbd8ffd1,Merge_failed,40d5a0ebb7c6b61cf9d2e14a7052d405f2e8c3ba566f96cea49ed756dbd8ffd1
