idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
64,refs/heads/master,ac60f253b605a13a30228867d90f3f85ceed76a0,9299f7d31bd16f76bff79f92f0d003db484065e8,5dcbdc9ee774793b5602f8ef9b2f37194ede1b19,,False,True,True,10,27,73,0,False,10,,,,,,False
70,refs/heads/master,e5ac2fb4e8ef1b4418f9d55477b664e02193101f,f0d036b91ebf1b39d8189dc04cb75e12d706da2a,99574c8e55ca1d77866827d98b3212b3a3f60170,,True,True,True,102,1107,28522,11,True,102,Tests_passed,37ac7bd9b801733444360ca3c443c7384a09cc4be321a16570d745f67f5c630c,True,Tests_passed,64ced37fb36a907e94fd8e8375fda13cc28a4d4837291276439c7d4d9a02f222,True
