idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,plumelib_ort,plumelib_ort_merge_fingerprint,plumelib_ort_ignorespace,plumelib_ort_ignorespace_merge_fingerprint,plumelib_ort_adjacent,plumelib_ort_adjacent_merge_fingerprint,plumelib_ort_imports,plumelib_ort_imports_merge_fingerprint,plumelib_ort_version_number,plumelib_ort_version_number_merge_fingerprint
88,refs/remotes/origin/pull/17,229a0222332567f69c53b4bdac713238935e840c,8d5bb7178205a4171b69d0d352cff74a4f221439,8f32fef5f3dbd5c1f577d967fcfb41bbb8af497d,,True,True,e8dcaa08c37afb37d4f0640e9083832b641b41a8d8191236b19ab68978d00182,Tests_passed,7147bed0aea305357e81b689c9f37b551abbc487a5304ac965f6391301784b31,Tests_passed,True,True,Merge_failed,f524b27d54466c9dfdb9fa6ab651d2c39e9cbc418b6c292aadb4b58f13f44697,Merge_failed,f524b27d54466c9dfdb9fa6ab651d2c39e9cbc418b6c292aadb4b58f13f44697,Merge_failed,f524b27d54466c9dfdb9fa6ab651d2c39e9cbc418b6c292aadb4b58f13f44697,Merge_failed,f524b27d54466c9dfdb9fa6ab651d2c39e9cbc418b6c292aadb4b58f13f44697,Merge_failed,f524b27d54466c9dfdb9fa6ab651d2c39e9cbc418b6c292aadb4b58f13f44697,Merge_failed,f524b27d54466c9dfdb9fa6ab651d2c39e9cbc418b6c292aadb4b58f13f44697,Merge_failed,f524b27d54466c9dfdb9fa6ab651d2c39e9cbc418b6c292aadb4b58f13f44697,Merge_failed,ba81daa75793e344e06b35da561afddfceda700dfc9370a9e4ba754d4a10604b,Merge_failed,2a237adaa4b9e6847aeaad3b88ba5e8959f01b83acbd9d3706834e03bdd6db4d,Merge_failed,3b513a2e4db24cce26a1331026ff0152b381023854477ddcb253b89992ae1700,Merge_failed,db3fadc461b96d53f4aa7d2974be7e96a62d5104282125b510e4287846e2e36b,Merge_failed,8b62d26c69a84a5abf6186175a78c7b75bf77b3ff4596787cca062e1420b0319,Merge_failed,8b62d26c69a84a5abf6186175a78c7b75bf77b3ff4596787cca062e1420b0319,Merge_failed,8b62d26c69a84a5abf6186175a78c7b75bf77b3ff4596787cca062e1420b0319,Merge_failed,8b62d26c69a84a5abf6186175a78c7b75bf77b3ff4596787cca062e1420b0319,Merge_failed,8b62d26c69a84a5abf6186175a78c7b75bf77b3ff4596787cca062e1420b0319
