idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
1,refs/heads/master,1b3e7c133ab76a26c9c5b3653679d77d0cd6358d,a9b2ee75ed3d4260a76a1ead07a28d8e8c53be49,6f53279c8571ee509b295914c7b6b3375ae0db90,,9cf6381e4fd0c9f0226a982aaae74e27e614dea64cb77dc4c3b2a495f3cd26ff,Tests_passed,5eed2b55fd9fa0c5b88ff8d2a91fde80515cb0c341749bf592bb98567e9a9b75,Tests_passed,True,True,True,True,Tests_passed,da227242290d3f32093a77341357e3051c107dc3d912ad8e3e77394641e28162,Tests_passed,da227242290d3f32093a77341357e3051c107dc3d912ad8e3e77394641e28162,Tests_passed,da227242290d3f32093a77341357e3051c107dc3d912ad8e3e77394641e28162,Tests_passed,da227242290d3f32093a77341357e3051c107dc3d912ad8e3e77394641e28162,Tests_passed,da227242290d3f32093a77341357e3051c107dc3d912ad8e3e77394641e28162,Tests_passed,da227242290d3f32093a77341357e3051c107dc3d912ad8e3e77394641e28162,Tests_passed,da227242290d3f32093a77341357e3051c107dc3d912ad8e3e77394641e28162,Tests_passed,da227242290d3f32093a77341357e3051c107dc3d912ad8e3e77394641e28162,Tests_passed,da227242290d3f32093a77341357e3051c107dc3d912ad8e3e77394641e28162,Tests_passed,da227242290d3f32093a77341357e3051c107dc3d912ad8e3e77394641e28162,Tests_passed,da227242290d3f32093a77341357e3051c107dc3d912ad8e3e77394641e28162,Tests_passed,da227242290d3f32093a77341357e3051c107dc3d912ad8e3e77394641e28162,Tests_passed,da227242290d3f32093a77341357e3051c107dc3d912ad8e3e77394641e28162,Merge_failed,da227242290d3f32093a77341357e3051c107dc3d912ad8e3e77394641e28162
3,refs/heads/master,aedf3a835ea0ebb45b738e343327895a7b970a4c,5902ba3ae7e3064f08c75bddd3b7b205aa0514be,5c2732d1492fba6058fba93f2edee88672a3016a,,73657ceb3db8cedb906305571f810b1284fdcf3750a010d9086d4708eb752a1d,Tests_passed,6f5dfc5fa5ed5eba9bb43b8b29ef046ecf514c874ef9eec3ccd0a24afa17cfaa,Tests_passed,True,True,True,True,Tests_passed,70132438cd94936a762923bbb9fa2bdf76d7000b49d0c648e0cd3524f847e53f,Tests_passed,70132438cd94936a762923bbb9fa2bdf76d7000b49d0c648e0cd3524f847e53f,Tests_passed,70132438cd94936a762923bbb9fa2bdf76d7000b49d0c648e0cd3524f847e53f,Tests_passed,70132438cd94936a762923bbb9fa2bdf76d7000b49d0c648e0cd3524f847e53f,Tests_passed,70132438cd94936a762923bbb9fa2bdf76d7000b49d0c648e0cd3524f847e53f,Tests_passed,70132438cd94936a762923bbb9fa2bdf76d7000b49d0c648e0cd3524f847e53f,Tests_passed,70132438cd94936a762923bbb9fa2bdf76d7000b49d0c648e0cd3524f847e53f,Tests_passed,70132438cd94936a762923bbb9fa2bdf76d7000b49d0c648e0cd3524f847e53f,Tests_passed,70132438cd94936a762923bbb9fa2bdf76d7000b49d0c648e0cd3524f847e53f,Tests_passed,70132438cd94936a762923bbb9fa2bdf76d7000b49d0c648e0cd3524f847e53f,Tests_passed,70132438cd94936a762923bbb9fa2bdf76d7000b49d0c648e0cd3524f847e53f,Tests_passed,70132438cd94936a762923bbb9fa2bdf76d7000b49d0c648e0cd3524f847e53f,Tests_passed,70132438cd94936a762923bbb9fa2bdf76d7000b49d0c648e0cd3524f847e53f,Merge_failed,70132438cd94936a762923bbb9fa2bdf76d7000b49d0c648e0cd3524f847e53f
7,refs/heads/master,3cba0eb1e62fed0e4fd58625ffb783f24e90fb23,6572a9d5587decd5836b014f75aa755a765fc632,c2a04e3dd04bb59b7ccb766ec1f635a97a4aea51,,5344fb4e99885ea384a4fe0630acf418a48ec9f3ec5af5c6ce4ae9b0c277002d,Tests_passed,2624aa2a00960058031908b5e788f5ffc65fb9d9b5186106b7aa924e240ef6ea,Tests_passed,True,True,True,True,Tests_passed,264984824c54417c1e3448843225e5700cd49ec96887c952e48045ddaf1d3c97,Tests_passed,264984824c54417c1e3448843225e5700cd49ec96887c952e48045ddaf1d3c97,Tests_passed,264984824c54417c1e3448843225e5700cd49ec96887c952e48045ddaf1d3c97,Tests_passed,264984824c54417c1e3448843225e5700cd49ec96887c952e48045ddaf1d3c97,Tests_passed,264984824c54417c1e3448843225e5700cd49ec96887c952e48045ddaf1d3c97,Tests_passed,264984824c54417c1e3448843225e5700cd49ec96887c952e48045ddaf1d3c97,Tests_passed,264984824c54417c1e3448843225e5700cd49ec96887c952e48045ddaf1d3c97,Tests_passed,264984824c54417c1e3448843225e5700cd49ec96887c952e48045ddaf1d3c97,Tests_passed,264984824c54417c1e3448843225e5700cd49ec96887c952e48045ddaf1d3c97,Tests_passed,264984824c54417c1e3448843225e5700cd49ec96887c952e48045ddaf1d3c97,Tests_passed,264984824c54417c1e3448843225e5700cd49ec96887c952e48045ddaf1d3c97,Tests_passed,264984824c54417c1e3448843225e5700cd49ec96887c952e48045ddaf1d3c97,Tests_passed,264984824c54417c1e3448843225e5700cd49ec96887c952e48045ddaf1d3c97,Merge_failed,264984824c54417c1e3448843225e5700cd49ec96887c952e48045ddaf1d3c97
9,refs/heads/master,7fac42e28729d37cc23e669322a14e59261523f6,b5f0966c977eb8e23dcd8ef691ca468be485694b,89915e9388e4ce45542e9588cdac89647d99c9f4,,dd7a49195a9bc5441e7a349903ac96f21cb8a9d8048fd08ebc59e22a4569b673,Tests_passed,996c135bb88494df5838c9372248db44d38fb38c2826a0bd11ac52f77aef155f,Tests_passed,True,True,True,True,Tests_passed,a1bef06a23c6e9e9281958133a07c38b63420e152a3fe1e66c4b2b9ff8a479df,Tests_passed,a1bef06a23c6e9e9281958133a07c38b63420e152a3fe1e66c4b2b9ff8a479df,Tests_passed,a1bef06a23c6e9e9281958133a07c38b63420e152a3fe1e66c4b2b9ff8a479df,Tests_passed,a1bef06a23c6e9e9281958133a07c38b63420e152a3fe1e66c4b2b9ff8a479df,Tests_passed,a1bef06a23c6e9e9281958133a07c38b63420e152a3fe1e66c4b2b9ff8a479df,Tests_passed,a1bef06a23c6e9e9281958133a07c38b63420e152a3fe1e66c4b2b9ff8a479df,Tests_passed,a1bef06a23c6e9e9281958133a07c38b63420e152a3fe1e66c4b2b9ff8a479df,Tests_passed,a1bef06a23c6e9e9281958133a07c38b63420e152a3fe1e66c4b2b9ff8a479df,Tests_passed,a1bef06a23c6e9e9281958133a07c38b63420e152a3fe1e66c4b2b9ff8a479df,Tests_passed,a1bef06a23c6e9e9281958133a07c38b63420e152a3fe1e66c4b2b9ff8a479df,Tests_passed,a1bef06a23c6e9e9281958133a07c38b63420e152a3fe1e66c4b2b9ff8a479df,Tests_passed,a1bef06a23c6e9e9281958133a07c38b63420e152a3fe1e66c4b2b9ff8a479df,Tests_passed,a1bef06a23c6e9e9281958133a07c38b63420e152a3fe1e66c4b2b9ff8a479df,Merge_failed,a1bef06a23c6e9e9281958133a07c38b63420e152a3fe1e66c4b2b9ff8a479df
13,refs/heads/master,1fd3546dec643155eb2692f650773603da0b0d24,f81d39a30126212debeadeb50ed2d1baf4bf3d1c,6e5c7af40d1b211fdb7f7707ca422a0f669e4649,,5266e838e01a77d3fd648d5dd3f25dc9885c23016007ac784a21afd83f768b48,Tests_passed,e85433cb4b233d0ffc119a8d9272f28c7064b1bdb9b226a42a33b4c8fc919527,Tests_passed,True,True,True,True,Tests_passed,672e6155e71cf5c3277007fadb5b961621a8b50907d252808faec0f7f0c8d0be,Tests_passed,672e6155e71cf5c3277007fadb5b961621a8b50907d252808faec0f7f0c8d0be,Tests_passed,672e6155e71cf5c3277007fadb5b961621a8b50907d252808faec0f7f0c8d0be,Tests_passed,672e6155e71cf5c3277007fadb5b961621a8b50907d252808faec0f7f0c8d0be,Tests_passed,672e6155e71cf5c3277007fadb5b961621a8b50907d252808faec0f7f0c8d0be,Tests_passed,672e6155e71cf5c3277007fadb5b961621a8b50907d252808faec0f7f0c8d0be,Tests_passed,672e6155e71cf5c3277007fadb5b961621a8b50907d252808faec0f7f0c8d0be,Tests_passed,672e6155e71cf5c3277007fadb5b961621a8b50907d252808faec0f7f0c8d0be,Tests_passed,672e6155e71cf5c3277007fadb5b961621a8b50907d252808faec0f7f0c8d0be,Tests_passed,672e6155e71cf5c3277007fadb5b961621a8b50907d252808faec0f7f0c8d0be,Tests_passed,672e6155e71cf5c3277007fadb5b961621a8b50907d252808faec0f7f0c8d0be,Tests_passed,672e6155e71cf5c3277007fadb5b961621a8b50907d252808faec0f7f0c8d0be,Tests_passed,672e6155e71cf5c3277007fadb5b961621a8b50907d252808faec0f7f0c8d0be,Merge_failed,672e6155e71cf5c3277007fadb5b961621a8b50907d252808faec0f7f0c8d0be
15,refs/heads/master,60ac239f460c54e7f95627e6b42463ec397be7dd,63a904c3af0855b1ea02aea2eec8d82684af8f56,81c9e436a401caf21b01f8a60d52210ac9723f23,,b4930cf73a359f210e01b7d58b245726189c5c333a9c8c3e760031e3bfeb56f2,Tests_passed,98c7574fb056b21b383a9a6784f4a402edb28ae983e45b99375997a3a9757903,Tests_passed,True,True,True,True,Tests_passed,e8fc40febee915e6287a4d2c34683a47c8cfc0d67252be14ad5e27f00c6b11b6,Tests_passed,e8fc40febee915e6287a4d2c34683a47c8cfc0d67252be14ad5e27f00c6b11b6,Tests_passed,e8fc40febee915e6287a4d2c34683a47c8cfc0d67252be14ad5e27f00c6b11b6,Tests_passed,e8fc40febee915e6287a4d2c34683a47c8cfc0d67252be14ad5e27f00c6b11b6,Tests_passed,e8fc40febee915e6287a4d2c34683a47c8cfc0d67252be14ad5e27f00c6b11b6,Tests_passed,e8fc40febee915e6287a4d2c34683a47c8cfc0d67252be14ad5e27f00c6b11b6,Tests_passed,e8fc40febee915e6287a4d2c34683a47c8cfc0d67252be14ad5e27f00c6b11b6,Tests_passed,e8fc40febee915e6287a4d2c34683a47c8cfc0d67252be14ad5e27f00c6b11b6,Tests_passed,e8fc40febee915e6287a4d2c34683a47c8cfc0d67252be14ad5e27f00c6b11b6,Tests_passed,e8fc40febee915e6287a4d2c34683a47c8cfc0d67252be14ad5e27f00c6b11b6,Tests_passed,e8fc40febee915e6287a4d2c34683a47c8cfc0d67252be14ad5e27f00c6b11b6,Tests_passed,e8fc40febee915e6287a4d2c34683a47c8cfc0d67252be14ad5e27f00c6b11b6,Tests_passed,e8fc40febee915e6287a4d2c34683a47c8cfc0d67252be14ad5e27f00c6b11b6,Merge_failed,e8fc40febee915e6287a4d2c34683a47c8cfc0d67252be14ad5e27f00c6b11b6
16,refs/remotes/origin/pull/41,2843e7c28f7d41968a890a2dfe0beafae6f9a2bf,a5fdaec8e4cf1372a1405fe9d3e1fba099ed4e1a,1b3e7c133ab76a26c9c5b3653679d77d0cd6358d,,4d7ed55ba79333acc6e479655571c5d872a6655fe3f89191d8d1de1c731915f0,Tests_passed,da227242290d3f32093a77341357e3051c107dc3d912ad8e3e77394641e28162,Tests_passed,True,True,True,True,Merge_failed,4d7ed55ba79333acc6e479655571c5d872a6655fe3f89191d8d1de1c731915f0,Tests_passed,4d7ed55ba79333acc6e479655571c5d872a6655fe3f89191d8d1de1c731915f0,Merge_failed,4d7ed55ba79333acc6e479655571c5d872a6655fe3f89191d8d1de1c731915f0,Tests_passed,4d7ed55ba79333acc6e479655571c5d872a6655fe3f89191d8d1de1c731915f0,Tests_passed,4d7ed55ba79333acc6e479655571c5d872a6655fe3f89191d8d1de1c731915f0,Merge_failed,4d7ed55ba79333acc6e479655571c5d872a6655fe3f89191d8d1de1c731915f0,Merge_failed,4d7ed55ba79333acc6e479655571c5d872a6655fe3f89191d8d1de1c731915f0,Merge_failed,4d7ed55ba79333acc6e479655571c5d872a6655fe3f89191d8d1de1c731915f0,Merge_failed,4d7ed55ba79333acc6e479655571c5d872a6655fe3f89191d8d1de1c731915f0,Merge_failed,4d7ed55ba79333acc6e479655571c5d872a6655fe3f89191d8d1de1c731915f0,Merge_failed,4d7ed55ba79333acc6e479655571c5d872a6655fe3f89191d8d1de1c731915f0,Merge_failed,4d7ed55ba79333acc6e479655571c5d872a6655fe3f89191d8d1de1c731915f0,Tests_failed,ffebe6d28949a12f2314abf0a090790984423f9ed842aef0fe2271dcdc938519,Merge_failed,c84901af3d21ebeb9fd081ad375c66f8bd2960f41d9d3d58ee3954849f3a2ba0
17,refs/remotes/origin/pull/88,f2103f8dcbbc7e8ce355392f280e3908c0913710,43e7f8315804878cfb1b9989f49ebd0d90e2592e,fbe86cbfe71ee3a64471e96ad2da67a92de762a6,,1e2bbdeb9445eaa8a461236f5f301f6b0b1242911212304cdaef7da64faf5ddc,Tests_passed,e1d8c2c31ae46e850007ae5c4368853e73808b9d34e655fe917e28bd36152ff7,Tests_passed,True,True,True,True,Tests_passed,e1d8c2c31ae46e850007ae5c4368853e73808b9d34e655fe917e28bd36152ff7,Tests_passed,e1d8c2c31ae46e850007ae5c4368853e73808b9d34e655fe917e28bd36152ff7,Tests_passed,e1d8c2c31ae46e850007ae5c4368853e73808b9d34e655fe917e28bd36152ff7,Tests_passed,e1d8c2c31ae46e850007ae5c4368853e73808b9d34e655fe917e28bd36152ff7,Tests_passed,e1d8c2c31ae46e850007ae5c4368853e73808b9d34e655fe917e28bd36152ff7,Tests_passed,e1d8c2c31ae46e850007ae5c4368853e73808b9d34e655fe917e28bd36152ff7,Tests_passed,e1d8c2c31ae46e850007ae5c4368853e73808b9d34e655fe917e28bd36152ff7,Tests_passed,e1d8c2c31ae46e850007ae5c4368853e73808b9d34e655fe917e28bd36152ff7,Tests_passed,e1d8c2c31ae46e850007ae5c4368853e73808b9d34e655fe917e28bd36152ff7,Tests_passed,e1d8c2c31ae46e850007ae5c4368853e73808b9d34e655fe917e28bd36152ff7,Tests_passed,e1d8c2c31ae46e850007ae5c4368853e73808b9d34e655fe917e28bd36152ff7,Tests_passed,e1d8c2c31ae46e850007ae5c4368853e73808b9d34e655fe917e28bd36152ff7,Tests_passed,e1d8c2c31ae46e850007ae5c4368853e73808b9d34e655fe917e28bd36152ff7,Merge_failed,e1d8c2c31ae46e850007ae5c4368853e73808b9d34e655fe917e28bd36152ff7
18,refs/remotes/origin/pull/88,43e7f8315804878cfb1b9989f49ebd0d90e2592e,3e7ec3b0710291a45fbf547b2c2452c768961874,dde0e98813224a2f56265c6eb158be06395233e1,,9cf6381e4fd0c9f0226a982aaae74e27e614dea64cb77dc4c3b2a495f3cd26ff,Tests_passed,1e2bbdeb9445eaa8a461236f5f301f6b0b1242911212304cdaef7da64faf5ddc,Tests_passed,True,True,True,True,Tests_passed,1e2bbdeb9445eaa8a461236f5f301f6b0b1242911212304cdaef7da64faf5ddc,Tests_passed,1e2bbdeb9445eaa8a461236f5f301f6b0b1242911212304cdaef7da64faf5ddc,Tests_passed,1e2bbdeb9445eaa8a461236f5f301f6b0b1242911212304cdaef7da64faf5ddc,Tests_passed,1e2bbdeb9445eaa8a461236f5f301f6b0b1242911212304cdaef7da64faf5ddc,Tests_passed,1e2bbdeb9445eaa8a461236f5f301f6b0b1242911212304cdaef7da64faf5ddc,Tests_passed,1e2bbdeb9445eaa8a461236f5f301f6b0b1242911212304cdaef7da64faf5ddc,Tests_passed,1e2bbdeb9445eaa8a461236f5f301f6b0b1242911212304cdaef7da64faf5ddc,Tests_passed,1e2bbdeb9445eaa8a461236f5f301f6b0b1242911212304cdaef7da64faf5ddc,Tests_passed,1e2bbdeb9445eaa8a461236f5f301f6b0b1242911212304cdaef7da64faf5ddc,Tests_passed,1e2bbdeb9445eaa8a461236f5f301f6b0b1242911212304cdaef7da64faf5ddc,Tests_passed,1e2bbdeb9445eaa8a461236f5f301f6b0b1242911212304cdaef7da64faf5ddc,Tests_passed,1e2bbdeb9445eaa8a461236f5f301f6b0b1242911212304cdaef7da64faf5ddc,Tests_passed,1e2bbdeb9445eaa8a461236f5f301f6b0b1242911212304cdaef7da64faf5ddc,Merge_failed,1e2bbdeb9445eaa8a461236f5f301f6b0b1242911212304cdaef7da64faf5ddc
20,refs/remotes/origin/pull/9,755e79886e058ce99304baa60bf669570bb65939,8451f97e0cd137a7a183d4bede6d59ccada2608c,67ad2f99035c5b2a86a38dc6b6911d40e47b19bc,,ba8c69ee5d16278db4cfe2c2157e1a3002a96ed9d4415fbe0b54543fd69bb294,Tests_passed,ceba2ee7fa67da5b0b5c4b8604b1ffeda71f9032481b303ec18ff0aa2b1cac0c,Tests_passed,True,True,True,True,Tests_passed,fc6682197cf648cb6970c2e4726b26208885d47bb701043cd213b173f48b1163,Tests_passed,fc6682197cf648cb6970c2e4726b26208885d47bb701043cd213b173f48b1163,Tests_passed,fc6682197cf648cb6970c2e4726b26208885d47bb701043cd213b173f48b1163,Tests_passed,fc6682197cf648cb6970c2e4726b26208885d47bb701043cd213b173f48b1163,Tests_passed,fc6682197cf648cb6970c2e4726b26208885d47bb701043cd213b173f48b1163,Tests_passed,fc6682197cf648cb6970c2e4726b26208885d47bb701043cd213b173f48b1163,Tests_passed,fc6682197cf648cb6970c2e4726b26208885d47bb701043cd213b173f48b1163,Tests_passed,fc6682197cf648cb6970c2e4726b26208885d47bb701043cd213b173f48b1163,Tests_passed,fc6682197cf648cb6970c2e4726b26208885d47bb701043cd213b173f48b1163,Tests_passed,fc6682197cf648cb6970c2e4726b26208885d47bb701043cd213b173f48b1163,Tests_passed,fc6682197cf648cb6970c2e4726b26208885d47bb701043cd213b173f48b1163,Tests_passed,fc6682197cf648cb6970c2e4726b26208885d47bb701043cd213b173f48b1163,Tests_passed,fc6682197cf648cb6970c2e4726b26208885d47bb701043cd213b173f48b1163,Merge_failed,fc6682197cf648cb6970c2e4726b26208885d47bb701043cd213b173f48b1163
