idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,sampled for testing
1,refs/heads/master,30fa17dfa9e01431c8ffba548a77e2902d38a55a,684d3f086e85dcf3436754ba18fa64e3b4677957,c7f48b1f8d964337fbf20c79e8afffa7f82986a2,,43,120,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/reggert/reb4j/684d3f086e85dcf3436754ba18fa64e3b4677957_c7f48b1f8d964337fbf20c79e8afffa7f82986a2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/reggert/reb4j/684d3f086e85dcf3436754ba18fa64e3b4677957_c7f48b1f8d964337fbf20c79e8afffa7f82986a2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/reggert/reb4j/684d3f086e85dcf3436754ba18fa64e3b4677957_c7f48b1f8d964337fbf20c79e8afffa7f82986a2_left_right.log'}",False,False
2,refs/heads/master,587158f10694f582c9510a3036c4109d7be7472b,6158950c9aac3e4efc784498e32d6a019e94b3f9,a7d20bdefb34d5312ee72935509d4b7e10a4dd60,,6,0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/reggert/reb4j/6158950c9aac3e4efc784498e32d6a019e94b3f9_a7d20bdefb34d5312ee72935509d4b7e10a4dd60_base_left.log', 'base_right': 'cache/diff_analyzer/logs/reggert/reb4j/6158950c9aac3e4efc784498e32d6a019e94b3f9_a7d20bdefb34d5312ee72935509d4b7e10a4dd60_base_right.log', 'left_right': 'cache/diff_analyzer/logs/reggert/reb4j/6158950c9aac3e4efc784498e32d6a019e94b3f9_a7d20bdefb34d5312ee72935509d4b7e10a4dd60_left_right.log'}",False,False
