idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
3,refs/heads/master,3c437c0be150dfaf66585a057a14935c17e6d355,e9eefc3a7e48b4127e33c88437e2b940107cded8,7c056a5056de243103e78c4569818f4df7b8205d,,043318b2d0bda18fc046c7cc4b6095e96640588ec3345a4794848ea13c3aae61,Tests_passed,f180a9c8eb0abeaf704d3a08371f0aaa611564287594db4357726ef3b6807480,Tests_passed,True,True,True,True
4,refs/heads/master,31ebec0ac00402c3428e4de60d950ad78e00d313,52ae66da3f22766d79c75ea8aef5b746806bbabf,0198af2290fa43592002dcdc2d3ab600e5013a9c,,488f3647bc129a241e1ae4d78fe7e93d54ffea2f0ba387fabba70ce6b2b9ba64,Tests_passed,d66c5b8ca7c8cdde6a6e01626e55c050771c6a937ea6a2fa444b32fd8c5c8b6b,Tests_passed,True,True,True,True
5,refs/heads/master,4ede3baa98d3f20b494ca339783b40903ee9054d,93f68ae098594bf234f2d5249bbf2a4ac2516c04,883b0fe25d50ae895901c4650f23bfe15a78836a,,,,,,,False,False,False
11,refs/heads/master,2d8821c6cae68284bc51f3280f57706bedfb03d0,29a10c04fae4c870aa6d4b45fd83523e1b587428,9ed74838a81717cd37fa6278780f2fbd0c7ad4b1,,7c48c3a17c292b8b1c26d8ec43056c7f0e85dc4b46664d38013e9af0d2c9977c,Tests_passed,41cd1df59b6435bfcb0eb4cc16acb5ff19473696463bd55c63964e6b9edf44b7,Tests_passed,True,True,True,True
12,refs/heads/master,29a10c04fae4c870aa6d4b45fd83523e1b587428,2969773fc42204e475bcc8bd40181158d8cc8344,753d17f3d5b80d21cebde088c7532e9ed3c22fc9,,f28e81c016f3b2dd90185b31de41e220a7c9d0c3f01323ec4374a688af290f0c,Tests_passed,c269253ab378edf429016bf0e1243bdfd5a180af2925e8d1e5a722acb9e2a483,Tests_passed,True,True,True,True
14,refs/heads/master,0e7eaaac6cb50697a82670ae94dfb49628de9819,0958a2d97539142bdf3ebfc3bee94ff6d1560784,1f5ebb09a2c7a461d960d07cc21f4dab14ac8e2f,,,,,,,False,False,False
15,refs/remotes/origin/pull/1,e292d33e0af1399ab22643e083a8cc21339977bf,66573da13a9a3f816926d8142744fe722a1e2470,c6cad3cf90e7c79d3114b7a1675a1229383a79cb,,2b555743f264ae2f0cbf380e59580dfa155dd8eb6d2b563fcad2b3da514651aa,Tests_passed,0c0943fddca765555b977561c4f3c2e21f922f7caec3495400a780a3b9230a9d,Tests_passed,True,True,True,True
