idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
5,refs/heads/master,e40c62ff9ec13dc5d15f4f4a43d45dc9b050b6aa,a7a0fda05f2a0c35fd5244501cf79f94800e4796,8c7057f8912a8c7136b4f4f7adfc3b77e2e18e3d,,True,True,dfe8e10cb3922d5c058d1c9c5ec8da95b382d912b4b8bac1ee833c5b345f3ff0,Tests_passed,6dd167806f8b369261fb3eb1cd20e3d836db18c261f5334d422946d9bcda2972,Tests_passed,True,True,Tests_passed,54089304d18229b74b8f8223deb61687a49cd7ebcc28418a2d9764eb46ce5d5a,Tests_passed,54089304d18229b74b8f8223deb61687a49cd7ebcc28418a2d9764eb46ce5d5a,Tests_passed,54089304d18229b74b8f8223deb61687a49cd7ebcc28418a2d9764eb46ce5d5a,Tests_passed,54089304d18229b74b8f8223deb61687a49cd7ebcc28418a2d9764eb46ce5d5a,Tests_passed,54089304d18229b74b8f8223deb61687a49cd7ebcc28418a2d9764eb46ce5d5a,Tests_passed,54089304d18229b74b8f8223deb61687a49cd7ebcc28418a2d9764eb46ce5d5a,Tests_passed,54089304d18229b74b8f8223deb61687a49cd7ebcc28418a2d9764eb46ce5d5a,Tests_passed,54089304d18229b74b8f8223deb61687a49cd7ebcc28418a2d9764eb46ce5d5a,Tests_passed,54089304d18229b74b8f8223deb61687a49cd7ebcc28418a2d9764eb46ce5d5a,Tests_passed,54089304d18229b74b8f8223deb61687a49cd7ebcc28418a2d9764eb46ce5d5a,Tests_passed,54089304d18229b74b8f8223deb61687a49cd7ebcc28418a2d9764eb46ce5d5a,Tests_passed,54089304d18229b74b8f8223deb61687a49cd7ebcc28418a2d9764eb46ce5d5a,Tests_passed,54089304d18229b74b8f8223deb61687a49cd7ebcc28418a2d9764eb46ce5d5a,Merge_failed,54089304d18229b74b8f8223deb61687a49cd7ebcc28418a2d9764eb46ce5d5a
7,refs/heads/master,e4518891034a288352bc773b578244943142a614,290452f1e3e1d6ffe732bd3425366a46d35c08e5,953e19748eae4d4245cfa43045c4281f47eb175a,,True,True,73c5e818e78a5329368d4a7857ce19a1e17b0539a6bd241c89d2f3d608639806,Tests_passed,cc96af9527b68fafd3776be44d1a5a1a14520872122379a448613b4d1f337f35,Tests_passed,True,True,Tests_passed,cd62b44aef6788b77719fb6bd70cd02814cf427b23cc8b2fd5aab20c929af86a,Tests_passed,cd62b44aef6788b77719fb6bd70cd02814cf427b23cc8b2fd5aab20c929af86a,Tests_passed,cd62b44aef6788b77719fb6bd70cd02814cf427b23cc8b2fd5aab20c929af86a,Tests_passed,cd62b44aef6788b77719fb6bd70cd02814cf427b23cc8b2fd5aab20c929af86a,Tests_passed,cd62b44aef6788b77719fb6bd70cd02814cf427b23cc8b2fd5aab20c929af86a,Tests_passed,cd62b44aef6788b77719fb6bd70cd02814cf427b23cc8b2fd5aab20c929af86a,Tests_passed,cd62b44aef6788b77719fb6bd70cd02814cf427b23cc8b2fd5aab20c929af86a,Tests_passed,cd62b44aef6788b77719fb6bd70cd02814cf427b23cc8b2fd5aab20c929af86a,Tests_passed,cd62b44aef6788b77719fb6bd70cd02814cf427b23cc8b2fd5aab20c929af86a,Tests_passed,cd62b44aef6788b77719fb6bd70cd02814cf427b23cc8b2fd5aab20c929af86a,Tests_passed,cd62b44aef6788b77719fb6bd70cd02814cf427b23cc8b2fd5aab20c929af86a,Tests_passed,cd62b44aef6788b77719fb6bd70cd02814cf427b23cc8b2fd5aab20c929af86a,Tests_passed,cd62b44aef6788b77719fb6bd70cd02814cf427b23cc8b2fd5aab20c929af86a,Merge_failed,cd62b44aef6788b77719fb6bd70cd02814cf427b23cc8b2fd5aab20c929af86a
9,refs/heads/master,a9360739280ff9153d8de5ff4cb89162499c67d6,81a6c412d1cdcbbf6752f3ed2faa0af5690f187c,b4064f200ded716e75b3eea6865456063a1421bd,,True,True,484cf409762fedd7e0921683fba26711e84908a5dabbb352c5061290db7eacaf,Tests_passed,0f589386b3ce2ed8d0032408f9840339676edc270028b2a15e662ef2d1f5be4c,Tests_passed,True,True,Merge_failed,484cf409762fedd7e0921683fba26711e84908a5dabbb352c5061290db7eacaf,Tests_passed,484cf409762fedd7e0921683fba26711e84908a5dabbb352c5061290db7eacaf,Merge_failed,484cf409762fedd7e0921683fba26711e84908a5dabbb352c5061290db7eacaf,Tests_passed,484cf409762fedd7e0921683fba26711e84908a5dabbb352c5061290db7eacaf,Tests_passed,484cf409762fedd7e0921683fba26711e84908a5dabbb352c5061290db7eacaf,Merge_failed,484cf409762fedd7e0921683fba26711e84908a5dabbb352c5061290db7eacaf,Merge_failed,484cf409762fedd7e0921683fba26711e84908a5dabbb352c5061290db7eacaf,Merge_failed,484cf409762fedd7e0921683fba26711e84908a5dabbb352c5061290db7eacaf,Merge_failed,484cf409762fedd7e0921683fba26711e84908a5dabbb352c5061290db7eacaf,Merge_failed,484cf409762fedd7e0921683fba26711e84908a5dabbb352c5061290db7eacaf,Merge_failed,484cf409762fedd7e0921683fba26711e84908a5dabbb352c5061290db7eacaf,Merge_failed,484cf409762fedd7e0921683fba26711e84908a5dabbb352c5061290db7eacaf,Tests_passed,7f171a8e5f93f7404164beade8f494fc28a24cc87d29fa07e0e8ab78feb2dd12,Merge_failed,06b6081ade9b6295de0087e4d9dd1880f61e4327376ac0c426cf269384939db1
14,refs/heads/master,1a0323f6c3fd268272397ee4444c32044f3b38ef,f69ec031fb080c41ae6511a7ee0ca4a6b2b58a17,f90ef98ba7807bce95abcd35da0ef2ab90e14560,,True,True,2213986100c100a388f0f0695369e600a28a246118f7f1379bd4922d132b66bb,Tests_passed,fb806e57b41b0901bc48025ed14e2690d32cef30896accdd216d875c498f697a,Tests_passed,True,True,Tests_passed,471c3179009c4a4e4b42e22691232a49d2b9511867a79eeb0c978f6fa59c93ba,Tests_passed,471c3179009c4a4e4b42e22691232a49d2b9511867a79eeb0c978f6fa59c93ba,Tests_passed,471c3179009c4a4e4b42e22691232a49d2b9511867a79eeb0c978f6fa59c93ba,Tests_passed,471c3179009c4a4e4b42e22691232a49d2b9511867a79eeb0c978f6fa59c93ba,Tests_passed,471c3179009c4a4e4b42e22691232a49d2b9511867a79eeb0c978f6fa59c93ba,Tests_passed,471c3179009c4a4e4b42e22691232a49d2b9511867a79eeb0c978f6fa59c93ba,Tests_passed,471c3179009c4a4e4b42e22691232a49d2b9511867a79eeb0c978f6fa59c93ba,Tests_passed,471c3179009c4a4e4b42e22691232a49d2b9511867a79eeb0c978f6fa59c93ba,Tests_passed,471c3179009c4a4e4b42e22691232a49d2b9511867a79eeb0c978f6fa59c93ba,Tests_passed,471c3179009c4a4e4b42e22691232a49d2b9511867a79eeb0c978f6fa59c93ba,Tests_passed,471c3179009c4a4e4b42e22691232a49d2b9511867a79eeb0c978f6fa59c93ba,Tests_passed,471c3179009c4a4e4b42e22691232a49d2b9511867a79eeb0c978f6fa59c93ba,Tests_passed,471c3179009c4a4e4b42e22691232a49d2b9511867a79eeb0c978f6fa59c93ba,Merge_failed,471c3179009c4a4e4b42e22691232a49d2b9511867a79eeb0c978f6fa59c93ba
17,refs/heads/master,3127e7cacfec616e0b6ea7bee472cd3c4b8b829f,d539a1fc858a5648876a4a2acc4d932edd7fa8c8,6722dda66a7cd580c807685aa878112d2125760f,,True,True,6db383e9fedb451f78b9f5d55b750156fab3a24247b65f1e8c47db9840142756,Tests_passed,d7fd89093d3dc5657abc40afaa5363b4d75852f97cce3a9900dc1b4635852757,Tests_passed,True,True,Merge_failed,6db383e9fedb451f78b9f5d55b750156fab3a24247b65f1e8c47db9840142756,Tests_passed,6db383e9fedb451f78b9f5d55b750156fab3a24247b65f1e8c47db9840142756,Merge_failed,6db383e9fedb451f78b9f5d55b750156fab3a24247b65f1e8c47db9840142756,Tests_passed,6db383e9fedb451f78b9f5d55b750156fab3a24247b65f1e8c47db9840142756,Tests_passed,6db383e9fedb451f78b9f5d55b750156fab3a24247b65f1e8c47db9840142756,Merge_failed,6db383e9fedb451f78b9f5d55b750156fab3a24247b65f1e8c47db9840142756,Merge_failed,6db383e9fedb451f78b9f5d55b750156fab3a24247b65f1e8c47db9840142756,Merge_failed,6db383e9fedb451f78b9f5d55b750156fab3a24247b65f1e8c47db9840142756,Merge_failed,6db383e9fedb451f78b9f5d55b750156fab3a24247b65f1e8c47db9840142756,Merge_failed,6db383e9fedb451f78b9f5d55b750156fab3a24247b65f1e8c47db9840142756,Merge_failed,6db383e9fedb451f78b9f5d55b750156fab3a24247b65f1e8c47db9840142756,Merge_failed,6db383e9fedb451f78b9f5d55b750156fab3a24247b65f1e8c47db9840142756,Merge_failed,a7651937d6208e8261e2d0328d92cd7331bae7d0a0b3dc8d7f71cb8e537f5f57,Merge_failed,d35a6644a412305c73b5dac763f1584cbe697b7b1a92345e4cca0ab97a646ff6
19,refs/heads/master,cad281c6da899e58fb7963f4e1c4bd46f06b27e9,1962beb0736dff5c917362a1f9cae378e3c46254,d375175e2c957bac8151d37997d8ea2a6f98b938,,True,True,2b4432ecf9d7ce9f76481f5d36e4c03d406a47a5872a4599ae2311287c7317c6,Tests_passed,65c73f75a459f9350aea1536569eb1af8887a0520b8b06292123f6e39a60cb68,Tests_passed,True,True,Merge_failed,2b4432ecf9d7ce9f76481f5d36e4c03d406a47a5872a4599ae2311287c7317c6,Tests_passed,2b4432ecf9d7ce9f76481f5d36e4c03d406a47a5872a4599ae2311287c7317c6,Merge_failed,2b4432ecf9d7ce9f76481f5d36e4c03d406a47a5872a4599ae2311287c7317c6,Tests_passed,2b4432ecf9d7ce9f76481f5d36e4c03d406a47a5872a4599ae2311287c7317c6,Tests_passed,2b4432ecf9d7ce9f76481f5d36e4c03d406a47a5872a4599ae2311287c7317c6,Merge_failed,2b4432ecf9d7ce9f76481f5d36e4c03d406a47a5872a4599ae2311287c7317c6,Merge_failed,2b4432ecf9d7ce9f76481f5d36e4c03d406a47a5872a4599ae2311287c7317c6,Merge_failed,2b4432ecf9d7ce9f76481f5d36e4c03d406a47a5872a4599ae2311287c7317c6,Merge_failed,2b4432ecf9d7ce9f76481f5d36e4c03d406a47a5872a4599ae2311287c7317c6,Merge_failed,2b4432ecf9d7ce9f76481f5d36e4c03d406a47a5872a4599ae2311287c7317c6,Merge_failed,2b4432ecf9d7ce9f76481f5d36e4c03d406a47a5872a4599ae2311287c7317c6,Merge_failed,2b4432ecf9d7ce9f76481f5d36e4c03d406a47a5872a4599ae2311287c7317c6,Tests_passed,3e53a27ca0f0b6e858557e513af21567997a30f48db942ee41da8ba102e1630e,Merge_failed,98cec3fdb404c055ea39dc79953bdb2e2b0f24e9d7abd16c136043e8bd0d456c
21,refs/heads/master,1147fc1a69d42df47b4700fb7f9aa19f77bcf263,d1226accba59b6aea5edc311de352eabaa76be6a,7df853e5df56dff36424476f6c14ff17b8e18dc4,,True,True,82af64c8fff5f6292e631cc38ab26999dd48d88eb8b10e908172e5d2a71ba287,Tests_passed,9835eb7015a2562acf4c866a382b30eda8de4732ad5beebe4bcaeb515e8a8c1f,Tests_passed,True,True,Tests_passed,c3d57a85b988bec5896a76b07b9a14a4c66148a09e3dccd29d645ef5618f3512,Tests_passed,c3d57a85b988bec5896a76b07b9a14a4c66148a09e3dccd29d645ef5618f3512,Tests_passed,c3d57a85b988bec5896a76b07b9a14a4c66148a09e3dccd29d645ef5618f3512,Tests_passed,c3d57a85b988bec5896a76b07b9a14a4c66148a09e3dccd29d645ef5618f3512,Tests_passed,c3d57a85b988bec5896a76b07b9a14a4c66148a09e3dccd29d645ef5618f3512,Tests_passed,c3d57a85b988bec5896a76b07b9a14a4c66148a09e3dccd29d645ef5618f3512,Tests_passed,c3d57a85b988bec5896a76b07b9a14a4c66148a09e3dccd29d645ef5618f3512,Tests_passed,c3d57a85b988bec5896a76b07b9a14a4c66148a09e3dccd29d645ef5618f3512,Tests_passed,c3d57a85b988bec5896a76b07b9a14a4c66148a09e3dccd29d645ef5618f3512,Tests_passed,c3d57a85b988bec5896a76b07b9a14a4c66148a09e3dccd29d645ef5618f3512,Tests_passed,c3d57a85b988bec5896a76b07b9a14a4c66148a09e3dccd29d645ef5618f3512,Tests_passed,c3d57a85b988bec5896a76b07b9a14a4c66148a09e3dccd29d645ef5618f3512,Tests_passed,c3d57a85b988bec5896a76b07b9a14a4c66148a09e3dccd29d645ef5618f3512,Merge_failed,c3d57a85b988bec5896a76b07b9a14a4c66148a09e3dccd29d645ef5618f3512
23,refs/heads/master,8c0fbc71a805e360dff2b189c3a8a40afdce3164,0950cab0e8122a44ac758f421fd44e0b1b23b76b,d0430fb3a6a2de237b482a92d23413918571f20a,,True,True,a0d2dfa74fcd3b3e77448b82edcf734d67e7a0a1da8dea3a38634eb0a20eb7fc,Tests_passed,e16a229ee0151b684a48019c49df8f5053be465a8978cf719de86e274d7eef2b,Tests_passed,True,True,Tests_passed,4d0167c77c32f99cefc6a1347a92ba27911ed47c9720ab6015c10c2732710664,Tests_passed,4d0167c77c32f99cefc6a1347a92ba27911ed47c9720ab6015c10c2732710664,Tests_passed,4d0167c77c32f99cefc6a1347a92ba27911ed47c9720ab6015c10c2732710664,Tests_passed,4d0167c77c32f99cefc6a1347a92ba27911ed47c9720ab6015c10c2732710664,Tests_passed,4d0167c77c32f99cefc6a1347a92ba27911ed47c9720ab6015c10c2732710664,Tests_passed,4d0167c77c32f99cefc6a1347a92ba27911ed47c9720ab6015c10c2732710664,Tests_passed,4d0167c77c32f99cefc6a1347a92ba27911ed47c9720ab6015c10c2732710664,Tests_passed,4d0167c77c32f99cefc6a1347a92ba27911ed47c9720ab6015c10c2732710664,Tests_passed,4d0167c77c32f99cefc6a1347a92ba27911ed47c9720ab6015c10c2732710664,Tests_passed,4d0167c77c32f99cefc6a1347a92ba27911ed47c9720ab6015c10c2732710664,Tests_passed,4d0167c77c32f99cefc6a1347a92ba27911ed47c9720ab6015c10c2732710664,Tests_passed,4d0167c77c32f99cefc6a1347a92ba27911ed47c9720ab6015c10c2732710664,Tests_passed,4d0167c77c32f99cefc6a1347a92ba27911ed47c9720ab6015c10c2732710664,Merge_failed,4d0167c77c32f99cefc6a1347a92ba27911ed47c9720ab6015c10c2732710664
26,refs/heads/master,2805c0447a8d72dfe0986f8edc2ea5ecad2a7770,1ce41c572f6f91b200d50e573b4217f85e075973,3f43f2d75a3a34d296324644515a4cb029d0bd70,,True,True,9e479499899934533c176b0e8fc1555fa985af8691dc4af2504e32c96f7b2c2f,Tests_passed,7ea0ea695a4b8b2a2fb96160490ac8e4d53f315585c73d789f2b9efdeff3f3c7,Tests_passed,True,True,Merge_failed,9e479499899934533c176b0e8fc1555fa985af8691dc4af2504e32c96f7b2c2f,Tests_passed,9e479499899934533c176b0e8fc1555fa985af8691dc4af2504e32c96f7b2c2f,Tests_passed,9e479499899934533c176b0e8fc1555fa985af8691dc4af2504e32c96f7b2c2f,Tests_passed,9e479499899934533c176b0e8fc1555fa985af8691dc4af2504e32c96f7b2c2f,Tests_passed,9e479499899934533c176b0e8fc1555fa985af8691dc4af2504e32c96f7b2c2f,Merge_failed,9e479499899934533c176b0e8fc1555fa985af8691dc4af2504e32c96f7b2c2f,Merge_failed,9e479499899934533c176b0e8fc1555fa985af8691dc4af2504e32c96f7b2c2f,Tests_passed,9e479499899934533c176b0e8fc1555fa985af8691dc4af2504e32c96f7b2c2f,Merge_failed,9e479499899934533c176b0e8fc1555fa985af8691dc4af2504e32c96f7b2c2f,Merge_failed,9e479499899934533c176b0e8fc1555fa985af8691dc4af2504e32c96f7b2c2f,Merge_failed,9e479499899934533c176b0e8fc1555fa985af8691dc4af2504e32c96f7b2c2f,Merge_failed,9e479499899934533c176b0e8fc1555fa985af8691dc4af2504e32c96f7b2c2f,Tests_passed,2d2825069dda7d4bc8f92c2e31ee930e6eaadafb689808584d5048d329e568d0,Merge_failed,f57c846cdda50ffedfee8d5dd917d35bbfd5a78a954c8bb6e2f24c9b0d4b4aa0
27,refs/heads/master,7956093330d2d223c6702028873cb1545b6ee151,7afe8b67581f92517c0b9e4d471cbf8771317272,36c91e8bdd3ab0d07578b76359d1f2a87eb53797,,True,True,ead8526f12ad39e08b6033c9d73f81559f1e57118394bb0af13aafee7334e533,Tests_passed,d3b4e1add5c5b6ebbf350eac9ddab546ca0aacc21d35a20cb67a8e81ff601899,Tests_passed,True,True,Merge_failed,ead8526f12ad39e08b6033c9d73f81559f1e57118394bb0af13aafee7334e533,Tests_passed,ead8526f12ad39e08b6033c9d73f81559f1e57118394bb0af13aafee7334e533,Merge_failed,ead8526f12ad39e08b6033c9d73f81559f1e57118394bb0af13aafee7334e533,Tests_passed,ead8526f12ad39e08b6033c9d73f81559f1e57118394bb0af13aafee7334e533,Tests_passed,ead8526f12ad39e08b6033c9d73f81559f1e57118394bb0af13aafee7334e533,Merge_failed,ead8526f12ad39e08b6033c9d73f81559f1e57118394bb0af13aafee7334e533,Merge_failed,ead8526f12ad39e08b6033c9d73f81559f1e57118394bb0af13aafee7334e533,Merge_failed,ead8526f12ad39e08b6033c9d73f81559f1e57118394bb0af13aafee7334e533,Merge_failed,ead8526f12ad39e08b6033c9d73f81559f1e57118394bb0af13aafee7334e533,Merge_failed,ead8526f12ad39e08b6033c9d73f81559f1e57118394bb0af13aafee7334e533,Merge_failed,ead8526f12ad39e08b6033c9d73f81559f1e57118394bb0af13aafee7334e533,Merge_failed,ead8526f12ad39e08b6033c9d73f81559f1e57118394bb0af13aafee7334e533,Merge_failed,c67a30d58aaba83eb829098085e513b23355bd0e7fd9559611be0dc86c369190,Merge_failed,be126f7e597a45e8f1b91d815389e0b78514d7c13dc2d8efad64c5103d0c25cf
