idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,sampled for testing
1,refs/heads/master,3e9677c294e92d2961a669f77561a7ba5935f1e9,f17569d1fdaf76a96d546b6ba7aa12b10ed67b80,b796cac7f079b40ae6ef7a80a8e8092ec31c9e3c,,False,True,True,4,70,False,False
