idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
2,refs/heads/master,12a88c1a0619bd492d6cd46739af594e3e1be5ad,57eafabb2cab2c8f111ee50f0e99da6294134960,78b34160b05b28391aa6037796e728bac4493697,,False,False,True,3,8,35,1,False,3,False
17,refs/heads/master,6c0224d55917f24a3c1926dd1303bcbfee78d1a8,237ac3557b3c6428efb84093ce488ae4fb8a1eb1,a5ed647c15b3d33c69e26571feb69ba0f02b7062,,False,False,False,0,Error,0,45,False,45,False
