idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
1,refs/heads/master,bf0ac4d7dc65ab6489b4d374e253b4d905a719e0,d3f3d1d35f5feccba5f9f003305eddb279554932,bd16f7e7778fbda73dede8f348d77bf7df276bb6,,62ff4629f69983fca242a978bc8a76d08d0b9d199c1f4e6e89e2f19a599ef717,Tests_passed,0.0,7024ebe87834723e4a7cd2efeb7433daf7e880b48efb3fa3ab88d54cbdd6bcd3,Tests_passed,0.0,True,True,True,True,Tests_passed,752166e88dd43c81ce7ac663a7996ea8dea9670d7bf6030a262a2aa690b377e0,Tests_passed,752166e88dd43c81ce7ac663a7996ea8dea9670d7bf6030a262a2aa690b377e0,Tests_passed,752166e88dd43c81ce7ac663a7996ea8dea9670d7bf6030a262a2aa690b377e0,Tests_passed,752166e88dd43c81ce7ac663a7996ea8dea9670d7bf6030a262a2aa690b377e0,Tests_passed,752166e88dd43c81ce7ac663a7996ea8dea9670d7bf6030a262a2aa690b377e0,Tests_passed,752166e88dd43c81ce7ac663a7996ea8dea9670d7bf6030a262a2aa690b377e0,Tests_passed,752166e88dd43c81ce7ac663a7996ea8dea9670d7bf6030a262a2aa690b377e0,Tests_passed,752166e88dd43c81ce7ac663a7996ea8dea9670d7bf6030a262a2aa690b377e0,Tests_passed,752166e88dd43c81ce7ac663a7996ea8dea9670d7bf6030a262a2aa690b377e0,Tests_passed,752166e88dd43c81ce7ac663a7996ea8dea9670d7bf6030a262a2aa690b377e0,Tests_passed,752166e88dd43c81ce7ac663a7996ea8dea9670d7bf6030a262a2aa690b377e0,Tests_passed,752166e88dd43c81ce7ac663a7996ea8dea9670d7bf6030a262a2aa690b377e0,Tests_passed,752166e88dd43c81ce7ac663a7996ea8dea9670d7bf6030a262a2aa690b377e0,Tests_passed,752166e88dd43c81ce7ac663a7996ea8dea9670d7bf6030a262a2aa690b377e0
2,refs/heads/master,e207005d9e0eafe6ac19769160d820afa3e250ad,eb466eaf31705fb8d7e93c1a5752a559c6629315,d219b437aa20e0baea1d3bdeabc6a3b2dad90536,,4d4872fef70646b1f0341a027fb6536d283416d92aec7c798d36bc35874f5752,Tests_passed,0.0,899aa49bf7736b31815ab4a22d5202abe229a7d3f306c77715b824d67d9f0615,Tests_passed,0.0,True,True,True,True,Tests_passed,0b516c8d3442a00114803fa459b24560e3db7e999086922fe014af3636022dbf,Tests_passed,0b516c8d3442a00114803fa459b24560e3db7e999086922fe014af3636022dbf,Tests_passed,0b516c8d3442a00114803fa459b24560e3db7e999086922fe014af3636022dbf,Tests_passed,0b516c8d3442a00114803fa459b24560e3db7e999086922fe014af3636022dbf,Tests_passed,0b516c8d3442a00114803fa459b24560e3db7e999086922fe014af3636022dbf,Tests_passed,0b516c8d3442a00114803fa459b24560e3db7e999086922fe014af3636022dbf,Tests_passed,0b516c8d3442a00114803fa459b24560e3db7e999086922fe014af3636022dbf,Tests_passed,0b516c8d3442a00114803fa459b24560e3db7e999086922fe014af3636022dbf,Tests_passed,0b516c8d3442a00114803fa459b24560e3db7e999086922fe014af3636022dbf,Tests_passed,0b516c8d3442a00114803fa459b24560e3db7e999086922fe014af3636022dbf,Tests_passed,0b516c8d3442a00114803fa459b24560e3db7e999086922fe014af3636022dbf,Tests_passed,0b516c8d3442a00114803fa459b24560e3db7e999086922fe014af3636022dbf,Tests_passed,0b516c8d3442a00114803fa459b24560e3db7e999086922fe014af3636022dbf,Tests_passed,0b516c8d3442a00114803fa459b24560e3db7e999086922fe014af3636022dbf
3,refs/heads/master,c159a3b3bccbca05cbc96d3906ef5030087492a0,69dde754ad14e6b33ece4047b6e6f5854bf97ff0,b31d5d5ad4c14ffd637005a6015a9e0315a44ab8,,dd888a3d54620bcbe982cdd22f9b7f1d8ee0295c3107ddc9a03e995d3c5045b8,Tests_passed,0.0,59440e6d3aaac4ad8f1ed78a19dfb8cb8076754e13253083dfc4eb1630e61b6f,Tests_passed,0.0,True,True,True,True,Tests_passed,79bdc0938b53f9f763b2f2b8d4d4a4ed336072e5309ce767861870b3766e5fd5,Tests_passed,79bdc0938b53f9f763b2f2b8d4d4a4ed336072e5309ce767861870b3766e5fd5,Tests_passed,79bdc0938b53f9f763b2f2b8d4d4a4ed336072e5309ce767861870b3766e5fd5,Tests_passed,79bdc0938b53f9f763b2f2b8d4d4a4ed336072e5309ce767861870b3766e5fd5,Tests_passed,79bdc0938b53f9f763b2f2b8d4d4a4ed336072e5309ce767861870b3766e5fd5,Tests_passed,79bdc0938b53f9f763b2f2b8d4d4a4ed336072e5309ce767861870b3766e5fd5,Tests_passed,79bdc0938b53f9f763b2f2b8d4d4a4ed336072e5309ce767861870b3766e5fd5,Tests_passed,79bdc0938b53f9f763b2f2b8d4d4a4ed336072e5309ce767861870b3766e5fd5,Tests_passed,79bdc0938b53f9f763b2f2b8d4d4a4ed336072e5309ce767861870b3766e5fd5,Tests_passed,79bdc0938b53f9f763b2f2b8d4d4a4ed336072e5309ce767861870b3766e5fd5,Tests_passed,79bdc0938b53f9f763b2f2b8d4d4a4ed336072e5309ce767861870b3766e5fd5,Tests_passed,79bdc0938b53f9f763b2f2b8d4d4a4ed336072e5309ce767861870b3766e5fd5,Tests_passed,79bdc0938b53f9f763b2f2b8d4d4a4ed336072e5309ce767861870b3766e5fd5,Tests_passed,79bdc0938b53f9f763b2f2b8d4d4a4ed336072e5309ce767861870b3766e5fd5
5,refs/heads/master,666f2220cbe973f022cc2400670e03afdfc09c3f,f24eb4fab303282f804dd889945b69094073686f,9917d3d59694d4719b5f5795c08b51ca75bfd7ac,,7c1efdc7ec128badaf21079f099ac89ab6306f775a9fc9edff8a4db7a38e7566,Tests_passed,0.0,aaf65c7367f97b995f037949c552241899716b073e9b97782a3a34d9e3a4e7f0,Tests_passed,0.0,True,True,True,True,Tests_passed,7c1efdc7ec128badaf21079f099ac89ab6306f775a9fc9edff8a4db7a38e7566,Tests_passed,7c1efdc7ec128badaf21079f099ac89ab6306f775a9fc9edff8a4db7a38e7566,Tests_passed,7c1efdc7ec128badaf21079f099ac89ab6306f775a9fc9edff8a4db7a38e7566,Tests_passed,7c1efdc7ec128badaf21079f099ac89ab6306f775a9fc9edff8a4db7a38e7566,Tests_passed,7c1efdc7ec128badaf21079f099ac89ab6306f775a9fc9edff8a4db7a38e7566,Tests_passed,7c1efdc7ec128badaf21079f099ac89ab6306f775a9fc9edff8a4db7a38e7566,Tests_passed,7c1efdc7ec128badaf21079f099ac89ab6306f775a9fc9edff8a4db7a38e7566,Tests_passed,7c1efdc7ec128badaf21079f099ac89ab6306f775a9fc9edff8a4db7a38e7566,Tests_passed,7c1efdc7ec128badaf21079f099ac89ab6306f775a9fc9edff8a4db7a38e7566,Tests_passed,7c1efdc7ec128badaf21079f099ac89ab6306f775a9fc9edff8a4db7a38e7566,Tests_passed,7c1efdc7ec128badaf21079f099ac89ab6306f775a9fc9edff8a4db7a38e7566,Tests_passed,7c1efdc7ec128badaf21079f099ac89ab6306f775a9fc9edff8a4db7a38e7566,Tests_passed,7c1efdc7ec128badaf21079f099ac89ab6306f775a9fc9edff8a4db7a38e7566,Tests_passed,7c1efdc7ec128badaf21079f099ac89ab6306f775a9fc9edff8a4db7a38e7566
8,refs/heads/master,d78efa062b5e8add12632f27c9853ba796aeeea3,56ff4244917204042ecc3b94134ea8d293b7b34d,fa40272d5436998499591f10bbbbb0264a6a2566,,96fa1f9d910d93edc4b11b53cad202bfaf4daa38eb4cdcd89bc0da6bc77ffb9a,Tests_passed,0.0,026fd7a04def2a45c63bdd8428b4bb7368ff3ee705d91a55d76ebadb19afdd86,Tests_passed,0.0,True,True,True,True,Tests_passed,96fa1f9d910d93edc4b11b53cad202bfaf4daa38eb4cdcd89bc0da6bc77ffb9a,Tests_passed,96fa1f9d910d93edc4b11b53cad202bfaf4daa38eb4cdcd89bc0da6bc77ffb9a,Tests_passed,96fa1f9d910d93edc4b11b53cad202bfaf4daa38eb4cdcd89bc0da6bc77ffb9a,Tests_passed,96fa1f9d910d93edc4b11b53cad202bfaf4daa38eb4cdcd89bc0da6bc77ffb9a,Tests_passed,96fa1f9d910d93edc4b11b53cad202bfaf4daa38eb4cdcd89bc0da6bc77ffb9a,Tests_passed,96fa1f9d910d93edc4b11b53cad202bfaf4daa38eb4cdcd89bc0da6bc77ffb9a,Tests_passed,96fa1f9d910d93edc4b11b53cad202bfaf4daa38eb4cdcd89bc0da6bc77ffb9a,Tests_passed,96fa1f9d910d93edc4b11b53cad202bfaf4daa38eb4cdcd89bc0da6bc77ffb9a,Tests_passed,96fa1f9d910d93edc4b11b53cad202bfaf4daa38eb4cdcd89bc0da6bc77ffb9a,Tests_passed,96fa1f9d910d93edc4b11b53cad202bfaf4daa38eb4cdcd89bc0da6bc77ffb9a,Tests_passed,96fa1f9d910d93edc4b11b53cad202bfaf4daa38eb4cdcd89bc0da6bc77ffb9a,Tests_passed,96fa1f9d910d93edc4b11b53cad202bfaf4daa38eb4cdcd89bc0da6bc77ffb9a,Tests_passed,96fa1f9d910d93edc4b11b53cad202bfaf4daa38eb4cdcd89bc0da6bc77ffb9a,Tests_passed,96fa1f9d910d93edc4b11b53cad202bfaf4daa38eb4cdcd89bc0da6bc77ffb9a
9,refs/heads/master,7db833d148b0f5ff941cae44022ae07b9f144cd8,40691b7d7a7e828c2f884e00d6f5495028994b3b,3ba12f6db38a2ac3d20289d5fb018437ff4ac9d6,,026fd7a04def2a45c63bdd8428b4bb7368ff3ee705d91a55d76ebadb19afdd86,Tests_passed,0.0,3a8c7051ca2a0b6fa1b80bc201b33a528cab2ecf8901c5c8b1e2683b44a14c38,Tests_passed,0.0,True,True,True,True,Tests_passed,026fd7a04def2a45c63bdd8428b4bb7368ff3ee705d91a55d76ebadb19afdd86,Tests_passed,026fd7a04def2a45c63bdd8428b4bb7368ff3ee705d91a55d76ebadb19afdd86,Tests_passed,026fd7a04def2a45c63bdd8428b4bb7368ff3ee705d91a55d76ebadb19afdd86,Tests_passed,026fd7a04def2a45c63bdd8428b4bb7368ff3ee705d91a55d76ebadb19afdd86,Tests_passed,026fd7a04def2a45c63bdd8428b4bb7368ff3ee705d91a55d76ebadb19afdd86,Tests_passed,026fd7a04def2a45c63bdd8428b4bb7368ff3ee705d91a55d76ebadb19afdd86,Tests_passed,026fd7a04def2a45c63bdd8428b4bb7368ff3ee705d91a55d76ebadb19afdd86,Tests_passed,026fd7a04def2a45c63bdd8428b4bb7368ff3ee705d91a55d76ebadb19afdd86,Tests_passed,026fd7a04def2a45c63bdd8428b4bb7368ff3ee705d91a55d76ebadb19afdd86,Tests_passed,026fd7a04def2a45c63bdd8428b4bb7368ff3ee705d91a55d76ebadb19afdd86,Tests_passed,026fd7a04def2a45c63bdd8428b4bb7368ff3ee705d91a55d76ebadb19afdd86,Tests_passed,026fd7a04def2a45c63bdd8428b4bb7368ff3ee705d91a55d76ebadb19afdd86,Tests_passed,026fd7a04def2a45c63bdd8428b4bb7368ff3ee705d91a55d76ebadb19afdd86,Tests_passed,026fd7a04def2a45c63bdd8428b4bb7368ff3ee705d91a55d76ebadb19afdd86
13,refs/heads/master,29b2f535542b5b35c909f82bb91fdc3b921c1799,859ff5c4341b106f9c191998d29825abc7a69b4f,308c54dd7930c0bc3315ec677777394cd63182a9,,97095f3b41a04742bf05aefe2bdd1e6c2a7e9fb63b422ae5eb85be2bd1eae4cc,Tests_passed,0.0,4879cde09ae27aff9844485debf3691750f5bef5c093a32b508f262eed2a08f4,Tests_passed,0.0,True,True,True,True,Tests_passed,25c2b809eb1c2cfcadc8ec4d0d84029ee711836ac1ee6aaf3b8746d8637c37fe,Tests_passed,25c2b809eb1c2cfcadc8ec4d0d84029ee711836ac1ee6aaf3b8746d8637c37fe,Tests_passed,25c2b809eb1c2cfcadc8ec4d0d84029ee711836ac1ee6aaf3b8746d8637c37fe,Tests_passed,25c2b809eb1c2cfcadc8ec4d0d84029ee711836ac1ee6aaf3b8746d8637c37fe,Tests_passed,25c2b809eb1c2cfcadc8ec4d0d84029ee711836ac1ee6aaf3b8746d8637c37fe,Tests_passed,25c2b809eb1c2cfcadc8ec4d0d84029ee711836ac1ee6aaf3b8746d8637c37fe,Tests_passed,25c2b809eb1c2cfcadc8ec4d0d84029ee711836ac1ee6aaf3b8746d8637c37fe,Tests_passed,25c2b809eb1c2cfcadc8ec4d0d84029ee711836ac1ee6aaf3b8746d8637c37fe,Tests_passed,25c2b809eb1c2cfcadc8ec4d0d84029ee711836ac1ee6aaf3b8746d8637c37fe,Tests_passed,25c2b809eb1c2cfcadc8ec4d0d84029ee711836ac1ee6aaf3b8746d8637c37fe,Tests_passed,25c2b809eb1c2cfcadc8ec4d0d84029ee711836ac1ee6aaf3b8746d8637c37fe,Tests_passed,25c2b809eb1c2cfcadc8ec4d0d84029ee711836ac1ee6aaf3b8746d8637c37fe,Tests_passed,25c2b809eb1c2cfcadc8ec4d0d84029ee711836ac1ee6aaf3b8746d8637c37fe,Tests_passed,25c2b809eb1c2cfcadc8ec4d0d84029ee711836ac1ee6aaf3b8746d8637c37fe
14,refs/heads/master,4f6d8be8b0c37ccc2de77b5ea433c590073dee7d,28c043803eade8ca3aff8e6746c2464885c6b5fc,34fe20fa5cb6d44f0596eb83ae4c402b6e1a8e03,,97fa2f473b5247944cd412d30edca2c961f1322733358465940908ff7af664d1,Tests_passed,0.0,7cddd08e8d5e066baf6ea2a5e90c78f9138d8c5bb47688aa0293fd8957ccd7f0,Tests_passed,0.0,True,True,True,True,Tests_passed,97fa2f473b5247944cd412d30edca2c961f1322733358465940908ff7af664d1,Tests_passed,97fa2f473b5247944cd412d30edca2c961f1322733358465940908ff7af664d1,Tests_passed,97fa2f473b5247944cd412d30edca2c961f1322733358465940908ff7af664d1,Tests_passed,97fa2f473b5247944cd412d30edca2c961f1322733358465940908ff7af664d1,Tests_passed,97fa2f473b5247944cd412d30edca2c961f1322733358465940908ff7af664d1,Tests_passed,97fa2f473b5247944cd412d30edca2c961f1322733358465940908ff7af664d1,Tests_passed,97fa2f473b5247944cd412d30edca2c961f1322733358465940908ff7af664d1,Tests_passed,97fa2f473b5247944cd412d30edca2c961f1322733358465940908ff7af664d1,Tests_passed,97fa2f473b5247944cd412d30edca2c961f1322733358465940908ff7af664d1,Tests_passed,97fa2f473b5247944cd412d30edca2c961f1322733358465940908ff7af664d1,Tests_passed,97fa2f473b5247944cd412d30edca2c961f1322733358465940908ff7af664d1,Tests_passed,97fa2f473b5247944cd412d30edca2c961f1322733358465940908ff7af664d1,Tests_passed,97fa2f473b5247944cd412d30edca2c961f1322733358465940908ff7af664d1,Tests_passed,97fa2f473b5247944cd412d30edca2c961f1322733358465940908ff7af664d1
15,refs/heads/master,0164eb0fdf5074fcc69a0f278cf4dece5377c6e9,203074109e981a8fd72fd114013972c3ee87fbe2,7835f513690ad6db34db1a149db54dd68f923911,,249c4362533cf53be30faa1697fb518ef6aa065bdf805e015232e987a0f05b3f,Tests_passed,0.0,933f03a7572e34065aa8a16850e3277a8676731248746b65aa6d84fcd6c6a9f3,Tests_passed,0.0,True,True,True,True,Tests_passed,249c4362533cf53be30faa1697fb518ef6aa065bdf805e015232e987a0f05b3f,Tests_passed,249c4362533cf53be30faa1697fb518ef6aa065bdf805e015232e987a0f05b3f,Tests_passed,249c4362533cf53be30faa1697fb518ef6aa065bdf805e015232e987a0f05b3f,Tests_passed,249c4362533cf53be30faa1697fb518ef6aa065bdf805e015232e987a0f05b3f,Tests_passed,249c4362533cf53be30faa1697fb518ef6aa065bdf805e015232e987a0f05b3f,Tests_passed,249c4362533cf53be30faa1697fb518ef6aa065bdf805e015232e987a0f05b3f,Tests_passed,249c4362533cf53be30faa1697fb518ef6aa065bdf805e015232e987a0f05b3f,Tests_passed,249c4362533cf53be30faa1697fb518ef6aa065bdf805e015232e987a0f05b3f,Tests_passed,249c4362533cf53be30faa1697fb518ef6aa065bdf805e015232e987a0f05b3f,Tests_passed,249c4362533cf53be30faa1697fb518ef6aa065bdf805e015232e987a0f05b3f,Tests_passed,249c4362533cf53be30faa1697fb518ef6aa065bdf805e015232e987a0f05b3f,Tests_passed,249c4362533cf53be30faa1697fb518ef6aa065bdf805e015232e987a0f05b3f,Tests_passed,249c4362533cf53be30faa1697fb518ef6aa065bdf805e015232e987a0f05b3f,Tests_passed,249c4362533cf53be30faa1697fb518ef6aa065bdf805e015232e987a0f05b3f
16,refs/heads/master,6ea46fe7ab0f0148cfd2edd11f125e1e9574894e,b41d5512792b938b6ae8529d2989f42b856a932f,b0c8bde93c921df173a89ab2b25d59bf578c98e8,,933f03a7572e34065aa8a16850e3277a8676731248746b65aa6d84fcd6c6a9f3,Tests_passed,0.0,1c40b1469a295a38fd2a000ff68963d5b9020d89609bc66445bb069344200bfb,Tests_passed,0.0,True,True,True,True,Tests_passed,933f03a7572e34065aa8a16850e3277a8676731248746b65aa6d84fcd6c6a9f3,Tests_passed,933f03a7572e34065aa8a16850e3277a8676731248746b65aa6d84fcd6c6a9f3,Tests_passed,933f03a7572e34065aa8a16850e3277a8676731248746b65aa6d84fcd6c6a9f3,Tests_passed,933f03a7572e34065aa8a16850e3277a8676731248746b65aa6d84fcd6c6a9f3,Tests_passed,933f03a7572e34065aa8a16850e3277a8676731248746b65aa6d84fcd6c6a9f3,Tests_passed,933f03a7572e34065aa8a16850e3277a8676731248746b65aa6d84fcd6c6a9f3,Tests_passed,933f03a7572e34065aa8a16850e3277a8676731248746b65aa6d84fcd6c6a9f3,Tests_passed,933f03a7572e34065aa8a16850e3277a8676731248746b65aa6d84fcd6c6a9f3,Tests_passed,933f03a7572e34065aa8a16850e3277a8676731248746b65aa6d84fcd6c6a9f3,Tests_passed,933f03a7572e34065aa8a16850e3277a8676731248746b65aa6d84fcd6c6a9f3,Tests_passed,933f03a7572e34065aa8a16850e3277a8676731248746b65aa6d84fcd6c6a9f3,Tests_passed,933f03a7572e34065aa8a16850e3277a8676731248746b65aa6d84fcd6c6a9f3,Tests_passed,933f03a7572e34065aa8a16850e3277a8676731248746b65aa6d84fcd6c6a9f3,Tests_passed,933f03a7572e34065aa8a16850e3277a8676731248746b65aa6d84fcd6c6a9f3
