idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,sampled for testing
1,refs/heads/master,a681532dd661e410845e0f9c710b661c1bf20df8,14c84f90a64dc69dcbdddcbcd9b99d2d855976b2,875a7e9eea6aaaefecaeb882a55de18608f3bf37,,5,2,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/kohsuke/wordnet-random-name/14c84f90a64dc69dcbdddcbcd9b99d2d855976b2_875a7e9eea6aaaefecaeb882a55de18608f3bf37_base_left.log', 'base_right': 'cache/diff_analyzer/logs/kohsuke/wordnet-random-name/14c84f90a64dc69dcbdddcbcd9b99d2d855976b2_875a7e9eea6aaaefecaeb882a55de18608f3bf37_base_right.log', 'left_right': 'cache/diff_analyzer/logs/kohsuke/wordnet-random-name/14c84f90a64dc69dcbdddcbcd9b99d2d855976b2_875a7e9eea6aaaefecaeb882a55de18608f3bf37_left_right.log'}",False,False
2,refs/heads/master,14c84f90a64dc69dcbdddcbcd9b99d2d855976b2,361323fa55e7021c47030371ad1ba84307d5b029,37d2d5b0e103712b354c9a7f29858ca31bef2145,,5,2,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/kohsuke/wordnet-random-name/361323fa55e7021c47030371ad1ba84307d5b029_37d2d5b0e103712b354c9a7f29858ca31bef2145_base_left.log', 'base_right': 'cache/diff_analyzer/logs/kohsuke/wordnet-random-name/361323fa55e7021c47030371ad1ba84307d5b029_37d2d5b0e103712b354c9a7f29858ca31bef2145_base_right.log', 'left_right': 'cache/diff_analyzer/logs/kohsuke/wordnet-random-name/361323fa55e7021c47030371ad1ba84307d5b029_37d2d5b0e103712b354c9a7f29858ca31bef2145_left_right.log'}",False,False
