idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
1,refs/heads/main,6ff205e9f39813d7ca99da6115fba8212fc4c27f,e4e63df73367a36150e42f7ac5aba782eb693369,f2e9ad541c69f33d73ad786183cc16db0bfde224,,4f2ac97c78cdc49dfd66e8f1afb0ce472a66c75ea12666ba60741c2ea8b0fba5,Tests_passed,d5f7b9b793ca701cfc92fe8369b5a5361be58de8bdd932f2e511e8e2dbb3194f,Tests_passed,True,True,True,True,Tests_passed,1fc47178fe6280f81b4e1ab4893f1c742dfc9ddaf3baa377a3c450f1bfde6eee,Tests_passed,1fc47178fe6280f81b4e1ab4893f1c742dfc9ddaf3baa377a3c450f1bfde6eee,Tests_passed,1fc47178fe6280f81b4e1ab4893f1c742dfc9ddaf3baa377a3c450f1bfde6eee,Tests_passed,1fc47178fe6280f81b4e1ab4893f1c742dfc9ddaf3baa377a3c450f1bfde6eee,Tests_passed,1fc47178fe6280f81b4e1ab4893f1c742dfc9ddaf3baa377a3c450f1bfde6eee,Tests_passed,1fc47178fe6280f81b4e1ab4893f1c742dfc9ddaf3baa377a3c450f1bfde6eee,Tests_passed,1fc47178fe6280f81b4e1ab4893f1c742dfc9ddaf3baa377a3c450f1bfde6eee,Tests_passed,1fc47178fe6280f81b4e1ab4893f1c742dfc9ddaf3baa377a3c450f1bfde6eee,Tests_passed,1fc47178fe6280f81b4e1ab4893f1c742dfc9ddaf3baa377a3c450f1bfde6eee,Tests_passed,1fc47178fe6280f81b4e1ab4893f1c742dfc9ddaf3baa377a3c450f1bfde6eee,Tests_passed,1fc47178fe6280f81b4e1ab4893f1c742dfc9ddaf3baa377a3c450f1bfde6eee,Tests_passed,1fc47178fe6280f81b4e1ab4893f1c742dfc9ddaf3baa377a3c450f1bfde6eee,Tests_passed,1fc47178fe6280f81b4e1ab4893f1c742dfc9ddaf3baa377a3c450f1bfde6eee,Merge_failed,1fc47178fe6280f81b4e1ab4893f1c742dfc9ddaf3baa377a3c450f1bfde6eee
5,refs/heads/main,01324ecec2bb19331da54ff6f8583d90ce1c98ad,e3a52bc54c755f869f36d44f13648338bff0efa7,cedfbd375690915e5842c1bceae16f88030c7594,,fcab90d475b40d11be55cd15a179fe68cee7b00579a1840d4d436bb9efd57e45,Tests_passed,763386d50c52731b6a9b6d3824966bbcfd2f9ddd2f75257bc6b43afc472d0398,Tests_passed,True,True,True,True,Tests_passed,d1aa7f8ca8774398b1c693e0588ca39d136acdcbdb7985be8c205945740a42b5,Tests_passed,d1aa7f8ca8774398b1c693e0588ca39d136acdcbdb7985be8c205945740a42b5,Tests_passed,d1aa7f8ca8774398b1c693e0588ca39d136acdcbdb7985be8c205945740a42b5,Tests_passed,d1aa7f8ca8774398b1c693e0588ca39d136acdcbdb7985be8c205945740a42b5,Tests_passed,d1aa7f8ca8774398b1c693e0588ca39d136acdcbdb7985be8c205945740a42b5,Tests_passed,d1aa7f8ca8774398b1c693e0588ca39d136acdcbdb7985be8c205945740a42b5,Tests_passed,d1aa7f8ca8774398b1c693e0588ca39d136acdcbdb7985be8c205945740a42b5,Tests_passed,d1aa7f8ca8774398b1c693e0588ca39d136acdcbdb7985be8c205945740a42b5,Tests_passed,d1aa7f8ca8774398b1c693e0588ca39d136acdcbdb7985be8c205945740a42b5,Tests_passed,d1aa7f8ca8774398b1c693e0588ca39d136acdcbdb7985be8c205945740a42b5,Tests_passed,d1aa7f8ca8774398b1c693e0588ca39d136acdcbdb7985be8c205945740a42b5,Tests_passed,d1aa7f8ca8774398b1c693e0588ca39d136acdcbdb7985be8c205945740a42b5,Tests_passed,d1aa7f8ca8774398b1c693e0588ca39d136acdcbdb7985be8c205945740a42b5,Merge_failed,d1aa7f8ca8774398b1c693e0588ca39d136acdcbdb7985be8c205945740a42b5
6,refs/heads/main,1f9e534044cbe355c5f0f7cbd38a037abdfb4a54,21e67d4ad2285b28c6abba515a8aeaf823083c25,c9a8026131d6eb1311f272b3288cd681b81adafb,,f9fbf865c87cd75c482c2c64d90f738154f1e5b1c1b1b923908a161e696ae234,Tests_passed,8e5c463b3f0c921030b4c3e42b1548eef23bc5f4bf1bc63dcf417e8d195b1864,Tests_passed,True,True,True,True,Tests_passed,acec018c23dcf534e613932a16d029474cee58fb8cb9109c6d993f427e97737e,Tests_passed,acec018c23dcf534e613932a16d029474cee58fb8cb9109c6d993f427e97737e,Tests_passed,acec018c23dcf534e613932a16d029474cee58fb8cb9109c6d993f427e97737e,Tests_passed,acec018c23dcf534e613932a16d029474cee58fb8cb9109c6d993f427e97737e,Tests_passed,acec018c23dcf534e613932a16d029474cee58fb8cb9109c6d993f427e97737e,Tests_passed,acec018c23dcf534e613932a16d029474cee58fb8cb9109c6d993f427e97737e,Tests_passed,acec018c23dcf534e613932a16d029474cee58fb8cb9109c6d993f427e97737e,Tests_passed,acec018c23dcf534e613932a16d029474cee58fb8cb9109c6d993f427e97737e,Tests_passed,acec018c23dcf534e613932a16d029474cee58fb8cb9109c6d993f427e97737e,Tests_passed,acec018c23dcf534e613932a16d029474cee58fb8cb9109c6d993f427e97737e,Tests_passed,acec018c23dcf534e613932a16d029474cee58fb8cb9109c6d993f427e97737e,Tests_passed,acec018c23dcf534e613932a16d029474cee58fb8cb9109c6d993f427e97737e,Tests_passed,acec018c23dcf534e613932a16d029474cee58fb8cb9109c6d993f427e97737e,Merge_failed,acec018c23dcf534e613932a16d029474cee58fb8cb9109c6d993f427e97737e
7,refs/heads/main,21e67d4ad2285b28c6abba515a8aeaf823083c25,6bf3790e1a165828766d008ea774dc5ab44bb63f,fcd79415718d23a5142acb80b46ae8c6eb68a8ff,,940f160fd1cd3bd11904eb508c50579b7fff355006474b37f16acbaec3ca7d3c,Tests_passed,52b40d523a47159e37fa9aab00fcdb3d332dc0b8c49115aae5b5ac5d23ec62e8,Tests_passed,True,True,True,True,Tests_passed,f9fbf865c87cd75c482c2c64d90f738154f1e5b1c1b1b923908a161e696ae234,Tests_passed,f9fbf865c87cd75c482c2c64d90f738154f1e5b1c1b1b923908a161e696ae234,Tests_passed,f9fbf865c87cd75c482c2c64d90f738154f1e5b1c1b1b923908a161e696ae234,Tests_passed,f9fbf865c87cd75c482c2c64d90f738154f1e5b1c1b1b923908a161e696ae234,Tests_passed,f9fbf865c87cd75c482c2c64d90f738154f1e5b1c1b1b923908a161e696ae234,Tests_passed,f9fbf865c87cd75c482c2c64d90f738154f1e5b1c1b1b923908a161e696ae234,Tests_passed,f9fbf865c87cd75c482c2c64d90f738154f1e5b1c1b1b923908a161e696ae234,Tests_passed,f9fbf865c87cd75c482c2c64d90f738154f1e5b1c1b1b923908a161e696ae234,Tests_passed,f9fbf865c87cd75c482c2c64d90f738154f1e5b1c1b1b923908a161e696ae234,Tests_passed,f9fbf865c87cd75c482c2c64d90f738154f1e5b1c1b1b923908a161e696ae234,Tests_passed,f9fbf865c87cd75c482c2c64d90f738154f1e5b1c1b1b923908a161e696ae234,Tests_passed,f9fbf865c87cd75c482c2c64d90f738154f1e5b1c1b1b923908a161e696ae234,Tests_passed,f9fbf865c87cd75c482c2c64d90f738154f1e5b1c1b1b923908a161e696ae234,Merge_failed,f9fbf865c87cd75c482c2c64d90f738154f1e5b1c1b1b923908a161e696ae234
8,refs/heads/main,d86c1a9494b22504685521059bb3e7de327657ca,04bc29785df89655705a6951b41858996d27ab03,8258db1d6bb159d43400b94cca2302eee57daca0,,45ee533a3d6d7974b7867ba3a2e34949db65d20e904b85b8b070d2a16d56e467,Tests_passed,d81c9bd339dfc3fb22a7b3ccb7c75084e651149a2b114368da263d52b4ea4b53,Tests_passed,True,True,True,True,Tests_passed,9d692d348a5b1c2870693cb5191c9bce3bc785e356458f279f94f59cde3b7a73,Tests_passed,9d692d348a5b1c2870693cb5191c9bce3bc785e356458f279f94f59cde3b7a73,Tests_passed,9d692d348a5b1c2870693cb5191c9bce3bc785e356458f279f94f59cde3b7a73,Tests_passed,9d692d348a5b1c2870693cb5191c9bce3bc785e356458f279f94f59cde3b7a73,Tests_passed,9d692d348a5b1c2870693cb5191c9bce3bc785e356458f279f94f59cde3b7a73,Tests_passed,9d692d348a5b1c2870693cb5191c9bce3bc785e356458f279f94f59cde3b7a73,Tests_passed,9d692d348a5b1c2870693cb5191c9bce3bc785e356458f279f94f59cde3b7a73,Tests_passed,9d692d348a5b1c2870693cb5191c9bce3bc785e356458f279f94f59cde3b7a73,Tests_passed,9d692d348a5b1c2870693cb5191c9bce3bc785e356458f279f94f59cde3b7a73,Tests_passed,9d692d348a5b1c2870693cb5191c9bce3bc785e356458f279f94f59cde3b7a73,Tests_passed,9d692d348a5b1c2870693cb5191c9bce3bc785e356458f279f94f59cde3b7a73,Tests_passed,9d692d348a5b1c2870693cb5191c9bce3bc785e356458f279f94f59cde3b7a73,Tests_passed,9d692d348a5b1c2870693cb5191c9bce3bc785e356458f279f94f59cde3b7a73,Merge_failed,9d692d348a5b1c2870693cb5191c9bce3bc785e356458f279f94f59cde3b7a73
17,refs/heads/main,d44a704cd00045c731f3d66de3d6a2079567af88,597446625e1ee9ac77a1c3a0b012a8771febf5de,39fd8bd2c598e485354fed47fbb6c71134aecf84,,9b865674ff9a3d091bb50383c2253a06d66f4b7d1014751021b09399562be737,Tests_passed,23ee0c8f6900a9f3235f037224842e33ab18524498ed8f8c7ed6d8db15b1ea20,Tests_passed,True,True,True,True,Merge_failed,9b865674ff9a3d091bb50383c2253a06d66f4b7d1014751021b09399562be737,Tests_passed,9b865674ff9a3d091bb50383c2253a06d66f4b7d1014751021b09399562be737,Merge_failed,9b865674ff9a3d091bb50383c2253a06d66f4b7d1014751021b09399562be737,Tests_passed,9b865674ff9a3d091bb50383c2253a06d66f4b7d1014751021b09399562be737,Tests_passed,9b865674ff9a3d091bb50383c2253a06d66f4b7d1014751021b09399562be737,Merge_failed,9b865674ff9a3d091bb50383c2253a06d66f4b7d1014751021b09399562be737,Merge_failed,9b865674ff9a3d091bb50383c2253a06d66f4b7d1014751021b09399562be737,Merge_failed,9b865674ff9a3d091bb50383c2253a06d66f4b7d1014751021b09399562be737,Merge_failed,9b865674ff9a3d091bb50383c2253a06d66f4b7d1014751021b09399562be737,Merge_failed,9b865674ff9a3d091bb50383c2253a06d66f4b7d1014751021b09399562be737,Merge_failed,9b865674ff9a3d091bb50383c2253a06d66f4b7d1014751021b09399562be737,Merge_failed,9b865674ff9a3d091bb50383c2253a06d66f4b7d1014751021b09399562be737,Merge_failed,e0162443d254dbbeb0f30cf74304de0ba6cb00c232bee19ee78466dff8072347,Merge_failed,e0162443d254dbbeb0f30cf74304de0ba6cb00c232bee19ee78466dff8072347
21,refs/heads/main,d3812bdc95401985174e02e253b56f37caeb85d8,1e2aa46487f714c00948f31995490d290e4c1883,fe8c39bf08014531aca9905e1594f4f6ed7b9222,,6759631fdd7c3e45cf5cd3b746dd03c1eb941aadf1ff62a77223280a55943448,Tests_passed,7f26565ddacca0fb9ca8dcaf45defbc2d0594d7e5b605cd452868625d2122c68,Tests_passed,True,True,True,True,Tests_passed,7068431046bdf98fbd50b9544844de1c01579efbf261d104f654afdc98f37624,Tests_passed,7068431046bdf98fbd50b9544844de1c01579efbf261d104f654afdc98f37624,Tests_passed,7068431046bdf98fbd50b9544844de1c01579efbf261d104f654afdc98f37624,Tests_passed,7068431046bdf98fbd50b9544844de1c01579efbf261d104f654afdc98f37624,Tests_passed,7068431046bdf98fbd50b9544844de1c01579efbf261d104f654afdc98f37624,Tests_passed,7068431046bdf98fbd50b9544844de1c01579efbf261d104f654afdc98f37624,Tests_passed,7068431046bdf98fbd50b9544844de1c01579efbf261d104f654afdc98f37624,Tests_passed,7068431046bdf98fbd50b9544844de1c01579efbf261d104f654afdc98f37624,Tests_passed,7068431046bdf98fbd50b9544844de1c01579efbf261d104f654afdc98f37624,Tests_passed,7068431046bdf98fbd50b9544844de1c01579efbf261d104f654afdc98f37624,Tests_passed,7068431046bdf98fbd50b9544844de1c01579efbf261d104f654afdc98f37624,Tests_passed,7068431046bdf98fbd50b9544844de1c01579efbf261d104f654afdc98f37624,Tests_passed,7068431046bdf98fbd50b9544844de1c01579efbf261d104f654afdc98f37624,Merge_failed,7068431046bdf98fbd50b9544844de1c01579efbf261d104f654afdc98f37624
24,refs/heads/main,d35af8140a6870436d9ff2b8f2e47164d405af58,22b28594442ae4228113d8a867df5451e9240947,9d26491e9b5859135826e35bd1250bdd563af58d,,8c53029031cd7b52f3572d0612cc6e41521cc67a504c2014afabd4c75c696fae,Tests_passed,f14a10a9936238762fd2a02ab85626162ca9933473d7e2ed857daa0674690262,Tests_passed,True,True,True,True,Tests_passed,7adf6ed9f6aeaf2d8d8db1f6bf3924b18ce05707bd36f2d705f12ffa9aa16ea7,Tests_passed,7adf6ed9f6aeaf2d8d8db1f6bf3924b18ce05707bd36f2d705f12ffa9aa16ea7,Tests_passed,036b4979ced1868e4f43010f0c9c971099f7f5ff0a43b9015d23f3ceaf7b4ff8,Tests_passed,7adf6ed9f6aeaf2d8d8db1f6bf3924b18ce05707bd36f2d705f12ffa9aa16ea7,Tests_passed,036b4979ced1868e4f43010f0c9c971099f7f5ff0a43b9015d23f3ceaf7b4ff8,Tests_passed,7adf6ed9f6aeaf2d8d8db1f6bf3924b18ce05707bd36f2d705f12ffa9aa16ea7,Tests_passed,7adf6ed9f6aeaf2d8d8db1f6bf3924b18ce05707bd36f2d705f12ffa9aa16ea7,Tests_passed,7adf6ed9f6aeaf2d8d8db1f6bf3924b18ce05707bd36f2d705f12ffa9aa16ea7,Tests_passed,7adf6ed9f6aeaf2d8d8db1f6bf3924b18ce05707bd36f2d705f12ffa9aa16ea7,Tests_passed,7adf6ed9f6aeaf2d8d8db1f6bf3924b18ce05707bd36f2d705f12ffa9aa16ea7,Tests_passed,7adf6ed9f6aeaf2d8d8db1f6bf3924b18ce05707bd36f2d705f12ffa9aa16ea7,Tests_passed,7adf6ed9f6aeaf2d8d8db1f6bf3924b18ce05707bd36f2d705f12ffa9aa16ea7,Tests_passed,7adf6ed9f6aeaf2d8d8db1f6bf3924b18ce05707bd36f2d705f12ffa9aa16ea7,Merge_failed,7adf6ed9f6aeaf2d8d8db1f6bf3924b18ce05707bd36f2d705f12ffa9aa16ea7
37,refs/heads/main,1c03813f0d5593fbea4d3572a6ef028da3f034bd,f31f2d3aa29fbc6224df6e521eedcd74ee8c12ca,75096260e424b41e8891c489f420baf9c923dbaa,,ca4753e28fe1f6961ec0800ae4c47cdcc2179d40ea9a32d636f1f2436cd9c984,Tests_passed,bd99eed63cd87c3959837b0b52f5857ac2ed6d7533b5b0a7ab26420185b55be7,Tests_passed,True,True,True,True,Merge_failed,ca4753e28fe1f6961ec0800ae4c47cdcc2179d40ea9a32d636f1f2436cd9c984,Tests_passed,ca4753e28fe1f6961ec0800ae4c47cdcc2179d40ea9a32d636f1f2436cd9c984,Merge_failed,ca4753e28fe1f6961ec0800ae4c47cdcc2179d40ea9a32d636f1f2436cd9c984,Tests_passed,ca4753e28fe1f6961ec0800ae4c47cdcc2179d40ea9a32d636f1f2436cd9c984,Tests_passed,ca4753e28fe1f6961ec0800ae4c47cdcc2179d40ea9a32d636f1f2436cd9c984,Merge_failed,ca4753e28fe1f6961ec0800ae4c47cdcc2179d40ea9a32d636f1f2436cd9c984,Merge_failed,ca4753e28fe1f6961ec0800ae4c47cdcc2179d40ea9a32d636f1f2436cd9c984,Merge_failed,ca4753e28fe1f6961ec0800ae4c47cdcc2179d40ea9a32d636f1f2436cd9c984,Merge_failed,ca4753e28fe1f6961ec0800ae4c47cdcc2179d40ea9a32d636f1f2436cd9c984,Merge_failed,ca4753e28fe1f6961ec0800ae4c47cdcc2179d40ea9a32d636f1f2436cd9c984,Merge_failed,ca4753e28fe1f6961ec0800ae4c47cdcc2179d40ea9a32d636f1f2436cd9c984,Merge_failed,ca4753e28fe1f6961ec0800ae4c47cdcc2179d40ea9a32d636f1f2436cd9c984,Merge_failed,435cf1d9ba6b5d8d816f98712f9daf528516eeb2e763783f66c6facc1bfa9bb3,Merge_failed,435cf1d9ba6b5d8d816f98712f9daf528516eeb2e763783f66c6facc1bfa9bb3
41,refs/heads/main,05aea6d7c1a40a747271a747a950b9d780eb8eb6,f20f6c75b7c0a58b7621e7a0f6e45a9e65a7d26a,95af74c81d3745f4a43fcd65d46af0f9657b8fce,,34467a00c479f4ffb528871d8884673e9d86c551b9250bff4ae89107fe42ba86,Tests_passed,0803468ab22bd65584a786120585471cb7ee45758dd236eb6ffe1628859adc29,Tests_passed,True,True,True,True,Tests_passed,05a034f69e2911a0e877a9e1834162351b7fb077cd61645e8f8fc999c2cd8924,Tests_passed,05a034f69e2911a0e877a9e1834162351b7fb077cd61645e8f8fc999c2cd8924,Tests_passed,05a034f69e2911a0e877a9e1834162351b7fb077cd61645e8f8fc999c2cd8924,Tests_passed,05a034f69e2911a0e877a9e1834162351b7fb077cd61645e8f8fc999c2cd8924,Tests_passed,05a034f69e2911a0e877a9e1834162351b7fb077cd61645e8f8fc999c2cd8924,Tests_passed,05a034f69e2911a0e877a9e1834162351b7fb077cd61645e8f8fc999c2cd8924,Tests_passed,05a034f69e2911a0e877a9e1834162351b7fb077cd61645e8f8fc999c2cd8924,Tests_passed,05a034f69e2911a0e877a9e1834162351b7fb077cd61645e8f8fc999c2cd8924,Tests_passed,05a034f69e2911a0e877a9e1834162351b7fb077cd61645e8f8fc999c2cd8924,Tests_passed,05a034f69e2911a0e877a9e1834162351b7fb077cd61645e8f8fc999c2cd8924,Tests_passed,05a034f69e2911a0e877a9e1834162351b7fb077cd61645e8f8fc999c2cd8924,Tests_passed,05a034f69e2911a0e877a9e1834162351b7fb077cd61645e8f8fc999c2cd8924,Tests_passed,05a034f69e2911a0e877a9e1834162351b7fb077cd61645e8f8fc999c2cd8924,Merge_failed,05a034f69e2911a0e877a9e1834162351b7fb077cd61645e8f8fc999c2cd8924
