idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
19,refs/remotes/origin/pull/129,93b9b43928f8b9c5d753674f3896c3af7acb0e3d,db051546671395b924f921f7615c0d2018c3b53b,fbf314378f2bfaf86b7c4548304b472a4bbef803,,319dffa1f05969183a2a96759f69a6d02619383042c667f43cc2183fc487855c,Tests_passed,5b89b205ccb2196191340e64042c2ec26ffe79ac916b2fb562b29ea71d1b399f,Tests_passed,True,True,True,True,Merge_failed,1a079572df78de3793b2472496e509cccba794174e84e028417cf7e54fcc879d,Merge_failed,1a079572df78de3793b2472496e509cccba794174e84e028417cf7e54fcc879d,Merge_failed,1a079572df78de3793b2472496e509cccba794174e84e028417cf7e54fcc879d,Merge_failed,1a079572df78de3793b2472496e509cccba794174e84e028417cf7e54fcc879d,Merge_failed,1a079572df78de3793b2472496e509cccba794174e84e028417cf7e54fcc879d,Merge_failed,e684643687c0ed18e0a2ff9ca819091a97ebbb5dde667432919201d8c1bb6840,Merge_failed,1a079572df78de3793b2472496e509cccba794174e84e028417cf7e54fcc879d,Merge_failed,1a079572df78de3793b2472496e509cccba794174e84e028417cf7e54fcc879d,Merge_failed,1a079572df78de3793b2472496e509cccba794174e84e028417cf7e54fcc879d,Merge_failed,1a079572df78de3793b2472496e509cccba794174e84e028417cf7e54fcc879d,Merge_failed,1a079572df78de3793b2472496e509cccba794174e84e028417cf7e54fcc879d,Merge_failed,1a079572df78de3793b2472496e509cccba794174e84e028417cf7e54fcc879d,Merge_failed,30d15462c2af81032aeb5ab7abd4109c13b7a480b9fa98be87aa84cb0dfa9a96,Merge_failed,034b4dc3b030f1e2da4002f8525c0f88def00a02fc1e04b309c5b82691a6080f
23,refs/remotes/origin/pull/1362,fa0277df5b0c28f4e59ab5ad81b8d714b95760c8,d4bdf959c0af2c9ee02dc315e4228c3614121038,aa13639a794a78a7edcd80ac624f1b6c554c26d4,,c9ba034634a7441d747fe9256b9149be330badda4ef1cc843c03c89609fce2a4,Tests_passed,3162c43abe238ee5e04f0326b1b541a3ba39016530152f8dea82609a2d2bc033,Tests_passed,True,True,True,True,Tests_passed,052ed1b008a68331d388dfa20d7bb6661f38a1da476d5e749b56e80bd9e31ced,Tests_passed,052ed1b008a68331d388dfa20d7bb6661f38a1da476d5e749b56e80bd9e31ced,Tests_passed,052ed1b008a68331d388dfa20d7bb6661f38a1da476d5e749b56e80bd9e31ced,Tests_passed,052ed1b008a68331d388dfa20d7bb6661f38a1da476d5e749b56e80bd9e31ced,Tests_passed,052ed1b008a68331d388dfa20d7bb6661f38a1da476d5e749b56e80bd9e31ced,Tests_passed,052ed1b008a68331d388dfa20d7bb6661f38a1da476d5e749b56e80bd9e31ced,Tests_passed,052ed1b008a68331d388dfa20d7bb6661f38a1da476d5e749b56e80bd9e31ced,Tests_passed,052ed1b008a68331d388dfa20d7bb6661f38a1da476d5e749b56e80bd9e31ced,Tests_passed,052ed1b008a68331d388dfa20d7bb6661f38a1da476d5e749b56e80bd9e31ced,Tests_passed,052ed1b008a68331d388dfa20d7bb6661f38a1da476d5e749b56e80bd9e31ced,Tests_passed,052ed1b008a68331d388dfa20d7bb6661f38a1da476d5e749b56e80bd9e31ced,Tests_passed,052ed1b008a68331d388dfa20d7bb6661f38a1da476d5e749b56e80bd9e31ced,Tests_passed,052ed1b008a68331d388dfa20d7bb6661f38a1da476d5e749b56e80bd9e31ced,Tests_passed,052ed1b008a68331d388dfa20d7bb6661f38a1da476d5e749b56e80bd9e31ced
38,refs/remotes/origin/pull/1397,bb88f8fbfa580e0427ad0da1c8a6ddba97ec438f,97dac72ad61ea5f9b80fa2aef69e23dfa755551e,743ba708e4257dcfacfc4174d0c4723e3aafc458,,48e5bb786fd9c089ac0c095cd7beea83972009efbce5882a2dcffe884b6ba52a,Tests_passed,d2b9882e54eeaf0b974916f866b1ff5be07bbb313a73312da629b4d6a4f5efc0,Tests_passed,True,True,True,True,Tests_passed,7bdf84b77ad769f118e0cc7db9b5d742740e40ab201f03a21051fcb496c1c94e,Tests_passed,7bdf84b77ad769f118e0cc7db9b5d742740e40ab201f03a21051fcb496c1c94e,Tests_passed,7bdf84b77ad769f118e0cc7db9b5d742740e40ab201f03a21051fcb496c1c94e,Tests_passed,7bdf84b77ad769f118e0cc7db9b5d742740e40ab201f03a21051fcb496c1c94e,Tests_passed,7bdf84b77ad769f118e0cc7db9b5d742740e40ab201f03a21051fcb496c1c94e,Tests_passed,7bdf84b77ad769f118e0cc7db9b5d742740e40ab201f03a21051fcb496c1c94e,Tests_passed,7bdf84b77ad769f118e0cc7db9b5d742740e40ab201f03a21051fcb496c1c94e,Tests_passed,7bdf84b77ad769f118e0cc7db9b5d742740e40ab201f03a21051fcb496c1c94e,Tests_passed,7bdf84b77ad769f118e0cc7db9b5d742740e40ab201f03a21051fcb496c1c94e,Tests_passed,7bdf84b77ad769f118e0cc7db9b5d742740e40ab201f03a21051fcb496c1c94e,Tests_passed,7bdf84b77ad769f118e0cc7db9b5d742740e40ab201f03a21051fcb496c1c94e,Tests_passed,7bdf84b77ad769f118e0cc7db9b5d742740e40ab201f03a21051fcb496c1c94e,Tests_passed,7bdf84b77ad769f118e0cc7db9b5d742740e40ab201f03a21051fcb496c1c94e,Tests_passed,7bdf84b77ad769f118e0cc7db9b5d742740e40ab201f03a21051fcb496c1c94e
40,refs/remotes/origin/pull/1397,4fb8649a40821cabadee3bd6e416d92d75db7eaa,ef9e5137d0e6febf09a070ba70e172ef0f11e85e,1e32e439cc40c2e1aaa85446415c7258018ed6a8,,be90c1b41480377661dee921d2892b534853d1ba724a1f228715f2c97ad48431,Tests_passed,d58c614334dbdbface5096c75c087588e73b853ea840df46f74697d4f105d78f,Tests_passed,True,True,True,True,Tests_failed,8689284304bb8b7978981e5b51180abe2240a87dbd52c8642ed2c8c828e02c94,Tests_failed,8689284304bb8b7978981e5b51180abe2240a87dbd52c8642ed2c8c828e02c94,Tests_failed,8689284304bb8b7978981e5b51180abe2240a87dbd52c8642ed2c8c828e02c94,Tests_failed,8689284304bb8b7978981e5b51180abe2240a87dbd52c8642ed2c8c828e02c94,Tests_failed,8689284304bb8b7978981e5b51180abe2240a87dbd52c8642ed2c8c828e02c94,Tests_failed,8689284304bb8b7978981e5b51180abe2240a87dbd52c8642ed2c8c828e02c94,Tests_failed,8689284304bb8b7978981e5b51180abe2240a87dbd52c8642ed2c8c828e02c94,Tests_failed,8689284304bb8b7978981e5b51180abe2240a87dbd52c8642ed2c8c828e02c94,Tests_failed,8689284304bb8b7978981e5b51180abe2240a87dbd52c8642ed2c8c828e02c94,Tests_failed,8689284304bb8b7978981e5b51180abe2240a87dbd52c8642ed2c8c828e02c94,Tests_failed,8689284304bb8b7978981e5b51180abe2240a87dbd52c8642ed2c8c828e02c94,Tests_failed,8689284304bb8b7978981e5b51180abe2240a87dbd52c8642ed2c8c828e02c94,Tests_failed,8689284304bb8b7978981e5b51180abe2240a87dbd52c8642ed2c8c828e02c94,Tests_failed,8689284304bb8b7978981e5b51180abe2240a87dbd52c8642ed2c8c828e02c94
87,refs/remotes/origin/pull/1984,dac84c30a3764cac7bc9c61820c3d8993b856e2a,263818fbce9855b73856847424c0ddedaab09e2d,25ec384648af2913b1dc9c1c36478325e19b99f3,,52e0afc79483bb535ac695747146a23d513412c6959a16de17db931937a07d59,Tests_passed,ea3ba34381c53602f443c3ceb26d5d9b4342260adb1936cc2a227b9a509ad89d,Tests_passed,True,True,True,True,Tests_passed,5b4b405a76d73025f813190e4d3d5ec9514def8573cb1b644f46b9a3f3369077,Tests_passed,5b4b405a76d73025f813190e4d3d5ec9514def8573cb1b644f46b9a3f3369077,Tests_passed,5b4b405a76d73025f813190e4d3d5ec9514def8573cb1b644f46b9a3f3369077,Tests_passed,5b4b405a76d73025f813190e4d3d5ec9514def8573cb1b644f46b9a3f3369077,Tests_passed,5b4b405a76d73025f813190e4d3d5ec9514def8573cb1b644f46b9a3f3369077,Tests_passed,5b4b405a76d73025f813190e4d3d5ec9514def8573cb1b644f46b9a3f3369077,Tests_passed,5b4b405a76d73025f813190e4d3d5ec9514def8573cb1b644f46b9a3f3369077,Tests_passed,5b4b405a76d73025f813190e4d3d5ec9514def8573cb1b644f46b9a3f3369077,Tests_passed,5b4b405a76d73025f813190e4d3d5ec9514def8573cb1b644f46b9a3f3369077,Tests_passed,5b4b405a76d73025f813190e4d3d5ec9514def8573cb1b644f46b9a3f3369077,Tests_passed,5b4b405a76d73025f813190e4d3d5ec9514def8573cb1b644f46b9a3f3369077,Tests_passed,5b4b405a76d73025f813190e4d3d5ec9514def8573cb1b644f46b9a3f3369077,Tests_passed,5b4b405a76d73025f813190e4d3d5ec9514def8573cb1b644f46b9a3f3369077,Tests_passed,5b4b405a76d73025f813190e4d3d5ec9514def8573cb1b644f46b9a3f3369077
88,refs/remotes/origin/pull/1984,3d61ae39949f4b9599fd02f9b7181103cc0699e7,cc7fccb9875a6cf02ca5329b82e1bc32298c0c92,f01d44bc3b973dd76454ea82f62c07827be91e7b,,313c78e5721f547cbc1d1a6f09392aa86e3a9fda59aaf5e90fe6fd0c6847ba0e,Tests_passed,4c6afe513ac831a39e364ea468250ebdcc75b99c20149871e52c7d2101c413ef,Tests_passed,True,True,True,True,Tests_passed,f7d6b9d47504811922f28c2828ab18f736e84b6bd9ba07c524ac731f3ef2198b,Tests_passed,f7d6b9d47504811922f28c2828ab18f736e84b6bd9ba07c524ac731f3ef2198b,Tests_passed,f7d6b9d47504811922f28c2828ab18f736e84b6bd9ba07c524ac731f3ef2198b,Tests_passed,f7d6b9d47504811922f28c2828ab18f736e84b6bd9ba07c524ac731f3ef2198b,Tests_passed,f7d6b9d47504811922f28c2828ab18f736e84b6bd9ba07c524ac731f3ef2198b,Tests_passed,f7d6b9d47504811922f28c2828ab18f736e84b6bd9ba07c524ac731f3ef2198b,Tests_passed,f7d6b9d47504811922f28c2828ab18f736e84b6bd9ba07c524ac731f3ef2198b,Tests_passed,f7d6b9d47504811922f28c2828ab18f736e84b6bd9ba07c524ac731f3ef2198b,Tests_passed,f7d6b9d47504811922f28c2828ab18f736e84b6bd9ba07c524ac731f3ef2198b,Tests_passed,f7d6b9d47504811922f28c2828ab18f736e84b6bd9ba07c524ac731f3ef2198b,Tests_passed,f7d6b9d47504811922f28c2828ab18f736e84b6bd9ba07c524ac731f3ef2198b,Tests_passed,f7d6b9d47504811922f28c2828ab18f736e84b6bd9ba07c524ac731f3ef2198b,Tests_passed,f7d6b9d47504811922f28c2828ab18f736e84b6bd9ba07c524ac731f3ef2198b,Tests_passed,f7d6b9d47504811922f28c2828ab18f736e84b6bd9ba07c524ac731f3ef2198b
93,refs/remotes/origin/pull/2010,0194e12e652316e7efd3b9971d234718eb249604,d22d74143d86529c548172fc2b83a1d4b702cdd7,1fd96f8402b32ae8a80cb7e9e94c3245424cdca5,,1213622e746f634e52dc07998c53f08a399ee75bcb6377bdf879b6cde8cd5987,Tests_passed,159e39dfe631d3dd32e3162fb2ae916ff95e2750ce5cb37da62f92f9ab9f0e13,Tests_passed,True,True,True,True,Merge_failed,ee2e9d3181face6b137b8ff5543526db17c6ded4e029f421af99501daa88fd33,Merge_failed,ee2e9d3181face6b137b8ff5543526db17c6ded4e029f421af99501daa88fd33,Merge_failed,ee2e9d3181face6b137b8ff5543526db17c6ded4e029f421af99501daa88fd33,Merge_failed,ee2e9d3181face6b137b8ff5543526db17c6ded4e029f421af99501daa88fd33,Merge_failed,ee2e9d3181face6b137b8ff5543526db17c6ded4e029f421af99501daa88fd33,Merge_failed,ef7a876a0dd8928f31fb944ed6b113ec1773d642f85c30c312dfe729ffa2043a,Merge_failed,ee2e9d3181face6b137b8ff5543526db17c6ded4e029f421af99501daa88fd33,Merge_failed,ee2e9d3181face6b137b8ff5543526db17c6ded4e029f421af99501daa88fd33,Merge_failed,ee2e9d3181face6b137b8ff5543526db17c6ded4e029f421af99501daa88fd33,Merge_failed,ee2e9d3181face6b137b8ff5543526db17c6ded4e029f421af99501daa88fd33,Merge_failed,ee2e9d3181face6b137b8ff5543526db17c6ded4e029f421af99501daa88fd33,Merge_failed,ee2e9d3181face6b137b8ff5543526db17c6ded4e029f421af99501daa88fd33,Merge_failed,12510b4ab006c99cc237c78e4be6b45640144ad425474576f114eed17cb68aa1,Merge_failed,12510b4ab006c99cc237c78e4be6b45640144ad425474576f114eed17cb68aa1
94,refs/remotes/origin/pull/2010,84124f245ea3e656ae3cc2aab52ebda874565a5f,df09e0d39aacaaad6c0a76a198480c672abc6982,25ec384648af2913b1dc9c1c36478325e19b99f3,,8ae96ba64916c2480c5bc64a663668b7418448bfb5095c5c6a6eca027705b380,Tests_passed,ea3ba34381c53602f443c3ceb26d5d9b4342260adb1936cc2a227b9a509ad89d,Tests_passed,True,True,True,True,Tests_passed,c7ae5cb4756ea8a4aa66326cde526fd7514e474d1a8762f3c7c9a4762c7e7a04,Tests_passed,c7ae5cb4756ea8a4aa66326cde526fd7514e474d1a8762f3c7c9a4762c7e7a04,Tests_passed,c7ae5cb4756ea8a4aa66326cde526fd7514e474d1a8762f3c7c9a4762c7e7a04,Tests_passed,c7ae5cb4756ea8a4aa66326cde526fd7514e474d1a8762f3c7c9a4762c7e7a04,Tests_passed,c7ae5cb4756ea8a4aa66326cde526fd7514e474d1a8762f3c7c9a4762c7e7a04,Tests_passed,c7ae5cb4756ea8a4aa66326cde526fd7514e474d1a8762f3c7c9a4762c7e7a04,Tests_passed,c7ae5cb4756ea8a4aa66326cde526fd7514e474d1a8762f3c7c9a4762c7e7a04,Tests_passed,c7ae5cb4756ea8a4aa66326cde526fd7514e474d1a8762f3c7c9a4762c7e7a04,Tests_passed,c7ae5cb4756ea8a4aa66326cde526fd7514e474d1a8762f3c7c9a4762c7e7a04,Tests_passed,c7ae5cb4756ea8a4aa66326cde526fd7514e474d1a8762f3c7c9a4762c7e7a04,Tests_passed,c7ae5cb4756ea8a4aa66326cde526fd7514e474d1a8762f3c7c9a4762c7e7a04,Tests_passed,c7ae5cb4756ea8a4aa66326cde526fd7514e474d1a8762f3c7c9a4762c7e7a04,Tests_passed,c7ae5cb4756ea8a4aa66326cde526fd7514e474d1a8762f3c7c9a4762c7e7a04,Tests_passed,c7ae5cb4756ea8a4aa66326cde526fd7514e474d1a8762f3c7c9a4762c7e7a04
96,refs/remotes/origin/pull/2013,659aff13b5362770708cb1b7a93e3c43fdcb4038,de9472bc18f48eb225eaf7f3b3143a0cbc29bf8f,3d90520031a97d4fd47e223ec3071e64aef656aa,,131aa7ffca750a8756a961eed9b647b5da350bb6705535c5cfa27c2974620063,Tests_passed,14a6064f01b57e5785c589047aa78438b7578b988ec80b4a7c128950859ba479,Tests_passed,True,True,True,True,Merge_failed,cf6586b3440cfadc9df9d13b08b044a1dbf7fc65e3c1928b11dffd2362ff6466,Merge_failed,cf6586b3440cfadc9df9d13b08b044a1dbf7fc65e3c1928b11dffd2362ff6466,Merge_failed,cf6586b3440cfadc9df9d13b08b044a1dbf7fc65e3c1928b11dffd2362ff6466,Merge_failed,cf6586b3440cfadc9df9d13b08b044a1dbf7fc65e3c1928b11dffd2362ff6466,Merge_failed,cf6586b3440cfadc9df9d13b08b044a1dbf7fc65e3c1928b11dffd2362ff6466,Merge_failed,5021c68b0e9918fd979d5816caad5b058827add5185e35d6f1f5f1415e3e6bf0,Merge_failed,cf6586b3440cfadc9df9d13b08b044a1dbf7fc65e3c1928b11dffd2362ff6466,Merge_failed,cf6586b3440cfadc9df9d13b08b044a1dbf7fc65e3c1928b11dffd2362ff6466,Merge_failed,cf6586b3440cfadc9df9d13b08b044a1dbf7fc65e3c1928b11dffd2362ff6466,Merge_failed,cf6586b3440cfadc9df9d13b08b044a1dbf7fc65e3c1928b11dffd2362ff6466,Merge_failed,cf6586b3440cfadc9df9d13b08b044a1dbf7fc65e3c1928b11dffd2362ff6466,Merge_failed,cf6586b3440cfadc9df9d13b08b044a1dbf7fc65e3c1928b11dffd2362ff6466,Merge_failed,82a5441ac904129bb76ec0e5e1655698fbed7913b6cb4e917b13f9428b354287,Merge_failed,84256df77acb31b5aabdd68c5e76d451d51d6762498deff7f4619ed57082af19
97,refs/remotes/origin/pull/2013,de9472bc18f48eb225eaf7f3b3143a0cbc29bf8f,b24df3c9a75fefc26e0048cb7e4fbfbcb84dcb27,1cc315a8135c26f51ee3f1c26a3a7cfadc06af44,,797e96db6747cc8eeeeb6aa95964e075ea8d006e5a94b1e794ad62ee04869fe0,Tests_passed,61e49a71e861991e85c4bb385b2e7a283a7ad049560826c15ce7834394d17247,Tests_passed,True,True,True,True,Merge_failed,9316b72bccbe215b51cb05e2380f919ed3417f754ab9049bc24eb6d89d44c09d,Merge_failed,9316b72bccbe215b51cb05e2380f919ed3417f754ab9049bc24eb6d89d44c09d,Merge_failed,9316b72bccbe215b51cb05e2380f919ed3417f754ab9049bc24eb6d89d44c09d,Merge_failed,9316b72bccbe215b51cb05e2380f919ed3417f754ab9049bc24eb6d89d44c09d,Merge_failed,9316b72bccbe215b51cb05e2380f919ed3417f754ab9049bc24eb6d89d44c09d,Merge_failed,547e0200c6dac9b7a4f094e21ea837368df3399bc4cb0d83c09b94706bc0819f,Merge_failed,9316b72bccbe215b51cb05e2380f919ed3417f754ab9049bc24eb6d89d44c09d,Merge_failed,9316b72bccbe215b51cb05e2380f919ed3417f754ab9049bc24eb6d89d44c09d,Merge_failed,9316b72bccbe215b51cb05e2380f919ed3417f754ab9049bc24eb6d89d44c09d,Merge_failed,9316b72bccbe215b51cb05e2380f919ed3417f754ab9049bc24eb6d89d44c09d,Merge_failed,9316b72bccbe215b51cb05e2380f919ed3417f754ab9049bc24eb6d89d44c09d,Merge_failed,9316b72bccbe215b51cb05e2380f919ed3417f754ab9049bc24eb6d89d44c09d,Merge_failed,c3a9955318b3926de0bb603a9446e4bb1931da66707bab5031d0fb920698d50d,Merge_failed,eb28928d7bf38d1ce6bb47662fffe9c4abeebf7b0754c94eb7ec366d5e29fad6
