idx,branch_name,merge,left,right,notes,test merge,diff contains java file,sampled for testing
1,refs/heads/master,b93149ae6e0f2aba703bf8836afa26bcc9c191e0,9bf6bc98cf8594895991f1d9c7bc4b2a3b118af2,d66a9ddce6442e6e18ab6e88573582ca957d894c,,False,False,False
