idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint
35,refs/heads/develop,36ff2b171e7967eb97a0eb56bff9b9c941e54445,685b5b1ce7c2f703be674ab4f843957a6eb85307,3ce4a2408b27c4f1f174fde6f2b15420564f1078,,True,True,True,6,27,126,2,True,6,Tests_passed,1fac110420c37c604fdd799042edbf23c0633801b316e67dad7c235e8944f08a,True,Tests_passed,aceaf9148ba582578ed210498c3b422a63901c4fec348628c832abe581f8a6ad,True,Tests_passed,21aeaeb2e21f2758897591ba769329c6c288d2eab6e6bbd86a482f4e999f63ae,Tests_passed,5d98c9afb148bdbb77edb59ef0d63174cea0652d8c832764d2a7b05a01122c25,Tests_passed,21aeaeb2e21f2758897591ba769329c6c288d2eab6e6bbd86a482f4e999f63ae,Tests_passed,5d98c9afb148bdbb77edb59ef0d63174cea0652d8c832764d2a7b05a01122c25,Tests_passed,21aeaeb2e21f2758897591ba769329c6c288d2eab6e6bbd86a482f4e999f63ae,Tests_passed,21aeaeb2e21f2758897591ba769329c6c288d2eab6e6bbd86a482f4e999f63ae,Tests_passed,21aeaeb2e21f2758897591ba769329c6c288d2eab6e6bbd86a482f4e999f63ae,Tests_passed,21aeaeb2e21f2758897591ba769329c6c288d2eab6e6bbd86a482f4e999f63ae,Tests_passed,21aeaeb2e21f2758897591ba769329c6c288d2eab6e6bbd86a482f4e999f63ae,Tests_passed,08d56461bb8e34ee9b45571572d353b19c6f9cfed0165ec2c55a17c0f0861dd5,Tests_passed,21aeaeb2e21f2758897591ba769329c6c288d2eab6e6bbd86a482f4e999f63ae,Tests_passed,21aeaeb2e21f2758897591ba769329c6c288d2eab6e6bbd86a482f4e999f63ae,Tests_passed,21aeaeb2e21f2758897591ba769329c6c288d2eab6e6bbd86a482f4e999f63ae,Tests_passed,21aeaeb2e21f2758897591ba769329c6c288d2eab6e6bbd86a482f4e999f63ae,Tests_passed,21aeaeb2e21f2758897591ba769329c6c288d2eab6e6bbd86a482f4e999f63ae,Tests_passed,21aeaeb2e21f2758897591ba769329c6c288d2eab6e6bbd86a482f4e999f63ae,Tests_passed,5d98c9afb148bdbb77edb59ef0d63174cea0652d8c832764d2a7b05a01122c25,Tests_passed,21aeaeb2e21f2758897591ba769329c6c288d2eab6e6bbd86a482f4e999f63ae,Tests_passed,5d98c9afb148bdbb77edb59ef0d63174cea0652d8c832764d2a7b05a01122c25,Tests_passed,21aeaeb2e21f2758897591ba769329c6c288d2eab6e6bbd86a482f4e999f63ae,Tests_passed,5d98c9afb148bdbb77edb59ef0d63174cea0652d8c832764d2a7b05a01122c25,Tests_passed,21aeaeb2e21f2758897591ba769329c6c288d2eab6e6bbd86a482f4e999f63ae,Tests_passed,21aeaeb2e21f2758897591ba769329c6c288d2eab6e6bbd86a482f4e999f63ae,Tests_passed,21aeaeb2e21f2758897591ba769329c6c288d2eab6e6bbd86a482f4e999f63ae,Tests_passed,21aeaeb2e21f2758897591ba769329c6c288d2eab6e6bbd86a482f4e999f63ae,Tests_passed,21aeaeb2e21f2758897591ba769329c6c288d2eab6e6bbd86a482f4e999f63ae,Tests_passed,b1fb63314092c8cfa4177aa780ad3e76dcf0579bd389def6d164ac1b99e96696,Tests_passed,21aeaeb2e21f2758897591ba769329c6c288d2eab6e6bbd86a482f4e999f63ae,Tests_failed,6f6fbc83ee1a92823b0e9144c558a53d3e8810cb7924fb7580b229f9f0f71498,Tests_passed,21aeaeb2e21f2758897591ba769329c6c288d2eab6e6bbd86a482f4e999f63ae,Tests_passed,21aeaeb2e21f2758897591ba769329c6c288d2eab6e6bbd86a482f4e999f63ae,Tests_passed,21aeaeb2e21f2758897591ba769329c6c288d2eab6e6bbd86a482f4e999f63ae,Tests_passed,21aeaeb2e21f2758897591ba769329c6c288d2eab6e6bbd86a482f4e999f63ae,Tests_passed,5d98c9afb148bdbb77edb59ef0d63174cea0652d8c832764d2a7b05a01122c25
64,refs/heads/develop,a5fd26fc395910e29b06fc2ecd2c1b73e23c5302,dea6844b19d27a50e13b38583b9725f0dafdee9e,574ca670a35f9747d61a248662614fdcdfc1a2c5,,True,True,True,13,72,531,2,True,13,Tests_passed,074f92109209ed78678deb35bcee52a7a6669a4096ae2372208cba8c64a7ef5d,True,Tests_passed,c3751098e5cf4e4b0d3708b9b539c9cf6016699fdb92310fe0c8aec276f9aee0,True,Merge_failed,b9eedbf065922c90388eeb19b682cc93cff5819a4dfe695634fe60f4400187d2,Merge_failed,b4677647d0973ee8f516819fee4d1bf7e791fc25ff37fff7172b1f497b2e206b,Merge_failed,b9eedbf065922c90388eeb19b682cc93cff5819a4dfe695634fe60f4400187d2,Merge_failed,b4677647d0973ee8f516819fee4d1bf7e791fc25ff37fff7172b1f497b2e206b,Merge_failed,b9eedbf065922c90388eeb19b682cc93cff5819a4dfe695634fe60f4400187d2,Merge_failed,b9eedbf065922c90388eeb19b682cc93cff5819a4dfe695634fe60f4400187d2,Merge_failed,b9eedbf065922c90388eeb19b682cc93cff5819a4dfe695634fe60f4400187d2,Merge_failed,4df4b7068192a1f70a43fada3ea08714c75db3a0e7cb553f8ab7695e3ed9a485,Merge_failed,447a830f250a7ed2d7f18aad9e61bb43f610b95b738184348d7e48cf5bbce5b2,Tests_passed,b7b96a570ee31cb1c111a002054e9e3ddab055e5f2a48f144f1d78bcdb79f39b,Merge_failed,c5bc2991ffe6f118a85eb23a36ca464c28c3b88e867a45782e97bdc0667bae49,Tests_failed,0700a67a9ab05a621025a0dc2b31ecb1686d80b344d5f83ddacb40e862411e17,Merge_failed,b9eedbf065922c90388eeb19b682cc93cff5819a4dfe695634fe60f4400187d2,Merge_failed,b9eedbf065922c90388eeb19b682cc93cff5819a4dfe695634fe60f4400187d2,Merge_failed,b9eedbf065922c90388eeb19b682cc93cff5819a4dfe695634fe60f4400187d2,Merge_failed,954693eb4ac3a9d27194e50bcdfd198addb086394e178f1f8da40719dabe522f,Merge_failed,64b38a5fd04568d1c2c2a49052bc4606388136a2d8b5840e1a881027f637f211,Merge_failed,954693eb4ac3a9d27194e50bcdfd198addb086394e178f1f8da40719dabe522f,Merge_failed,64b38a5fd04568d1c2c2a49052bc4606388136a2d8b5840e1a881027f637f211,Merge_failed,954693eb4ac3a9d27194e50bcdfd198addb086394e178f1f8da40719dabe522f,Merge_failed,64b38a5fd04568d1c2c2a49052bc4606388136a2d8b5840e1a881027f637f211,Merge_failed,954693eb4ac3a9d27194e50bcdfd198addb086394e178f1f8da40719dabe522f,Merge_failed,954693eb4ac3a9d27194e50bcdfd198addb086394e178f1f8da40719dabe522f,Merge_failed,954693eb4ac3a9d27194e50bcdfd198addb086394e178f1f8da40719dabe522f,Merge_failed,20a67b86aeb684e4a7695feeb6e195ff39d8b66b486f933ae277647b25255455,Merge_failed,551b4c8e8752b3bfb39e0beec3a008e7fa793fa1916aac403a968c1fb8a95a0b,Tests_passed,bcd2ae4e66998623ab17f7a26c80592be3b2d22b19050add10a0665d1a8ea428,Tests_passed,daa491f09616399d5d6262c6fda72f64eae3ac47cb31c029d7df4c9d1d06f291,Tests_failed,f35fc4d26c3cd2767125a3d79d12ffc135bf575d91618c4b3ec2aa95c266ac53,Merge_failed,954693eb4ac3a9d27194e50bcdfd198addb086394e178f1f8da40719dabe522f,Merge_failed,954693eb4ac3a9d27194e50bcdfd198addb086394e178f1f8da40719dabe522f,Merge_failed,954693eb4ac3a9d27194e50bcdfd198addb086394e178f1f8da40719dabe522f,Merge_failed,954693eb4ac3a9d27194e50bcdfd198addb086394e178f1f8da40719dabe522f,Merge_failed,64b38a5fd04568d1c2c2a49052bc4606388136a2d8b5840e1a881027f637f211
