idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,34aec665e57158493560094e9a594338ae3d5a9c,0ed8ed4c633560530c9017eeed16e152554ea91e,55a37e1441276c946f8e54cb4975af6822568a09,
2,refs/heads/master,0ed8ed4c633560530c9017eeed16e152554ea91e,9c9ba1147dab7ab3cdbb03c0e9724de0588eb89c,f5d9a091d3444dc465764ab3d331a71dd3e3d85f,
3,refs/heads/master,9c9ba1147dab7ab3cdbb03c0e9724de0588eb89c,96c06ac1b1022ef0de6cf2a9dcc73ba6ac7071ac,3be4d0d4921e3260d8de6ed5abee6aa7edc32efc,a parent is the base
