idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
3,refs/remotes/origin/guice,5feca579d08b1f64c0eb7e005eb50f509801c096,024695153a73b4add8930e42c7fba9d72115edf3,30d599f34757bfb6653f8e28e485af36ac79d66b,,4,0,55,6,False,True,True,4,False,,,,,,False
4,refs/remotes/origin/guice,024695153a73b4add8930e42c7fba9d72115edf3,cd2c7677e6ae5a773a93f9ff70148694d437a641,d4f84b20b7e9c5d1bb0e4379aab6afc328a847fb,,2,0,3,2,False,True,True,2,False,,,,,,False
6,refs/remotes/origin/pull/4,30988d4e752f603ba6a9da52d5fea5731cd40051,5c8796f05bf2362d30957a184c76843ba2497b66,ec935a18604de63d1a13700657cc609e53467af2,,7,1,397,27,False,True,True,7,False,,,,,,False
7,refs/remotes/origin/pull/6,456846e2b56eb09964f65677180bd70ee107d33e,db267681433444c8f171d2cc31286f5b9da437bf,a03279659c46dda30accad5f0b06b8eda491ccc4,,8,6,69,18,True,True,True,5,True,Tests_passed,29056de4ed7e265465fdc8ca4787a81ff7d451d69d853241b2b7f2696b47a1f8,True,Tests_passed,df6c2a427c019fb49bbe937666286a792eb7afa7fca0ddc3e7fbffe823036358,True
