idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
6,refs/heads/master,7d878577d46a80235527230d8c9c0cc0240f54a7,0a459165a1887dca36cb4f7ed9379fcf7960ec19,ada2c82547540a792582e42be5eeb2af70a52db0,,3b951be21f5e16bba6a6175a68498cd5e3d46389241a0983acf4a0cc21d156b4,Tests_passed,7fb9693135a64678dd601010754845c6cd815bb7d9978e3f939c2b35fa2447e6,Tests_passed,True,True,True,True,Tests_passed,66280cb2e407590b9490c3a095ff29ac4db6b8d9631ff8ad66f1552a5527feee,Tests_passed,66280cb2e407590b9490c3a095ff29ac4db6b8d9631ff8ad66f1552a5527feee,Tests_passed,66280cb2e407590b9490c3a095ff29ac4db6b8d9631ff8ad66f1552a5527feee,Tests_passed,66280cb2e407590b9490c3a095ff29ac4db6b8d9631ff8ad66f1552a5527feee,Tests_passed,66280cb2e407590b9490c3a095ff29ac4db6b8d9631ff8ad66f1552a5527feee,Tests_passed,66280cb2e407590b9490c3a095ff29ac4db6b8d9631ff8ad66f1552a5527feee,Tests_passed,66280cb2e407590b9490c3a095ff29ac4db6b8d9631ff8ad66f1552a5527feee,Tests_passed,66280cb2e407590b9490c3a095ff29ac4db6b8d9631ff8ad66f1552a5527feee,Tests_passed,66280cb2e407590b9490c3a095ff29ac4db6b8d9631ff8ad66f1552a5527feee,Tests_passed,66280cb2e407590b9490c3a095ff29ac4db6b8d9631ff8ad66f1552a5527feee,Tests_passed,66280cb2e407590b9490c3a095ff29ac4db6b8d9631ff8ad66f1552a5527feee,Tests_passed,66280cb2e407590b9490c3a095ff29ac4db6b8d9631ff8ad66f1552a5527feee,Tests_passed,66280cb2e407590b9490c3a095ff29ac4db6b8d9631ff8ad66f1552a5527feee,Merge_failed,66280cb2e407590b9490c3a095ff29ac4db6b8d9631ff8ad66f1552a5527feee
9,refs/heads/master,aadd685927729db9d8c7b5797282d7e7aa0bb62d,650dac0675fe8b3356d1ac5ff55d5514afda6c99,59e4649b92a9fee0a160e5ed413ae94bed017bb9,,c783c5c673206076f8f4a834c7b3dd1d66da785b026d10d5e95b1e67bef2d710,Tests_passed,caa6ebf4800c8aaee2eda641109819a2cd33227d6e0e2b5f52ba2430f006a6aa,Tests_passed,True,True,True,True,Tests_failed,38796c13fd54b6783f3f3a01090e3d290f9e43296738ba58493f330d57156c62,Tests_failed,38796c13fd54b6783f3f3a01090e3d290f9e43296738ba58493f330d57156c62,Tests_failed,38796c13fd54b6783f3f3a01090e3d290f9e43296738ba58493f330d57156c62,Tests_failed,38796c13fd54b6783f3f3a01090e3d290f9e43296738ba58493f330d57156c62,Tests_failed,38796c13fd54b6783f3f3a01090e3d290f9e43296738ba58493f330d57156c62,Tests_failed,38796c13fd54b6783f3f3a01090e3d290f9e43296738ba58493f330d57156c62,Tests_failed,38796c13fd54b6783f3f3a01090e3d290f9e43296738ba58493f330d57156c62,Tests_failed,38796c13fd54b6783f3f3a01090e3d290f9e43296738ba58493f330d57156c62,Tests_failed,38796c13fd54b6783f3f3a01090e3d290f9e43296738ba58493f330d57156c62,Tests_failed,38796c13fd54b6783f3f3a01090e3d290f9e43296738ba58493f330d57156c62,Tests_failed,38796c13fd54b6783f3f3a01090e3d290f9e43296738ba58493f330d57156c62,Tests_failed,38796c13fd54b6783f3f3a01090e3d290f9e43296738ba58493f330d57156c62,Tests_failed,38796c13fd54b6783f3f3a01090e3d290f9e43296738ba58493f330d57156c62,Merge_failed,38796c13fd54b6783f3f3a01090e3d290f9e43296738ba58493f330d57156c62
11,refs/heads/master,91b058b111993bd8e79d65d120f6a8a6077b71c1,f9d1a78cf1d71ef880136adf0a2f47c648eb9d74,ea0f72cedb7d76caa5eee8a94d322a64f7b361fb,,5c9f4b54752be7e554b3f06dfce20efe5a184b5cac230f2878bd24365085b330,Tests_passed,13ccc6664395b588d41b9ffaa7d3c6d4b9e63092f44159a0f59e2b3e410a2b4e,Tests_passed,True,True,True,True,Tests_passed,6a8c6263507553ad102d94ae53e2c20bd5c20cab3b185e746562332d0d319604,Tests_passed,6a8c6263507553ad102d94ae53e2c20bd5c20cab3b185e746562332d0d319604,Tests_passed,6a8c6263507553ad102d94ae53e2c20bd5c20cab3b185e746562332d0d319604,Tests_passed,6a8c6263507553ad102d94ae53e2c20bd5c20cab3b185e746562332d0d319604,Tests_passed,6a8c6263507553ad102d94ae53e2c20bd5c20cab3b185e746562332d0d319604,Tests_passed,6a8c6263507553ad102d94ae53e2c20bd5c20cab3b185e746562332d0d319604,Tests_passed,6a8c6263507553ad102d94ae53e2c20bd5c20cab3b185e746562332d0d319604,Tests_passed,6a8c6263507553ad102d94ae53e2c20bd5c20cab3b185e746562332d0d319604,Tests_passed,6a8c6263507553ad102d94ae53e2c20bd5c20cab3b185e746562332d0d319604,Tests_passed,6a8c6263507553ad102d94ae53e2c20bd5c20cab3b185e746562332d0d319604,Tests_passed,6a8c6263507553ad102d94ae53e2c20bd5c20cab3b185e746562332d0d319604,Tests_passed,6a8c6263507553ad102d94ae53e2c20bd5c20cab3b185e746562332d0d319604,Tests_passed,8b552b4f6c50d9e657a4fe7f77a91bad2922563589324ebb4fd7fccaaaf3302f,Merge_failed,6a8c6263507553ad102d94ae53e2c20bd5c20cab3b185e746562332d0d319604
14,refs/heads/master,fb2bc2783025c45b5d2426501d9f0cacea131ba5,110ccf6836b981c349f36fc55d33292941e5c2d1,1d37da00a250978d73f47b2dcac66625f4808069,,c7f6998d80be5304e949a9645d05c07836aba2265acc12bcd33ecaba7fd899ba,Tests_passed,f4922b42ee1523c76d78756f76dfb7d6936aa5d3aa616d721e68c311f00571ea,Tests_passed,True,True,True,True,Tests_failed,3205e213fd8628393ead27a6ff837ec75567426d21ac0515cc320b6053f74fc1,Tests_failed,3205e213fd8628393ead27a6ff837ec75567426d21ac0515cc320b6053f74fc1,Tests_failed,3205e213fd8628393ead27a6ff837ec75567426d21ac0515cc320b6053f74fc1,Tests_failed,3205e213fd8628393ead27a6ff837ec75567426d21ac0515cc320b6053f74fc1,Tests_failed,3205e213fd8628393ead27a6ff837ec75567426d21ac0515cc320b6053f74fc1,Tests_failed,3205e213fd8628393ead27a6ff837ec75567426d21ac0515cc320b6053f74fc1,Tests_failed,3205e213fd8628393ead27a6ff837ec75567426d21ac0515cc320b6053f74fc1,Tests_failed,3205e213fd8628393ead27a6ff837ec75567426d21ac0515cc320b6053f74fc1,Tests_failed,3205e213fd8628393ead27a6ff837ec75567426d21ac0515cc320b6053f74fc1,Tests_failed,3205e213fd8628393ead27a6ff837ec75567426d21ac0515cc320b6053f74fc1,Tests_failed,3205e213fd8628393ead27a6ff837ec75567426d21ac0515cc320b6053f74fc1,Tests_failed,3205e213fd8628393ead27a6ff837ec75567426d21ac0515cc320b6053f74fc1,Tests_failed,3205e213fd8628393ead27a6ff837ec75567426d21ac0515cc320b6053f74fc1,Merge_failed,3205e213fd8628393ead27a6ff837ec75567426d21ac0515cc320b6053f74fc1
26,refs/heads/master,5273a43dca3829cacc58b83be44a3fa345d5c773,ab05ee918bdb9bb702065c22f9478dff5fcb0168,e95a0dee90574ef7a89c7709baf1e9bb4611c85a,,3ee60437e5c6d23a2767bff26000ddf77331434866582bc62c1e28b0736307b0,Tests_passed,60edaa7a360ec604e498b6ab0c21996adf09a00806abb926702bf5582d4f1284,Tests_passed,True,True,True,True,Tests_passed,bc89897797d37beb25c1a2dcb388100328dc3737e6d7b787ca9ef5db2aa23357,Tests_passed,bc89897797d37beb25c1a2dcb388100328dc3737e6d7b787ca9ef5db2aa23357,Tests_passed,bc89897797d37beb25c1a2dcb388100328dc3737e6d7b787ca9ef5db2aa23357,Tests_passed,bc89897797d37beb25c1a2dcb388100328dc3737e6d7b787ca9ef5db2aa23357,Tests_passed,bc89897797d37beb25c1a2dcb388100328dc3737e6d7b787ca9ef5db2aa23357,Tests_passed,bc89897797d37beb25c1a2dcb388100328dc3737e6d7b787ca9ef5db2aa23357,Tests_passed,bc89897797d37beb25c1a2dcb388100328dc3737e6d7b787ca9ef5db2aa23357,Tests_passed,bc89897797d37beb25c1a2dcb388100328dc3737e6d7b787ca9ef5db2aa23357,Tests_passed,bc89897797d37beb25c1a2dcb388100328dc3737e6d7b787ca9ef5db2aa23357,Tests_passed,bc89897797d37beb25c1a2dcb388100328dc3737e6d7b787ca9ef5db2aa23357,Tests_passed,bc89897797d37beb25c1a2dcb388100328dc3737e6d7b787ca9ef5db2aa23357,Tests_passed,bc89897797d37beb25c1a2dcb388100328dc3737e6d7b787ca9ef5db2aa23357,Tests_passed,bc89897797d37beb25c1a2dcb388100328dc3737e6d7b787ca9ef5db2aa23357,Merge_failed,bc89897797d37beb25c1a2dcb388100328dc3737e6d7b787ca9ef5db2aa23357
29,refs/heads/master,47def844d1be4ddcd98363f1547a25c58abf1b1b,e4ad24aea813399aa590e30b769d67e15d52e8e5,ac35a94de439b9f032a5fb6f143a97bac9e21d8a,,ce46c002fa55f415c417619e13c61aa307540fe51b77b41cf42dd3e67e32f87b,Tests_passed,33f11c91a65d6b8f3a8b28de97a45fa239698b03f67668979153c17add3a5de4,Tests_passed,True,True,True,True,Tests_failed,8e2117fcf052162450deca946b16e46b1247a460dacff7f67e82a31e7799deba,Tests_failed,8e2117fcf052162450deca946b16e46b1247a460dacff7f67e82a31e7799deba,Tests_failed,8e2117fcf052162450deca946b16e46b1247a460dacff7f67e82a31e7799deba,Tests_failed,8e2117fcf052162450deca946b16e46b1247a460dacff7f67e82a31e7799deba,Tests_failed,8e2117fcf052162450deca946b16e46b1247a460dacff7f67e82a31e7799deba,Tests_failed,8e2117fcf052162450deca946b16e46b1247a460dacff7f67e82a31e7799deba,Tests_failed,8e2117fcf052162450deca946b16e46b1247a460dacff7f67e82a31e7799deba,Tests_failed,8e2117fcf052162450deca946b16e46b1247a460dacff7f67e82a31e7799deba,Tests_failed,8e2117fcf052162450deca946b16e46b1247a460dacff7f67e82a31e7799deba,Tests_failed,8e2117fcf052162450deca946b16e46b1247a460dacff7f67e82a31e7799deba,Tests_failed,8e2117fcf052162450deca946b16e46b1247a460dacff7f67e82a31e7799deba,Tests_failed,8e2117fcf052162450deca946b16e46b1247a460dacff7f67e82a31e7799deba,Tests_failed,8e2117fcf052162450deca946b16e46b1247a460dacff7f67e82a31e7799deba,Merge_failed,8e2117fcf052162450deca946b16e46b1247a460dacff7f67e82a31e7799deba
36,refs/heads/master,ad7fd92c4eb747d4449886cdfa468ea18212595d,78f04e2a515f2eddcd1463ef478acd79102b2402,61b30d63e9514af286e931899852bb55ca012001,,2acdeef3d7fd4aec95a0ae942a7b9fa3ec2149dfc5f2ca0d649bdfc976a86c8a,Tests_passed,c70b01cc1fb5dde2f6606325e2a74ff803b5b40c4f23245ed1ed0f17920a133d,Tests_passed,True,True,True,True,Tests_failed,2b5738395bb0f979ca05497608dade7bab96f99ce9099e2cf7ac8144bdc36379,Tests_failed,2b5738395bb0f979ca05497608dade7bab96f99ce9099e2cf7ac8144bdc36379,Tests_failed,2b5738395bb0f979ca05497608dade7bab96f99ce9099e2cf7ac8144bdc36379,Tests_failed,2b5738395bb0f979ca05497608dade7bab96f99ce9099e2cf7ac8144bdc36379,Tests_failed,2b5738395bb0f979ca05497608dade7bab96f99ce9099e2cf7ac8144bdc36379,Tests_failed,2b5738395bb0f979ca05497608dade7bab96f99ce9099e2cf7ac8144bdc36379,Tests_failed,2b5738395bb0f979ca05497608dade7bab96f99ce9099e2cf7ac8144bdc36379,Tests_failed,2b5738395bb0f979ca05497608dade7bab96f99ce9099e2cf7ac8144bdc36379,Tests_failed,2b5738395bb0f979ca05497608dade7bab96f99ce9099e2cf7ac8144bdc36379,Tests_failed,2b5738395bb0f979ca05497608dade7bab96f99ce9099e2cf7ac8144bdc36379,Tests_failed,2b5738395bb0f979ca05497608dade7bab96f99ce9099e2cf7ac8144bdc36379,Tests_failed,2b5738395bb0f979ca05497608dade7bab96f99ce9099e2cf7ac8144bdc36379,Tests_failed,2b5738395bb0f979ca05497608dade7bab96f99ce9099e2cf7ac8144bdc36379,Merge_failed,2b5738395bb0f979ca05497608dade7bab96f99ce9099e2cf7ac8144bdc36379
38,refs/heads/master,cb2e3f60d1945ea291a36da69f4a0692141ea77a,0779d9553da97b853d7ef7f7b8a8b49b35c33af1,00b664a979455bf2b1bc2f01efa9724656dd1868,,6d89a74df2218e44650e0f77825c0f3b9388e3241dddac746afee23f5e95b382,Tests_passed,d9c04417be3bd3f42995afce3d4b8540a69baae6c8b250743e70bbf8c85f7fab,Tests_passed,True,True,True,True,Tests_passed,dc793661e4fe896a174af60db39ace927d6234a6dcfe2349b039b0465400013c,Tests_passed,dc793661e4fe896a174af60db39ace927d6234a6dcfe2349b039b0465400013c,Tests_passed,dc793661e4fe896a174af60db39ace927d6234a6dcfe2349b039b0465400013c,Tests_passed,dc793661e4fe896a174af60db39ace927d6234a6dcfe2349b039b0465400013c,Tests_passed,dc793661e4fe896a174af60db39ace927d6234a6dcfe2349b039b0465400013c,Tests_passed,dc793661e4fe896a174af60db39ace927d6234a6dcfe2349b039b0465400013c,Tests_passed,dc793661e4fe896a174af60db39ace927d6234a6dcfe2349b039b0465400013c,Tests_passed,dc793661e4fe896a174af60db39ace927d6234a6dcfe2349b039b0465400013c,Tests_passed,dc793661e4fe896a174af60db39ace927d6234a6dcfe2349b039b0465400013c,Tests_passed,dc793661e4fe896a174af60db39ace927d6234a6dcfe2349b039b0465400013c,Tests_passed,dc793661e4fe896a174af60db39ace927d6234a6dcfe2349b039b0465400013c,Tests_passed,dc793661e4fe896a174af60db39ace927d6234a6dcfe2349b039b0465400013c,Tests_passed,dc793661e4fe896a174af60db39ace927d6234a6dcfe2349b039b0465400013c,Merge_failed,dc793661e4fe896a174af60db39ace927d6234a6dcfe2349b039b0465400013c
39,refs/heads/master,0b2ab7be12e742dfc89bc1998ee603e50a9cbecc,de53c3a1f58de5e85c64403b8ef93321759ca0b7,00b664a979455bf2b1bc2f01efa9724656dd1868,,50d03e60e3885999fe7168d538d2b1f6da1893ffbc931b4cae545917cfb829ae,Tests_passed,d9c04417be3bd3f42995afce3d4b8540a69baae6c8b250743e70bbf8c85f7fab,Tests_passed,True,True,True,True,Tests_passed,16cfacc6e162edcd7a54328f16c9949e832ccbdfd278f6318b4e3421862032d2,Tests_passed,16cfacc6e162edcd7a54328f16c9949e832ccbdfd278f6318b4e3421862032d2,Tests_passed,16cfacc6e162edcd7a54328f16c9949e832ccbdfd278f6318b4e3421862032d2,Tests_passed,16cfacc6e162edcd7a54328f16c9949e832ccbdfd278f6318b4e3421862032d2,Tests_passed,16cfacc6e162edcd7a54328f16c9949e832ccbdfd278f6318b4e3421862032d2,Tests_passed,16cfacc6e162edcd7a54328f16c9949e832ccbdfd278f6318b4e3421862032d2,Tests_passed,16cfacc6e162edcd7a54328f16c9949e832ccbdfd278f6318b4e3421862032d2,Tests_passed,16cfacc6e162edcd7a54328f16c9949e832ccbdfd278f6318b4e3421862032d2,Tests_passed,16cfacc6e162edcd7a54328f16c9949e832ccbdfd278f6318b4e3421862032d2,Tests_passed,16cfacc6e162edcd7a54328f16c9949e832ccbdfd278f6318b4e3421862032d2,Tests_passed,16cfacc6e162edcd7a54328f16c9949e832ccbdfd278f6318b4e3421862032d2,Tests_passed,16cfacc6e162edcd7a54328f16c9949e832ccbdfd278f6318b4e3421862032d2,Tests_passed,16cfacc6e162edcd7a54328f16c9949e832ccbdfd278f6318b4e3421862032d2,Merge_failed,16cfacc6e162edcd7a54328f16c9949e832ccbdfd278f6318b4e3421862032d2
42,refs/heads/master,61b30d63e9514af286e931899852bb55ca012001,ed392db865d6675ac5812e0282027ef4bf5b3852,0918d3b82659c668745f49bf5f365b28bc461a90,,c70b01cc1fb5dde2f6606325e2a74ff803b5b40c4f23245ed1ed0f17920a133d,Tests_passed,d6fa51ea5e9d1a97ef2fdc72a0a517009e4218a08fc8cdba0f133d8fc41e8b81,Tests_passed,True,True,True,True,Tests_passed,c70b01cc1fb5dde2f6606325e2a74ff803b5b40c4f23245ed1ed0f17920a133d,Tests_passed,c70b01cc1fb5dde2f6606325e2a74ff803b5b40c4f23245ed1ed0f17920a133d,Tests_passed,c70b01cc1fb5dde2f6606325e2a74ff803b5b40c4f23245ed1ed0f17920a133d,Tests_passed,c70b01cc1fb5dde2f6606325e2a74ff803b5b40c4f23245ed1ed0f17920a133d,Tests_passed,c70b01cc1fb5dde2f6606325e2a74ff803b5b40c4f23245ed1ed0f17920a133d,Tests_passed,c70b01cc1fb5dde2f6606325e2a74ff803b5b40c4f23245ed1ed0f17920a133d,Tests_passed,c70b01cc1fb5dde2f6606325e2a74ff803b5b40c4f23245ed1ed0f17920a133d,Tests_passed,c70b01cc1fb5dde2f6606325e2a74ff803b5b40c4f23245ed1ed0f17920a133d,Tests_passed,c70b01cc1fb5dde2f6606325e2a74ff803b5b40c4f23245ed1ed0f17920a133d,Tests_passed,c70b01cc1fb5dde2f6606325e2a74ff803b5b40c4f23245ed1ed0f17920a133d,Tests_passed,c70b01cc1fb5dde2f6606325e2a74ff803b5b40c4f23245ed1ed0f17920a133d,Tests_passed,c70b01cc1fb5dde2f6606325e2a74ff803b5b40c4f23245ed1ed0f17920a133d,Tests_passed,0e9c10d6e8abcf31978b7455b838d137300136733325ad214c1faa48190986de,Merge_failed,c70b01cc1fb5dde2f6606325e2a74ff803b5b40c4f23245ed1ed0f17920a133d
