idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
10,refs/heads/master,2ce321af894939d80fc347d8988b9243f4f717b6,7110d26a87678eebab7ce72e0681b1610032b7d0,63828239131b116168135220ad0182bbd09cee56,,c9e69a046413afe9839ff30c10406b24d7be2b01d9f8fd812259bd6190681fe4,Tests_passed,44ea129e7a104bb904693e6b6785b5346c559663548150648ac0354c12c7b26f,Tests_passed,True,True,True,True,Tests_passed,72ed2e6bc77fc37d185d73c6e4dc03521030783f5d26f66ec86f3ad4daafbcd6,Tests_passed,72ed2e6bc77fc37d185d73c6e4dc03521030783f5d26f66ec86f3ad4daafbcd6,Tests_passed,72ed2e6bc77fc37d185d73c6e4dc03521030783f5d26f66ec86f3ad4daafbcd6,Tests_passed,72ed2e6bc77fc37d185d73c6e4dc03521030783f5d26f66ec86f3ad4daafbcd6,Tests_passed,72ed2e6bc77fc37d185d73c6e4dc03521030783f5d26f66ec86f3ad4daafbcd6,Tests_passed,72ed2e6bc77fc37d185d73c6e4dc03521030783f5d26f66ec86f3ad4daafbcd6,Tests_passed,72ed2e6bc77fc37d185d73c6e4dc03521030783f5d26f66ec86f3ad4daafbcd6,Tests_passed,72ed2e6bc77fc37d185d73c6e4dc03521030783f5d26f66ec86f3ad4daafbcd6,Tests_passed,72ed2e6bc77fc37d185d73c6e4dc03521030783f5d26f66ec86f3ad4daafbcd6,Tests_passed,72ed2e6bc77fc37d185d73c6e4dc03521030783f5d26f66ec86f3ad4daafbcd6,Tests_passed,72ed2e6bc77fc37d185d73c6e4dc03521030783f5d26f66ec86f3ad4daafbcd6,Tests_passed,72ed2e6bc77fc37d185d73c6e4dc03521030783f5d26f66ec86f3ad4daafbcd6,Tests_passed,f52a0564d1e55dd7eb6a4f09a4908bcc68e4d3181d67221db944ae8c8d33f78d,Tests_passed,72ed2e6bc77fc37d185d73c6e4dc03521030783f5d26f66ec86f3ad4daafbcd6
15,refs/heads/master,7f6e8773f8a428c8fbcee81aeaf42e04b45144c4,740db1ba99cc80ee8a2c54916e8e6975b629a276,65d9207fe1a022ef6151aaf0eff8a939c9083e12,,fe1585c6430d0c6b8311be21f6957611b614db27f5337be349f76ad40d237de0,Tests_passed,8a4c04bec613b1a495bbb92ed4c4145aadce30e7553c6bbed6d91bbe8e409ced,Tests_passed,True,True,True,True,Tests_passed,e1223f0c3967931d17736efefd90d94ab832b104941f17d4ed034eef0cb742f3,Tests_passed,e1223f0c3967931d17736efefd90d94ab832b104941f17d4ed034eef0cb742f3,Tests_passed,e1223f0c3967931d17736efefd90d94ab832b104941f17d4ed034eef0cb742f3,Tests_passed,e1223f0c3967931d17736efefd90d94ab832b104941f17d4ed034eef0cb742f3,Tests_passed,e1223f0c3967931d17736efefd90d94ab832b104941f17d4ed034eef0cb742f3,Tests_passed,e1223f0c3967931d17736efefd90d94ab832b104941f17d4ed034eef0cb742f3,Tests_passed,e1223f0c3967931d17736efefd90d94ab832b104941f17d4ed034eef0cb742f3,Tests_passed,e1223f0c3967931d17736efefd90d94ab832b104941f17d4ed034eef0cb742f3,Tests_passed,e1223f0c3967931d17736efefd90d94ab832b104941f17d4ed034eef0cb742f3,Tests_passed,0a03ef217a02207bb20a3085d3f285a54a8c6b6c308131c6c533c7ceae5e065a,Tests_passed,0a03ef217a02207bb20a3085d3f285a54a8c6b6c308131c6c533c7ceae5e065a,Tests_passed,e1223f0c3967931d17736efefd90d94ab832b104941f17d4ed034eef0cb742f3,Tests_passed,cfd9e391d07bf55eca890bbd3eb027895b9038b7fb2493f95ab816ac18c23490,Tests_passed,e1223f0c3967931d17736efefd90d94ab832b104941f17d4ed034eef0cb742f3
