idx,branch_name,merge,left,right,notes,test merge,diff contains java file,sampled for testing
2,refs/heads/master,5195b90f5ee9d4e6efdab67418b7fff0d1c0a596,fc3e7c4a3fa6ab17d3ce85e2e433fd7fe318442b,cb57b162ea695c76888869dd009d7e23ba5b5de1,,False,False,False
