idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,deepseekr1_merge,deepseekr1_merge_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,deepseekr1_merge_plus,deepseekr1_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint
8,refs/heads/master,8d67ef792f7feebcc45f1c251f8fdd177d980371,abbb816a635b1471a19c50dc5b296b237981c0c8,b23517a11b4c6af7825b1abdaa8d6c0c68e13928,,True,False,True,2,4,27,2,True,2,Tests_passed,4cc6cb448444ef6d232bb7b3b45d6afc49c66bf17a21072d8cba6e9fe46b36a3,True,Tests_passed,6d3fcb57f9aa4a870da1c1e7fac47fe842f800a7181329872827205b4c6b999c,True,Tests_passed,b7fb26b5e0372f222f4ce65db572cc5313a58995e5b42f445fcbd8f9c7bebb4e,Tests_passed,b7fb26b5e0372f222f4ce65db572cc5313a58995e5b42f445fcbd8f9c7bebb4e,Tests_passed,b7fb26b5e0372f222f4ce65db572cc5313a58995e5b42f445fcbd8f9c7bebb4e,Tests_passed,b7fb26b5e0372f222f4ce65db572cc5313a58995e5b42f445fcbd8f9c7bebb4e,Tests_passed,b7fb26b5e0372f222f4ce65db572cc5313a58995e5b42f445fcbd8f9c7bebb4e,Tests_passed,b7fb26b5e0372f222f4ce65db572cc5313a58995e5b42f445fcbd8f9c7bebb4e,Tests_passed,b7fb26b5e0372f222f4ce65db572cc5313a58995e5b42f445fcbd8f9c7bebb4e,Tests_passed,b7fb26b5e0372f222f4ce65db572cc5313a58995e5b42f445fcbd8f9c7bebb4e,Tests_passed,b7fb26b5e0372f222f4ce65db572cc5313a58995e5b42f445fcbd8f9c7bebb4e,Tests_passed,08a3740077158c38ab042e0793292a3e357979304abe4c9a85f355490ec0fea8,Tests_passed,5fbaec2190dde43c4da7a84f08b6706db89f5fa21316e7a75fbd7c21f7b87e7d,Tests_passed,b7fb26b5e0372f222f4ce65db572cc5313a58995e5b42f445fcbd8f9c7bebb4e,Tests_failed,d623e732333b5dd9b59cffc847492d28c65b812036856655d0cd2ec1f4f833b1,Tests_passed,b7fb26b5e0372f222f4ce65db572cc5313a58995e5b42f445fcbd8f9c7bebb4e,Tests_passed,5fbaec2190dde43c4da7a84f08b6706db89f5fa21316e7a75fbd7c21f7b87e7d,Tests_passed,b7fb26b5e0372f222f4ce65db572cc5313a58995e5b42f445fcbd8f9c7bebb4e,Tests_passed,5fbaec2190dde43c4da7a84f08b6706db89f5fa21316e7a75fbd7c21f7b87e7d,Tests_passed,5fbaec2190dde43c4da7a84f08b6706db89f5fa21316e7a75fbd7c21f7b87e7d,Tests_passed,5fbaec2190dde43c4da7a84f08b6706db89f5fa21316e7a75fbd7c21f7b87e7d,Tests_passed,5fbaec2190dde43c4da7a84f08b6706db89f5fa21316e7a75fbd7c21f7b87e7d,Tests_passed,5fbaec2190dde43c4da7a84f08b6706db89f5fa21316e7a75fbd7c21f7b87e7d,Tests_passed,5fbaec2190dde43c4da7a84f08b6706db89f5fa21316e7a75fbd7c21f7b87e7d,Tests_passed,5fbaec2190dde43c4da7a84f08b6706db89f5fa21316e7a75fbd7c21f7b87e7d,Tests_passed,5fbaec2190dde43c4da7a84f08b6706db89f5fa21316e7a75fbd7c21f7b87e7d,Tests_passed,5fbaec2190dde43c4da7a84f08b6706db89f5fa21316e7a75fbd7c21f7b87e7d,Tests_passed,5fbaec2190dde43c4da7a84f08b6706db89f5fa21316e7a75fbd7c21f7b87e7d,Tests_passed,5fbaec2190dde43c4da7a84f08b6706db89f5fa21316e7a75fbd7c21f7b87e7d,Tests_passed,f7dad4c26af3d014a598e0eff83102ffffd8b7b68f32ae46caf7ff27beea9984,Tests_passed,5fbaec2190dde43c4da7a84f08b6706db89f5fa21316e7a75fbd7c21f7b87e7d,Tests_passed,5fbaec2190dde43c4da7a84f08b6706db89f5fa21316e7a75fbd7c21f7b87e7d,Tests_failed,d623e732333b5dd9b59cffc847492d28c65b812036856655d0cd2ec1f4f833b1,Tests_passed,5fbaec2190dde43c4da7a84f08b6706db89f5fa21316e7a75fbd7c21f7b87e7d,Tests_passed,5fbaec2190dde43c4da7a84f08b6706db89f5fa21316e7a75fbd7c21f7b87e7d,Tests_passed,5fbaec2190dde43c4da7a84f08b6706db89f5fa21316e7a75fbd7c21f7b87e7d,Tests_passed,5fbaec2190dde43c4da7a84f08b6706db89f5fa21316e7a75fbd7c21f7b87e7d,Tests_passed,5fbaec2190dde43c4da7a84f08b6706db89f5fa21316e7a75fbd7c21f7b87e7d
