idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
23,refs/heads/master,92223373b1a2ba6085d800aa13510d194b629548,53db10affda035984a5a6d090355129926999867,8d27d6c51b15a697a7a87f48fe8173df6fc2dd8a,,False,True,True,63,191,1144,1,False,63,False
26,refs/heads/master,63f83e2f69b8fb8b8cc4e961c40244da6d7a4746,9b4010eea56e98ca97b811348b0910c4ee3860e3,110c49547fec47ba80c6e62f89009b598ab0415a,,False,True,True,30,70,408,1,False,31,False
