idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_adjacent_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_ort_imports_run_time,gitmerge_ort_imports_ignorespace_run_time,gitmerge_resolve_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time
884,refs/remotes/origin/pull/2983,1b5ed154bb8206cfbd6a59ee61affc5f8b12866a,583ceabde1cee7050a9e04683aa0b741c648ede2,7d5de041ebeea76cea257b03d5bd792adeb27b4e,,True,True,52f77ccd11e915fb96ec90edd7500bfd907394eccb0cb0fd872a3fa020563072,Tests_passed,c5c363c3cb50bfc106182f59b9061d3d85f68aecdc065462b38042030377599f,Tests_passed,True,True,Merge_failed,cac2a8faa171643c66dd7369e425c4dcc3b20f6ffd58ba63e7c88af58316e4e7,Merge_failed,cac2a8faa171643c66dd7369e425c4dcc3b20f6ffd58ba63e7c88af58316e4e7,Merge_failed,4fa52f886036846c4c5d7b066645adb215a1352a37659d66a8d481ae5f20bfa6,Merge_failed,cac2a8faa171643c66dd7369e425c4dcc3b20f6ffd58ba63e7c88af58316e4e7,Merge_failed,4fa52f886036846c4c5d7b066645adb215a1352a37659d66a8d481ae5f20bfa6,Merge_failed,2ad62f9843f992482061f6a245a76a8ad90a8de64a4a1ffc7136df7509aed821,Merge_failed,cac2a8faa171643c66dd7369e425c4dcc3b20f6ffd58ba63e7c88af58316e4e7,Merge_failed,4fa52f886036846c4c5d7b066645adb215a1352a37659d66a8d481ae5f20bfa6,Merge_failed,cac2a8faa171643c66dd7369e425c4dcc3b20f6ffd58ba63e7c88af58316e4e7,Merge_failed,cac2a8faa171643c66dd7369e425c4dcc3b20f6ffd58ba63e7c88af58316e4e7,Merge_failed,cac2a8faa171643c66dd7369e425c4dcc3b20f6ffd58ba63e7c88af58316e4e7,Merge_failed,33cd13e8c5f4e898d301c9fe56c2f376eb441aa765b676d4999d7175f45ede5d,Tests_passed,0293cd69c9fe322065b5f4067e6169e49077ae290b2cfa7b611b2b2944ddf709,Merge_failed,1ea451368f60577b6918cb575912f1fc7de0f4040ed1117ff362db1d8533447a,0.04273271560668945,0.12015056610107422,0.015909194946289062,0.12084817886352539,0.1281430721282959,0.23323750495910645,0.04032754898071289,0.03788328170776367,0.03939199447631836,0.03731226921081543,0.0488436222076416,0.11980676651000977,0.752741813659668,0.3952362537384033
1430,refs/remotes/origin/pull/3919,6896fbb09ca80618d128c0d7694cca4b9f6aca5a,914b7f772c1c7c1da08ce683205f25f2942b8c77,2418604f7aa448edfdac18a258841ae3afcb462c,,True,True,1b1fbd1a904b2f94475c0f8f1f7b45c1442c13aa30041057db50fe7c1221fba9,Tests_passed,569b0b0c50256257ab71b3f3e8bc83f734bbc8a112723c3d037a0b791f0d47f8,Tests_passed,True,True,Tests_passed,4a8b1ae94a4fcba8046c1a22a74ca3697a15169011d4b08e30830929a06e236a,Tests_passed,4a8b1ae94a4fcba8046c1a22a74ca3697a15169011d4b08e30830929a06e236a,Tests_passed,4a8b1ae94a4fcba8046c1a22a74ca3697a15169011d4b08e30830929a06e236a,Tests_passed,4a8b1ae94a4fcba8046c1a22a74ca3697a15169011d4b08e30830929a06e236a,Tests_passed,4a8b1ae94a4fcba8046c1a22a74ca3697a15169011d4b08e30830929a06e236a,Tests_passed,4a8b1ae94a4fcba8046c1a22a74ca3697a15169011d4b08e30830929a06e236a,Tests_passed,4a8b1ae94a4fcba8046c1a22a74ca3697a15169011d4b08e30830929a06e236a,Tests_passed,4a8b1ae94a4fcba8046c1a22a74ca3697a15169011d4b08e30830929a06e236a,Tests_passed,4a8b1ae94a4fcba8046c1a22a74ca3697a15169011d4b08e30830929a06e236a,Tests_passed,4a8b1ae94a4fcba8046c1a22a74ca3697a15169011d4b08e30830929a06e236a,Tests_passed,4a8b1ae94a4fcba8046c1a22a74ca3697a15169011d4b08e30830929a06e236a,Tests_passed,4a8b1ae94a4fcba8046c1a22a74ca3697a15169011d4b08e30830929a06e236a,Tests_passed,537f52e8daec58a879452bc4cd5b0f0a19a7da572cd81d1bdc36c0a35d6cacd5,Tests_passed,4a8b1ae94a4fcba8046c1a22a74ca3697a15169011d4b08e30830929a06e236a,0.047299861907958984,0.04719901084899902,0.042816877365112305,0.04501032829284668,0.04540395736694336,0.17012286186218262,0.051125288009643555,0.046447038650512695,0.05385088920593262,0.037763118743896484,0.052411794662475586,0.11370015144348145,0.7806501388549805,0.3887629508972168
1925,refs/remotes/origin/pull/4974,03d5dcedb949a4ea8ddae5e64ddab74903e842b9,8b812248a12d7e1bc6764b8c0e9de0cdafa155f8,e759544c333de9b98ff51458e1d71c69006f976b,,True,True,1453723dc462358281cfedd56415cc6771ca9202ee07ad8b8e55a3b44c4bb26f,Tests_passed,bdd78ddc3d8a7cfe5414083f974f54da5ce3bb5f7b51427f53aefa280e7cd24b,Tests_passed,True,True,Merge_failed,22d35b7c2f255d79f570c609013fd32cc0f025155f908c00221a1f46c94a9576,Merge_failed,22d35b7c2f255d79f570c609013fd32cc0f025155f908c00221a1f46c94a9576,Merge_failed,22d35b7c2f255d79f570c609013fd32cc0f025155f908c00221a1f46c94a9576,Merge_failed,22d35b7c2f255d79f570c609013fd32cc0f025155f908c00221a1f46c94a9576,Merge_failed,22d35b7c2f255d79f570c609013fd32cc0f025155f908c00221a1f46c94a9576,Merge_failed,96ad48c4716291cceba4f9a1e0c351b3692a7f1db90a8f6b7b30bb0c883eca8f,Merge_failed,22d35b7c2f255d79f570c609013fd32cc0f025155f908c00221a1f46c94a9576,Merge_failed,22d35b7c2f255d79f570c609013fd32cc0f025155f908c00221a1f46c94a9576,Merge_failed,22d35b7c2f255d79f570c609013fd32cc0f025155f908c00221a1f46c94a9576,Merge_failed,22d35b7c2f255d79f570c609013fd32cc0f025155f908c00221a1f46c94a9576,Merge_failed,22d35b7c2f255d79f570c609013fd32cc0f025155f908c00221a1f46c94a9576,Merge_failed,5fb84365e2e2bdaf051ea3b1f346e1d63d37e0a6b4fe2728eafcba4a8096d277,Merge_failed,70fb63bb565c59e9a802a566330abf5febbc43470ed3d5792438bc7e2abb81bb,Merge_failed,ed16397afdca78df4a2bd298bb7c10f62bf651414ab3c049131c727ca53d4385,0.04801440238952637,0.11829662322998047,0.04157710075378418,0.14011168479919434,0.11938905715942383,0.30699872970581055,0.04872846603393555,0.036141157150268555,0.057706356048583984,0.04863476753234863,0.04775238037109375,0.18482518196105957,1.1568586826324463,0.4113891124725342
