idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
1,refs/heads/master,1ce0a1239678157b3673094da6ce4adf4d93089f,50b11db59abeb14b3d92b26ec4597f3361f97549,1de2ef0f6f155cf87c3e26c7f9791f7fc2ebca4f,,False,False,,,True,5,3,31,1,,,,False,5,False
2,refs/heads/master,c91cc5d050e0fcd749311687ff150b9fc93a0ac3,1d23d9900608c1ad521e701a3f5f16008688749c,3c299a68278b0d8f32347cb67359a5050805aa97,,False,True,,,True,16,102,411,0,,,,False,16,False
3,refs/heads/master,3c299a68278b0d8f32347cb67359a5050805aa97,7c2d9d6a4ac3bcf9e4203e34d53b9ef5b01ae1e4,a1e9df2673609f3a7bdae8fc167b004529c5e5d1,,True,True,Tests_failed,4e57aff333965df9b814752db13f130d57ff7638258d1d659a9c32833a6c7350,True,43,177,1118,3,False,Tests_failed,cc8be75f2e6bd384e57759214e050e267a63416e363dbbd35084ef8b0c938fc5,False,43,False
5,refs/remotes/origin/java,ee5a9c572a889dec26602301575ca66b5a3af497,9ee4d4c257182ce048a73034f9a830624435fdeb,b34b95c85a62170327801c480a89db6bcdc54e96,,False,True,,,True,19,37,996,1,,,,False,19,False
