idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,7fc36288bf15c2b4ab53416434b66d13b0492fb8,19f0d8a3fe5345934601aa0844d661b89a6700b5,81c38e983b4dfb3decdd83385a92f477ba41bb1f,
2,refs/heads/master,64be59fb15a4a575cc024a3332ff8af3bf54b8e0,d1a61d68bbe05b1b92990c64e076c6103a55a38c,c588ff00357d3abfac693b93a51ae062828a56fb,a parent is the base
3,refs/heads/master,2c7604fbdaca0553dceec794ea7e912c9f368ffe,843882cb5bd7e749a5c24c95f3097d4471a2b4ee,9ee967ece4107e4bce736a2aaf4c10c94245d3f1,a parent is the base
4,refs/heads/master,72e073798b5f13b9316b378106bdff93071fd9ce,ff60160fd55d6282cc2cf3c451ce0c361de231fc,7cee62a25d8fd9a4a539c28707a58b41f7ecb31a,
5,refs/heads/master,7cee62a25d8fd9a4a539c28707a58b41f7ecb31a,0dce73eef76e9ec42b9f88f3a0f915267d809841,0e4367df3a1480a1dd4a4ef3e632d48a85f3700d,a parent is the base
6,refs/heads/master,603ce07f05d3626d50ea238931aa585d28fcc097,064b8b7e1d97636797bb06473bf143440c6f304f,1e2741f2094f85122696ffdd41b5c9d99f7e92e4,a parent is the base
7,refs/heads/master,9fdf4b592e709d5406b0c9bc6ef868e86b6a254e,b0bc1407e890e0ad9b53b467b1794b959cad5b52,6b99c70568d4c973155b6b2156b8639f85d3427f,
8,refs/heads/master,6b99c70568d4c973155b6b2156b8639f85d3427f,d124d780b839650113dcd194f7b5e4d747465b8d,a4f1cb653084c50561da3de9ab661b2d19bb9435,
9,refs/heads/master,c3e4a56b799b486ca95829fd3c157e8ec545ba31,bef6642de61867c78aa4d01ae79d74ecdf7489c0,e1c9c6d48e4ad39a5a7481bebfd5917fb60406bb,a parent is the base
10,refs/heads/master,8c20b044df2c401a5ff5aab44cf4cbebf7ff17f2,b02309f933e60f22065e444e20eab42f2eb03e42,057293232b417bd89d3fb26bf26373b2f80a4f72,
11,refs/heads/master,b75d0ef2900e66a23f0b91ad2660ca0f8db5db61,be9dc9c8ef779eab255a288bfaef9a794248f7d7,1d3442c4c1dde05fb8f9f09dfc33e0430114dc1e,a parent is the base
12,refs/heads/master,43a549362816d161500533a3caf60f2f0fca4753,5d286c9e69ee92857abc386b581c5756b229d038,de026e71fa48208be801f1d9e1605e2e5f1733f7,
13,refs/heads/master,de026e71fa48208be801f1d9e1605e2e5f1733f7,2260216731735ed80057620c6a0018151f564b63,c90bc3104daa42efb0a042ddd12c669d247fa145,a parent is the base
14,refs/heads/master,97d512348d7a54a5e2567e82a2cf2e550194ccca,114c24c64e118b7e9c7824d3c08a732b8a0e3863,e49f3c2f12065c79ecea0b9e20892f0bfc8c47c7,a parent is the base
15,refs/heads/master,114c24c64e118b7e9c7824d3c08a732b8a0e3863,73b6813df3c14ed0b07e9c9011a68cbac6eeb747,940a916667b0b71e3327c4b4d05643c89aecf38d,a parent is the base
16,refs/heads/master,4ae1bd67b7ce17491fcfe04b71b55b913bb88fdb,6317963da4df0d7f52596a39bb621b39a3189751,9edd6d68177499dcf9abf3b4c580720e15c7494e,a parent is the base
17,refs/heads/master,6317963da4df0d7f52596a39bb621b39a3189751,c6ef52083360242d8f8ff85ae68df59536394e6a,c44f36f6055ab5916bc1f86a86dff2842da19e66,a parent is the base
18,refs/heads/master,c860fb732164dfd5fb53e659bab73cf3527b7624,56b9ade1cd9966837ecfcccbd6a0a53914dcb064,8fa0a80ac9c5586835cd8e539f28f5bbd48f3a5b,
