idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
5,refs/heads/master,b7f6cd008e40dd2e37d6dc6ce195f6418248fa73,29115d78bad0018dc62dbd3f8f96a9b394b85355,ea2195c1969a548159097be6490f9be62481c8b1,,9602b1184389bb1da0ba42967ab372d396f1fbbf6ea545448e7d234f5612ca12,Tests_passed,7772f25bbbf44b900f15fd4dd3a94237e8a7f70e3968c55d81bd827961f45e33,Tests_passed,True,True,True,True,Tests_passed,7772f25bbbf44b900f15fd4dd3a94237e8a7f70e3968c55d81bd827961f45e33,Tests_passed,7772f25bbbf44b900f15fd4dd3a94237e8a7f70e3968c55d81bd827961f45e33,Tests_passed,7772f25bbbf44b900f15fd4dd3a94237e8a7f70e3968c55d81bd827961f45e33,Tests_passed,7772f25bbbf44b900f15fd4dd3a94237e8a7f70e3968c55d81bd827961f45e33,Tests_passed,7772f25bbbf44b900f15fd4dd3a94237e8a7f70e3968c55d81bd827961f45e33,Tests_passed,7772f25bbbf44b900f15fd4dd3a94237e8a7f70e3968c55d81bd827961f45e33,Tests_passed,7772f25bbbf44b900f15fd4dd3a94237e8a7f70e3968c55d81bd827961f45e33,Tests_passed,7772f25bbbf44b900f15fd4dd3a94237e8a7f70e3968c55d81bd827961f45e33,Tests_passed,7772f25bbbf44b900f15fd4dd3a94237e8a7f70e3968c55d81bd827961f45e33,Tests_passed,7772f25bbbf44b900f15fd4dd3a94237e8a7f70e3968c55d81bd827961f45e33,Tests_passed,7772f25bbbf44b900f15fd4dd3a94237e8a7f70e3968c55d81bd827961f45e33,Tests_passed,7772f25bbbf44b900f15fd4dd3a94237e8a7f70e3968c55d81bd827961f45e33,Tests_passed,7772f25bbbf44b900f15fd4dd3a94237e8a7f70e3968c55d81bd827961f45e33,Merge_failed,7772f25bbbf44b900f15fd4dd3a94237e8a7f70e3968c55d81bd827961f45e33
17,refs/heads/master,6c2c2ada378853a1e38b9b49358e563dd4ba3d17,a899bd10b977aec7c24f99c6acfe730d373c831b,9d194eec744cc180c9cc58296e0d78da679264f0,,a064464d1a1698669523364e41a2ab32f7e8d922e8a7aa84d3f4afdd16092b72,Tests_passed,5c07416b70e7ca34713249ef3ae1123acf450b7a05680146e1bac4d99ca82bae,Tests_passed,True,True,True,True,Tests_passed,f509f0cc03d308fd685514f58b07d8069cdd1d0db78de1408134ef1c659577a8,Tests_passed,f509f0cc03d308fd685514f58b07d8069cdd1d0db78de1408134ef1c659577a8,Tests_passed,f509f0cc03d308fd685514f58b07d8069cdd1d0db78de1408134ef1c659577a8,Tests_passed,f509f0cc03d308fd685514f58b07d8069cdd1d0db78de1408134ef1c659577a8,Tests_passed,f509f0cc03d308fd685514f58b07d8069cdd1d0db78de1408134ef1c659577a8,Tests_passed,f509f0cc03d308fd685514f58b07d8069cdd1d0db78de1408134ef1c659577a8,Tests_passed,f509f0cc03d308fd685514f58b07d8069cdd1d0db78de1408134ef1c659577a8,Tests_passed,f509f0cc03d308fd685514f58b07d8069cdd1d0db78de1408134ef1c659577a8,Tests_passed,f509f0cc03d308fd685514f58b07d8069cdd1d0db78de1408134ef1c659577a8,Tests_passed,f509f0cc03d308fd685514f58b07d8069cdd1d0db78de1408134ef1c659577a8,Tests_passed,f509f0cc03d308fd685514f58b07d8069cdd1d0db78de1408134ef1c659577a8,Tests_passed,f509f0cc03d308fd685514f58b07d8069cdd1d0db78de1408134ef1c659577a8,Tests_passed,f509f0cc03d308fd685514f58b07d8069cdd1d0db78de1408134ef1c659577a8,Merge_failed,f509f0cc03d308fd685514f58b07d8069cdd1d0db78de1408134ef1c659577a8
20,refs/heads/master,a899bd10b977aec7c24f99c6acfe730d373c831b,3c89f0b87d2aa796bb87523558cb4677dc530108,c1b3a6f83d6cc839f6a15a11fc704b124ce403c2,,7a01ff999444466e38af3cc5df67f68adb7087f0d834066991580c8c39cc767e,Tests_passed,559c36542acc8004967167ea57b02cdfa1986551e55177b53e90755620c9b9a4,Tests_passed,True,True,True,True,Tests_passed,a064464d1a1698669523364e41a2ab32f7e8d922e8a7aa84d3f4afdd16092b72,Tests_passed,a064464d1a1698669523364e41a2ab32f7e8d922e8a7aa84d3f4afdd16092b72,Tests_passed,a064464d1a1698669523364e41a2ab32f7e8d922e8a7aa84d3f4afdd16092b72,Tests_passed,a064464d1a1698669523364e41a2ab32f7e8d922e8a7aa84d3f4afdd16092b72,Tests_passed,a064464d1a1698669523364e41a2ab32f7e8d922e8a7aa84d3f4afdd16092b72,Tests_passed,a064464d1a1698669523364e41a2ab32f7e8d922e8a7aa84d3f4afdd16092b72,Tests_passed,a064464d1a1698669523364e41a2ab32f7e8d922e8a7aa84d3f4afdd16092b72,Tests_passed,a064464d1a1698669523364e41a2ab32f7e8d922e8a7aa84d3f4afdd16092b72,Tests_passed,a064464d1a1698669523364e41a2ab32f7e8d922e8a7aa84d3f4afdd16092b72,Tests_passed,a064464d1a1698669523364e41a2ab32f7e8d922e8a7aa84d3f4afdd16092b72,Tests_passed,a064464d1a1698669523364e41a2ab32f7e8d922e8a7aa84d3f4afdd16092b72,Tests_passed,a064464d1a1698669523364e41a2ab32f7e8d922e8a7aa84d3f4afdd16092b72,Tests_passed,a064464d1a1698669523364e41a2ab32f7e8d922e8a7aa84d3f4afdd16092b72,Merge_failed,a064464d1a1698669523364e41a2ab32f7e8d922e8a7aa84d3f4afdd16092b72
23,refs/heads/master,1da0e26ad55b2f4a1738ef3e7f57ac5ca6ca0ae7,a14a20e30055f71086d497513af21f5f5d6f6f2d,c6afe3ed0a26ebb6bab9a5ccd81a9990902c894e,,a4edd5760c2b7ead9d4c555095d228c14e51c5ca2c6893690bd98a29ff9bba27,Tests_passed,4b8e90f869382c8db30e32d7a928d36d6d8c29c46607f723f951d7ba1688448b,Tests_passed,True,True,True,True,Merge_failed,4b63d4c6feae41b9f54c6f5fafb3183de921d561779db16bce67a6281fabf565,Merge_failed,4b63d4c6feae41b9f54c6f5fafb3183de921d561779db16bce67a6281fabf565,Merge_failed,e7afa9f21ba1eac2b572b538cfb61ab0cadf10bd886b94be487b2f0d58ae20bb,Merge_failed,4b63d4c6feae41b9f54c6f5fafb3183de921d561779db16bce67a6281fabf565,Merge_failed,e7afa9f21ba1eac2b572b538cfb61ab0cadf10bd886b94be487b2f0d58ae20bb,Merge_failed,da4ef095da5cb6a90fb300009d8e80593fabfc75182cfaac04691cb31df34149,Merge_failed,4b63d4c6feae41b9f54c6f5fafb3183de921d561779db16bce67a6281fabf565,Merge_failed,e7afa9f21ba1eac2b572b538cfb61ab0cadf10bd886b94be487b2f0d58ae20bb,Merge_failed,4b63d4c6feae41b9f54c6f5fafb3183de921d561779db16bce67a6281fabf565,Merge_failed,4b63d4c6feae41b9f54c6f5fafb3183de921d561779db16bce67a6281fabf565,Merge_failed,4b63d4c6feae41b9f54c6f5fafb3183de921d561779db16bce67a6281fabf565,Merge_failed,4b63d4c6feae41b9f54c6f5fafb3183de921d561779db16bce67a6281fabf565,Tests_passed,772a932609df72bced2adb5d5e8baaf1a7276e1883350cb3bb82ed817addae94,Merge_failed,d85a00ff6fe86eccc112e5f2319af5b4b5ad6f14661b910ed1dd058adba2f3f3
25,refs/heads/master,4d6cea134bed07693a36698ee42eaac43caaa800,3d0946330686aeb4a1ea4f0b4376927b0c0ad211,ab023bb895a516da183ac335954d5f0958ee890f,,41674f5e74db8b8d579186c599eb72204676303b16fd0833c4b859dfd6e0266b,Tests_passed,e5ffc864ba295097e96adf90043c7848fd9c3b4e54c89fd55ad7954eaf66aa76,Tests_passed,True,True,True,True,Tests_passed,41674f5e74db8b8d579186c599eb72204676303b16fd0833c4b859dfd6e0266b,Tests_passed,41674f5e74db8b8d579186c599eb72204676303b16fd0833c4b859dfd6e0266b,Tests_passed,41674f5e74db8b8d579186c599eb72204676303b16fd0833c4b859dfd6e0266b,Tests_passed,41674f5e74db8b8d579186c599eb72204676303b16fd0833c4b859dfd6e0266b,Tests_passed,41674f5e74db8b8d579186c599eb72204676303b16fd0833c4b859dfd6e0266b,Tests_passed,41674f5e74db8b8d579186c599eb72204676303b16fd0833c4b859dfd6e0266b,Tests_passed,41674f5e74db8b8d579186c599eb72204676303b16fd0833c4b859dfd6e0266b,Tests_passed,41674f5e74db8b8d579186c599eb72204676303b16fd0833c4b859dfd6e0266b,Tests_passed,41674f5e74db8b8d579186c599eb72204676303b16fd0833c4b859dfd6e0266b,Tests_passed,41674f5e74db8b8d579186c599eb72204676303b16fd0833c4b859dfd6e0266b,Tests_passed,41674f5e74db8b8d579186c599eb72204676303b16fd0833c4b859dfd6e0266b,Tests_passed,41674f5e74db8b8d579186c599eb72204676303b16fd0833c4b859dfd6e0266b,Tests_passed,41674f5e74db8b8d579186c599eb72204676303b16fd0833c4b859dfd6e0266b,Merge_failed,41674f5e74db8b8d579186c599eb72204676303b16fd0833c4b859dfd6e0266b
27,refs/heads/master,53e56f634c106eee3cc9f2ca2743335c2afb8e0e,71e82cbec95fe08a1ab45f71e331ff8d14c5f37a,c816384646d420d53c0c3f2e0caa8095b7bf893e,,59d6942759262a80d98a586b0f60fff6d22ab71c98cd88f3e0ccd94081ed1488,Tests_passed,e5ffc864ba295097e96adf90043c7848fd9c3b4e54c89fd55ad7954eaf66aa76,Tests_passed,True,True,True,True,Tests_passed,93f4426ea72eed094f68b2db41f224436bd254e9d53082056297f1058845eae6,Tests_passed,93f4426ea72eed094f68b2db41f224436bd254e9d53082056297f1058845eae6,Tests_passed,93f4426ea72eed094f68b2db41f224436bd254e9d53082056297f1058845eae6,Tests_passed,93f4426ea72eed094f68b2db41f224436bd254e9d53082056297f1058845eae6,Tests_passed,93f4426ea72eed094f68b2db41f224436bd254e9d53082056297f1058845eae6,Tests_passed,93f4426ea72eed094f68b2db41f224436bd254e9d53082056297f1058845eae6,Tests_passed,93f4426ea72eed094f68b2db41f224436bd254e9d53082056297f1058845eae6,Tests_passed,93f4426ea72eed094f68b2db41f224436bd254e9d53082056297f1058845eae6,Tests_passed,93f4426ea72eed094f68b2db41f224436bd254e9d53082056297f1058845eae6,Tests_passed,93f4426ea72eed094f68b2db41f224436bd254e9d53082056297f1058845eae6,Tests_passed,93f4426ea72eed094f68b2db41f224436bd254e9d53082056297f1058845eae6,Tests_passed,93f4426ea72eed094f68b2db41f224436bd254e9d53082056297f1058845eae6,Tests_passed,93f4426ea72eed094f68b2db41f224436bd254e9d53082056297f1058845eae6,Merge_failed,93f4426ea72eed094f68b2db41f224436bd254e9d53082056297f1058845eae6
28,refs/heads/master,3c89f0b87d2aa796bb87523558cb4677dc530108,6229fedb938142e8eefb5407b76bd746419bdf76,c7c92dc98f323a2b9ec5b5f3f77a31521106415a,,0ab2e52e871b9398e683d9ad9f661a759188b443139c536c0d9bee9cfb0538b5,Tests_passed,c5e9355da6cd88c918499b035cf0e20636c1136aeed58d1bc6d69aadfa9e9ebe,Tests_passed,True,True,True,True,Tests_passed,7a01ff999444466e38af3cc5df67f68adb7087f0d834066991580c8c39cc767e,Tests_passed,7a01ff999444466e38af3cc5df67f68adb7087f0d834066991580c8c39cc767e,Tests_passed,7a01ff999444466e38af3cc5df67f68adb7087f0d834066991580c8c39cc767e,Tests_passed,7a01ff999444466e38af3cc5df67f68adb7087f0d834066991580c8c39cc767e,Tests_passed,7a01ff999444466e38af3cc5df67f68adb7087f0d834066991580c8c39cc767e,Tests_passed,7a01ff999444466e38af3cc5df67f68adb7087f0d834066991580c8c39cc767e,Tests_passed,7a01ff999444466e38af3cc5df67f68adb7087f0d834066991580c8c39cc767e,Tests_passed,7a01ff999444466e38af3cc5df67f68adb7087f0d834066991580c8c39cc767e,Tests_passed,7a01ff999444466e38af3cc5df67f68adb7087f0d834066991580c8c39cc767e,Tests_passed,7a01ff999444466e38af3cc5df67f68adb7087f0d834066991580c8c39cc767e,Tests_passed,7a01ff999444466e38af3cc5df67f68adb7087f0d834066991580c8c39cc767e,Tests_passed,7a01ff999444466e38af3cc5df67f68adb7087f0d834066991580c8c39cc767e,Tests_passed,7a01ff999444466e38af3cc5df67f68adb7087f0d834066991580c8c39cc767e,Merge_failed,7a01ff999444466e38af3cc5df67f68adb7087f0d834066991580c8c39cc767e
31,refs/heads/master,71af0add4e1074a3417b12fadb00a1ba1fe48e07,d8c4f84a6c162206586bf4140d2807291430dfd3,709d6195708a1afe7586458d311daffabd1bc74b,,a260c45f6aadd42e72e41d1344a14fbdc6f64fc4e7c1767b016430ce8fca098c,Tests_passed,9f36e79e729452b59598c9d9eadcb8a530e4296f96eb2566a0477f7bb5b26218,Tests_passed,True,True,True,True,Merge_failed,6a140a365aee1411546e4213517532300749773c2da5dc31ff439d83d5a2fa68,Merge_failed,6a140a365aee1411546e4213517532300749773c2da5dc31ff439d83d5a2fa68,Merge_failed,6a140a365aee1411546e4213517532300749773c2da5dc31ff439d83d5a2fa68,Merge_failed,6a140a365aee1411546e4213517532300749773c2da5dc31ff439d83d5a2fa68,Merge_failed,6a140a365aee1411546e4213517532300749773c2da5dc31ff439d83d5a2fa68,Merge_failed,fc49698c41f66d35cad9aebb4dc70eb0613fab7c24744c7c61766f841b3de55b,Merge_failed,6a140a365aee1411546e4213517532300749773c2da5dc31ff439d83d5a2fa68,Merge_failed,6a140a365aee1411546e4213517532300749773c2da5dc31ff439d83d5a2fa68,Merge_failed,6a140a365aee1411546e4213517532300749773c2da5dc31ff439d83d5a2fa68,Merge_failed,6a140a365aee1411546e4213517532300749773c2da5dc31ff439d83d5a2fa68,Merge_failed,6a140a365aee1411546e4213517532300749773c2da5dc31ff439d83d5a2fa68,Merge_failed,6a140a365aee1411546e4213517532300749773c2da5dc31ff439d83d5a2fa68,Merge_failed,85785452b83f0b3d046bb44ca168f9a213a9c7b382a242e24614bc9a6b379c23,Merge_failed,85785452b83f0b3d046bb44ca168f9a213a9c7b382a242e24614bc9a6b379c23
36,refs/heads/master,00e141fc9803230fa5b4ff00007506b39c2ba0a9,88310a63591284a071cd6f0c129b00c29bb4aa11,19f9bfb2603453f9efbd47c85e728367b0dd4cf7,,0e33c7b229dd0341fcbb0856f83a9be4867ac7ef66307919e5d95daf69ac8d67,Tests_passed,84cd46b122e798be78f14de0bac027f1331a96d4f6f262a891c9e6f69d4c9ad2,Tests_passed,True,True,True,True,Tests_passed,8483d3d683e4844b1bf6f838fc75f32417c3bf65f4e446d36bf663d7dce30791,Tests_passed,8483d3d683e4844b1bf6f838fc75f32417c3bf65f4e446d36bf663d7dce30791,Tests_passed,8483d3d683e4844b1bf6f838fc75f32417c3bf65f4e446d36bf663d7dce30791,Tests_passed,8483d3d683e4844b1bf6f838fc75f32417c3bf65f4e446d36bf663d7dce30791,Tests_passed,8483d3d683e4844b1bf6f838fc75f32417c3bf65f4e446d36bf663d7dce30791,Tests_passed,8483d3d683e4844b1bf6f838fc75f32417c3bf65f4e446d36bf663d7dce30791,Tests_passed,8483d3d683e4844b1bf6f838fc75f32417c3bf65f4e446d36bf663d7dce30791,Tests_passed,8483d3d683e4844b1bf6f838fc75f32417c3bf65f4e446d36bf663d7dce30791,Tests_passed,8483d3d683e4844b1bf6f838fc75f32417c3bf65f4e446d36bf663d7dce30791,Tests_passed,8483d3d683e4844b1bf6f838fc75f32417c3bf65f4e446d36bf663d7dce30791,Tests_passed,8483d3d683e4844b1bf6f838fc75f32417c3bf65f4e446d36bf663d7dce30791,Tests_passed,8483d3d683e4844b1bf6f838fc75f32417c3bf65f4e446d36bf663d7dce30791,Tests_passed,8483d3d683e4844b1bf6f838fc75f32417c3bf65f4e446d36bf663d7dce30791,Merge_failed,8483d3d683e4844b1bf6f838fc75f32417c3bf65f4e446d36bf663d7dce30791
39,refs/heads/master,10b943546cf4788853b3c9e936c0d31cd0a4633c,96a1e42d4822bbdf7d072792543dbf7ca347de65,b78ea5ecece57dffb37af65381d1b04c68ac1d56,,c91bd8c99979b8c09af94b6df78901231dd5351afbb3f947a52c9df943e8d5d4,Tests_passed,14f9c689f7316b2572cbbed5b9b64f12ac15a08d3bdffdd5cb56d6a285a45015,Tests_passed,True,True,True,True,Tests_passed,7e397b2ceef532c9471b9adcdc277596cf56595876089f391c3f64505f188bee,Tests_passed,7e397b2ceef532c9471b9adcdc277596cf56595876089f391c3f64505f188bee,Tests_passed,7e397b2ceef532c9471b9adcdc277596cf56595876089f391c3f64505f188bee,Tests_passed,7e397b2ceef532c9471b9adcdc277596cf56595876089f391c3f64505f188bee,Tests_passed,7e397b2ceef532c9471b9adcdc277596cf56595876089f391c3f64505f188bee,Tests_passed,7e397b2ceef532c9471b9adcdc277596cf56595876089f391c3f64505f188bee,Tests_passed,7e397b2ceef532c9471b9adcdc277596cf56595876089f391c3f64505f188bee,Tests_passed,7e397b2ceef532c9471b9adcdc277596cf56595876089f391c3f64505f188bee,Tests_passed,7e397b2ceef532c9471b9adcdc277596cf56595876089f391c3f64505f188bee,Tests_passed,7e397b2ceef532c9471b9adcdc277596cf56595876089f391c3f64505f188bee,Tests_passed,7e397b2ceef532c9471b9adcdc277596cf56595876089f391c3f64505f188bee,Tests_passed,7e397b2ceef532c9471b9adcdc277596cf56595876089f391c3f64505f188bee,Tests_passed,7e397b2ceef532c9471b9adcdc277596cf56595876089f391c3f64505f188bee,Merge_failed,7e397b2ceef532c9471b9adcdc277596cf56595876089f391c3f64505f188bee
