idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
14,refs/heads/master,19cdd7a14f9d79769b5668da7e1f052cd24d65c9,53019b8795b9a8616360b961a1f45f631e9ce84f,56387371e05cf163ec433d22943ad7804365aa59,,fef02496655e86d2da6e9df26239f0d2470ce2c038e9795a121d2fd5b7e3d231,Tests_passed,fc032044c7fcebd09a3e5947f3fa39610a24b59a87a6f7f658d86ba25412829c,Tests_passed,True,True,True,True,Tests_passed,f0319827681a09a873addc70567f8cbeb6a107b74be9194246f4a99b3d996ce7,Tests_passed,f0319827681a09a873addc70567f8cbeb6a107b74be9194246f4a99b3d996ce7,Tests_passed,aeede78e284dc9267aaa222d6dd7c2cd6994e3b4974ff41a0f5f80a5278bf7cd,Tests_passed,f0319827681a09a873addc70567f8cbeb6a107b74be9194246f4a99b3d996ce7,Tests_passed,aeede78e284dc9267aaa222d6dd7c2cd6994e3b4974ff41a0f5f80a5278bf7cd,Tests_passed,f0319827681a09a873addc70567f8cbeb6a107b74be9194246f4a99b3d996ce7,Tests_passed,f0319827681a09a873addc70567f8cbeb6a107b74be9194246f4a99b3d996ce7,Tests_passed,aeede78e284dc9267aaa222d6dd7c2cd6994e3b4974ff41a0f5f80a5278bf7cd,Tests_passed,f0319827681a09a873addc70567f8cbeb6a107b74be9194246f4a99b3d996ce7,Tests_passed,f0319827681a09a873addc70567f8cbeb6a107b74be9194246f4a99b3d996ce7,Tests_passed,f0319827681a09a873addc70567f8cbeb6a107b74be9194246f4a99b3d996ce7,Tests_passed,f0319827681a09a873addc70567f8cbeb6a107b74be9194246f4a99b3d996ce7,Tests_passed,a15fc40672d9eb39b6fde67e5698af38d861e92b762adcf4f9a65cac11581338,Tests_passed,f0319827681a09a873addc70567f8cbeb6a107b74be9194246f4a99b3d996ce7
32,refs/heads/master,a8acac994ab4323915b73e6d5f7ca37e1d61b948,c8becf4a150e972bc461c6edb25ed69487a51fdc,cc475c6604c41d615d0410e7c89fd6ba1d12fb6f,,ef4e0310f7cc3078bf14b4e5d0798610781ef003be7153998dac3bffba17e04a,Tests_passed,ad2df02d367881e340e60965e96a273af826f342316381c6803fe2e932072f64,Tests_passed,True,True,True,True,Tests_passed,3d54723c4b3ad14ff48d654d34473d1a8f30cd0cb7e9377201149a47534f9dfc,Tests_passed,3d54723c4b3ad14ff48d654d34473d1a8f30cd0cb7e9377201149a47534f9dfc,Tests_passed,3d54723c4b3ad14ff48d654d34473d1a8f30cd0cb7e9377201149a47534f9dfc,Tests_passed,3d54723c4b3ad14ff48d654d34473d1a8f30cd0cb7e9377201149a47534f9dfc,Tests_passed,3d54723c4b3ad14ff48d654d34473d1a8f30cd0cb7e9377201149a47534f9dfc,Tests_passed,3d54723c4b3ad14ff48d654d34473d1a8f30cd0cb7e9377201149a47534f9dfc,Tests_passed,3d54723c4b3ad14ff48d654d34473d1a8f30cd0cb7e9377201149a47534f9dfc,Tests_passed,3d54723c4b3ad14ff48d654d34473d1a8f30cd0cb7e9377201149a47534f9dfc,Tests_passed,3d54723c4b3ad14ff48d654d34473d1a8f30cd0cb7e9377201149a47534f9dfc,Tests_passed,3d54723c4b3ad14ff48d654d34473d1a8f30cd0cb7e9377201149a47534f9dfc,Tests_passed,3d54723c4b3ad14ff48d654d34473d1a8f30cd0cb7e9377201149a47534f9dfc,Tests_passed,3d54723c4b3ad14ff48d654d34473d1a8f30cd0cb7e9377201149a47534f9dfc,Tests_failed,acebc4a080b5b41565d792b422927f49902034f44917fedae7cb4bc77bfe0262,Tests_passed,3d54723c4b3ad14ff48d654d34473d1a8f30cd0cb7e9377201149a47534f9dfc
52,refs/heads/master,6d4df92818e5f613a2c1e6c088c6d6323cb93a69,46e9907f82f8f5bd0356772fe05b54fe5e9d0c45,15ce2f464ce54cdd871802651d6a82d3fde8c0a6,,a17405945d5701bb9479fb573af102665675ffac7d8057dccd8e08278d4d056c,Tests_passed,cda8d0a41174bdb6522e3f651d0f1f9bf32f8b77649972880ba73701f0aeb19f,Tests_passed,True,True,True,True,Tests_passed,bb7ed8d187378dea8f2fc7d5c65641c857bb4e53ec3f3b9fb0d7459d3f82e770,Tests_passed,bb7ed8d187378dea8f2fc7d5c65641c857bb4e53ec3f3b9fb0d7459d3f82e770,Tests_passed,bb7ed8d187378dea8f2fc7d5c65641c857bb4e53ec3f3b9fb0d7459d3f82e770,Tests_passed,bb7ed8d187378dea8f2fc7d5c65641c857bb4e53ec3f3b9fb0d7459d3f82e770,Tests_passed,bb7ed8d187378dea8f2fc7d5c65641c857bb4e53ec3f3b9fb0d7459d3f82e770,Tests_passed,bb7ed8d187378dea8f2fc7d5c65641c857bb4e53ec3f3b9fb0d7459d3f82e770,Tests_passed,bb7ed8d187378dea8f2fc7d5c65641c857bb4e53ec3f3b9fb0d7459d3f82e770,Tests_passed,bb7ed8d187378dea8f2fc7d5c65641c857bb4e53ec3f3b9fb0d7459d3f82e770,Tests_passed,bb7ed8d187378dea8f2fc7d5c65641c857bb4e53ec3f3b9fb0d7459d3f82e770,Tests_passed,bb7ed8d187378dea8f2fc7d5c65641c857bb4e53ec3f3b9fb0d7459d3f82e770,Tests_passed,bb7ed8d187378dea8f2fc7d5c65641c857bb4e53ec3f3b9fb0d7459d3f82e770,Tests_passed,bb7ed8d187378dea8f2fc7d5c65641c857bb4e53ec3f3b9fb0d7459d3f82e770,Tests_failed,eab220a3f557cc872e03485bb0cde2cb701b77278832c924944cebfb57b2c3c6,Tests_passed,bb7ed8d187378dea8f2fc7d5c65641c857bb4e53ec3f3b9fb0d7459d3f82e770
74,refs/heads/master,15a1997ecaf374780a64156475c57530542825e2,d6f0272925c8720c8d080b2da452200abc5dd9bb,5ffd419fefdb039065e06edb22998f7ff3fac179,,ae140ce242ab1ae0e76e777721a64a11640de86e0e5b73c61f4666f387ca5308,Tests_passed,f2751a2c50be9354baae38df59e948da0620af9e245fce3cff9dc6bd86349526,Tests_passed,True,True,True,True,Tests_passed,ae140ce242ab1ae0e76e777721a64a11640de86e0e5b73c61f4666f387ca5308,Tests_passed,ae140ce242ab1ae0e76e777721a64a11640de86e0e5b73c61f4666f387ca5308,Tests_passed,ae140ce242ab1ae0e76e777721a64a11640de86e0e5b73c61f4666f387ca5308,Tests_passed,ae140ce242ab1ae0e76e777721a64a11640de86e0e5b73c61f4666f387ca5308,Tests_passed,ae140ce242ab1ae0e76e777721a64a11640de86e0e5b73c61f4666f387ca5308,Tests_passed,ae140ce242ab1ae0e76e777721a64a11640de86e0e5b73c61f4666f387ca5308,Tests_passed,ae140ce242ab1ae0e76e777721a64a11640de86e0e5b73c61f4666f387ca5308,Tests_passed,ae140ce242ab1ae0e76e777721a64a11640de86e0e5b73c61f4666f387ca5308,Tests_passed,ae140ce242ab1ae0e76e777721a64a11640de86e0e5b73c61f4666f387ca5308,Tests_passed,ae140ce242ab1ae0e76e777721a64a11640de86e0e5b73c61f4666f387ca5308,Tests_passed,ae140ce242ab1ae0e76e777721a64a11640de86e0e5b73c61f4666f387ca5308,Tests_passed,ae140ce242ab1ae0e76e777721a64a11640de86e0e5b73c61f4666f387ca5308,Tests_passed,ae140ce242ab1ae0e76e777721a64a11640de86e0e5b73c61f4666f387ca5308,Tests_passed,ae140ce242ab1ae0e76e777721a64a11640de86e0e5b73c61f4666f387ca5308
86,refs/heads/master,899cda3c279e24750d398ea203d73fa9a5499188,9e4d9799180b07a633f3d4ea644be0dd8ace91d1,7fe5eb998c22270c81457943e3c491097ee1a2bd,,46ddc62f7de4a2443340775f1b565cdf86d402312761ad4c264488d6f4644f14,Tests_passed,ceb1b76a84721b73fcd252a303d82464be8d4536282afbd5a0c24c8fe41d5748,Tests_passed,True,True,True,True,Tests_passed,e2235deeeab118a25a4d520b95bb42c1387078e67937b5ba28b70c49c881f061,Tests_passed,e2235deeeab118a25a4d520b95bb42c1387078e67937b5ba28b70c49c881f061,Tests_passed,e2235deeeab118a25a4d520b95bb42c1387078e67937b5ba28b70c49c881f061,Tests_passed,e2235deeeab118a25a4d520b95bb42c1387078e67937b5ba28b70c49c881f061,Tests_passed,e2235deeeab118a25a4d520b95bb42c1387078e67937b5ba28b70c49c881f061,Tests_passed,e2235deeeab118a25a4d520b95bb42c1387078e67937b5ba28b70c49c881f061,Tests_passed,e2235deeeab118a25a4d520b95bb42c1387078e67937b5ba28b70c49c881f061,Tests_passed,e2235deeeab118a25a4d520b95bb42c1387078e67937b5ba28b70c49c881f061,Tests_passed,e2235deeeab118a25a4d520b95bb42c1387078e67937b5ba28b70c49c881f061,Tests_passed,e2235deeeab118a25a4d520b95bb42c1387078e67937b5ba28b70c49c881f061,Tests_passed,e2235deeeab118a25a4d520b95bb42c1387078e67937b5ba28b70c49c881f061,Tests_passed,e2235deeeab118a25a4d520b95bb42c1387078e67937b5ba28b70c49c881f061,Tests_passed,ccd5c7f51c10124a692a9aa993b31180957e7380e6d91ae5b33a73e10f591b6c,Tests_passed,e2235deeeab118a25a4d520b95bb42c1387078e67937b5ba28b70c49c881f061
121,refs/remotes/origin/buckets-m1,653d367a15a830e3207a0fb48a3928657dbf64e7,8a94a703bdf4e966820df7805ae71b1431822bea,7ec8f3a79330e6cc5f0be506af36836928d71303,,be6f138f332974ecd45247ac229c021e52b508863446ca5158fa23177a2cbddd,Tests_passed,c71ff2a59404626382863e9e7d9d2322cb83efd53e2e19f9abd1d5740923876b,Tests_passed,True,True,True,True,Merge_failed,15d9ef1b698919c4c38ef0efdb9cef7243e6ddecda0d5b8ee7d41cc063639539,Merge_failed,15d9ef1b698919c4c38ef0efdb9cef7243e6ddecda0d5b8ee7d41cc063639539,Merge_failed,15d9ef1b698919c4c38ef0efdb9cef7243e6ddecda0d5b8ee7d41cc063639539,Merge_failed,15d9ef1b698919c4c38ef0efdb9cef7243e6ddecda0d5b8ee7d41cc063639539,Merge_failed,15d9ef1b698919c4c38ef0efdb9cef7243e6ddecda0d5b8ee7d41cc063639539,Merge_failed,f69ca96ee6dab38981fb071b18de8338664c1ea77e20aaf407c7a55925fcc47b,Merge_failed,15d9ef1b698919c4c38ef0efdb9cef7243e6ddecda0d5b8ee7d41cc063639539,Merge_failed,09540c315c10254d2145db8c104472dc0de3132515fdec1b59eecd18d0a995b0,Merge_failed,09540c315c10254d2145db8c104472dc0de3132515fdec1b59eecd18d0a995b0,Merge_failed,09540c315c10254d2145db8c104472dc0de3132515fdec1b59eecd18d0a995b0,Merge_failed,15d9ef1b698919c4c38ef0efdb9cef7243e6ddecda0d5b8ee7d41cc063639539,Merge_failed,3cff42be2dafeb3a05862d9144c009f054787d39c1e0cbe91ae3c365d77d340e,Merge_failed,cd38e5781b472c3a5c28cd859cb89dc0a6c39dbe4c98320a8990e2b7f2fb4d19,Merge_failed,d5e7cd45519aeec759ebd2f6a4264309fc373424cca0a75448fa2d1251171349
122,refs/remotes/origin/buckets-m1,039b312f276f5cf5499788e3c6179512886c708f,4286c7ee30db0c077913df9732354d0446fa20a3,dde32eb7b467bc3399502d55a6e85b1a72bbb453,,f6cc32c2f74ca4a1b3883cfbea98c0650bf860341aab20988b394d5506b95b03,Tests_passed,39f4a7516e788af2ab406efa63057ae26115d33502997f46dfa552619c41baee,Tests_passed,True,True,True,True,Tests_passed,5663d18f6791cd536acfeb879f39023e0e91c0c0e2619201adfc4f4522125b57,Tests_passed,5663d18f6791cd536acfeb879f39023e0e91c0c0e2619201adfc4f4522125b57,Tests_passed,5663d18f6791cd536acfeb879f39023e0e91c0c0e2619201adfc4f4522125b57,Tests_passed,5663d18f6791cd536acfeb879f39023e0e91c0c0e2619201adfc4f4522125b57,Tests_passed,5663d18f6791cd536acfeb879f39023e0e91c0c0e2619201adfc4f4522125b57,Tests_passed,5663d18f6791cd536acfeb879f39023e0e91c0c0e2619201adfc4f4522125b57,Tests_passed,5663d18f6791cd536acfeb879f39023e0e91c0c0e2619201adfc4f4522125b57,Tests_passed,5663d18f6791cd536acfeb879f39023e0e91c0c0e2619201adfc4f4522125b57,Tests_passed,5663d18f6791cd536acfeb879f39023e0e91c0c0e2619201adfc4f4522125b57,Tests_passed,5663d18f6791cd536acfeb879f39023e0e91c0c0e2619201adfc4f4522125b57,Tests_passed,5663d18f6791cd536acfeb879f39023e0e91c0c0e2619201adfc4f4522125b57,Tests_passed,5663d18f6791cd536acfeb879f39023e0e91c0c0e2619201adfc4f4522125b57,Tests_passed,b483362866af7a26772e821462bcfa9ffa76d6c2464bc9deb64578015e6a1570,Tests_passed,5663d18f6791cd536acfeb879f39023e0e91c0c0e2619201adfc4f4522125b57
123,refs/remotes/origin/buckets-m1,5fb0fe7ba2f3107ca1ed1b26c8e6f2d30262db6d,aad00fd5b8d53dc9c75ab14c35067898922c6215,0a0df02b8f5f8e0e90623f67d6e4ddd529fea956,,b33aac36e6a95ae891f9dd786b45ba17f1c83db4f20c60c78c8a0dc71acd6597,Tests_passed,346752f3d97f0de6b2e8fd5842337fe16436d2eac969f7e9c16677c2008cfe5c,Tests_passed,True,True,True,True,Merge_failed,707618a1352273ad03305cfa7295f26b8084856b06e8af60d06d3f1463b24cf9,Merge_failed,707618a1352273ad03305cfa7295f26b8084856b06e8af60d06d3f1463b24cf9,Merge_failed,a7f739f7191efe21119dbecfadb84b6fa73ced9e91cda3146eb4cf640ef672da,Merge_failed,707618a1352273ad03305cfa7295f26b8084856b06e8af60d06d3f1463b24cf9,Merge_failed,a7f739f7191efe21119dbecfadb84b6fa73ced9e91cda3146eb4cf640ef672da,Merge_failed,ec26dcacc5b459f9bc4b5d7f0e4196171eeb26e8d8c674173d91689531718d2d,Merge_failed,707618a1352273ad03305cfa7295f26b8084856b06e8af60d06d3f1463b24cf9,Merge_failed,ad6f43325f152f1e4acf3fbdee66c062639550f7bcf0551b0bea81dc6b7a0779,Merge_failed,1eb92e5fda47dcdb25cf83b23033d8182b4ffc8dc6fb0577e12f61814aafb560,Merge_failed,1eb92e5fda47dcdb25cf83b23033d8182b4ffc8dc6fb0577e12f61814aafb560,Merge_failed,707618a1352273ad03305cfa7295f26b8084856b06e8af60d06d3f1463b24cf9,Merge_failed,61ac56f1ab937fbdca10f266e6dc5d0f32087123808e359be3f98bcd7cbe6b32,Merge_failed,8a2264bbd82536471540d0444ecc58d33813e9f23954b1c74a2379245e6bfd5e,Merge_failed,e152dccb52bd99333bdc86d71d4d50d9d107d22a6f5d035d57cce8eda3ea3a9a
126,refs/remotes/origin/buckets-m1,9b874b910f536955ab70d5adb565a8780c613ab3,9e2f7802b3a18dbfc796df1c3e45bfd2a31b9a80,ed0f8e1b8b54f961d9703e1561ddfb36767eb831,,1faabc0ee2983192f9eb2ac570acce9c039f46998eab34d8e6eea28b3614c843,Tests_passed,053975010fb8e5251fbcdb0c8d0f3f56b70cc905b74311df8d64257bf138c61f,Tests_passed,True,True,True,True,Merge_failed,2781b22bca53744666779798138cced4a4133fd1e7cd12b1d11166075007c35b,Merge_failed,2781b22bca53744666779798138cced4a4133fd1e7cd12b1d11166075007c35b,Merge_failed,2781b22bca53744666779798138cced4a4133fd1e7cd12b1d11166075007c35b,Merge_failed,2781b22bca53744666779798138cced4a4133fd1e7cd12b1d11166075007c35b,Merge_failed,2781b22bca53744666779798138cced4a4133fd1e7cd12b1d11166075007c35b,Merge_failed,283c695290da282d38b902bd2deb662102c188506e897a94c8f2211321c4976f,Merge_failed,2781b22bca53744666779798138cced4a4133fd1e7cd12b1d11166075007c35b,Merge_failed,2781b22bca53744666779798138cced4a4133fd1e7cd12b1d11166075007c35b,Merge_failed,2781b22bca53744666779798138cced4a4133fd1e7cd12b1d11166075007c35b,Merge_failed,2781b22bca53744666779798138cced4a4133fd1e7cd12b1d11166075007c35b,Merge_failed,2781b22bca53744666779798138cced4a4133fd1e7cd12b1d11166075007c35b,Merge_failed,9068241f430b8b4be413b5866a2a91bac7337fee8bf1439b6a56ba6324826a96,Tests_passed,c60162c0edfdd05610ff9828f63cfac428d463bd5381cf6c5f886415eeefccde,Merge_failed,684d324035be9ec209b45783a07aa300b0a846199f7e85c3cdabfdc2f3ddd18e
136,refs/remotes/origin/pull/131,09bf74ba7a3c030dea2aaff1e0a7f65bea290e7d,3cfa3d6f46078af0c5f0b4ef578c3d23bb0783d1,78b4df827f9fb1775cbfb9fd849b016db6928963,,b59f32f1f62e071e0fd3ecf203a0955cb2be842792273f73244bde09062c592a,Tests_passed,70b8986e0039443d5e95d89c4b522ed5e721f3a62ee1613b86e7576f32db0233,Tests_passed,True,True,True,True,Merge_failed,ddf335029a3115e48ab854e7bee6d35ab7138db5a2790b1a2bec9650cc3ceb6b,Merge_failed,ddf335029a3115e48ab854e7bee6d35ab7138db5a2790b1a2bec9650cc3ceb6b,Merge_failed,ddf335029a3115e48ab854e7bee6d35ab7138db5a2790b1a2bec9650cc3ceb6b,Merge_failed,ddf335029a3115e48ab854e7bee6d35ab7138db5a2790b1a2bec9650cc3ceb6b,Merge_failed,ddf335029a3115e48ab854e7bee6d35ab7138db5a2790b1a2bec9650cc3ceb6b,Merge_failed,413868a9b81339715c5b6b02eb15b17da6b602c92b6e9233441ea92adb7d5e2b,Merge_failed,ddf335029a3115e48ab854e7bee6d35ab7138db5a2790b1a2bec9650cc3ceb6b,Merge_failed,ddf335029a3115e48ab854e7bee6d35ab7138db5a2790b1a2bec9650cc3ceb6b,Merge_failed,ddf335029a3115e48ab854e7bee6d35ab7138db5a2790b1a2bec9650cc3ceb6b,Merge_failed,ddf335029a3115e48ab854e7bee6d35ab7138db5a2790b1a2bec9650cc3ceb6b,Merge_failed,ddf335029a3115e48ab854e7bee6d35ab7138db5a2790b1a2bec9650cc3ceb6b,Merge_failed,710465e49dfa4c53d80c05c372cb1a9cc369785b12869156c1ac3e2ba95de8bc,Tests_failed,155b12d1b0486041830143421f202c0452d6019af4bdff6b4a9adaf9aaf4d396,Merge_failed,36b1c7674336720afac2dba6ddbc3d2f565a7c2630328cce978b57240782b724
