idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
3,refs/heads/master,240715a57fe803b4e6c481d36724162163dea04a,61eb3e57e8db8abc1342243aefa7d6a03d1722ea,1c084fb45d6ae10c4dea39515449edab9a539168,,b1db74d10b93168d24f2bb0856b12b6928b336aac1b06a8bf987f5fd89f171e3,Tests_passed,33f76507c878666749b7f3ca07077f3349a75a8835374b07a0d87cbe9c13456d,Tests_passed,True,True,True,True,Tests_passed,b1db74d10b93168d24f2bb0856b12b6928b336aac1b06a8bf987f5fd89f171e3,Tests_passed,b1db74d10b93168d24f2bb0856b12b6928b336aac1b06a8bf987f5fd89f171e3,Tests_passed,b1db74d10b93168d24f2bb0856b12b6928b336aac1b06a8bf987f5fd89f171e3,Tests_passed,b1db74d10b93168d24f2bb0856b12b6928b336aac1b06a8bf987f5fd89f171e3,Tests_passed,b1db74d10b93168d24f2bb0856b12b6928b336aac1b06a8bf987f5fd89f171e3,Tests_passed,b1db74d10b93168d24f2bb0856b12b6928b336aac1b06a8bf987f5fd89f171e3,Tests_passed,b1db74d10b93168d24f2bb0856b12b6928b336aac1b06a8bf987f5fd89f171e3,Tests_passed,b1db74d10b93168d24f2bb0856b12b6928b336aac1b06a8bf987f5fd89f171e3,Tests_passed,b1db74d10b93168d24f2bb0856b12b6928b336aac1b06a8bf987f5fd89f171e3,Tests_passed,b1db74d10b93168d24f2bb0856b12b6928b336aac1b06a8bf987f5fd89f171e3,Tests_passed,b1db74d10b93168d24f2bb0856b12b6928b336aac1b06a8bf987f5fd89f171e3,Tests_passed,b1db74d10b93168d24f2bb0856b12b6928b336aac1b06a8bf987f5fd89f171e3,Tests_passed,b1db74d10b93168d24f2bb0856b12b6928b336aac1b06a8bf987f5fd89f171e3,Merge_failed,b1db74d10b93168d24f2bb0856b12b6928b336aac1b06a8bf987f5fd89f171e3
4,refs/heads/master,1c084fb45d6ae10c4dea39515449edab9a539168,760e22a9ecdd2bfe60a1f5ee0a4b34f0314ba81b,989b566e393e0a52f9de3dfda53d534b78c9e1a6,,5389900262da273c088211cd98b5eeebfdd8b845799cdcd40a52a5857c21e652,Tests_passed,33f76507c878666749b7f3ca07077f3349a75a8835374b07a0d87cbe9c13456d,Tests_passed,True,True,True,True,Tests_passed,33f76507c878666749b7f3ca07077f3349a75a8835374b07a0d87cbe9c13456d,Tests_passed,33f76507c878666749b7f3ca07077f3349a75a8835374b07a0d87cbe9c13456d,Tests_passed,33f76507c878666749b7f3ca07077f3349a75a8835374b07a0d87cbe9c13456d,Tests_passed,33f76507c878666749b7f3ca07077f3349a75a8835374b07a0d87cbe9c13456d,Tests_passed,33f76507c878666749b7f3ca07077f3349a75a8835374b07a0d87cbe9c13456d,Tests_passed,33f76507c878666749b7f3ca07077f3349a75a8835374b07a0d87cbe9c13456d,Tests_passed,33f76507c878666749b7f3ca07077f3349a75a8835374b07a0d87cbe9c13456d,Tests_passed,33f76507c878666749b7f3ca07077f3349a75a8835374b07a0d87cbe9c13456d,Tests_passed,33f76507c878666749b7f3ca07077f3349a75a8835374b07a0d87cbe9c13456d,Tests_passed,33f76507c878666749b7f3ca07077f3349a75a8835374b07a0d87cbe9c13456d,Tests_passed,33f76507c878666749b7f3ca07077f3349a75a8835374b07a0d87cbe9c13456d,Tests_passed,33f76507c878666749b7f3ca07077f3349a75a8835374b07a0d87cbe9c13456d,Tests_passed,33f76507c878666749b7f3ca07077f3349a75a8835374b07a0d87cbe9c13456d,Merge_failed,33f76507c878666749b7f3ca07077f3349a75a8835374b07a0d87cbe9c13456d
5,refs/heads/master,706839c4fea6590cca0f01390981e227c4812742,bd768db91cf47285ca9c730d0b4c3e62148ac88a,806e4217de7cf5561437347f6b40c967652a3993,,97d3bd45677d9cced7f6d332509a0118c423a38dbcd81ca73204c163f4e14527,Tests_passed,5389900262da273c088211cd98b5eeebfdd8b845799cdcd40a52a5857c21e652,Tests_passed,True,True,True,True,Tests_passed,ad8e61bade57c90c4d8fe6fcd321691ff42aac26c1da15ce4ca41a648d9b1cf5,Tests_passed,ad8e61bade57c90c4d8fe6fcd321691ff42aac26c1da15ce4ca41a648d9b1cf5,Tests_passed,ad8e61bade57c90c4d8fe6fcd321691ff42aac26c1da15ce4ca41a648d9b1cf5,Tests_passed,ad8e61bade57c90c4d8fe6fcd321691ff42aac26c1da15ce4ca41a648d9b1cf5,Tests_passed,ad8e61bade57c90c4d8fe6fcd321691ff42aac26c1da15ce4ca41a648d9b1cf5,Tests_passed,ad8e61bade57c90c4d8fe6fcd321691ff42aac26c1da15ce4ca41a648d9b1cf5,Tests_passed,ad8e61bade57c90c4d8fe6fcd321691ff42aac26c1da15ce4ca41a648d9b1cf5,Tests_passed,ad8e61bade57c90c4d8fe6fcd321691ff42aac26c1da15ce4ca41a648d9b1cf5,Tests_passed,ad8e61bade57c90c4d8fe6fcd321691ff42aac26c1da15ce4ca41a648d9b1cf5,Tests_passed,ad8e61bade57c90c4d8fe6fcd321691ff42aac26c1da15ce4ca41a648d9b1cf5,Tests_passed,ad8e61bade57c90c4d8fe6fcd321691ff42aac26c1da15ce4ca41a648d9b1cf5,Tests_passed,ad8e61bade57c90c4d8fe6fcd321691ff42aac26c1da15ce4ca41a648d9b1cf5,Tests_passed,ad8e61bade57c90c4d8fe6fcd321691ff42aac26c1da15ce4ca41a648d9b1cf5,Merge_failed,ad8e61bade57c90c4d8fe6fcd321691ff42aac26c1da15ce4ca41a648d9b1cf5
8,refs/heads/master,3447f49bf49c20e95ab686145f937e780624c1f7,cdd8a4d95468837c815b418c4d8dee305cb6900f,a5b5035764387e258d17b2ccfd1735d38bef9155,,d76fbbaf4a996bc9d81ec6d380df141ec237cc7399dbc26c4e6e6823669df31b,Tests_passed,b948e4a8849750059e9e5acb9e77e849f89b1fe6878f8e4c6f1c60a883e7d506,Tests_passed,True,True,True,True,Merge_failed,d76fbbaf4a996bc9d81ec6d380df141ec237cc7399dbc26c4e6e6823669df31b,Tests_passed,d76fbbaf4a996bc9d81ec6d380df141ec237cc7399dbc26c4e6e6823669df31b,Merge_failed,d76fbbaf4a996bc9d81ec6d380df141ec237cc7399dbc26c4e6e6823669df31b,Tests_passed,d76fbbaf4a996bc9d81ec6d380df141ec237cc7399dbc26c4e6e6823669df31b,Tests_passed,d76fbbaf4a996bc9d81ec6d380df141ec237cc7399dbc26c4e6e6823669df31b,Merge_failed,d76fbbaf4a996bc9d81ec6d380df141ec237cc7399dbc26c4e6e6823669df31b,Merge_failed,d76fbbaf4a996bc9d81ec6d380df141ec237cc7399dbc26c4e6e6823669df31b,Merge_failed,d76fbbaf4a996bc9d81ec6d380df141ec237cc7399dbc26c4e6e6823669df31b,Merge_failed,d76fbbaf4a996bc9d81ec6d380df141ec237cc7399dbc26c4e6e6823669df31b,Merge_failed,d76fbbaf4a996bc9d81ec6d380df141ec237cc7399dbc26c4e6e6823669df31b,Merge_failed,d76fbbaf4a996bc9d81ec6d380df141ec237cc7399dbc26c4e6e6823669df31b,Merge_failed,d76fbbaf4a996bc9d81ec6d380df141ec237cc7399dbc26c4e6e6823669df31b,Merge_failed,ecba4e02042843329c0add4e2f6ae9c65c751201fa8575165abb6a2a4dd33246,Merge_failed,332aab35c9f658b0b10b7b38938492a70e828c54a22b5f53cfa3a2f18bc822b7
11,refs/heads/master,b515bac1b027442fee058b69e9c56f1d7941d55a,f3c670bc92b436f2fed3d5764c12c83904c3201b,5041a4756178745685ddbfbac216c28f075666c9,,0f8f980b330aabf53adfbccb3b4e60b2913a8bc70bbfe04177fa79a9615d5a53,Tests_passed,96721ab95d8c8330b1feaa337005a441183f839a065e6fe043033305a8a43ff3,Tests_passed,True,True,True,True,Merge_failed,0f8f980b330aabf53adfbccb3b4e60b2913a8bc70bbfe04177fa79a9615d5a53,Tests_passed,0f8f980b330aabf53adfbccb3b4e60b2913a8bc70bbfe04177fa79a9615d5a53,Merge_failed,0f8f980b330aabf53adfbccb3b4e60b2913a8bc70bbfe04177fa79a9615d5a53,Tests_passed,0f8f980b330aabf53adfbccb3b4e60b2913a8bc70bbfe04177fa79a9615d5a53,Tests_passed,0f8f980b330aabf53adfbccb3b4e60b2913a8bc70bbfe04177fa79a9615d5a53,Merge_failed,0f8f980b330aabf53adfbccb3b4e60b2913a8bc70bbfe04177fa79a9615d5a53,Merge_failed,0f8f980b330aabf53adfbccb3b4e60b2913a8bc70bbfe04177fa79a9615d5a53,Merge_failed,0f8f980b330aabf53adfbccb3b4e60b2913a8bc70bbfe04177fa79a9615d5a53,Merge_failed,0f8f980b330aabf53adfbccb3b4e60b2913a8bc70bbfe04177fa79a9615d5a53,Merge_failed,0f8f980b330aabf53adfbccb3b4e60b2913a8bc70bbfe04177fa79a9615d5a53,Merge_failed,0f8f980b330aabf53adfbccb3b4e60b2913a8bc70bbfe04177fa79a9615d5a53,Merge_failed,0f8f980b330aabf53adfbccb3b4e60b2913a8bc70bbfe04177fa79a9615d5a53,Tests_failed,a40576f82b47b047231edbafeacc6dd9c606877da3ecdd4d4f0e70f85c9733e3,Merge_failed,ffec8ca0a3c8f7d273f7538f28ab707054c784b631a5008884fd098748d18959
16,refs/heads/master,ab585820cb76ad711b09fdfb7612349dd6bd9c11,07e2cbd5709aa4d24c85f6e7f60a0d9e3a9b0748,09469dc3a9ed2600431ce42eaa446cc9ee75de0b,,b500eac88b16c598959f35ed67f4af18ec2f338a071ddceab6051d2ab0a50f6e,Tests_passed,99ace64a04d3cda99a341b4bb8d9a9cee78797b25c8ce9c679f125c78355ca54,Tests_passed,True,True,True,True,Merge_failed,b500eac88b16c598959f35ed67f4af18ec2f338a071ddceab6051d2ab0a50f6e,Tests_passed,b500eac88b16c598959f35ed67f4af18ec2f338a071ddceab6051d2ab0a50f6e,Merge_failed,b500eac88b16c598959f35ed67f4af18ec2f338a071ddceab6051d2ab0a50f6e,Tests_passed,b500eac88b16c598959f35ed67f4af18ec2f338a071ddceab6051d2ab0a50f6e,Tests_passed,b500eac88b16c598959f35ed67f4af18ec2f338a071ddceab6051d2ab0a50f6e,Merge_failed,b500eac88b16c598959f35ed67f4af18ec2f338a071ddceab6051d2ab0a50f6e,Merge_failed,b500eac88b16c598959f35ed67f4af18ec2f338a071ddceab6051d2ab0a50f6e,Merge_failed,b500eac88b16c598959f35ed67f4af18ec2f338a071ddceab6051d2ab0a50f6e,Merge_failed,b500eac88b16c598959f35ed67f4af18ec2f338a071ddceab6051d2ab0a50f6e,Merge_failed,b500eac88b16c598959f35ed67f4af18ec2f338a071ddceab6051d2ab0a50f6e,Merge_failed,b500eac88b16c598959f35ed67f4af18ec2f338a071ddceab6051d2ab0a50f6e,Merge_failed,b500eac88b16c598959f35ed67f4af18ec2f338a071ddceab6051d2ab0a50f6e,Tests_passed,40575fe9fa688e91dfb32039625551d30a3df5c1c1fc9170d0bc78b594dbdc60,Merge_failed,c63043e815ef10fcf5815c8c3a2e1e3d7718aee9c627091cd30386fc1df3b295
20,refs/heads/master,bcbb2f07e93c46525d108890ce815f19ffae6574,63086c2d87d53566e817e2d1658ab9abc3d44b6d,92d3c3b170d45d1cf95eed47ad94276b4d5d9660,,97145f4ac6579110ffac33781cbda8efc90b3f7e9f8db77420da10e5fc549cdd,Tests_passed,fa535819fbaec5d09b607b03bec243337fe71f1ec1895750db5d9372b8181d93,Tests_passed,True,True,True,True,Tests_passed,15d05f740f1baf850f3405eb3f9627be0ed11feafb12b2a62986011ec3a6fc44,Tests_passed,15d05f740f1baf850f3405eb3f9627be0ed11feafb12b2a62986011ec3a6fc44,Tests_passed,15d05f740f1baf850f3405eb3f9627be0ed11feafb12b2a62986011ec3a6fc44,Tests_passed,15d05f740f1baf850f3405eb3f9627be0ed11feafb12b2a62986011ec3a6fc44,Tests_passed,15d05f740f1baf850f3405eb3f9627be0ed11feafb12b2a62986011ec3a6fc44,Tests_passed,15d05f740f1baf850f3405eb3f9627be0ed11feafb12b2a62986011ec3a6fc44,Tests_passed,15d05f740f1baf850f3405eb3f9627be0ed11feafb12b2a62986011ec3a6fc44,Tests_passed,15d05f740f1baf850f3405eb3f9627be0ed11feafb12b2a62986011ec3a6fc44,Tests_passed,15d05f740f1baf850f3405eb3f9627be0ed11feafb12b2a62986011ec3a6fc44,Tests_passed,15d05f740f1baf850f3405eb3f9627be0ed11feafb12b2a62986011ec3a6fc44,Tests_passed,15d05f740f1baf850f3405eb3f9627be0ed11feafb12b2a62986011ec3a6fc44,Tests_passed,15d05f740f1baf850f3405eb3f9627be0ed11feafb12b2a62986011ec3a6fc44,Tests_passed,15d05f740f1baf850f3405eb3f9627be0ed11feafb12b2a62986011ec3a6fc44,Merge_failed,15d05f740f1baf850f3405eb3f9627be0ed11feafb12b2a62986011ec3a6fc44
22,refs/heads/master,6f5b23a41c276e8b6f67aadd0c792c34dde3dc6d,37409a2535e3252ab6f6bd0e7fa1e3080666f729,f96fe3072a95d91deafaa2d5c883a1f65323d67d,,63e329d0eb67c8ca6ddb9a9cb80a3e72c57eae4fd2ec2006be0f114e132f9a3d,Tests_passed,0231afb4fae9bd50ed9eda30233b4c99e398f223d9bfcc61309118c4cacada12,Tests_passed,True,True,True,True,Tests_passed,a0fbd858db4b76f197ebc81433394e8d84d1d86927d1c51b9f439885113e27d1,Tests_passed,a0fbd858db4b76f197ebc81433394e8d84d1d86927d1c51b9f439885113e27d1,Tests_passed,a0fbd858db4b76f197ebc81433394e8d84d1d86927d1c51b9f439885113e27d1,Tests_passed,a0fbd858db4b76f197ebc81433394e8d84d1d86927d1c51b9f439885113e27d1,Tests_passed,a0fbd858db4b76f197ebc81433394e8d84d1d86927d1c51b9f439885113e27d1,Tests_passed,a0fbd858db4b76f197ebc81433394e8d84d1d86927d1c51b9f439885113e27d1,Tests_passed,a0fbd858db4b76f197ebc81433394e8d84d1d86927d1c51b9f439885113e27d1,Tests_passed,a0fbd858db4b76f197ebc81433394e8d84d1d86927d1c51b9f439885113e27d1,Tests_passed,a0fbd858db4b76f197ebc81433394e8d84d1d86927d1c51b9f439885113e27d1,Tests_passed,a0fbd858db4b76f197ebc81433394e8d84d1d86927d1c51b9f439885113e27d1,Tests_passed,a0fbd858db4b76f197ebc81433394e8d84d1d86927d1c51b9f439885113e27d1,Tests_passed,a0fbd858db4b76f197ebc81433394e8d84d1d86927d1c51b9f439885113e27d1,Tests_passed,a0fbd858db4b76f197ebc81433394e8d84d1d86927d1c51b9f439885113e27d1,Merge_failed,a0fbd858db4b76f197ebc81433394e8d84d1d86927d1c51b9f439885113e27d1
23,refs/heads/master,37409a2535e3252ab6f6bd0e7fa1e3080666f729,da2eb64b110e31780e48c336f3eabce7f0ca262c,df723bb466d02e11bbfb119f8bef7e0d0f8c9d2e,,e6052f313d4a6b29ab2e8e5fb4025cf9a593cab6a6765285227f0843665f1029,Tests_passed,0e6e98fad53a329ddfec4106c6179abc40fc30db4ada651946d5f4ea627d3b7b,Tests_passed,True,True,True,True,Tests_passed,63e329d0eb67c8ca6ddb9a9cb80a3e72c57eae4fd2ec2006be0f114e132f9a3d,Tests_passed,63e329d0eb67c8ca6ddb9a9cb80a3e72c57eae4fd2ec2006be0f114e132f9a3d,Tests_passed,63e329d0eb67c8ca6ddb9a9cb80a3e72c57eae4fd2ec2006be0f114e132f9a3d,Tests_passed,63e329d0eb67c8ca6ddb9a9cb80a3e72c57eae4fd2ec2006be0f114e132f9a3d,Tests_passed,63e329d0eb67c8ca6ddb9a9cb80a3e72c57eae4fd2ec2006be0f114e132f9a3d,Tests_passed,63e329d0eb67c8ca6ddb9a9cb80a3e72c57eae4fd2ec2006be0f114e132f9a3d,Tests_passed,63e329d0eb67c8ca6ddb9a9cb80a3e72c57eae4fd2ec2006be0f114e132f9a3d,Tests_passed,63e329d0eb67c8ca6ddb9a9cb80a3e72c57eae4fd2ec2006be0f114e132f9a3d,Tests_passed,63e329d0eb67c8ca6ddb9a9cb80a3e72c57eae4fd2ec2006be0f114e132f9a3d,Tests_passed,63e329d0eb67c8ca6ddb9a9cb80a3e72c57eae4fd2ec2006be0f114e132f9a3d,Tests_passed,63e329d0eb67c8ca6ddb9a9cb80a3e72c57eae4fd2ec2006be0f114e132f9a3d,Tests_passed,63e329d0eb67c8ca6ddb9a9cb80a3e72c57eae4fd2ec2006be0f114e132f9a3d,Tests_passed,63e329d0eb67c8ca6ddb9a9cb80a3e72c57eae4fd2ec2006be0f114e132f9a3d,Merge_failed,63e329d0eb67c8ca6ddb9a9cb80a3e72c57eae4fd2ec2006be0f114e132f9a3d
24,refs/heads/master,da2eb64b110e31780e48c336f3eabce7f0ca262c,5541e2ca26bbbd62d9b5721f635da9dd38645f59,8b04659489bcb7ac7d5c0afd2c21ccf38f4a517e,,b6922847e0e3b612179540a117902ae30b72f633e4e5bf230e51081f26eb58ae,Tests_passed,09159f91dc178562acfc8c568538056d3c526a524c9bfbf8a7273c500031c24e,Tests_passed,True,True,True,True,Tests_passed,e6052f313d4a6b29ab2e8e5fb4025cf9a593cab6a6765285227f0843665f1029,Tests_passed,e6052f313d4a6b29ab2e8e5fb4025cf9a593cab6a6765285227f0843665f1029,Tests_passed,e6052f313d4a6b29ab2e8e5fb4025cf9a593cab6a6765285227f0843665f1029,Tests_passed,e6052f313d4a6b29ab2e8e5fb4025cf9a593cab6a6765285227f0843665f1029,Tests_passed,e6052f313d4a6b29ab2e8e5fb4025cf9a593cab6a6765285227f0843665f1029,Tests_passed,e6052f313d4a6b29ab2e8e5fb4025cf9a593cab6a6765285227f0843665f1029,Tests_passed,e6052f313d4a6b29ab2e8e5fb4025cf9a593cab6a6765285227f0843665f1029,Tests_passed,e6052f313d4a6b29ab2e8e5fb4025cf9a593cab6a6765285227f0843665f1029,Tests_passed,e6052f313d4a6b29ab2e8e5fb4025cf9a593cab6a6765285227f0843665f1029,Tests_passed,e6052f313d4a6b29ab2e8e5fb4025cf9a593cab6a6765285227f0843665f1029,Tests_passed,e6052f313d4a6b29ab2e8e5fb4025cf9a593cab6a6765285227f0843665f1029,Tests_passed,e6052f313d4a6b29ab2e8e5fb4025cf9a593cab6a6765285227f0843665f1029,Tests_passed,e6052f313d4a6b29ab2e8e5fb4025cf9a593cab6a6765285227f0843665f1029,Merge_failed,e6052f313d4a6b29ab2e8e5fb4025cf9a593cab6a6765285227f0843665f1029
