idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,sampled for testing
1,refs/heads/master,355032c4402d22b16cf1c0871d508d49c2e041b6,48adaeca12349abcd9e1151e4774362c8ca13ff6,2743c87a92b5fd04dca1687a5283b7495de55357,,5,1,84,8,False,True,True,5,False,False
