idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,25b3ff475b871268c99c256b969e800e33d2deba,2e6c7b4c53459afe675a36d857021cfb25f8cdd7,6015137bf7f96aa864ca793144d3e10b3b9b2db4,a parent is the base
2,refs/heads/master,2e6c7b4c53459afe675a36d857021cfb25f8cdd7,176675ac69ae23f45a174ab1001beeace9f3b8bc,89ca5d42229d14f955a2e31106a9600504c16158,a parent is the base
3,refs/heads/master,d27ded91a04c6a008d26eed48592a3dd6000e893,0f6e15de559597ddfdca215435e8f76463b69229,5d59a2e828de8e9d4ba48001d39cc50805de30cd,a parent is the base
4,refs/heads/master,0f6e15de559597ddfdca215435e8f76463b69229,58f462b6299c7da4117e6af9f898e1a9f97d2967,a6181b372307b03523a267e52150018b7fbadd51,a parent is the base
5,refs/heads/master,2de4f3190d53c48fc22635db606a1e300cb539b2,3cb663a4e8533d653f9640696483a1abe9244f6e,c7a931c107bdc4210681156adc4d7dc86b8267a4,
6,refs/heads/master,3cb663a4e8533d653f9640696483a1abe9244f6e,05e31a8a1325354357d0bc0276e504a8bef0a465,1c5b1d0bf11df69b2438ea27c16f4459bb6a827e,a parent is the base
7,refs/heads/master,05e31a8a1325354357d0bc0276e504a8bef0a465,84d92d085f6110f3070d4432420b2508d2a197cf,e3e3f8f2981f5202bf7d82bddaa293485bd57df5,a parent is the base
8,refs/heads/master,a19d8b2562340feecf65041d23ca946748779210,d7a5dbe3a49c8851acde0eb29c7934860dbb8d92,60c0291e6a18ccdd8f0d1b1b54aa3f55d768f90b,a parent is the base
9,refs/heads/master,56196c8b70d843d4983d0fd52f17b2120993d9b5,d18db03d52a187f756ba1cace0555e584337a772,8ad87ce9d3c09b8d2e3382e58b6e3aa0651c8e06,
10,refs/heads/master,d18db03d52a187f756ba1cace0555e584337a772,88858555de2e5fdc12f0ba73e0167aa5f5185eab,eb3fc306c3afc2b7893841e806d512d1d4fd1f70,a parent is the base
11,refs/heads/master,88858555de2e5fdc12f0ba73e0167aa5f5185eab,d0962bc959e82d726038a5f4a4c7a3935e01fb2b,afddfd02d554c03f11846fd67ca918433ed2712b,a parent is the base
