idx,branch_name,merge_commit,parent_1,parent_2,notes
4,refs/heads/master,f8a5300f9e0942ed28b38ec323d3c653cda35d25,45ca777c322166338d6ec7c2f67c51e396be3400,b1cf2364ac18168ea86537700cf9f26c0f02a300,
12,refs/heads/master,be92670a7fb00510ef875229547640f71f00077d,41a3b77f7b46330eb1fdb6f231629679b3f0ec07,622031d0bb90c63071cd4de969a8fe3f5c68f47c,
