idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,test merge,sampled for testing
3,refs/heads/master,24144e043de93b9b63939b4b6c1934f1422951c0,820f8696187c4ac998e54b1ee4d8a2fdc281d1ed,c76c353d024edc38bdf7c1854e911c8833fb33f2,,3,5,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/ninjudd/drip/820f8696187c4ac998e54b1ee4d8a2fdc281d1ed_c76c353d024edc38bdf7c1854e911c8833fb33f2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/ninjudd/drip/820f8696187c4ac998e54b1ee4d8a2fdc281d1ed_c76c353d024edc38bdf7c1854e911c8833fb33f2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/ninjudd/drip/820f8696187c4ac998e54b1ee4d8a2fdc281d1ed_c76c353d024edc38bdf7c1854e911c8833fb33f2_left_right.log'}",,,,,,False,False
4,refs/heads/master,820f8696187c4ac998e54b1ee4d8a2fdc281d1ed,27c1c542b9bd1f1a06c91f1ce735086e320a63b3,85851b71875ec0e2718026cec93fa80fe6ce5a21,,3,5,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/ninjudd/drip/27c1c542b9bd1f1a06c91f1ce735086e320a63b3_85851b71875ec0e2718026cec93fa80fe6ce5a21_base_left.log', 'base_right': 'cache/diff_analyzer/logs/ninjudd/drip/27c1c542b9bd1f1a06c91f1ce735086e320a63b3_85851b71875ec0e2718026cec93fa80fe6ce5a21_base_right.log', 'left_right': 'cache/diff_analyzer/logs/ninjudd/drip/27c1c542b9bd1f1a06c91f1ce735086e320a63b3_85851b71875ec0e2718026cec93fa80fe6ce5a21_left_right.log'}",,,,,,False,False
6,refs/heads/master,b318898d7a3d24ff3ef49e9f9526d8555c391442,1586fa55656fc7e96ea2582d95bba0c1aa8d1dbf,52e7a52ec9be52e7153303bbe225f00e0cfec602,,6,9,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/ninjudd/drip/1586fa55656fc7e96ea2582d95bba0c1aa8d1dbf_52e7a52ec9be52e7153303bbe225f00e0cfec602_base_left.log', 'base_right': 'cache/diff_analyzer/logs/ninjudd/drip/1586fa55656fc7e96ea2582d95bba0c1aa8d1dbf_52e7a52ec9be52e7153303bbe225f00e0cfec602_base_right.log', 'left_right': 'cache/diff_analyzer/logs/ninjudd/drip/1586fa55656fc7e96ea2582d95bba0c1aa8d1dbf_52e7a52ec9be52e7153303bbe225f00e0cfec602_left_right.log'}",,,,,,False,False
9,refs/heads/master,92ff5ba34eb7eb2762c5e277f58babda38605106,91c7f8b6ac255f13e7745d429624537aa7a6802f,d754b06a07f8036b3232c75bc8c5395f19bfc7ad,,3,3,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/ninjudd/drip/91c7f8b6ac255f13e7745d429624537aa7a6802f_d754b06a07f8036b3232c75bc8c5395f19bfc7ad_base_left.log', 'base_right': 'cache/diff_analyzer/logs/ninjudd/drip/91c7f8b6ac255f13e7745d429624537aa7a6802f_d754b06a07f8036b3232c75bc8c5395f19bfc7ad_base_right.log', 'left_right': 'cache/diff_analyzer/logs/ninjudd/drip/91c7f8b6ac255f13e7745d429624537aa7a6802f_d754b06a07f8036b3232c75bc8c5395f19bfc7ad_left_right.log'}",,,,,,False,False
12,refs/heads/master,2460ab4b9d65eac71e8fd2dbc60ef28a85c4a2af,6fbc58940dd17ac503fab3e950420272177af37e,10cda632413a9c0f2b0c39640ab5a20a3ac53845,,2,8,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/ninjudd/drip/6fbc58940dd17ac503fab3e950420272177af37e_10cda632413a9c0f2b0c39640ab5a20a3ac53845_base_left.log', 'base_right': 'cache/diff_analyzer/logs/ninjudd/drip/6fbc58940dd17ac503fab3e950420272177af37e_10cda632413a9c0f2b0c39640ab5a20a3ac53845_base_right.log', 'left_right': 'cache/diff_analyzer/logs/ninjudd/drip/6fbc58940dd17ac503fab3e950420272177af37e_10cda632413a9c0f2b0c39640ab5a20a3ac53845_left_right.log'}",,,,,,False,False
16,refs/heads/master,84f1e1a1fa3c5755e6f616f0567c1a276d5492db,2a70b109857a4e88bcdd19b9d22c4264e12920bd,37546ac27a1b9db42fe7cacf2a953931972de6f1,,13,308,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/ninjudd/drip/2a70b109857a4e88bcdd19b9d22c4264e12920bd_37546ac27a1b9db42fe7cacf2a953931972de6f1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/ninjudd/drip/2a70b109857a4e88bcdd19b9d22c4264e12920bd_37546ac27a1b9db42fe7cacf2a953931972de6f1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/ninjudd/drip/2a70b109857a4e88bcdd19b9d22c4264e12920bd_37546ac27a1b9db42fe7cacf2a953931972de6f1_left_right.log'}",,,,,,False,False
18,refs/heads/master,1e1b898f0305f9ca33d4ea2f89f3d8a6619c9b2d,c3639edc8a5b4bc7a3452115a956211b093b4cb3,67435eb51e0ff7d670271fcfa7e8f21ff4ca7f17,,3,34,False,True,True,"{'base_left': 'cache/diff_analyzer/logs/ninjudd/drip/c3639edc8a5b4bc7a3452115a956211b093b4cb3_67435eb51e0ff7d670271fcfa7e8f21ff4ca7f17_base_left.log', 'base_right': 'cache/diff_analyzer/logs/ninjudd/drip/c3639edc8a5b4bc7a3452115a956211b093b4cb3_67435eb51e0ff7d670271fcfa7e8f21ff4ca7f17_base_right.log', 'left_right': 'cache/diff_analyzer/logs/ninjudd/drip/c3639edc8a5b4bc7a3452115a956211b093b4cb3_67435eb51e0ff7d670271fcfa7e8f21ff4ca7f17_left_right.log'}",ac2d45a441b579dbd95a649f819b398a37ed28127edffc6374e6a27f55dd1fbd,Tests_timedout,1333c22e4afd48229d306533c6c95c51b8c8ba8ba0441e9862fb3319f99c7d5a,Tests_timedout,False,False,False
19,refs/heads/master,d2d0fae2ac75d59f17a8b24764fe886d73349e21,381ee4e2e8e56034ec0b79744aa2e8ad7ccc9796,32381db764e83aa02c6ad94a987076c64c54e259,,8,149,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/ninjudd/drip/381ee4e2e8e56034ec0b79744aa2e8ad7ccc9796_32381db764e83aa02c6ad94a987076c64c54e259_base_left.log', 'base_right': 'cache/diff_analyzer/logs/ninjudd/drip/381ee4e2e8e56034ec0b79744aa2e8ad7ccc9796_32381db764e83aa02c6ad94a987076c64c54e259_base_right.log', 'left_right': 'cache/diff_analyzer/logs/ninjudd/drip/381ee4e2e8e56034ec0b79744aa2e8ad7ccc9796_32381db764e83aa02c6ad94a987076c64c54e259_left_right.log'}",02513436999f519a039250c513424abc4cfbaf279a90f64e54b6f6438445a90d,Tests_passed,477d7e3589fe9da218db8dd24a6bc40c75fde183af52b5865fcbacffa0de77b2,Tests_passed,True,True,True
