idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,1a9ef24c86f38eec01eee22c5fa7a7111970fbff,c5370e8d1395bd415e5d305b7c972cc155b2bc70,6274fd2b795deca355f290aeed365bd449b82df8,
2,refs/heads/master,6274fd2b795deca355f290aeed365bd449b82df8,9ea861cd6794f11ec1a375119432e10b3f5e81c5,8ea63c6964abba3ba239c62704208c09c70e0c99,a parent is the base
3,refs/heads/master,d47c313fc3219fef26f495d573c18c4e6740b71e,5038ff256769615dbcc9242b71df5718fdeaf0a3,fc1930040309858b247a222f7cddfd55a3e6c92e,
4,refs/heads/master,5038ff256769615dbcc9242b71df5718fdeaf0a3,c76eeef6f0fe2f5130bc34aecbb0654597a24e93,ccc2dda31aeaeec79d5e441a4eb5ccb684814ba0,a parent is the base
5,refs/heads/master,c5370e8d1395bd415e5d305b7c972cc155b2bc70,59fa39b8cf47102fe9a627a89359e0c6df1e4120,7df88f2290a7b0c886c5712711e88c2cdc599eca,a parent is the base
6,refs/heads/master,7df88f2290a7b0c886c5712711e88c2cdc599eca,59fa39b8cf47102fe9a627a89359e0c6df1e4120,ccc2dda31aeaeec79d5e441a4eb5ccb684814ba0,
7,refs/heads/master,59fa39b8cf47102fe9a627a89359e0c6df1e4120,8eb8685cac0ac1d0b614da0ba835bb7c11675568,c76eeef6f0fe2f5130bc34aecbb0654597a24e93,
8,refs/heads/master,ccc2dda31aeaeec79d5e441a4eb5ccb684814ba0,4236a0e5cbeb1d779aa2d5fb5c578c83a390c1c1,c76eeef6f0fe2f5130bc34aecbb0654597a24e93,
9,refs/heads/master,8eb8685cac0ac1d0b614da0ba835bb7c11675568,e972036c0358819634f7abb063c3be08063d3d48,6287a889468660c9d50aa51eae8bf4b8898c4278,a parent is the base
10,refs/heads/master,6287a889468660c9d50aa51eae8bf4b8898c4278,e972036c0358819634f7abb063c3be08063d3d48,1ac8866b72fad394b4411074c5f3bd1187b76c86,a parent is the base
11,refs/heads/master,deac7b4c6ba062a41ff2b72f1f7b06ddeeafcada,4d24792ab15873de997acba97f8c0c79ac0054e2,8c8c314a504dfa6e7035a59d3d3103488fea17fb,a parent is the base
12,refs/heads/master,8c8c314a504dfa6e7035a59d3d3103488fea17fb,4d24792ab15873de997acba97f8c0c79ac0054e2,04c1b2c3c8827054ef6c58bdf345fba88ebe77a2,a parent is the base
13,refs/heads/master,4d24792ab15873de997acba97f8c0c79ac0054e2,757b313522bf388a72997624ac944b4c4d25b179,2fa071655fc4a8a560fb63c69f7a809d1e084f37,
14,refs/heads/master,757b313522bf388a72997624ac944b4c4d25b179,1b2ea00cdee7202f75a9b35033521e838153aca1,f1138cf595ae7a42a4434b8fc2c8f889da84dd28,
15,refs/heads/master,f1138cf595ae7a42a4434b8fc2c8f889da84dd28,c1a2f11cf8d012581228b3ddd660eaba4d46200b,3daccb0f3e06999809dd1cd1ecc34e59168e22c0,a parent is the base
16,refs/heads/master,2fa071655fc4a8a560fb63c69f7a809d1e084f37,28da20e4f3f4b6f6557b1daf2ef3d417e2fb649e,1b2ea00cdee7202f75a9b35033521e838153aca1,
17,refs/heads/master,1b2ea00cdee7202f75a9b35033521e838153aca1,945a4143142452f850985c3d11bbd7d48622479a,5466b27168d6fa8dff3ae4f49608da1b795a2e9f,a parent is the base
18,refs/heads/master,945a4143142452f850985c3d11bbd7d48622479a,d10db289d766d1a4c8b4d0f4b23f7f9535831e82,072c0fcc0640465861ae91618d020e6fff1a90b1,a parent is the base
19,refs/heads/master,eaaf374c811fd94de53ed7c989546dc1cda2f779,f7e23d586687cdc71e2b6356eb1f85e5fd251e20,c1a2f11cf8d012581228b3ddd660eaba4d46200b,a parent is the base
20,refs/heads/master,70f870402583ff7fc769bf20dcabb4e57081d924,807d9e7c3e30a09f7a975e40c17b90edb339af27,5bd3c5ba50de53e37853a2c9cb3df685d7d83b0c,a parent is the base
21,refs/heads/master,807d9e7c3e30a09f7a975e40c17b90edb339af27,0c378dec25a0798195203c497c177cf7c1dc2769,18de5ca223dc6fd6a6938064a91175fadb7cd36f,
22,refs/heads/master,7e5715c40491ced69ed44fa4237ed93bf06d6536,25a865ba4b61dc446691a54cd91a75234f6294ce,5f717b3564d43d1f388357e7d061bc666a37aa9e,a parent is the base
23,refs/heads/master,a5fe8d10d51c591ddcf1a008940012d258774b4d,eb4de4935a3b77cfae8e6f44038acfd07323b763,4e6e10d37039e27c2860d8620d3b20de9acec653,
24,refs/heads/master,dc0472bf9d4599928c3c043b6f64d5817891c739,0e77c7d645832fe843fea2ce304e521827564949,0b44bd15483521e5066d42e08373b1af2764d061,
25,refs/heads/master,0e77c7d645832fe843fea2ce304e521827564949,070ec526905142f3e763318a883ef086a0f9f06f,61e69b55a7f5582215b75242e237da74b1eee921,a parent is the base
26,refs/heads/master,c791151aca4ebc78a7848e48ce0990dbdfecff5f,8a9cede9dae9ac8faa8b97cc7e61a21c212340b0,a011a6b3b3647bcd62611af30ac94ba94c76e219,
27,refs/heads/master,a011a6b3b3647bcd62611af30ac94ba94c76e219,af4c541f35d18ae94cea7cc6e293942f6816e86d,24f77a598321cbf6db606dec6281a63c44976880,
28,refs/heads/master,07b94728d642a789e11b45c284432544e6a013a9,982720d6b47d67d338b4af39487f52731500066e,0e08102f130e1d739ae7817224315b4608324526,
29,refs/heads/master,4f07e799b77c98d28bf373de13aa4629079e2038,00acb03ddcf232c4565c9bc3d4ecf5d79e6f8d16,fec3ca5a7c262c5985732f350e17a430b162ac05,
30,refs/heads/master,070ec526905142f3e763318a883ef086a0f9f06f,18818faf9aae66710281ebf4156d0f1c774e3a81,f51e19b36c2a13d3d11fe9744381a0c910d61c6f,a parent is the base
