idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
11,refs/remotes/origin/pull/161,0ec29e20e8acc5897fbaf108ef01b1096609bef4,0a2254613a08297950caa29b6e39b04b3cafcdc6,1551b306a495b28fa1fd6c6fee78bdb646589f29,,True,True,d6db3e12dc7ebbb48193b0989cfa9d52f92b5e06e6ce9b8f236855a523875d69,Tests_passed,61dd10bfbb0fd84c635d0e04821f73fc861b1360f1192b3cba7b0836c463cad9,Tests_passed,True,True,Tests_passed,d6db3e12dc7ebbb48193b0989cfa9d52f92b5e06e6ce9b8f236855a523875d69,Tests_passed,d6db3e12dc7ebbb48193b0989cfa9d52f92b5e06e6ce9b8f236855a523875d69,Tests_passed,d6db3e12dc7ebbb48193b0989cfa9d52f92b5e06e6ce9b8f236855a523875d69,Tests_passed,d6db3e12dc7ebbb48193b0989cfa9d52f92b5e06e6ce9b8f236855a523875d69,Tests_passed,d6db3e12dc7ebbb48193b0989cfa9d52f92b5e06e6ce9b8f236855a523875d69,Tests_passed,d6db3e12dc7ebbb48193b0989cfa9d52f92b5e06e6ce9b8f236855a523875d69,Tests_passed,d6db3e12dc7ebbb48193b0989cfa9d52f92b5e06e6ce9b8f236855a523875d69,Tests_passed,d6db3e12dc7ebbb48193b0989cfa9d52f92b5e06e6ce9b8f236855a523875d69,Tests_passed,d6db3e12dc7ebbb48193b0989cfa9d52f92b5e06e6ce9b8f236855a523875d69,Tests_passed,d6db3e12dc7ebbb48193b0989cfa9d52f92b5e06e6ce9b8f236855a523875d69,Tests_passed,d6db3e12dc7ebbb48193b0989cfa9d52f92b5e06e6ce9b8f236855a523875d69,Tests_passed,d6db3e12dc7ebbb48193b0989cfa9d52f92b5e06e6ce9b8f236855a523875d69,Tests_passed,3a7d873fa5590cf67a445da3a18c4ea2428fb420c6855dca5f40a032e9162de9,Tests_passed,d6db3e12dc7ebbb48193b0989cfa9d52f92b5e06e6ce9b8f236855a523875d69
