idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,deepseekr1_merge,deepseekr1_merge_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,deepseekr1_merge_plus,deepseekr1_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint
67,refs/heads/master,c6fe48a9c2365fc3a95a3a9d8259c6fa9369b98c,4ee9a60e05f0c3e2fd647cb3bf7e3981daa522d4,fc5b664f2c42b50cd5815d87db0017c9788bbb2e,,True,True,Tests_passed,453e154128cae3135b74dbc91bddb01edd9d12a3e09e4e88668b8748c459a3a0,True,16,53,373,2,True,Tests_passed,7f494e2c68f625c10d8ea631f3cb04440f3d44dd0722b907b365ce486b2b14f3,True,16,True,Tests_passed,3025b35c52c3790684df9aacca8bc277ec7d8f0ded0ef034927323c153ec39d4,Tests_passed,3025b35c52c3790684df9aacca8bc277ec7d8f0ded0ef034927323c153ec39d4,Tests_passed,3025b35c52c3790684df9aacca8bc277ec7d8f0ded0ef034927323c153ec39d4,Tests_passed,3025b35c52c3790684df9aacca8bc277ec7d8f0ded0ef034927323c153ec39d4,Tests_passed,3025b35c52c3790684df9aacca8bc277ec7d8f0ded0ef034927323c153ec39d4,Tests_passed,3025b35c52c3790684df9aacca8bc277ec7d8f0ded0ef034927323c153ec39d4,Tests_passed,3025b35c52c3790684df9aacca8bc277ec7d8f0ded0ef034927323c153ec39d4,Tests_passed,3025b35c52c3790684df9aacca8bc277ec7d8f0ded0ef034927323c153ec39d4,Tests_passed,3025b35c52c3790684df9aacca8bc277ec7d8f0ded0ef034927323c153ec39d4,Tests_passed,6b05494c4703c884457fdc0b6fbbb78c4828a2b75c93b3df4af75bd0fa01f278,Tests_passed,3025b35c52c3790684df9aacca8bc277ec7d8f0ded0ef034927323c153ec39d4,Tests_passed,3025b35c52c3790684df9aacca8bc277ec7d8f0ded0ef034927323c153ec39d4,Tests_passed,3025b35c52c3790684df9aacca8bc277ec7d8f0ded0ef034927323c153ec39d4,Tests_passed,3025b35c52c3790684df9aacca8bc277ec7d8f0ded0ef034927323c153ec39d4,Tests_passed,17158960e480e864235403fcf7676496c092dcbf91e8b413015829694529c4ed,Tests_passed,3025b35c52c3790684df9aacca8bc277ec7d8f0ded0ef034927323c153ec39d4,Tests_passed,17158960e480e864235403fcf7676496c092dcbf91e8b413015829694529c4ed,Tests_passed,17158960e480e864235403fcf7676496c092dcbf91e8b413015829694529c4ed,Tests_passed,17158960e480e864235403fcf7676496c092dcbf91e8b413015829694529c4ed,Tests_passed,17158960e480e864235403fcf7676496c092dcbf91e8b413015829694529c4ed,Tests_passed,17158960e480e864235403fcf7676496c092dcbf91e8b413015829694529c4ed,Tests_passed,17158960e480e864235403fcf7676496c092dcbf91e8b413015829694529c4ed,Tests_passed,17158960e480e864235403fcf7676496c092dcbf91e8b413015829694529c4ed,Tests_passed,17158960e480e864235403fcf7676496c092dcbf91e8b413015829694529c4ed,Tests_passed,17158960e480e864235403fcf7676496c092dcbf91e8b413015829694529c4ed,Tests_passed,17158960e480e864235403fcf7676496c092dcbf91e8b413015829694529c4ed,Tests_passed,17158960e480e864235403fcf7676496c092dcbf91e8b413015829694529c4ed,Tests_passed,1fd3e41762fa20f066815e6b451879fa1a40928f2e2535fd4b2396774d1d22b3,Tests_passed,17158960e480e864235403fcf7676496c092dcbf91e8b413015829694529c4ed,Tests_passed,17158960e480e864235403fcf7676496c092dcbf91e8b413015829694529c4ed,Tests_failed,c488be5f7e7c49432d6bd0f629e8a7ba0734d1fa21338df01dd9f47a4cb0f99a,Tests_passed,17158960e480e864235403fcf7676496c092dcbf91e8b413015829694529c4ed,Tests_passed,17158960e480e864235403fcf7676496c092dcbf91e8b413015829694529c4ed,Tests_passed,17158960e480e864235403fcf7676496c092dcbf91e8b413015829694529c4ed,Tests_passed,17158960e480e864235403fcf7676496c092dcbf91e8b413015829694529c4ed,Tests_passed,17158960e480e864235403fcf7676496c092dcbf91e8b413015829694529c4ed
