idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,sampled for testing
1,refs/remotes/origin/pull/61,20bf2f8b580227c38f29b5ff2c78faf044d556a7,d18268338e71775157290a46a974d962ffc7b61f,6fa4bc1a635f1e8ec91e438bcb059f414d713f70,,29,1,627,154,False,True,True,29,False,False
