idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,01ec8af822a897f8561e4bd645fb654a34a184f6,7775c4adfb28180b0edf9a381d69f659ae14c972,ed99527e781667ff6b33aaf41bb45db4f9818a24,
2,refs/heads/master,1e585242320666c13adaa4e1e127fbb8c0578db7,d2ab5a1aaad49dbc7ff3fd4ef8d49de6c0ebe305,2cd937a6f30c64765dbb3071c662f05ddb6e2e24,
3,refs/heads/master,d2ab5a1aaad49dbc7ff3fd4ef8d49de6c0ebe305,5cde45a087a7b160364551aa6a14fb140cfc7c3a,ddb480e8804f56b18e39dc01215cc843310764a6,
4,refs/heads/master,de13d64aace7e1a12f1daa9c4cf30e9730c429fc,b0934eb3d220bfbdb88fd6399e3d1c4f7e779ba2,af9c3a0774e5e2156c2c8c089e32aa693a3a33ee,a parent is the base
5,refs/heads/master,b0934eb3d220bfbdb88fd6399e3d1c4f7e779ba2,0f2bd14881d66d98be8b97e072d7da304309a6f4,c043faf225406cb1f99034e53d99ff98b449a583,a parent is the base
6,refs/heads/master,7a01662d8a385d49e991ba2193e480b8b1a8b806,eceead4e934a40d813d16fc5e984ffd0dd24be07,e2fc95f9669da00c4baa4c09d582cd285f6c5a63,
7,refs/heads/master,aceb22e5af585eb2edc6c639aae0ec712d4dd971,ac01d01468a5e695b075b355f15f63187c1ce238,a4824653ab9da1ad5929ef21c0c12512b9dc7266,a parent is the base
8,refs/heads/master,eceead4e934a40d813d16fc5e984ffd0dd24be07,5a48a1b812fa79325a6ce020fba39a7d9cfcc34b,ac01d01468a5e695b075b355f15f63187c1ce238,
9,refs/heads/master,8a73a14551e402c3993e2ecd2c690bf54c5e2134,a893c4c717b1e36e2d29ea61c96d8e7a159298bc,5ec8c0022a993aeaa66f992d59f7578225111410,
10,refs/heads/master,a893c4c717b1e36e2d29ea61c96d8e7a159298bc,dc17146bbf7fe04fa6c2e749cf87e3905d815e4b,38dffda0b062d8b2300b57ad35126be5f1e73fde,a parent is the base
11,refs/heads/master,bf17e014b0f1e5862a49d46bd9be41a2de3b3eb0,9fa83d216741bbaafc33fb2be2af051dee868049,49a16ddbcee7b8df9c14ec493479cac084f1902a,
12,refs/heads/master,7ef4f085e8cb191ddd24b00d308faf8bc42472ca,542f7dd8ed812a0f36e0b5d8cf92a8a86ddd0aff,e1948e373bedcf533a15e2ad56b4bb3932d60607,
13,refs/heads/master,e1948e373bedcf533a15e2ad56b4bb3932d60607,1f1a34a4cef8c2a5f1de8a6a1794c9797cd8be99,8ef35de4bac7459bed426bb95af5a3e1686734e5,
14,refs/heads/master,ef8a91577aae9ff5631a9f57da6967c0f2771045,1590dfcf9a444f128955d7be3a6daf7171276b91,4f292c1d08042f7ad4a46278d2906a0e2cb4598e,
15,refs/heads/master,90398a2ea5a25fe3c476b8fdbee532dd3cf32a6c,f6870d25558762c42c795c6ccf52e576bfa401c7,0536f7143ad0e73be65831163a5e55d749079d5b,
16,refs/heads/master,6248404d04ac4a850298bfdd67f26437ac26b44b,381802dd22eaec55b4b9bf92aae4a58a00d2a7c1,a8518d7aa2f79cdd3a618955350495a53fa65edd,
17,refs/heads/master,d1d44ee9b1e5bf6cfc3befee2bf82100f593d9ce,67f0e69ac22325aec145e50617582eaa1c31da56,b8c29cd83f5669db4eeb025be20acbd737a8eed8,
18,refs/heads/master,b8c29cd83f5669db4eeb025be20acbd737a8eed8,de49928da7c089110e8be1be58db49957ea02551,2ada5ab8431f4f708c9a3f2315c8d7cccd47d010,a parent is the base
19,refs/heads/master,de49928da7c089110e8be1be58db49957ea02551,ccf088b583e6b402de3469ae47dc0fea04e021db,38cee5c155b397dbb0849f7e1cc23fb21a0406a6,a parent is the base
20,refs/heads/master,38cee5c155b397dbb0849f7e1cc23fb21a0406a6,fb4970d5a2385c3b24e2eb6d89718c604acbab90,ccf088b583e6b402de3469ae47dc0fea04e021db,
21,refs/heads/master,a6db9bba011f63730271331173d077d4353edd11,c9fe39064290e566e388e569562a52aa9e153383,c30102308f6d846d88acb3cd14f53124d2127da2,
22,refs/heads/master,c9fe39064290e566e388e569562a52aa9e153383,0a011b6b8b92f6a42c4d8395c031b50b34beb1cc,ede3040c2a89c3ac1d1a01a16946f45153043d73,
23,refs/heads/master,a82b2ea300b781ec7b52bf68ac51a0fa9c8886cc,96c4a61408419c479e5cfecb8b621314e3756320,1d3ffb0d7342409b334dc6542ab04a1278eb50c3,
24,refs/heads/master,96c4a61408419c479e5cfecb8b621314e3756320,e214664ab869fc28d00a0251223ca051be020026,f9d1f4931f5634842b89c1cf3e47a4781a569477,
25,refs/heads/master,250c2fed9841e7007c57beb708d9430c756dbaf3,50efe64cbb9d446b930842b778ead15b3c7e6c01,0493c055964fd2891ba17f0e87b095b0774ced77,a parent is the base
26,refs/heads/master,07d72da1e9e90a7dddf8ef032b516d8d3d231ed3,db6b9043061f50dbcd5f64549708b5a86d043b2d,163d128de90d1e671c062c08d40ecd5b8f501b94,a parent is the base
27,refs/heads/master,28c9a691cdd5f9035b9b1a2168f52e117f3e1a67,869de2ddb7ecfe12403dfa7f2d42d3aa5200fe87,5edcd91fd41baad3250e9c95ae9bd8ffa20dc200,
