idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,deepseekr1_merge,deepseekr1_merge_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,deepseekr1_merge_plus,deepseekr1_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,mergiraf_run_time,deepseekr1_merge_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time,gitmerge_ort_plus_run_time,gitmerge_ort_ignorespace_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_myers_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,git_hires_merge_plus_run_time,spork_plus_run_time,mergiraf_plus_run_time,deepseekr1_merge_plus_run_time,intellimerge_plus_run_time,adjacent_plus_run_time,imports_plus_run_time,version_numbers_plus_run_time,ivn_plus_run_time,ivn_ignorespace_plus_run_time
28,refs/heads/revamp,7de1d370cef6a9437eaa5e7df5813a4191802ff3,6f15180d42458143739a13ff5a0890d854d797bc,62a705a896733d749181eb3df7bf9e2346c5bd6e,,True,True,Tests_passed,46630e7960d0c30212a01005d9c0c9f8b6f362ba4339ac1660c19c136baef922,True,4,12,87,3,True,Tests_passed,82c829f9f1f8f40c607781f029205a6bb771716b378c0c11c96dd7a6c8a58b26,True,4,True,Tests_passed,435589b1ec0a28a4eb25b86ceea0ff4fa1cc1c9c14ef83ec832600f15add56fd,Tests_passed,435589b1ec0a28a4eb25b86ceea0ff4fa1cc1c9c14ef83ec832600f15add56fd,Tests_passed,435589b1ec0a28a4eb25b86ceea0ff4fa1cc1c9c14ef83ec832600f15add56fd,Tests_passed,435589b1ec0a28a4eb25b86ceea0ff4fa1cc1c9c14ef83ec832600f15add56fd,Tests_passed,435589b1ec0a28a4eb25b86ceea0ff4fa1cc1c9c14ef83ec832600f15add56fd,Tests_passed,435589b1ec0a28a4eb25b86ceea0ff4fa1cc1c9c14ef83ec832600f15add56fd,Tests_passed,435589b1ec0a28a4eb25b86ceea0ff4fa1cc1c9c14ef83ec832600f15add56fd,Tests_passed,435589b1ec0a28a4eb25b86ceea0ff4fa1cc1c9c14ef83ec832600f15add56fd,Tests_passed,435589b1ec0a28a4eb25b86ceea0ff4fa1cc1c9c14ef83ec832600f15add56fd,Merge_failed,030dd22ab0c93ff7538ef0b22ced9c029b4c105bd706c47e6a4c7250b23dd357,Tests_passed,9c2d40b1eb2ae25080f74bd257a4757497cde83c9112b1cb30db713edf6f7a75,Tests_passed,435589b1ec0a28a4eb25b86ceea0ff4fa1cc1c9c14ef83ec832600f15add56fd,Tests_passed,13b18bf7de8c422d676a61dcb7cdcfb11992fb9ddce08b79d5c02c63f877b79f,Tests_passed,435589b1ec0a28a4eb25b86ceea0ff4fa1cc1c9c14ef83ec832600f15add56fd,Tests_passed,9c2d40b1eb2ae25080f74bd257a4757497cde83c9112b1cb30db713edf6f7a75,Tests_passed,435589b1ec0a28a4eb25b86ceea0ff4fa1cc1c9c14ef83ec832600f15add56fd,Tests_passed,9c2d40b1eb2ae25080f74bd257a4757497cde83c9112b1cb30db713edf6f7a75,Tests_passed,9c2d40b1eb2ae25080f74bd257a4757497cde83c9112b1cb30db713edf6f7a75,Tests_passed,9c2d40b1eb2ae25080f74bd257a4757497cde83c9112b1cb30db713edf6f7a75,Tests_passed,9c2d40b1eb2ae25080f74bd257a4757497cde83c9112b1cb30db713edf6f7a75,Tests_passed,9c2d40b1eb2ae25080f74bd257a4757497cde83c9112b1cb30db713edf6f7a75,Tests_passed,9c2d40b1eb2ae25080f74bd257a4757497cde83c9112b1cb30db713edf6f7a75,Tests_passed,9c2d40b1eb2ae25080f74bd257a4757497cde83c9112b1cb30db713edf6f7a75,Tests_passed,9c2d40b1eb2ae25080f74bd257a4757497cde83c9112b1cb30db713edf6f7a75,Tests_passed,9c2d40b1eb2ae25080f74bd257a4757497cde83c9112b1cb30db713edf6f7a75,Tests_passed,9c2d40b1eb2ae25080f74bd257a4757497cde83c9112b1cb30db713edf6f7a75,Tests_passed,9c2d40b1eb2ae25080f74bd257a4757497cde83c9112b1cb30db713edf6f7a75,Merge_failed,030dd22ab0c93ff7538ef0b22ced9c029b4c105bd706c47e6a4c7250b23dd357,Tests_passed,9c2d40b1eb2ae25080f74bd257a4757497cde83c9112b1cb30db713edf6f7a75,Tests_passed,9c2d40b1eb2ae25080f74bd257a4757497cde83c9112b1cb30db713edf6f7a75,Tests_passed,13b18bf7de8c422d676a61dcb7cdcfb11992fb9ddce08b79d5c02c63f877b79f,Tests_passed,9c2d40b1eb2ae25080f74bd257a4757497cde83c9112b1cb30db713edf6f7a75,Tests_passed,9c2d40b1eb2ae25080f74bd257a4757497cde83c9112b1cb30db713edf6f7a75,Tests_passed,9c2d40b1eb2ae25080f74bd257a4757497cde83c9112b1cb30db713edf6f7a75,Tests_passed,9c2d40b1eb2ae25080f74bd257a4757497cde83c9112b1cb30db713edf6f7a75,Tests_passed,9c2d40b1eb2ae25080f74bd257a4757497cde83c9112b1cb30db713edf6f7a75,0.0625767707824707,0.0479578971862793,0.024441003799438477,0.059506893157958984,0.032503366470336914,0.04655718803405762,0.024233341217041016,0.23413562774658203,0.14291882514953613,1.3086662292480469,0.07618927955627441,0.052643537521362305,0.47754645347595215,0.05868387222290039,0.31155896186828613,0.1402146816253662,0.32459259033203125,0.33708977699279785,0.07969832420349121,0.0796804428100586,0.08163738250732422,0.08046436309814453,0.08126664161682129,0.3162548542022705,0.30042314529418945,0.5160551071166992,0.37956762313842773,1.5232675075531006,0.09318399429321289,0.088470458984375,0.43286871910095215,0.07741522789001465,0.31801795959472656,0.30886363983154297,0.3220405578613281,0.31728410720825195
