idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,ba0f23e70a63b3ade3099a278643da5922eaabb1,d7854c3598ccc0656eb748e1682af71f65169831,23ee841f044389ab4028a2e266948ff037d48e3b,a parent is the base
2,refs/heads/master,d7854c3598ccc0656eb748e1682af71f65169831,116c75cf5f49b5794273503be4e83c090a428f8d,52888354187ff5e943e5bf4fd0465ca8845bdc2d,a parent is the base
3,refs/heads/master,eef74ad54eb15379970c6ff16f8b642a7c143d47,9b82677b524653923ad9888820e4752a84c4fac6,b0e32aded6ad1bdce8e61a47bb8c8e5ce3c84565,a parent is the base
4,refs/heads/master,b0e32aded6ad1bdce8e61a47bb8c8e5ce3c84565,9b82677b524653923ad9888820e4752a84c4fac6,5fc62afe195b346c8b68eeb663ea5688c16d3073,
5,refs/heads/master,102efbd8a4c72fcfe24e724bd2310f78ac6e692d,c27df0b3913debad43fa4196dfe3cda5a7434ef9,b4657e8d109a65086e4918f0d949e92fd89e4942,a parent is the base
6,refs/heads/master,d688bf61367d2626ffe41682c3b90a008e0c896a,727d6879c817bd802a30a983b244d17cc7d5058b,da585dc6f49658f8088b08d6c797a0e49fe3e0f2,a parent is the base
7,refs/heads/master,0306f1feac6e8c344f83b8f3c6c8b3fb44b3a658,727d6879c817bd802a30a983b244d17cc7d5058b,6ead0e79d20f339e9b6c5126fc5347a36273dce3,
8,refs/heads/master,8bc33feaa135b6adcb7eaa18d43730b1f65a947b,4c5850090ea4533355b21fc3dd0337eb287659c7,13b72270f1a5d2b26092a43ca8cfac15e5f0f200,a parent is the base
9,refs/heads/master,13b72270f1a5d2b26092a43ca8cfac15e5f0f200,4c5850090ea4533355b21fc3dd0337eb287659c7,0bb00c5f8e320eab7000a96b84fe56cee45f92d4,
10,refs/heads/master,d4da16cd82a93f5c0a5e33db3d084784612553d3,f770c0ec44bfd638df697b8ede3a765d535d24c7,0c3ee8cfcf53f7afbaa3e6f873946609a3894a27,a parent is the base
