idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_ignorespace_plus,gitmerge_recursive_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,git_hires_merge_plus_run_time,intellimerge_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,spork_plus_run_time,ivn_run_time,ivn_ignorespace_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time
16,refs/heads/main,c152bc8eb6d302460f56f989e91c2967cc3a0894,5d9db79516070c1cfb1395891de45d9757fe188a,b9cb3eaadf28e6de3dfd222689e25d3195667421,,True,True,Tests_passed,b69601d494c5ebb798cea0713432b207347ef3c775ef3f89e5d941ddc6eb502f,True,3,21,212,2,True,Tests_passed,50c67c674c272dd26b4e936e2c710d3d80bdfd873f0363ca295436a3c81e4718,True,3,True,Tests_passed,09ff371e7c84859d4695722a4c6de39541be05f0ba0eb72e16e46e882995bdbc,Tests_passed,09ff371e7c84859d4695722a4c6de39541be05f0ba0eb72e16e46e882995bdbc,Tests_passed,09ff371e7c84859d4695722a4c6de39541be05f0ba0eb72e16e46e882995bdbc,Tests_passed,09ff371e7c84859d4695722a4c6de39541be05f0ba0eb72e16e46e882995bdbc,Tests_passed,09ff371e7c84859d4695722a4c6de39541be05f0ba0eb72e16e46e882995bdbc,Tests_passed,09ff371e7c84859d4695722a4c6de39541be05f0ba0eb72e16e46e882995bdbc,Tests_passed,09ff371e7c84859d4695722a4c6de39541be05f0ba0eb72e16e46e882995bdbc,Tests_passed,09ff371e7c84859d4695722a4c6de39541be05f0ba0eb72e16e46e882995bdbc,Tests_passed,09ff371e7c84859d4695722a4c6de39541be05f0ba0eb72e16e46e882995bdbc,Tests_failed,531d3ac94c678bc7ad613f1832fd7b7c2787a031ca3f55b62fe7b29f979956cb,Tests_passed,ca0f93d868fbe46c3acdd4e4843dd3f1cfc840057bbb944950def87c8d3619d1,Tests_passed,09ff371e7c84859d4695722a4c6de39541be05f0ba0eb72e16e46e882995bdbc,Tests_passed,09ff371e7c84859d4695722a4c6de39541be05f0ba0eb72e16e46e882995bdbc,Tests_passed,09ff371e7c84859d4695722a4c6de39541be05f0ba0eb72e16e46e882995bdbc,Tests_passed,09ff371e7c84859d4695722a4c6de39541be05f0ba0eb72e16e46e882995bdbc,Tests_passed,09ff371e7c84859d4695722a4c6de39541be05f0ba0eb72e16e46e882995bdbc,Tests_passed,09ff371e7c84859d4695722a4c6de39541be05f0ba0eb72e16e46e882995bdbc,Tests_passed,09ff371e7c84859d4695722a4c6de39541be05f0ba0eb72e16e46e882995bdbc,Tests_passed,09ff371e7c84859d4695722a4c6de39541be05f0ba0eb72e16e46e882995bdbc,Tests_failed,531d3ac94c678bc7ad613f1832fd7b7c2787a031ca3f55b62fe7b29f979956cb,Tests_passed,09ff371e7c84859d4695722a4c6de39541be05f0ba0eb72e16e46e882995bdbc,Tests_passed,09ff371e7c84859d4695722a4c6de39541be05f0ba0eb72e16e46e882995bdbc,Tests_passed,09ff371e7c84859d4695722a4c6de39541be05f0ba0eb72e16e46e882995bdbc,Tests_passed,09ff371e7c84859d4695722a4c6de39541be05f0ba0eb72e16e46e882995bdbc,Tests_passed,09ff371e7c84859d4695722a4c6de39541be05f0ba0eb72e16e46e882995bdbc,0.04999065399169922,0.04826998710632324,0.04838919639587402,0.048920392990112305,0.04271340370178223,0.049001455307006836,0.03878426551818848,0.1768479347229004,0.11624455451965332,2.362563371658325,0.5251431465148926,0.07208371162414551,0.12721538543701172,0.04321646690368652,0.04088115692138672,0.041941165924072266,0.04119682312011719,0.042832374572753906,0.07715177536010742,2.2218565940856934,0.04213857650756836,0.04195594787597656,0.030048131942749023,0.04186391830444336,0.03067946434020996
